Time,PPG,IBI,GSR,GSR_Event
1156295,411.96,785,762,0
1156305,423.12,785,770,0
1156315,431.52,785,762,0
1156325,438.14,785,770,0
1156335,441.35,785,761,0
1156345,442.19,785,770,0
1156355,439.65,785,762,0
1156365,435.42,785,770,0
1156375,428.40,785,761,0
1156385,420.26,785,770,0
1156396,410.28,785,761,0
1156406,400.26,785,770,0
1156416,389.68,785,760,0
1156426,380.05,785,770,0
1156436,370.69,785,761,0
1156446,363.20,785,770,0
1156456,356.58,785,760,0
1156466,352.12,785,770,0
1156476,348.74,785,761,0
1156486,347.53,785,770,0
1156496,347.29,785,760,0
1156506,348.79,785,770,0
1156516,350.74,785,761,0
1156526,354.07,785,770,0
1156536,357.44,785,760,0
1156546,361.59,785,769,0
1156556,365.31,785,761,0
1156567,369.38,785,769,0
1156577,372.61,785,760,0
1156587,375.77,785,769,0
1156597,377.85,785,760,0
1156608,379.65,785,768,0
1156617,380.40,785,760,0
1156627,380.92,785,768,0
1156637,380.73,785,760,0
1156647,381.07,785,768,0
1156657,382.21,785,760,0
1156667,386.17,785,769,0
1156677,393.96,785,760,0
1156687,407.86,785,768,0
1156697,428.17,785,760,0
1156707,456.36,785,769,0
1156717,491.57,785,760,0
1156727,531.08,785,768,0
1156746,571.64,753,767,0
1156749,611.01,753,767,0
1156758,646.41,753,761,0
1156768,676.63,753,767,0
1156779,699.97,753,761,0
1156788,716.35,753,768,0
1156798,725.16,753,761,0
1156808,726.23,753,767,0
1156818,719.17,753,761,0
1156828,704.21,753,767,0
1156838,681.39,753,761,0
1156848,651.40,753,767,0
1156858,615.07,753,760,0
1156868,576.00,753,767,0
1156878,536.62,753,761,0
1156888,499.15,753,767,0
1156898,464.77,753,760,0
1156908,434.88,753,768,0
1156918,409.80,753,761,0
1156928,389.85,753,767,0
1156938,374.72,753,761,0
1156948,364.48,753,767,0
1156958,358.68,753,760,0
1156968,357.32,753,767,0
1156978,359.62,753,761,0
1156988,365.26,753,766,0
1156998,373.28,753,761,0
1157008,383.10,753,767,0
1157018,393.91,753,761,0
1157028,404.95,753,767,0
1157038,415.17,753,761,0
1157048,424.20,753,767,0
1157058,431.30,753,761,0
1157068,436.14,753,766,0
1157079,438.28,753,761,0
1157089,437.64,753,766,0
1157099,434.62,753,762,0
1157109,429.16,753,765,0
1157120,421.79,753,762,0
1157129,413.06,753,766,0
1157139,403.53,753,762,0
1157149,393.90,753,765,0
1157159,384.67,753,763,0
1157169,376.11,753,766,0
1157179,368.97,753,762,0
1157189,363.15,753,765,0
1157199,359.07,753,762,0
1157209,356.91,753,766,0
1157219,356.25,753,762,0
1157229,356.82,753,766,0
1157239,358.67,753,762,0
1157249,361.47,753,766,0
1157259,365.19,753,762,0
1157269,369.12,753,765,0
1157279,373.24,753,762,0
1157289,377.24,753,767,0
1157299,381.37,753,762,0
1157309,384.99,753,765,0
1157319,388.08,753,763,0
1157329,390.24,753,767,0
1157339,391.71,753,762,0
1157349,392.05,753,765,0
1157359,391.99,753,763,0
1157369,391.61,753,767,0
1157379,391.98,753,762,0
1157389,394.26,753,765,0
1157399,400.48,753,762,0
1157409,411.95,753,767,0
1157420,430.65,753,759,0
1157430,456.90,753,766,0
1157440,490.79,753,763,0
1157450,529.21,753,764,0
1157470,569.52,723,763,0
1157473,608.75,723,763,0
1157482,644.82,723,770,0
1157492,675.30,723,763,0
1157502,699.30,723,770,0
1157512,716.10,723,763,0
1157522,726.57,723,770,0
1157532,729.61,723,762,0
1157542,725.57,723,770,0
1157552,713.74,723,763,0
1157562,695.01,723,770,0
1157572,668.99,723,762,0
1157582,637.32,723,770,0
1157592,601.44,723,762,0
1157602,565.39,723,770,0
1157612,529.96,723,762,0
1157622,497.74,723,770,0
1157633,468.42,723,762,0
1157643,443.87,723,770,0
1157653,422.73,723,762,0
1157663,406.06,723,770,0
1157673,392.54,723,761,0
1157683,383.34,723,770,0
1157693,377.19,723,762,0
1157703,374.86,723,770,0
1157713,375.12,723,761,0
1157723,378.60,723,770,0
1157733,383.86,723,762,0
1157743,391.32,723,770,0
1157753,398.94,723,761,0
1157763,407.31,723,770,0
1157773,414.76,723,762,0
1157783,421.65,723,770,0
1157793,426.34,723,761,0
1157804,429.62,723,770,0
1157814,430.12,723,761,0
1157824,429.14,723,770,0
1157834,425.41,723,760,0
1157844,420.45,723,769,0
1157854,413.54,723,761,0
1157864,406.39,723,769,0
1157874,398.18,723,760,0
1157884,390.62,723,769,0
1157894,383.06,723,761,0
1157904,376.87,723,769,0
1157914,371.43,723,760,0
1157924,367.61,723,769,0
1157934,364.73,723,761,0
1157944,363.65,723,769,0
1157954,363.29,723,760,0
1157964,364.40,723,769,0
1157975,366.04,723,760,0
1157985,368.68,723,768,0
1157995,371.48,723,760,0
1158005,374.51,723,768,0
1158016,377.14,723,760,0
1158025,379.88,723,768,0
1158035,381.93,723,760,0
1158045,383.92,723,768,0
1158055,385.02,723,760,0
1158065,385.91,723,768,0
1158075,386.07,723,760,0
1158085,386.22,723,768,0
1158095,385.94,723,760,0
1158105,386.34,723,768,0
1158115,387.87,723,760,0
1158125,392.45,723,768,0
1158135,401.27,723,760,0
1158145,416.36,723,768,0
1158155,438.33,723,760,0
1158165,468.40,723,768,0
1158175,504.66,723,761,0
1158195,544.37,725,760,0
1158198,584.58,725,762,0
1158207,622.81,725,766,0
1158217,656.81,725,762,0
1158227,684.98,725,765,0
1158237,705.99,725,761,0
1158247,720.69,725,766,0
1158257,728.58,725,762,0
1158267,729.27,725,765,0
1158277,722.84,725,761,0
1158287,709.18,725,766,0
1158297,688.64,725,762,0
1158307,661.75,725,765,0
1158317,629.47,725,761,0
1158327,595.08,725,766,0
1158337,560.90,725,762,0
1158347,528.36,725,765,0
1158358,498.72,725,762,0
1158367,472.32,725,766,0
1158377,449.51,725,762,0
1158387,429.69,725,765,0
1158397,412.72,725,762,0
1158407,398.45,725,765,0
1158417,386.96,725,762,0
1158427,378.06,725,765,0
1158437,372.12,725,761,0
1158447,368.74,725,765,0
1158457,368.14,725,762,0
1158467,369.77,725,765,0
1158477,373.52,725,761,0
1158487,378.55,725,765,0
1158497,384.56,725,762,0
1158507,390.60,725,765,0
1158517,396.51,725,761,0
1158528,401.54,725,767,0
1158537,405.41,725,762,0
1158547,407.77,725,765,0
1158557,408.53,725,761,0
1158567,407.43,725,767,0
1158577,404.98,725,762,0
1158587,400.92,725,765,0
1158597,395.93,725,760,0
1158607,390.08,725,767,0
1158617,384.01,725,762,0
1158627,377.97,725,765,0
1158637,372.53,725,760,0
1158647,367.53,725,767,0
1158657,363.77,725,762,0
1158667,360.84,725,765,0
1158677,359.22,725,760,0
1158687,358.29,725,767,0
1158697,358.51,725,760,0
1158707,359.30,725,765,0
1158717,361.01,725,760,0
1158727,362.93,725,767,0
1158737,365.40,725,760,0
1158747,367.76,725,765,0
1158757,370.23,725,760,0
1158767,372.14,725,767,0
1158777,374.02,725,760,0
1158787,375.26,725,765,0
1158797,376.30,725,760,0
1158807,376.55,725,767,0
1158817,376.56,725,760,0
1158828,375.92,725,765,0
1158838,375.30,725,767,0
1158848,374.14,725,763,0
1158858,373.71,725,767,0
1158868,374.10,725,764,0
1158878,377.20,725,766,0
1158888,383.87,725,763,0
1158898,396.46,725,767,0
1158908,415.78,725,764,0
1158918,443.10,725,766,0
1158928,477.57,725,764,0
1158947,517.13,753,763,0
1158950,558.45,753,762,0
1158959,599.24,753,769,0
1158969,636.54,753,763,0
1158979,668.61,753,770,0
1158989,694.01,753,762,0
1158999,712.14,753,769,0
1159009,721.87,753,763,0
1159019,724.05,753,770,0
1159029,717.95,753,762,0
1159040,704.59,753,770,0
1159049,683.93,753,762,0
1159059,657.25,753,770,0
1159069,624.95,753,762,0
1159079,591.28,753,770,0
1159089,556.99,753,763,0
1159099,525.24,753,770,0
1159109,495.60,753,762,0
1159119,469.66,753,770,0
1159129,446.45,753,762,0
1159139,426.90,753,770,0
1159149,409.44,753,762,0
1159159,395.17,753,770,0
1159169,382.69,753,763,0
1159179,373.44,753,770,0
1159189,366.15,753,762,0
1159199,362.03,753,770,0
1159209,359.80,753,762,0
1159219,360.54,753,770,0
1159229,362.78,753,762,0
1159239,367.39,753,770,0
1159249,372.46,753,762,0
1159259,378.92,753,770,0
1159269,384.77,753,762,0
1159279,390.76,753,770,0
1159289,394.99,753,762,0
1159299,398.55,753,770,0
1159309,399.80,753,762,0
1159319,400.03,753,770,0
1159329,397.88,753,762,0
1159340,394.79,753,770,0
1159350,389.84,753,761,0
1159360,384.79,753,770,0
1159370,378.64,753,761,0
1159380,373.13,753,770,0
1159390,367.56,753,762,0
1159400,363.32,753,770,0
1159410,359.41,753,761,0
1159420,357.06,753,770,0
1159430,355.20,753,762,0
1159440,354.92,753,770,0
1159450,354.78,753,761,0
1159460,355.70,753,770,0
1159470,356.30,753,762,0
1159480,357.80,753,770,0
1159490,358.89,753,761,0
1159500,360.64,753,769,0
1159511,361.73,753,761,0
1159521,363.23,753,769,0
1159531,364.06,753,760,0
1159541,365.37,753,769,0
1159552,365.90,753,760,0
1159561,366.96,753,770,0
1159571,367.06,753,760,0
1159581,367.34,753,769,0
1159591,367.20,753,760,0
1159601,367.22,753,770,0
1159611,366.81,753,760,0
1159621,366.61,753,769,0
1159631,365.91,753,760,0
1159641,365.64,753,769,0
1159651,364.76,753,760,0
1159661,364.10,753,769,0
1159671,363.04,753,760,0
1159681,362.73,753,770,0
1159691,363.45,753,760,0
1159701,367.13,753,769,0
1159711,374.68,753,760,0
1159721,388.79,753,768,0
1159740,409.64,793,768,0
1159743,439.19,793,768,0
1159752,476.20,793,760,0
1159762,517.89,793,767,0
1159772,560.73,793,760,0
1159782,602.39,793,768,0
1159792,639.98,793,760,0
1159802,672.17,793,767,0
1159812,696.94,793,760,0
1159822,713.28,793,768,0
1159832,721.30,793,760,0
1159842,721.04,793,767,0
1159852,712.76,793,760,0
1159862,696.97,793,768,0
1159872,673.67,793,760,0
1159882,643.85,793,767,0
1159892,609.44,793,761,0
1159902,573.61,793,768,0
1159912,538.33,793,760,0
1159922,505.31,793,767,0
1159932,475.09,793,760,0
1159942,448.96,793,768,0
1159952,426.39,793,760,0
1159962,407.33,793,767,0
1159972,391.20,793,761,0
1159982,378.37,793,768,0
1159992,368.32,793,760,0
1160002,361.32,793,767,0
1160012,357.02,793,761,0
1160023,355.65,793,767,0
1160033,356.78,793,760,0
1160043,360.19,793,766,0
1160053,365.19,793,761,0
1160064,371.35,793,766,0
1160073,378.01,793,760,0
1160083,384.65,793,766,0
1160093,390.59,793,761,0
1160103,395.25,793,766,0
1160113,398.39,793,760,0
1160123,399.90,793,766,0
1160133,399.67,793,761,0
1160143,397.72,793,766,0
1160153,394.07,793,760,0
1160163,389.38,793,766,0
1160173,384.04,793,761,0
1160183,378.33,793,766,0
1160193,372.66,793,760,0
1160203,367.36,793,766,0
1160213,362.71,793,761,0
1160223,358.94,793,766,0
1160233,356.17,793,762,0
1160243,354.23,793,766,0
1160253,353.31,793,761,0
1160263,353.13,793,766,0
1160273,353.86,793,762,0
1160283,355.23,793,766,0
1160293,357.09,793,761,0
1160303,358.95,793,766,0
1160313,361.15,793,761,0
1160323,363.33,793,766,0
1160333,365.51,793,761,0
1160343,367.41,793,766,0
1160353,369.00,793,761,0
1160364,370.24,793,766,0
1160374,371.37,793,762,0
1160384,371.90,793,767,0
1160394,372.27,793,758,0
1160404,372.11,793,766,0
1160414,371.90,793,762,0
1160424,371.42,793,767,0
1160434,371.08,793,758,0
1160444,370.37,793,765,0
1160454,369.92,793,762,0
1160464,369.17,793,767,0
1160474,368.73,793,758,0
1160484,367.83,793,765,0
1160494,367.19,793,762,0
1160504,366.41,793,767,0
1160514,366.76,793,759,0
1160524,368.76,793,765,0
1160535,374.23,793,766,0
1160545,384.23,793,764,0
1160555,401.09,793,767,0
1160574,425.24,834,766,0
1160578,457.99,834,770,0
1160587,496.82,834,762,0
1160597,538.83,834,770,0
1160607,580.97,834,762,0
1160617,620.88,834,770,0
1160627,655.89,834,762,0
1160637,684.72,834,770,0
1160647,704.09,834,762,0
1160657,713.88,834,770,0
1160667,714.17,834,762,0
1160677,705.72,834,770,0
1160687,688.32,834,762,0
1160697,663.19,834,770,0
1160707,631.04,834,762,0
1160717,595.03,834,770,0
1160727,556.79,834,762,0
1160737,519.65,834,770,0
1160748,484.31,834,761,0
1160758,453.19,834,770,0
1160768,425.75,834,761,0
1160778,403.11,834,770,0
1160788,384.05,834,761,0
1160798,369.89,834,770,0
1160808,359.21,834,761,0
1160818,353.02,834,770,0
1160828,349.93,834,761,0
1160838,350.93,834,770,0
1160848,354.08,834,761,0
1160858,359.97,834,770,0
1160868,366.92,834,761,0
1160878,375.39,834,770,0
1160888,383.54,834,761,0
1160898,391.74,834,770,0
1160908,398.20,834,760,0
1160919,403.67,834,769,0
1160929,406.98,834,760,0
1160939,408.66,834,769,0
1160949,407.82,834,760,0
1160960,405.39,834,768,0
1160969,400.99,834,760,0
1160979,395.63,834,769,0
1160989,389.01,834,760,0
1160999,382.15,834,768,0
1161009,375.04,834,760,0
1161019,368.51,834,769,0
1161029,362.40,834,760,0
1161039,357.57,834,768,0
1161049,353.45,834,760,0
1161059,350.96,834,769,0
1161069,349.30,834,760,0
1161079,349.08,834,768,0
1161089,349.61,834,760,0
1161099,351.27,834,769,0
1161109,353.21,834,760,0
1161119,355.80,834,768,0
1161129,358.17,834,760,0
1161139,360.95,834,769,0
1161149,363.15,834,760,0
1161159,365.38,834,768,0
1161169,367.11,834,760,0
1161179,368.70,834,769,0
1161189,369.78,834,760,0
1161199,370.79,834,768,0
1161209,371.32,834,760,0
1161219,372.08,834,769,0
1161229,372.40,834,760,0
1161239,372.79,834,768,0
1161249,372.77,834,760,0
1161260,372.93,834,767,0
1161270,372.69,834,761,0
1161280,372.44,834,767,0
1161290,371.75,834,760,0
1161300,371.10,834,766,0
1161310,370.04,834,761,0
1161320,369.00,834,767,0
1161330,367.84,834,760,0
1161340,366.78,834,766,0
1161350,365.81,834,761,0
1161360,365.57,834,767,0
1161370,366.86,834,760,0
1161380,371.23,834,766,0
1161390,379.90,834,761,0
1161400,394.42,834,767,0
1161410,416.19,834,760,0
1161430,446.13,855,760,0
1161433,483.34,855,763,0
1161442,524.59,855,767,0
1161452,566.84,855,759,0
1161462,607.65,855,767,0
1161473,644.52,855,762,0
1161483,675.61,855,765,0
1161493,699.43,855,767,0
1161503,713.27,855,764,0
1161513,717.90,855,768,0
1161523,713.13,855,765,0
1161533,699.51,855,767,0
1161543,677.11,855,764,0
1161553,647.12,855,768,0
1161563,610.14,855,764,0
1161573,570.29,855,767,0
1161583,529.49,855,764,0
1161593,490.81,855,768,0
1161603,455.17,855,765,0
1161613,424.47,855,767,0
1161623,398.32,855,765,0
1161633,377.82,855,768,0
1161644,362.06,855,764,0
1161654,351.89,855,769,0
1161664,345.83,855,762,0
1161674,344.64,855,770,0
1161684,346.63,855,762,0
1161694,352.44,855,770,0
1161704,359.98,855,762,0
1161714,369.76,855,770,0
1161724,379.69,855,762,0
1161734,390.32,855,769,0
1161744,399.66,855,763,0
1161754,408.33,855,770,0
1161764,414.45,855,762,0
1161774,419.03,855,770,0
1161784,420.52,855,762,0
1161794,420.19,855,770,0
1161804,416.88,855,762,0
1161815,412.16,855,770,0
1161825,405.25,855,762,0
1161835,397.89,855,770,0
1161845,389.40,855,761,0
1161856,381.39,855,770,0
1161865,373.17,855,762,0
1161875,366.44,855,770,0
1161885,360.26,855,761,0
1161895,355.86,855,770,0
1161905,352.13,855,762,0
1161915,350.46,855,770,0
1161925,349.42,855,762,0
1161935,350.07,855,770,0
1161945,350.95,855,762,0
1161955,353.11,855,770,0
1161965,355.13,855,762,0
1161975,358.18,855,770,0
1161985,360.44,855,762,0
1161995,363.35,855,770,0
1162005,365.56,855,762,0
1162015,368.13,855,770,0
1162025,369.72,855,761,0
1162035,371.69,855,770,0
1162045,372.68,855,762,0
1162055,374.06,855,770,0
1162065,374.65,855,761,0
1162075,375.69,855,770,0
1162085,375.83,855,762,0
1162095,376.39,855,770,0
1162105,376.06,855,761,0
1162115,376.21,855,770,0
1162125,375.68,855,761,0
1162135,375.39,855,770,0
1162145,374.16,855,761,0
1162156,373.34,855,770,0
1162166,371.78,855,761,0
1162176,370.82,855,769,0
1162186,369.20,855,760,0
1162196,368.58,855,769,0
1162206,368.88,855,761,0
1162216,372.34,855,769,0
1162226,379.83,855,760,0
1162236,393.68,855,769,0
1162246,414.22,855,761,0
1162265,443.17,836,759,0
1162268,479.46,836,761,0
1162277,520.46,836,768,0
1162287,562.75,836,760,0
1162297,603.84,836,768,0
1162307,640.96,836,760,0
1162317,672.64,836,768,0
1162327,697.27,836,761,0
1162337,712.31,836,768,0
1162347,717.58,836,760,0
1162357,713.42,836,768,0
1162368,699.62,836,760,0
1162377,677.11,836,768,0
1162387,646.22,836,760,0
1162397,608.27,836,768,0
1162407,565.97,836,761,0
1162417,522.99,836,768,0
1162427,481.21,836,760,0
1162437,443.13,836,768,0
1162447,409.41,836,760,0
1162457,381.39,836,768,0
1162467,358.68,836,760,0
1162477,342.11,836,768,0
1162487,331.02,836,761,0
1162497,325.57,836,768,0
1162507,324.88,836,760,0
1162517,328.73,836,768,0
1162527,335.88,836,761,0
1162537,345.91,836,767,0
1162547,357.46,836,760,0
1162557,370.14,836,768,0
1162567,382.53,836,760,0
1162577,394.15,836,767,0
1162587,403.92,836,760,0
1162597,411.75,836,768,0
1162607,417.01,836,761,0
1162617,419.66,836,767,0
1162627,419.46,836,760,0
1162637,416.88,836,768,0
1162647,412.07,836,760,0
1162657,405.54,836,767,0
1162668,397.53,836,760,0
1162678,388.72,836,767,0
1162688,379.72,836,761,0
1162698,370.84,836,766,0
1162708,362.83,836,761,0
1162718,355.73,836,767,0
1162728,350.11,836,761,0
1162738,345.79,836,766,0
1162748,342.90,836,761,0
1162758,341.38,836,767,0
1162768,341.10,836,761,0
1162778,341.71,836,766,0
1162788,343.30,836,761,0
1162798,345.35,836,767,0
1162808,347.99,836,761,0
1162818,351.04,836,766,0
1162828,354.24,836,761,0
1162839,357.51,836,766,0
1162849,360.61,836,762,0
1162859,363.52,836,765,0
1162869,366.15,836,760,0
1162880,368.37,836,767,0
1162889,370.23,836,762,0
1162899,371.53,836,765,0
1162909,372.57,836,761,0
1162919,373.17,836,767,0
1162929,373.55,836,762,0
1162939,373.56,836,765,0
1162949,373.60,836,760,0
1162959,373.34,836,767,0
1162969,373.19,836,762,0
1162979,372.71,836,766,0
1162989,372.37,836,760,0
1162999,371.66,836,767,0
1163009,370.99,836,762,0
1163019,370.01,836,766,0
1163029,369.02,836,760,0
1163039,367.90,836,767,0
1163049,367.50,836,761,0
1163059,368.12,836,766,0
1163069,371.56,836,760,0
1163079,378.85,836,767,0
1163089,392.31,836,761,0
1163099,412.66,836,766,0
1163109,441.13,836,760,0
1163128,477.22,863,757,0
1163131,518.04,863,769,0
1163140,560.37,863,765,0
1163150,601.79,863,767,0
1163160,639.18,863,764,0
1163170,671.23,863,768,0
1163180,696.23,863,765,0
1163190,713.82,863,767,0
1163200,723.47,863,764,0
1163210,725.17,863,768,0
1163220,717.92,863,764,0
1163230,702.30,863,767,0
1163240,677.87,863,763,0
1163250,645.81,863,768,0
1163260,606.52,863,764,0
1163270,564.07,863,767,0
1163280,520.46,863,763,0
1163290,479.35,863,768,0
1163300,441.40,863,764,0
1163310,409.14,863,767,0
1163320,382.14,863,763,0
1163330,361.83,863,768,0
1163340,347.22,863,764,0
1163351,339.44,863,769,0
1163361,336.74,863,762,0
1163371,339.82,863,770,0
1163381,346.56,863,762,0
1163392,357.40,863,770,0
1163401,369.88,863,762,0
1163411,384.10,863,770,0
1163421,397.49,863,762,0
1163431,410.58,863,770,0
1163441,421.12,863,762,0
1163451,429.96,863,770,0
1163461,435.16,863,762,0
1163471,437.94,863,770,0
1163481,437.06,863,762,0
1163491,434.13,863,770,0
1163501,428.09,863,762,0
1163511,420.69,863,770,0
1163521,411.14,863,762,0
1163531,401.41,863,770,0
1163541,390.70,863,762,0
1163551,380.85,863,770,0
1163561,370.95,863,762,0
1163571,362.82,863,770,0
1163581,355.42,863,762,0
1163591,350.28,863,770,0
1163601,346.00,863,761,0
1163611,344.07,863,770,0
1163621,342.93,863,762,0
1163631,343.85,863,770,0
1163641,345.23,863,762,0
1163651,348.24,863,770,0
1163661,351.26,863,762,0
1163671,355.42,863,770,0
1163681,358.94,863,762,0
1163692,363.11,863,770,0
1163702,366.38,863,761,0
1163712,369.78,863,770,0
1163722,372.03,863,761,0
1163732,374.25,863,770,0
1163742,375.25,863,761,0
1163752,376.42,863,770,0
1163762,376.46,863,761,0
1163772,376.84,863,770,0
1163782,376.42,863,761,0
1163792,376.50,863,770,0
1163802,375.80,863,761,0
1163812,375.47,863,770,0
1163822,374.39,863,762,0
1163832,373.71,863,770,0
1163842,372.17,863,761,0
1163852,371.05,863,770,0
1163863,369.49,863,761,0
1163873,369.26,863,769,0
1163883,370.51,863,760,0
1163893,375.71,863,769,0
1163904,385.83,863,760,0
1163913,403.45,863,770,0
1163923,429.12,863,760,0
1163942,463.80,814,759,0
1163945,503.93,814,761,0
1163954,546.89,814,769,0
1163964,589.48,814,760,0
1163974,629.28,814,768,0
1163984,663.65,814,761,0
1163994,691.01,814,769,0
1164004,710.21,814,760,0
1164014,723.65,814,768,0
1164024,732.67,814,761,0
1164034,736.15,814,769,0
1164044,732.38,814,760,0
1164054,720.74,814,768,0
1164064,700.63,814,760,0
1164075,672.71,814,767,0
1164084,637.36,814,760,0
1164094,596.02,814,768,0
1164104,551.79,814,761,0
1164114,508.31,814,767,0
1164124,467.76,814,760,0
1164134,432.13,814,767,0
1164144,401.96,814,761,0
1164154,377.97,814,767,0
1164164,359.90,814,760,0
1164174,348.06,814,767,0
1164184,341.70,814,761,0
1164194,340.54,814,767,0
1164204,343.55,814,760,0
1164214,350.20,814,768,0
1164224,359.40,814,760,0
1164234,370.51,814,767,0
1164244,382.10,814,761,0
1164254,393.90,814,767,0
1164264,404.34,814,760,0
1164274,413.37,814,767,0
1164284,419.94,814,761,0
1164294,424.25,814,768,0
1164304,425.63,814,760,0
1164314,424.37,814,767,0
1164324,420.40,814,761,0
1164334,414.54,814,768,0
1164344,407.01,814,760,0
1164354,398.52,814,767,0
1164364,389.19,814,761,0
1164375,379.92,814,767,0
1164385,371.12,814,761,0
1164395,363.15,814,766,0
1164405,356.46,814,761,0
1164416,350.88,814,765,0
1164425,346.89,814,761,0
1164435,344.39,814,766,0
1164445,343.12,814,761,0
1164455,343.00,814,765,0
1164465,343.86,814,761,0
1164475,345.53,814,766,0
1164485,348.11,814,761,0
1164495,350.95,814,766,0
1164505,354.09,814,761,0
1164515,357.45,814,766,0
1164525,361.00,814,761,0
1164535,364.22,814,765,0
1164545,367.15,814,761,0
1164555,369.55,814,766,0
1164565,371.61,814,761,0
1164575,373.10,814,766,0
1164585,374.18,814,762,0
1164595,374.60,814,766,0
1164605,374.72,814,761,0
1164615,374.25,814,765,0
1164625,373.62,814,762,0
1164635,372.70,814,766,0
1164645,371.72,814,761,0
1164655,370.52,814,766,0
1164665,369.12,814,762,0
1164675,367.71,814,766,0
1164685,366.17,814,761,0
1164695,364.28,814,766,0
1164705,362.61,814,762,0
1164716,361.31,814,765,0
1164726,361.77,814,762,0
1164736,365.19,814,767,0
1164746,373.49,814,759,0
1164756,388.60,814,766,0
1164766,412.08,814,762,0
1164785,444.28,843,758,0
1164788,483.63,843,770,0
1164797,526.60,843,764,0
1164807,570.56,843,766,0
1164817,612.35,843,764,0
1164827,649.49,843,767,0
1164837,679.94,843,764,0
1164847,702.46,843,766,0
1164857,718.22,843,764,0
1164867,729.25,843,767,0
1164877,735.52,843,764,0
1164887,735.96,843,766,0
1164897,728.82,843,764,0
1164907,713.74,843,767,0
1164917,689.95,843,764,0
1164928,658.59,843,769,0
1164937,620.19,843,764,0
1164947,577.27,843,767,0
1164957,532.36,843,765,0
1164967,489.57,843,769,0
1164977,450.14,843,764,0
1164987,416.76,843,767,0
1164997,388.97,843,765,0
1165007,368.07,843,769,0
1165017,353.09,843,764,0
1165027,344.83,843,767,0
1165037,341.71,843,765,0
1165047,344.24,843,769,0
1165057,350.43,843,764,0
1165067,360.28,843,767,0
1165077,371.64,843,764,0
1165087,384.61,843,769,0
1165097,396.98,843,763,0
1165107,408.94,843,767,0
1165117,418.65,843,764,0
1165127,426.60,843,769,0
1165137,431.30,843,763,0
1165147,433.44,843,767,0
1165157,432.11,843,764,0
1165167,428.82,843,769,0
1165177,422.57,843,763,0
1165187,415.07,843,767,0
1165197,405.75,843,764,0
1165207,396.40,843,769,0
1165217,386.38,843,763,0
1165228,377.39,843,770,0
1165238,368.53,843,762,0
1165248,361.52,843,770,0
1165258,355.23,843,762,0
1165268,351.05,843,770,0
1165278,347.73,843,762,0
1165288,346.49,843,770,0
1165298,345.78,843,762,0
1165308,346.79,843,770,0
1165318,348.14,843,762,0
1165328,350.80,843,770,0
1165338,353.34,843,762,0
1165348,356.63,843,770,0
1165358,359.52,843,762,0
1165368,362.97,843,770,0
1165378,365.42,843,762,0
1165388,368.21,843,770,0
1165399,369.82,843,762,0
1165409,371.50,843,770,0
1165419,372.08,843,761,0
1165429,372.53,843,770,0
1165440,371.98,843,761,0
1165449,371.90,843,770,0
1165459,370.69,843,761,0
1165469,369.84,843,770,0
1165479,368.04,843,761,0
1165489,366.75,843,770,0
1165499,364.72,843,761,0
1165509,363.22,843,770,0
1165519,361.53,843,761,0
1165529,361.67,843,770,0
1165539,363.74,843,761,0
1165549,370.33,843,770,0
1165559,382.27,843,761,0
1165569,402.16,843,770,0
1165588,429.93,803,769,0
1165591,466.34,803,769,0
1165600,507.55,803,760,0
1165611,551.06,803,769,0
1165620,593.64,803,761,0
1165630,632.92,803,769,0
1165640,666.33,803,760,0
1165650,692.84,803,769,0
1165660,711.41,803,761,0
1165670,724.36,803,769,0
1165680,730.85,803,760,0
1165690,730.17,803,769,0
1165700,721.33,803,761,0
1165710,704.17,803,769,0
1165720,678.32,803,760,0
1165730,644.75,803,769,0
1165740,604.11,803,760,0
1165750,559.94,803,769,0
1165760,514.78,803,760,0
1165770,471.73,803,769,0
1165780,432.47,803,760,0
1165790,399.16,803,769,0
1165800,371.77,803,760,0
1165810,351.18,803,769,0
1165820,337.07,803,760,0
1165830,329.81,803,769,0
1165840,328.32,803,760,0
1165850,332.42,803,769,0
1165860,340.48,803,760,0
1165870,352.17,803,769,0
1165880,365.45,803,760,0
1165890,379.88,803,769,0
1165900,393.80,803,760,0
1165911,406.76,803,768,0
1165921,417.42,803,760,0
1165931,425.57,803,767,0
1165941,430.32,803,761,0
1165952,432.16,803,767,0
1165961,430.57,803,760,0
1165971,426.28,803,767,0
1165981,419.43,803,760,0
1165991,410.77,803,767,0
1166001,400.85,803,760,0
1166011,390.70,803,767,0
1166021,380.55,803,761,0
1166031,370.74,803,767,0
1166041,361.69,803,760,0
1166051,353.77,803,767,0
1166061,347.15,803,761,0
1166071,342.01,803,767,0
1166081,337.89,803,760,0
1166091,335.35,803,767,0
1166101,334.26,803,760,0
1166111,334.35,803,767,0
1166121,335.45,803,761,0
1166131,337.54,803,767,0
1166141,340.04,803,760,0
1166151,342.81,803,767,0
1166161,345.40,803,761,0
1166171,347.98,803,768,0
1166181,350.60,803,761,0
1166191,352.90,803,767,0
1166201,354.60,803,760,0
1166211,356.01,803,767,0
1166221,357.16,803,761,0
1166231,358.06,803,767,0
1166241,358.68,803,760,0
1166252,359.08,803,767,0
1166262,359.35,803,761,0
1166272,359.51,803,766,0
1166282,359.57,803,761,0
1166292,359.53,803,766,0
1166302,359.28,803,761,0
1166312,358.81,803,766,0
