Time,PPG,IBI,GSR,GSR_Event
1488568,333.37,855,756,0
1488578,339.73,855,756,0
1488588,345.60,855,756,0
1488599,351.46,855,756,0
1488609,356.29,855,756,0
1488619,360.83,855,756,0
1488629,364.14,855,756,0
1488640,367.01,855,756,0
1488649,368.89,855,756,0
1488659,370.51,855,756,0
1488669,371.52,855,756,0
1488679,372.26,855,756,0
1488689,372.44,855,756,0
1488699,372.69,855,756,0
1488709,372.74,855,756,0
1488719,372.65,855,756,0
1488729,372.11,855,756,0
1488739,371.22,855,756,0
1488749,369.83,855,756,0
1488759,367.95,855,756,0
1488769,365.26,855,756,0
1488779,362.23,855,756,0
1488789,358.95,855,756,0
1488799,356.13,855,756,0
1488809,354.72,855,756,0
1488819,356.39,855,756,0
1488829,362.79,855,756,0
1488839,376.44,855,756,0
1488849,399.11,855,756,0
1488859,432.03,855,756,0
1488869,472.35,855,756,0
1488879,516.90,855,756,0
1488899,562.66,843,755,0
1488902,606.82,843,757,0
1488911,646.30,843,756,0
1488921,678.48,843,756,0
1488931,701.70,843,757,0
1488941,717.94,843,756,0
1488951,729.32,843,756,0
1488961,737.28,843,756,0
1488971,739.77,843,756,0
1488982,733.97,843,756,0
1488991,719.15,843,756,0
1489001,694.20,843,755,0
1489011,659.90,843,756,0
1489021,616.43,843,756,0
1489031,565.39,843,756,0
1489041,510.67,843,756,0
1489051,457.54,843,757,0
1489061,408.39,843,756,0
1489071,366.57,843,756,0
1489081,332.93,843,756,0
1489091,309.29,843,757,0
1489101,295.11,843,756,0
1489111,290.87,843,756,0
1489121,295.20,843,756,0
1489131,307.82,843,756,0
1489141,326.35,843,756,0
1489152,349.64,843,756,0
1489161,374.86,843,755,0
1489171,400.83,843,756,0
1489181,424.93,843,755,0
1489191,446.25,843,756,0
1489201,462.59,843,755,0
1489211,473.77,843,756,0
1489221,478.42,843,755,0
1489231,477.57,843,756,0
1489241,470.93,843,755,0
1489251,460.11,843,756,0
1489261,445.12,843,756,0
1489271,427.98,843,756,0
1489281,409.34,843,756,0
1489291,391.20,843,757,0
1489301,373.40,843,756,0
1489311,357.51,843,756,0
1489321,343.13,843,756,0
1489331,331.86,843,757,0
1489341,322.90,843,756,0
1489351,317.27,843,756,0
1489361,313.89,843,755,0
1489371,313.67,843,757,0
1489381,315.14,843,756,0
1489391,319.17,843,756,0
1489401,324.22,843,755,0
1489411,331.01,843,756,0
1489421,338.08,843,756,0
1489431,345.98,843,756,0
1489441,353.53,843,756,0
1489452,361.51,843,756,0
1489462,368.60,843,756,0
1489472,375.75,843,756,0
1489482,381.57,843,756,0
1489492,387.06,843,757,0
1489502,391.15,843,756,0
1489512,394.58,843,756,0
1489522,396.08,843,755,0
1489532,397.17,843,757,0
1489542,396.69,843,756,0
1489552,396.10,843,756,0
1489562,393.92,843,755,0
1489572,391.72,843,757,0
1489582,388.29,843,756,0
1489592,385.12,843,756,0
1489602,380.67,843,756,0
1489612,376.48,843,756,0
1489623,371.58,843,756,0
1489633,367.55,843,757,0
1489643,363.31,843,755,0
1489653,361.29,843,757,0
1489664,361.59,843,756,0
1489673,366.98,843,756,0
1489683,378.09,843,755,0
1489693,398.12,843,757,0
1489703,427.57,843,756,0
1489713,465.67,843,757,0
1489723,508.37,843,755,0
1489733,553.30,843,757,0
1489743,597.14,843,756,0
1489762,637.64,864,754,0
1489765,671.26,864,757,0
1489774,696.56,864,757,0
1489784,714.26,864,756,0
1489794,726.70,864,757,0
1489804,735.36,864,755,0
1489814,739.37,864,756,0
1489824,735.44,864,756,0
1489835,722.54,864,756,0
1489844,699.45,864,755,0
1489854,667.04,864,756,0
1489864,625.07,864,756,0
1489874,575.12,864,756,0
1489884,519.93,864,756,0
1489894,465.52,864,756,0
1489904,414.45,864,756,0
1489914,370.52,864,756,0
1489924,334.15,864,756,0
1489934,308.00,864,756,0
1489944,291.46,864,756,0
1489954,285.58,864,756,0
1489964,288.36,864,755,0
1489974,300.17,864,756,0
1489984,318.20,864,756,0
1489994,341.93,864,756,0
1490004,367.96,864,756,0
1490014,395.49,864,756,0
1490024,421.14,864,756,0
1490034,444.41,864,756,0
1490044,462.42,864,755,0
1490054,475.49,864,756,0
1490064,481.69,864,756,0
1490074,482.08,864,756,0
1490084,475.76,864,756,0
1490094,464.90,864,756,0
1490104,449.42,864,756,0
1490114,431.63,864,756,0
1490124,411.56,864,756,0
1490135,391.63,864,756,0
1490145,371.94,864,756,0
1490155,354.43,864,756,0
1490165,338.79,864,756,0
1490176,326.42,864,756,0
1490185,316.91,864,756,0
1490195,311.24,864,756,0
1490205,308.25,864,756,0
1490215,308.48,864,756,0
1490225,310.65,864,756,0
1490235,315.08,864,756,0
1490245,320.54,864,756,0
1490255,327.24,864,756,0
1490265,333.85,864,756,0
1490275,340.88,864,756,0
1490285,347.30,864,756,0
1490295,353.64,864,756,0
1490305,358.98,864,756,0
1490315,364.04,864,756,0
1490325,367.93,864,756,0
1490335,371.38,864,756,0
1490345,373.75,864,756,0
1490355,375.80,864,756,0
1490365,376.84,864,756,0
1490375,377.70,864,756,0
1490385,377.75,864,756,0
1490395,377.78,864,756,0
1490405,377.12,864,756,0
1490415,376.31,864,755,0
1490425,374.80,864,756,0
1490435,373.41,864,756,0
1490445,371.27,864,756,0
1490455,368.92,864,756,0
1490465,365.64,864,756,0
1490476,362.11,864,756,0
1490486,358.05,864,756,0
1490496,354.05,864,756,0
1490506,350.00,864,756,0
1490516,346.79,864,756,0
1490526,345.31,864,756,0
1490536,347.70,864,755,0
1490546,355.68,864,756,0
1490556,371.42,864,756,0
1490566,396.23,864,756,0
1490576,431.22,864,756,0
1490586,473.37,864,756,0
1490596,519.42,864,756,0
1490615,566.05,853,754,0
1490618,610.26,853,757,0
1490627,649.23,853,756,0
1490637,680.83,853,756,0
1490647,703.34,853,756,0
1490657,719.05,853,755,0
1490667,730.05,853,756,0
1490677,734.92,853,756,0
1490688,731.77,853,756,0
1490697,719.24,853,755,0
1490707,696.58,853,756,0
1490717,663.71,853,756,0
1490727,621.54,853,756,0
1490737,570.85,853,756,0
1490747,515.74,853,756,0
1490757,460.10,853,756,0
1490767,407.74,853,757,0
1490777,361.15,853,756,0
1490787,322.66,853,756,0
1490797,292.85,853,756,0
1490807,272.75,853,756,0
1490817,261.98,853,756,0
1490827,260.87,853,756,0
1490837,268.11,853,756,0
1490847,282.95,853,756,0
1490857,303.19,853,756,0
1490867,327.48,853,756,0
1490877,353.52,853,756,0
1490887,380.02,853,756,0
1490897,404.49,853,755,0
1490907,425.81,853,756,0
1490917,442.20,853,756,0
1490927,453.37,853,756,0
1490937,458.57,853,755,0
1490947,458.31,853,756,0
1490957,452.48,853,756,0
1490967,442.31,853,757,0
1490977,427.94,853,756,0
1490988,411.12,853,756,0
1490998,392.05,853,756,0
1491008,372.62,853,757,0
1491018,352.76,853,756,0
1491028,334.24,853,756,0
1491038,316.94,853,756,0
1491048,302.26,853,757,0
1491058,289.75,853,756,0
1491068,280.70,853,756,0
1491078,274.02,853,756,0
1491088,270.58,853,757,0
1491098,269.08,853,756,0
1491108,270.34,853,756,0
1491118,273.20,853,756,0
1491128,278.28,853,757,0
1491138,284.11,853,756,0
1491148,291.49,853,756,0
1491159,299.02,853,756,0
1491169,307.54,853,757,0
1491179,315.56,853,756,0
1491189,323.88,853,756,0
1491200,331.12,853,756,0
1491209,338.45,853,756,0
1491219,344.45,853,756,0
1491229,350.35,853,756,0
1491239,354.66,853,756,0
1491249,358.71,853,756,0
1491259,361.15,853,756,0
1491269,363.25,853,756,0
1491279,363.73,853,756,0
1491289,363.81,853,756,0
1491299,362.20,853,756,0
1491309,360.25,853,756,0
1491319,356.75,853,756,0
1491329,353.10,853,756,0
1491339,348.22,853,756,0
1491349,343.44,853,756,0
1491359,337.57,853,756,0
1491369,332.04,853,757,0
1491379,325.98,853,756,0
1491389,321.40,853,756,0
1491399,318.03,853,755,0
1491409,318.40,853,757,0
1491419,322.57,853,756,0
1491429,333.58,853,756,0
1491439,351.84,853,755,0
1491449,379.70,853,757,0
1491459,415.62,853,756,0
1491469,459.15,853,756,0
1491479,505.86,853,756,0
1491489,553.39,853,757,0
1491509,598.14,894,755,0
1491512,638.17,894,757,0
1491521,670.91,894,756,0
1491531,695.49,894,757,0
1491542,708.67,894,756,0
1491551,711.56,894,756,0
1491561,703.29,894,755,0
1491571,684.56,894,756,0
1491581,655.55,894,756,0
1491591,617.67,894,756,0
1491601,571.83,894,756,0
1491611,522.64,894,756,0
1491621,471.83,894,756,0
1491631,423.54,894,756,0
1491641,378.63,894,756,0
1491651,339.70,894,756,0
1491661,306.71,894,756,0
1491671,281.68,894,756,0
1491681,263.99,894,756,0
1491691,255.04,894,756,0
1491701,253.65,894,756,0
1491712,260.66,894,756,0
1491721,273.96,894,756,0
1491731,293.39,894,756,0
1491741,316.37,894,756,0
1491751,342.40,894,756,0
1491761,368.81,894,755,0
1491771,395.05,894,756,0
1491781,418.57,894,756,0
1491791,439.05,894,756,0
1491801,454.55,894,755,0
1491811,465.40,894,756,0
1491821,470.34,894,756,0
1491831,470.36,894,756,0
1491841,464.81,894,755,0
1491851,455.61,894,756,0
1491861,442.53,894,756,0
1491871,427.46,894,756,0
1491881,410.39,894,756,0
1491891,393.34,894,756,0
1491901,376.01,894,756,0
1491911,359.98,894,756,0
1491921,344.73,894,756,0
1491931,331.74,894,757,0
1491941,320.42,894,756,0
1491951,311.81,894,756,0
1491961,305.01,894,756,0
1491971,301.02,894,756,0
1491981,299.00,894,756,0
1491991,299.69,894,756,0
1492001,301.92,894,755,0
1492012,306.32,894,756,0
1492022,311.84,894,756,0
1492032,318.83,894,756,0
1492042,326.21,894,756,0
1492052,334.33,894,756,0
1492062,341.99,894,756,0
1492072,349.84,894,756,0
1492082,356.78,894,756,0
1492092,363.32,894,756,0
1492102,368.75,894,756,0
1492112,373.46,894,756,0
1492122,376.79,894,755,0
1492132,379.21,894,756,0
1492142,380.18,894,756,0
1492152,380.29,894,756,0
1492162,379.39,894,755,0
1492172,378.25,894,756,0
1492183,377.19,894,756,0
1492193,377.26,894,756,0
1492203,379.67,894,756,0
1492213,385.77,894,756,0
1492224,396.85,894,756,0
1492233,413.82,894,756,0
1492243,437.19,894,756,0
1492253,466.62,894,756,0
1492263,500.98,894,756,0
1492282,538.10,773,755,0
1492285,575.05,773,758,0
1492294,609.50,773,756,0
1492304,638.79,773,757,0
1492314,660.15,773,756,0
1492324,671.76,773,756,0
1492334,672.52,773,756,0
1492344,662.51,773,756,0
1492354,643.03,773,756,0
1492364,615.16,773,756,0
1492374,580.48,773,756,0
1492384,541.51,773,756,0
1492395,500.09,773,756,0
1492404,458.79,773,756,0
1492414,419.04,773,756,0
1492424,382.73,773,756,0
1492434,350.45,773,756,0
1492444,323.92,773,756,0
1492454,303.37,773,756,0
1492464,290.10,773,756,0
1492474,283.60,773,756,0
1492484,284.36,773,756,0
1492494,291.41,773,756,0
1492504,304.53,773,756,0
1492514,321.94,773,756,0
1492524,342.79,773,756,0
1492534,365.05,773,755,0
1492544,387.92,773,756,0
1492554,409.37,773,755,0
1492564,428.59,773,756,0
1492574,444.10,773,755,0
1492584,455.64,773,756,0
1492594,462.13,773,755,0
1492604,464.37,773,756,0
1492614,461.86,773,755,0
1492624,455.68,773,756,0
1492634,445.71,773,756,0
1492644,433.32,773,756,0
1492654,418.87,773,756,0
1492664,403.87,773,756,0
1492674,388.09,773,756,0
1492684,372.98,773,757,0
1492695,358.41,773,756,0
1492705,345.82,773,756,0
1492715,334.64,773,756,0
1492725,325.88,773,756,0
1492736,318.72,773,755,0
1492745,314.04,773,756,0
1492755,311.03,773,756,0
1492765,310.42,773,756,0
1492775,310.94,773,756,0
1492785,313.27,773,757,0
1492795,316.19,773,756,0
1492805,320.68,773,756,0
1492815,325.27,773,755,0
1492825,330.72,773,756,0
1492835,335.60,773,756,0
1492845,340.95,773,756,0
1492855,345.42,773,755,0
1492865,350.14,773,756,0
1492875,353.87,773,756,0
1492885,357.64,773,756,0
1492895,360.15,773,756,0
1492905,362.63,773,756,0
1492915,363.86,773,756,0
1492925,365.14,773,756,0
1492935,365.27,773,755,0
1492945,365.92,773,756,0
1492955,366.71,773,756,0
1492965,369.89,773,756,0
1492975,375.58,773,755,0
1492985,386.55,773,756,0
1492995,403.05,773,756,0
1493005,427.72,773,757,0
1493015,459.69,773,755,0
1493025,498.01,773,757,0
1493045,539.07,763,755,0
1493048,580.75,763,757,0
1493057,619.91,763,755,0
1493067,655.08,763,757,0
1493078,683.64,763,756,0
1493087,705.09,763,757,0
1493097,720.06,763,755,0
1493107,728.14,763,756,0
1493117,727.72,763,756,0
1493127,719.27,763,756,0
1493137,701.62,763,755,0
1493147,675.46,763,756,0
1493157,640.78,763,756,0
1493167,599.19,763,757,0
1493177,553.06,763,755,0
1493187,506.97,763,756,0
1493197,461.98,763,756,0
1493207,421.74,763,757,0
1493217,386.59,763,755,0
1493227,358.73,763,756,0
1493237,337.47,763,756,0
1493248,324.68,763,756,0
1493257,319.04,763,755,0
1493267,321.34,763,756,0
1493277,329.55,763,756,0
1493287,343.91,763,756,0
1493297,361.64,763,755,0
1493307,382.49,763,756,0
1493317,403.52,763,756,0
1493327,424.66,763,756,0
1493337,443.15,763,755,0
1493347,459.00,763,756,0
1493357,470.10,763,755,0
1493367,477.27,763,756,0
1493377,479.20,763,756,0
1493387,477.43,763,756,0
1493397,470.83,763,756,0
1493407,461.24,763,756,0
1493417,448.18,763,755,0
1493427,433.81,763,756,0
1493437,417.75,763,756,0
1493447,401.80,763,756,0
1493457,385.36,763,756,0
1493467,370.55,763,756,0
1493477,356.59,763,756,0
1493487,345.22,763,756,0
1493497,335.43,763,756,0
1493507,328.66,763,756,0
1493517,323.62,763,756,0
1493527,321.37,763,756,0
1493537,320.49,763,756,0
1493548,321.97,763,756,0
1493558,324.34,763,756,0
1493568,328.35,763,756,0
1493578,332.75,763,756,0
1493588,338.22,763,756,0
1493598,343.51,763,756,0
1493608,349.32,763,756,0
1493618,354.58,763,756,0
1493628,359.93,763,756,0
1493638,364.50,763,756,0
1493648,368.85,763,756,0
1493658,372.02,763,756,0
1493668,374.76,763,756,0
1493678,376.12,763,756,0
1493688,376.94,763,756,0
1493698,376.44,763,756,0
1493708,375.58,763,756,0
1493719,373.91,763,756,0
1493729,372.99,763,756,0
1493739,373.21,763,756,0
1493749,376.57,763,756,0
1493760,383.90,763,756,0
1493769,397.30,763,756,0
1493779,417.23,763,756,0
1493789,444.80,763,756,0
1493799,479.10,763,756,0
1493818,518.29,773,754,0
1493821,559.09,773,757,0
1493830,599.00,773,756,0
1493840,635.60,773,756,0
1493850,667.26,773,756,0
1493860,691.40,773,756,0
1493870,705.68,773,755,0
1493880,709.55,773,756,0
1493890,703.77,773,756,0
1493900,688.58,773,756,0
1493910,664.32,773,755,0
1493920,631.95,773,756,0
1493931,593.18,773,756,0
1493940,551.13,773,756,0
1493950,508.10,773,755,0
1493960,465.94,773,756,0
1493970,426.66,773,756,0
1493980,391.71,773,756,0
1493990,361.79,773,755,0
1494000,337.94,773,756,0
1494010,320.30,773,756,0
1494020,309.20,773,756,0
1494030,304.55,773,756,0
1494040,306.02,773,756,0
1494050,312.82,773,756,0
1494060,323.98,773,756,0
1494070,338.30,773,755,0
1494080,354.71,773,756,0
1494090,371.90,773,756,0
1494100,388.81,773,756,0
1494110,403.91,773,756,0
1494120,416.62,773,756,0
1494130,426.17,773,756,0
1494140,432.20,773,756,0
1494150,434.41,773,756,0
1494160,432.87,773,756,0
1494170,427.55,773,756,0
1494180,419.37,773,756,0
1494190,408.68,773,756,0
1494200,396.26,773,756,0
1494210,382.47,773,756,0
1494220,368.27,773,756,0
1494231,353.92,773,755,0
1494241,340.49,773,756,0
1494251,327.87,773,756,0
1494261,316.89,773,757,0
1494272,307.24,773,755,0
1494281,299.80,773,756,0
1494291,293.90,773,756,0
1494301,290.24,773,757,0
1494311,287.77,773,756,0
1494321,287.15,773,756,0
1494331,287.28,773,756,0
1494341,288.87,773,757,0
1494351,290.75,773,756,0
1494361,293.40,773,756,0
1494371,295.93,773,756,0
1494381,298.95,773,756,0
1494391,301.45,773,756,0
1494401,304.10,773,756,0
1494411,306.00,773,756,0
1494421,307.93,773,757,0
1494431,308.94,773,756,0
1494441,309.81,773,756,0
1494451,309.74,773,756,0
1494461,309.52,773,756,0
1494471,308.29,773,756,0
1494481,307.09,773,756,0
1494491,304.88,773,756,0
1494501,302.86,773,756,0
1494511,300.46,773,756,0
1494521,299.21,773,756,0
1494531,298.84,773,756,0
1494541,301.20,773,757,0
1494551,306.03,773,756,0
1494561,315.06,773,756,0
1494572,327.86,773,756,0
1494582,345.30,773,756,0
1494592,365.95,773,756,0
1494602,390.01,773,756,0
1494622,414.91,803,755,0
1494625,439.62,803,758,0
1494634,461.98,803,755,0
1494644,480.93,803,756,0
1494654,493.89,803,756,0
1494664,501.30,803,756,0
1494674,501.51,803,756,0
1494684,495.78,803,756,0
1494694,483.81,803,755,0
1494704,467.36,803,757,0
1494714,446.68,803,756,0
1494724,424.36,803,756,0
1494734,400.08,803,756,0
1494744,376.36,803,757,0
1494754,352.94,803,756,0
1494764,332.08,803,756,0
1494774,312.82,803,756,0
1494785,297.23,803,757,0
1494795,284.47,803,756,0
1494805,275.89,803,756,0
1494815,270.18,803,756,0
1494825,268.63,803,756,0
1494835,269.72,803,756,0
1494845,274.39,803,756,0
1494855,280.62,803,756,0
1494865,288.83,803,756,0
1494875,297.33,803,756,0
1494885,306.48,803,756,0
1494895,314.48,803,756,0
1494905,321.79,803,756,0
1494915,326.96,803,756,0
1494925,330.96,803,756,0
1494935,332.55,803,756,0
1494945,332.73,803,756,0
1494956,330.67,803,756,0
1494966,327.51,803,756,0
1494976,322.64,803,756,0
1494986,317.14,803,756,0
1494996,310.45,803,756,0
1495006,303.89,803,756,0
1495016,296.94,803,756,0
1495026,290.66,803,756,0
1495036,284.59,803,756,0
1495046,279.65,803,756,0
1495056,275.30,803,756,0
1495066,272.12,803,756,0
1495076,269.43,803,756,0
1495086,267.89,803,756,0
1495096,266.72,803,756,0
1495106,266.42,803,756,0
1495116,266.34,803,756,0
1495127,266.92,803,756,0
1495137,267.72,803,756,0
1495147,268.92,803,756,0
1495157,270.18,803,756,0
1495168,271.67,803,755,0
1495177,273.14,803,756,0
1495187,274.77,803,756,0
1495197,276.34,803,756,0
1495207,277.69,803,755,0
1495217,278.90,803,756,0
1495227,280.00,803,756,0
1495237,280.99,803,756,0
1495247,281.72,803,756,0
1495257,282.02,803,756,0
1495267,282.01,803,756,0
1495277,281.92,803,756,0
1495287,281.73,803,756,0
1495297,281.43,803,756,0
1495307,281.34,803,756,0
1495317,281.62,803,756,0
1495327,282.34,803,756,0
1495337,283.78,803,756,0
1495347,285.99,803,756,0
1495357,289.38,803,756,0
1495367,294.06,803,756,0
1495377,300.22,803,756,0
1495387,307.69,803,756,0
1495406,316.57,785,754,0
1495409,326.26,785,756,0
1495418,337.19,785,756,0
1495428,347.85,785,756,0
1495438,357.88,785,756,0
1495448,366.19,785,756,0
1495458,372.69,785,756,0
1495468,376.90,785,756,0
1495478,378.81,785,756,0
1495488,377.45,785,756,0
1495498,374.06,785,756,0
1495508,368.43,785,756,0
1495518,361.57,785,756,0
1495528,353.39,785,756,0
1495538,344.83,785,756,0
1495548,335.84,785,756,0
1495558,327.49,785,756,0
1495568,319.50,785,756,0
1495578,312.83,785,756,0
1495588,306.97,785,756,0
1495598,302.65,785,756,0
1495608,299.28,785,756,0
1495618,297.74,785,756,0
1495628,297.13,785,756,0
1495639,298.25,785,757,0
1495649,300.06,785,756,0
1495659,303.26,785,756,0
1495669,306.82,785,756,0
1495680,311.38,785,757,0
1495689,315.68,785,756,0
1495699,320.40,785,756,0
1495709,324.27,785,756,0
1495719,328.09,785,756,0
1495729,330.76,785,756,0
1495739,333.19,785,756,0
1495749,334.20,785,756,0
1495759,334.91,785,756,0
1495769,334.38,785,756,0
1495779,333.67,785,756,0
1495789,331.84,785,756,0
1495799,330.17,785,757,0
1495809,327.64,785,756,0
1495819,325.64,785,756,0
1495829,323.14,785,756,0
1495839,321.30,785,756,0
1495849,319.11,785,756,0
1495859,317.79,785,756,0
1495869,316.27,785,756,0
1495879,315.72,785,757,0
1495889,314.94,785,756,0
1495899,315.09,785,756,0
1495909,314.98,785,756,0
1495919,315.80,785,756,0
1495929,316.33,785,756,0
1495939,317.56,785,756,0
1495949,318.29,785,756,0
1495959,319.58,785,756,0
1495969,320.22,785,756,0
1495980,321.39,785,756,0
1495990,321.92,785,756,0
1496000,323.01,785,756,0
1496010,323.48,785,756,0
1496020,324.62,785,756,0
1496030,325.08,785,755,0
1496040,326.21,785,756,0
1496050,326.71,785,755,0
1496060,327.99,785,756,0
1496070,328.68,785,756,0
1496080,330.02,785,756,0
1496090,330.70,785,755,0
1496100,332.08,785,756,0
1496110,332.70,785,755,0
1496120,333.94,785,756,0
1496130,334.52,785,755,0
1496140,335.95,785,756,0
1496151,337.16,785,755,0
1496161,339.60,785,756,0
1496171,342.12,785,755,0
1496190,346.16,784,754,0
1496194,350.99,784,756,0
1496203,357.55,784,756,0
1496213,363.86,784,756,0
1496223,370.63,784,756,0
1496233,376.87,784,756,0
1496243,383.21,784,756,0
1496253,388.33,784,756,0
1496263,392.30,784,756,0
1496273,394.18,784,756,0
1496283,395.24,784,756,0
1496293,394.66,784,756,0
1496303,393.09,784,756,0
1496313,390.02,784,756,0
1496323,386.54,784,756,0
1496333,382.05,784,756,0
1496343,377.45,784,756,0
1496353,372.34,784,756,0
1496364,367.83,784,756,0
1496374,363.21,784,756,0
1496384,359.29,784,756,0
1496394,355.52,784,756,0
1496404,352.75,784,756,0
1496414,350.55,784,756,0
1496424,349.57,784,756,0
1496434,349.23,784,756,0
1496444,349.97,784,756,0
1496454,351.35,784,756,0
1496464,353.56,784,756,0
1496474,356.18,784,756,0
1496484,359.21,784,756,0
1496494,362.23,784,756,0
1496504,365.38,784,756,0
1496514,368.14,784,756,0
1496524,370.54,784,756,0
1496535,372.39,784,756,0
1496545,373.65,784,756,0
1496555,374.39,784,756,0
1496565,374.45,784,756,0
1496576,373.97,784,756,0
1496585,373.12,784,756,0
1496595,371.97,784,756,0
1496605,370.52,784,756,0
1496615,368.99,784,756,0
1496625,367.24,784,756,0
1496635,365.67,784,756,0
1496645,364.01,784,756,0
1496655,362.59,784,756,0
1496665,361.30,784,756,0
1496675,360.22,784,756,0
1496685,359.26,784,756,0
1496695,358.75,784,756,0
1496705,358.48,784,756,0
1496715,358.68,784,755,0
1496725,358.91,784,756,0
1496735,359.36,784,756,0
1496745,359.85,784,756,0
1496755,360.75,784,755,0
1496765,361.56,784,756,0
1496775,362.42,784,756,0
1496785,362.94,784,756,0
1496795,363.55,784,755,0
1496805,363.99,784,756,0
1496815,364.55,784,756,0
1496825,364.73,784,756,0
1496835,364.89,784,755,0
1496845,364.80,784,756,0
1496855,364.99,784,756,0
1496865,364.82,784,756,0
1496876,364.87,784,756,0
1496886,364.53,784,756,0
1496896,364.45,784,756,0
1496906,364.06,784,755,0
1496916,364.09,784,756,0
1496926,363.80,784,756,0
1496936,364.16,784,756,0
1496946,364.41,784,756,0
1496956,365.75,784,756,0
1496966,367.37,784,755,0
1496976,370.30,784,756,0
1496986,373.77,784,755,0
1496996,378.64,784,756,0
1497015,384.02,825,755,0
1497018,391.25,825,759,0
1497027,399.19,825,755,0
1497037,408.05,825,756,0
1497047,416.26,825,755,0
1497057,424.41,825,756,0
1497067,431.02,825,755,0
1497077,436.84,825,756,0
1497088,440.10,825,755,0
1497097,441.70,825,756,0
1497107,440.93,825,755,0
1497117,439.28,825,756,0
1497127,435.68,825,755,0
1497137,431.71,825,756,0
1497147,426.44,825,755,0
1497157,421.38,825,756,0
1497167,415.65,825,755,0
1497177,410.78,825,756,0
1497187,405.71,825,756,0
1497197,401.81,825,756,0
1497207,398.14,825,755,0
1497217,395.95,825,756,0
1497227,394.25,825,756,0
1497237,394.13,825,756,0
1497247,394.35,825,755,0
1497257,396.13,825,756,0
1497267,398.28,825,756,0
1497277,401.84,825,756,0
1497287,405.49,825,755,0
1497297,409.97,825,756,0
1497307,413.92,825,755,0
1497317,418.32,825,756,0
1497327,421.82,825,755,0
1497337,425.47,825,756,0
1497347,427.86,825,755,0
1497357,430.22,825,756,0
1497367,431.14,825,755,0
1497377,431.78,825,756,0
1497388,430.95,825,755,0
1497398,429.98,825,756,0
1497408,427.67,825,755,0
1497418,425.58,825,756,0
1497428,422.41,825,755,0
1497438,419.80,825,756,0
1497448,416.60,825,755,0
1497458,414.24,825,757,0
1497468,411.55,825,755,0
1497478,409.89,825,756,0
1497488,407.86,825,755,0
1497498,406.88,825,757,0
1497508,405.63,825,755,0
1497518,405.48,825,756,0
1497528,405.12,825,755,0
1497538,405.73,825,756,0
1497548,406.02,825,755,0
1497559,407.26,825,756,0
1497569,408.04,825,755,0
1497579,409.57,825,756,0
1497589,410.51,825,756,0
1497600,412.12,825,756,0
1497609,413.07,825,755,0
1497619,414.59,825,756,0
1497629,415.36,825,756,0
1497639,416.58,825,756,0
1497649,417.00,825,755,0
1497659,417.86,825,756,0
1497669,418.03,825,756,0
1497679,418.62,825,756,0
1497689,418.48,825,755,0
1497699,418.72,825,756,0
1497709,418.29,825,756,0
1497719,418.33,825,756,0
1497729,417.76,825,755,0
1497739,417.79,825,756,0
1497749,417.38,825,756,0
1497759,417.91,825,756,0
1497769,418.67,825,755,0
1497779,420.99,825,756,0
1497789,424.25,825,756,0
1497799,430.22,825,756,0
1497809,438.04,825,755,0
1497828,449.21,813,754,0
1497831,463.12,813,757,0
1497840,480.74,813,756,0
1497850,499.72,813,755,0
1497860,520.07,813,756,0
1497870,539.38,813,756,0
1497880,557.48,813,756,0
1497890,572.38,813,755,0
1497900,583.79,813,756,0
1497910,590.07,813,756,0
1497920,592.79,813,756,0
1497930,591.44,813,755,0
1497940,587.37,813,756,0
1497950,580.57,813,756,0
1497960,572.38,813,756,0
1497970,562.54,813,756,0
1497980,552.48,813,756,0
1497990,542.01,813,756,0
1498000,532.40,813,756,0
1498010,523.28,813,755,0
1498020,515.70,813,756,0
1498030,509.19,813,756,0
1498040,504.80,813,756,0
1498050,502.03,813,756,0
1498060,501.60,813,756,0
1498071,502.75,813,756,0
1498081,506.12,813,756,0
1498091,510.71,813,756,0
1498101,516.89,813,756,0
1498112,523.69,813,756,0
1498121,531.16,813,756,0
1498131,538.09,813,756,0
1498141,544.45,813,756,0
1498151,549.46,813,756,0
1498161,553.18,813,756,0
1498171,554.97,813,756,0
1498181,555.02,813,756,0
1498191,553.17,813,756,0
1498201,550.08,813,756,0
1498211,545.51,813,756,0
1498221,540.00,813,756,0
1498231,533.70,813,756,0
1498241,527.36,813,756,0
1498251,520.87,813,756,0
1498261,514.61,813,756,0
1498271,508.60,813,756,0
1498281,503.53,813,756,0
1498291,499.13,813,756,0
1498301,495.66,813,756,0
1498311,492.85,813,756,0
1498321,490.97,813,756,0
1498331,489.78,813,756,0
1498341,489.24,813,755,0
1498351,488.96,813,756,0
1498361,489.10,813,756,0
1498371,489.50,813,756,0
1498381,490.21,813,755,0
1498391,490.96,813,756,0
1498401,491.78,813,756,0
1498412,492.54,813,756,0
1498422,493.27,813,755,0
1498432,493.92,813,756,0
1498442,494.24,813,756,0
1498452,494.34,813,756,0
1498462,494.37,813,755,0
1498472,494.17,813,756,0
1498482,493.73,813,756,0
1498492,493.21,813,756,0
1498502,492.51,813,755,0
1498512,491.80,813,756,0
1498522,490.62,813,756,0
1498532,489.10,813,756,0
1498542,487.23,813,755,0
1498552,485.40,813,756,0
1498562,483.35,813,756,0
1498572,481.53,813,756,0
1498583,479.79,813,755,0
