Time,PPG,IBI,GSR,GSR_Event
1183283,382.42,824,760,0
1183293,383.07,824,754,0
1183303,383.82,824,760,0
1183313,384.34,824,755,0
1183323,384.88,824,760,0
1183333,385.26,824,754,0
1183343,385.74,824,760,0
1183353,386.16,824,755,0
1183363,386.67,824,760,0
1183373,386.98,824,754,0
1183383,387.46,824,760,0
1183393,387.96,824,755,0
1183404,389.05,824,760,0
1183414,391.30,824,756,0
1183424,395.37,824,760,0
1183434,402.20,824,756,0
1183444,412.34,824,760,0
1183454,426.25,824,755,0
1183473,444.35,775,754,0
1183476,466.74,775,761,0
1183485,492.32,775,757,0
1183495,520.51,775,757,0
1183505,549.16,775,758,0
1183515,577.22,775,759,0
1183525,602.31,775,757,0
1183535,623.56,775,757,0
1183545,639.04,775,758,0
1183555,648.84,775,759,0
1183565,651.63,775,757,0
1183575,648.74,775,757,0
1183585,639.86,775,759,0
1183595,626.92,775,759,0
1183605,609.54,775,757,0
1183616,589.92,775,760,0
1183625,567.92,775,759,0
1183635,545.78,775,759,0
1183645,522.92,775,758,0
1183655,501.30,775,760,0
1183665,480.34,775,759,0
1183675,461.77,775,759,0
1183685,444.74,775,758,0
1183695,430.76,775,760,0
1183705,418.83,775,759,0
1183715,410.22,775,759,0
1183725,403.73,775,758,0
1183735,400.47,775,760,0
1183745,399.04,775,759,0
1183755,400.19,775,759,0
1183765,402.14,775,758,0
1183775,405.70,775,760,0
1183785,409.05,775,757,0
1183795,412.89,775,759,0
1183805,415.49,775,758,0
1183815,417.79,775,760,0
1183825,418.37,775,757,0
1183835,418.47,775,759,0
1183845,416.74,775,758,0
1183855,414.89,775,760,0
1183865,411.62,775,757,0
1183875,408.52,775,759,0
1183885,404.64,775,758,0
1183895,401.36,775,760,0
1183905,397.52,775,757,0
1183916,394.62,775,761,0
1183926,391.09,775,755,0
1183936,388.62,775,761,0
1183946,385.74,775,754,0
1183956,384.02,775,761,0
1183966,382.04,775,756,0
1183976,381.26,775,761,0
1183986,379.81,775,754,0
1183996,379.78,775,761,0
1184006,379.37,775,756,0
1184016,380.42,775,761,0
1184026,380.68,775,754,0
1184036,382.10,775,761,0
1184046,382.80,775,756,0
1184056,384.70,775,761,0
1184066,385.52,775,754,0
1184076,387.12,775,761,0
1184087,387.39,775,753,0
1184097,388.38,775,761,0
1184107,387.97,775,753,0
1184117,388.36,775,761,0
1184128,387.83,775,752,0
1184137,388.74,775,761,0
1184147,389.54,775,753,0
1184157,392.89,775,761,0
1184167,397.51,775,752,0
1184177,406.10,775,761,0
1184187,417.34,775,752,0
1184197,433.87,775,761,0
1184207,453.66,775,752,0
1184217,478.28,775,761,0
1184236,504.64,763,760,0
1184239,532.95,763,762,0
1184248,560.61,763,751,0
1184258,587.34,763,761,0
1184268,609.14,763,751,0
1184278,626.67,763,761,0
1184288,636.84,763,751,0
1184299,641.47,763,761,0
1184308,639.15,763,751,0
1184318,631.30,763,761,0
1184328,617.24,763,751,0
1184338,599.90,763,760,0
1184348,578.50,763,751,0
1184358,556.15,763,761,0
1184368,532.02,763,751,0
1184378,508.70,763,761,0
1184388,485.26,763,752,0
1184398,464.27,763,761,0
1184408,444.34,763,751,0
1184418,427.70,763,761,0
1184428,412.75,763,752,0
1184438,401.55,763,761,0
1184448,392.34,763,751,0
1184458,386.84,763,761,0
1184468,382.99,763,751,0
1184478,382.56,763,761,0
1184488,383.25,763,752,0
1184498,386.52,763,761,0
1184508,389.88,763,751,0
1184518,394.80,763,761,0
1184528,398.85,763,751,0
1184538,403.26,763,761,0
1184548,406.01,763,751,0
1184558,408.75,763,761,0
1184568,409.38,763,752,0
1184578,409.74,763,761,0
1184588,408.15,763,751,0
1184599,406.43,763,761,0
1184609,403.22,763,751,0
1184619,400.24,763,761,0
1184629,396.05,763,751,0
1184640,392.52,763,761,0
1184649,388.21,763,751,0
1184659,384.97,763,761,0
1184669,381.38,763,751,0
1184679,379.04,763,761,0
1184689,376.41,763,751,0
1184699,375.17,763,761,0
1184709,373.88,763,751,0
1184719,373.92,763,761,0
1184729,373.64,763,751,0
1184739,374.52,763,761,0
1184749,375.01,763,751,0
1184759,376.46,763,761,0
1184769,377.27,763,751,0
1184779,378.94,763,761,0
1184789,379.90,763,751,0
1184799,381.39,763,761,0
1184809,382.04,763,752,0
1184819,383.15,763,761,0
1184829,383.23,763,751,0
1184839,383.80,763,761,0
1184849,383.39,763,751,0
1184859,383.66,763,761,0
1184869,383.59,763,751,0
1184879,384.96,763,761,0
1184889,387.07,763,751,0
1184899,392.02,763,760,0
1184909,399.04,763,751,0
1184919,410.34,763,761,0
1184929,425.16,763,751,0
1184940,444.95,763,761,0
1184950,467.98,763,751,0
1184969,494.60,733,750,0
1184972,522.45,733,756,0
1184982,550.99,733,761,0
1184991,577.09,733,752,0
1185001,599.78,733,761,0
1185011,616.69,733,753,0
1185021,627.58,733,760,0
1185031,631.44,733,752,0
1185041,628.99,733,761,0
1185051,620.21,733,753,0
1185061,606.52,733,760,0
1185071,588.62,733,752,0
1185081,568.16,733,761,0
1185091,545.78,733,753,0
1185101,522.79,733,760,0
1185111,499.63,733,753,0
1185121,477.54,733,761,0
1185131,456.72,733,754,0
1185141,437.95,733,760,0
1185152,421.33,733,754,0
1185161,407.65,733,761,0
1185171,396.65,733,754,0
1185181,388.74,733,761,0
1185191,383.33,733,754,0
1185201,380.83,733,761,0
1185211,380.41,733,754,0
1185221,381.92,733,760,0
1185231,384.69,733,754,0
1185241,388.47,733,761,0
1185251,392.53,733,753,0
1185261,396.57,733,760,0
1185271,399.87,733,754,0
1185281,402.69,733,761,0
1185291,404.50,733,753,0
1185301,405.38,733,761,0
1185311,405.05,733,754,0
1185321,403.88,733,761,0
1185331,401.73,733,753,0
1185341,399.15,733,761,0
1185351,395.94,733,754,0
1185361,392.53,733,761,0
1185371,388.90,733,753,0
1185381,385.50,733,761,0
1185391,382.18,733,754,0
1185401,379.21,733,760,0
1185411,376.36,733,754,0
1185421,374.15,733,761,0
1185431,372.35,733,754,0
1185441,371.00,733,760,0
1185452,370.10,733,755,0
1185462,369.56,733,760,0
1185472,369.69,733,756,0
1185482,370.38,733,761,0
1185492,371.51,733,757,0
1185502,372.86,733,760,0
1185512,374.49,733,756,0
1185522,375.97,733,761,0
1185532,377.65,733,757,0
1185542,378.95,733,760,0
1185552,380.13,733,756,0
1185562,380.64,733,760,0
1185572,381.05,733,757,0
1185582,381.12,733,760,0
1185592,381.21,733,756,0
1185602,380.98,733,760,0
1185612,381.24,733,757,0
1185623,381.86,733,760,0
1185633,384.17,733,759,0
1185643,388.10,733,759,0
1185653,395.27,733,760,0
1185664,405.48,733,757,0
1185673,420.21,733,759,0
1185683,438.74,733,758,0
1185693,461.75,733,759,0
1185713,487.07,743,758,0
1185716,514.43,743,761,0
1185725,541.22,743,753,0
1185735,567.17,743,761,0
1185745,588.46,743,752,0
1185755,605.42,743,761,0
1185765,615.37,743,753,0
1185775,619.84,743,761,0
1185785,617.32,743,752,0
1185795,609.77,743,761,0
1185805,596.29,743,753,0
1185815,580.31,743,761,0
1185825,560.50,743,753,0
1185836,540.21,743,761,0
1185846,518.16,743,752,0
1185856,497.11,743,761,0
1185866,475.65,743,752,0
1185876,456.21,743,761,0
1185886,437.33,743,752,0
1185896,421.46,743,761,0
1185906,406.71,743,752,0
1185916,395.31,743,761,0
1185926,385.57,743,752,0
1185936,379.45,743,761,0
1185946,374.98,743,752,0
1185956,373.79,743,761,0
1185966,373.59,743,752,0
1185976,376.03,743,761,0
1185986,378.46,743,752,0
1185996,382.48,743,761,0
1186007,385.59,743,751,0
1186017,389.23,743,761,0
1186027,391.22,743,751,0
1186037,393.12,743,761,0
1186048,393.04,743,751,0
1186057,393.07,743,761,0
1186067,391.29,743,751,0
1186077,389.75,743,761,0
1186087,387.00,743,751,0
1186097,384.90,743,761,0
1186107,381.89,743,751,0
1186117,379.69,743,761,0
1186127,376.70,743,751,0
1186137,374.60,743,761,0
1186147,371.89,743,751,0
1186157,370.08,743,761,0
1186167,367.70,743,751,0
1186177,366.38,743,761,0
1186187,364.51,743,751,0
1186197,363.54,743,761,0
1186207,362.01,743,751,0
1186217,361.45,743,761,0
1186227,360.37,743,751,0
1186237,360.39,743,761,0
1186247,360.10,743,751,0
1186257,360.88,743,761,0
1186267,361.30,743,751,0
1186277,362.84,743,761,0
1186287,363.75,743,751,0
1186297,365.41,743,761,0
1186307,366.10,743,751,0
1186317,367.27,743,761,0
1186327,367.57,743,751,0
1186337,368.52,743,761,0
1186348,368.66,743,752,0
1186358,369.58,743,761,0
1186368,370.35,743,751,0
1186378,372.77,743,761,0
1186388,376.10,743,752,0
1186398,382.11,743,761,0
1186408,390.13,743,751,0
1186418,402.27,743,761,0
1186428,417.74,743,752,0
1186438,437.58,743,761,0
1186457,459.78,745,759,0
1186460,484.06,745,760,0
1186469,509.15,745,753,0
1186479,534.39,745,761,0
1186489,556.73,745,752,0
1186499,575.67,745,761,0
1186509,588.97,745,752,0
1186519,597.29,745,761,0
1186529,599.65,745,752,0
1186539,596.37,745,761,0
1186549,587.30,745,752,0
1186560,574.14,745,761,0
1186569,557.25,745,752,0
1186579,538.62,745,761,0
1186589,518.46,745,753,0
1186599,498.31,745,761,0
1186609,478.03,745,752,0
1186619,459.04,745,761,0
1186629,441.11,745,753,0
1186639,425.09,745,761,0
1186649,410.45,745,753,0
1186659,398.19,745,761,0
1186669,387.93,745,753,0
1186679,380.37,745,761,0
1186689,374.64,745,752,0
1186699,371.49,745,761,0
1186709,370.14,745,753,0
1186719,370.96,745,760,0
1186729,372.81,745,753,0
1186739,375.96,745,761,0
1186749,379.31,745,753,0
1186759,383.12,745,761,0
1186769,386.38,745,753,0
1186779,389.35,745,761,0
1186789,391.18,745,753,0
1186799,392.24,745,761,0
1186809,392.12,745,754,0
1186819,391.44,745,761,0
1186829,389.68,745,753,0
1186839,387.33,745,761,0
1186849,384.11,745,754,0
1186860,380.90,745,761,0
1186870,377.55,745,754,0
1186880,374.47,745,760,0
1186890,371.50,745,755,0
1186900,368.99,745,761,0
1186910,366.89,745,755,0
1186920,365.43,745,760,0
1186930,364.27,745,755,0
1186940,363.42,745,761,0
1186950,362.78,745,755,0
1186960,362.33,745,761,0
1186970,362.19,745,755,0
1186980,362.13,745,761,0
1186990,362.26,745,754,0
1187000,362.48,745,760,0
1187010,362.94,745,755,0
1187020,363.43,745,760,0
1187031,364.11,745,756,0
1187041,364.55,745,760,0
1187051,365.33,745,757,0
1187061,365.74,745,760,0
1187072,366.42,745,760,0
1187081,366.85,745,760,0
1187091,367.28,745,757,0
1187101,367.20,745,760,0
1187111,367.48,745,759,0
1187121,367.21,745,760,0
1187131,367.15,745,757,0
1187141,366.29,745,760,0
1187151,365.69,745,759,0
1187161,364.88,745,760,0
1187171,364.53,745,757,0
1187181,363.77,745,760,0
1187191,363.71,745,759,0
1187201,363.67,745,760,0
1187211,364.41,745,757,0
1187221,364.72,745,760,0
1187231,365.53,745,759,0
1187241,365.84,745,759,0
1187251,366.66,745,757,0
1187261,366.85,745,759,0
1187271,367.24,745,759,0
1187281,366.95,745,758,0
1187291,367.09,745,757,0
1187301,366.64,745,759,0
1187311,366.66,745,759,0
1187321,366.03,745,759,0
1187331,365.98,745,757,0
1187341,365.69,745,759,0
1187351,366.21,745,759,0
1187361,366.32,745,759,0
1187372,367.04,745,760,0
1187382,367.15,745,757,0
1187392,368.01,745,761,0
1187402,368.22,745,756,0
1187412,369.48,745,761,0
1187422,370.58,745,757,0
1187432,373.66,745,761,0
1187451,377.92,994,760,0
1187454,385.96,994,762,0
1187463,397.20,994,754,0
1187473,413.68,994,761,0
1187483,433.41,994,753,0
1187493,458.27,994,761,0
1187503,485.23,994,754,0
1187513,514.99,994,761,0
1187523,543.84,994,753,0
1187533,571.57,994,761,0
1187543,594.71,994,754,0
1187553,614.00,994,761,0
1187563,626.26,994,753,0
1187573,633.25,994,761,0
1187584,632.83,994,752,0
1187593,627.65,994,761,0
1187603,616.32,994,753,0
1187613,601.86,994,761,0
1187623,583.00,994,753,0
1187633,563.07,994,761,0
1187643,541.02,994,754,0
1187653,520.02,994,761,0
1187663,498.37,994,753,0
1187673,479.06,994,761,0
1187683,460.31,994,754,0
1187693,445.00,994,761,0
1187703,430.77,994,753,0
1187713,420.00,994,761,0
1187723,410.49,994,754,0
1187733,404.60,994,761,0
1187743,399.87,994,753,0
1187753,398.33,994,761,0
1187763,397.41,994,754,0
1187773,399.22,994,761,0
1187783,401.08,994,753,0
1187793,404.61,994,761,0
1187803,407.30,994,754,0
1187813,410.90,994,761,0
1187823,412.90,994,753,0
1187833,415.20,994,761,0
1187843,415.57,994,754,0
1187853,416.26,994,761,0
1187863,415.15,994,753,0
1187873,414.25,994,762,0
1187884,411.56,994,753,0
1187894,409.42,994,761,0
1187904,405.82,994,752,0
1187914,403.00,994,761,0
1187924,398.93,994,752,0
1187934,395.91,994,761,0
1187944,392.12,994,752,0
1187954,389.56,994,761,0
1187964,386.35,994,752,0
1187974,384.61,994,761,0
1187984,382.33,994,752,0
1187994,381.33,994,761,0
1188004,379.69,994,752,0
1188014,379.40,994,761,0
1188024,378.46,994,752,0
1188034,378.84,994,761,0
1188044,378.42,994,752,0
1188055,379.28,994,761,0
1188065,379.54,994,751,0
1188075,380.96,994,761,0
1188085,381.53,994,751,0
1188096,383.09,994,761,0
1188105,383.62,994,751,0
1188115,385.10,994,761,0
1188125,385.50,994,751,0
1188135,386.64,994,761,0
1188145,386.66,994,751,0
1188155,387.49,994,761,0
1188165,387.94,994,751,0
1188175,389.97,994,761,0
1188185,392.30,994,751,0
1188195,397.18,994,760,0
1188205,403.55,994,751,0
1188215,413.72,994,761,0
1188225,426.10,994,751,0
1188235,442.40,994,760,0
1188245,460.79,994,751,0
1188264,482.28,813,749,0
1188268,504.14,813,753,0
1188276,526.81,813,761,0
1188286,547.36,813,751,0
1188296,566.19,813,761,0
1188306,580.36,813,751,0
1188316,590.80,813,761,0
1188326,595.36,813,751,0
1188336,595.42,813,761,0
1188346,589.64,813,751,0
1188356,579.98,813,761,0
1188366,565.75,813,751,0
1188376,549.41,813,761,0
1188386,530.26,813,752,0
1188396,510.73,813,761,0
1188406,490.28,813,751,0
1188416,471.00,813,761,0
1188426,452.40,813,752,0
1188436,436.21,813,760,0
1188446,421.74,813,751,0
1188456,410.81,813,761,0
1188466,402.21,813,752,0
1188476,397.22,813,761,0
1188486,394.49,813,752,0
1188496,394.95,813,761,0
1188506,396.89,813,752,0
1188516,400.82,813,761,0
1188526,404.86,813,751,0
1188536,409.83,813,761,0
1188546,414.04,813,752,0
1188556,418.31,813,761,0
1188567,421.05,813,752,0
1188577,423.31,813,761,0
1188587,424.03,813,753,0
1188597,423.98,813,760,0
1188608,422.23,813,753,0
1188617,420.10,813,761,0
1188627,416.64,813,753,0
1188637,412.94,813,761,0
1188647,408.58,813,753,0
1188657,404.29,813,761,0
1188667,399.83,813,753,0
1188677,396.03,813,760,0
1188687,392.16,813,753,0
1188697,389.28,813,761,0
1188707,386.80,813,753,0
1188717,385.23,813,761,0
1188727,384.09,813,753,0
1188737,383.85,813,761,0
1188747,383.68,813,753,0
1188757,384.20,813,761,0
1188767,384.61,813,753,0
1188777,385.37,813,761,0
1188787,385.73,813,753,0
1188797,386.28,813,761,0
1188807,386.50,813,753,0
1188817,386.91,813,761,0
1188827,387.02,813,753,0
1188837,387.49,813,761,0
1188847,388.11,813,753,0
1188857,389.71,813,761,0
1188867,392.24,813,753,0
1188877,396.92,813,761,0
1188887,403.93,813,753,0
1188897,414.37,813,760,0
1188908,428.31,813,754,0
1188918,446.43,813,761,0
1188928,468.20,813,754,0
1188938,493.00,813,761,0
1188948,519.23,813,755,0
1188967,545.82,703,752,0
1188970,570.47,703,761,0
1188979,592.06,703,760,0
1188989,609.14,703,758,0
1188999,620.76,703,760,0
1189009,626.61,703,755,0
1189019,626.30,703,760,0
1189029,620.34,703,758,0
1189039,609.61,703,761,0
1189049,594.86,703,755,0
1189059,576.38,703,760,0
1189069,555.95,703,759,0
1189079,533.98,703,760,0
1189089,512.09,703,756,0
1189099,490.33,703,760,0
1189109,470.26,703,759,0
1189120,451.67,703,759,0
1189129,436.08,703,756,0
1189139,422.81,703,760,0
1189149,413.01,703,758,0
1189159,405.85,703,759,0
1189169,402.17,703,756,0
1189179,400.70,703,760,0
1189189,402.12,703,758,0
1189199,404.83,703,759,0
1189209,409.12,703,756,0
1189219,413.71,703,760,0
1189229,418.99,703,758,0
1189239,423.40,703,759,0
1189249,427.40,703,756,0
1189259,429.85,703,760,0
1189269,431.61,703,758,0
1189279,431.51,703,759,0
1189289,430.42,703,760,0
1189299,427.59,703,760,0
1189309,424.24,703,758,0
1189319,419.63,703,759,0
1189329,414.94,703,760,0
1189339,409.47,703,760,0
1189349,404.49,703,758,0
1189359,399.16,703,759,0
1189369,394.44,703,759,0
1189379,389.72,703,760,0
1189389,386.25,703,758,0
1189399,382.92,703,759,0
1189409,380.97,703,760,0
1189420,379.48,703,759,0
1189430,379.55,703,760,0
1189440,379.77,703,757,0
1189450,381.30,703,761,0
1189460,382.36,703,755,0
1189470,384.27,703,760,0
1189480,385.26,703,757,0
1189490,386.85,703,761,0
1189500,387.20,703,755,0
1189510,388.42,703,760,0
1189520,388.85,703,757,0
1189530,390.61,703,761,0
1189540,392.36,703,755,0
1189550,396.62,703,760,0
1189560,402.35,703,757,0
1189570,412.10,703,761,0
1189580,424.63,703,755,0
1189591,442.05,703,761,0
1189601,462.44,703,754,0
1189611,487.12,703,761,0
1189621,512.93,703,753,0
1189632,540.21,703,761,0
1189650,565.47,683,760,0
1189653,587.83,683,762,0
1189662,604.90,683,751,0
1189672,617.53,683,761,0
1189682,623.28,683,752,0
1189692,624.06,683,761,0
1189702,618.00,683,751,0
1189712,607.75,683,761,0
1189722,593.21,683,752,0
1189732,576.31,683,761,0
1189742,555.99,683,751,0
1189752,535.25,683,761,0
1189762,513.06,683,753,0
1189772,492.34,683,761,0
1189782,471.75,683,752,0
1189792,453.78,683,761,0
1189803,436.88,683,752,0
1189812,423.54,683,761,0
1189822,411.85,683,752,0
1189832,403.97,683,761,0
1189842,397.72,683,752,0
1189852,395.02,683,761,0
1189862,393.60,683,752,0
1189872,395.22,683,761,0
1189882,397.38,683,751,0
1189892,401.55,683,761,0
1189902,405.12,683,751,0
1189912,409.71,683,761,0
1189922,412.84,683,751,0
1189932,416.23,683,761,0
1189942,417.53,683,751,0
1189952,418.66,683,761,0
1189962,417.56,683,751,0
1189972,416.41,683,761,0
1189982,413.20,683,752,0
1189992,410.31,683,761,0
1190002,405.80,683,752,0
1190012,402.09,683,761,0
1190022,397.39,683,752,0
1190032,393.93,683,761,0
1190042,389.71,683,752,0
1190052,386.93,683,761,0
1190062,383.69,683,752,0
1190072,382.07,683,761,0
1190082,379.95,683,752,0
1190092,379.28,683,761,0
1190103,378.08,683,751,0
1190113,378.27,683,761,0
1190123,377.93,683,751,0
1190133,378.64,683,761,0
1190144,378.58,683,751,0
1190153,379.60,683,761,0
1190163,379.76,683,751,0
1190173,380.82,683,761,0
1190183,381.09,683,751,0
1190193,382.48,683,761,0
1190203,383.71,683,751,0
1190213,386.88,683,761,0
1190223,390.86,683,751,0
1190233,398.10,683,761,0
1190243,407.58,683,751,0
1190253,421.51,683,761,0
1190263,438.59,683,750,0
1190273,459.92,683,761,0
1190283,483.35,683,751,0
1190293,509.56,683,761,0
1190312,535.36,662,759,0
1190316,559.94,662,761,0
1190324,581.34,662,751,0
1190334,599.37,662,761,0
1190344,611.64,662,751,0
1190354,618.78,662,761,0
1190364,619.23,662,751,0
1190374,614.96,662,761,0
1190384,605.97,662,751,0
1190394,593.21,662,761,0
1190404,576.43,662,751,0
1190414,558.26,662,761,0
1190424,538.42,662,751,0
1190434,518.67,662,761,0
1190444,498.28,662,751,0
1190454,479.17,662,761,0
1190464,460.69,662,751,0
1190474,444.45,662,761,0
1190484,429.36,662,752,0
1190494,416.91,662,761,0
1190504,406.22,662,751,0
1190514,398.57,662,761,0
1190524,393.08,662,752,0
1190534,390.66,662,761,0
1190544,389.86,662,751,0
1190554,391.62,662,761,0
1190564,394.30,662,752,0
1190574,398.58,662,761,0
1190584,402.69,662,751,0
1190594,407.03,662,761,0
1190604,410.11,662,752,0
1190615,412.82,662,760,0
1190625,413.86,662,752,0
1190635,414.24,662,761,0
1190645,412.97,662,753,0
1190656,411.05,662,760,0
1190665,407.82,662,752,0
1190675,404.62,662,761,0
1190685,400.83,662,753,0
1190695,397.33,662,760,0
1190705,393.54,662,752,0
1190715,390.42,662,761,0
1190725,387.55,662,753,0
1190735,385.46,662,760,0
1190745,383.44,662,752,0
1190755,382.06,662,761,0
1190765,380.67,662,753,0
1190775,379.87,662,760,0
1190785,379.09,662,752,0
1190795,378.94,662,761,0
1190805,378.74,662,753,0
1190815,378.91,662,760,0
1190825,378.89,662,753,0
1190835,379.35,662,760,0
1190845,379.68,662,753,0
1190855,380.33,662,760,0
1190865,380.79,662,753,0
1190875,381.71,662,760,0
1190885,382.78,662,753,0
1190895,384.65,662,760,0
1190905,387.41,662,753,0
1190915,392.04,662,760,0
1190925,398.76,662,752,0
1190935,408.69,662,761,0
1190945,421.98,662,753,0
1190956,439.22,662,760,0
1190966,459.94,662,754,0
1190976,483.57,662,760,0
1190995,508.90,683,759,0
1190999,533.49,683,757,0
1191007,557.21,683,755,0
1191017,578.23,683,760,0
1191027,595.52,683,757,0
1191037,607.54,683,758,0
1191047,614.40,683,755,0
1191057,615.70,683,760,0
1191067,613.13,683,757,0
1191077,605.21,683,758,0
1191087,593.66,683,755,0
1191097,578.59,683,760,0
1191107,561.78,683,757,0
1191117,543.08,683,758,0
1191127,524.07,683,756,0
1191137,504.72,683,760,0
1191147,486.46,683,757,0
1191157,468.71,683,759,0
1191168,452.81,683,760,0
1191177,438.38,683,760,0
1191187,426.52,683,757,0
1191197,416.34,683,759,0
1191207,408.95,683,759,0
1191217,403.27,683,760,0
1191227,400.10,683,757,0
1191237,398.23,683,759,0
1191247,398.37,683,759,0
1191257,399.29,683,760,0
1191267,401.43,683,757,0
1191277,403.40,683,759,0
1191287,406.02,683,759,0
1191297,408.12,683,760,0
1191307,410.22,683,757,0
1191317,411.14,683,759,0
1191327,411.79,683,759,0
1191337,411.16,683,758,0
1191347,410.39,683,757,0
1191357,408.34,683,759,0
1191367,406.31,683,759,0
1191377,403.35,683,758,0
1191387,400.67,683,757,0
1191397,397.43,683,759,0
1191407,394.81,683,759,0
1191417,391.65,683,758,0
1191427,389.19,683,757,0
1191437,386.52,683,759,0
1191447,384.82,683,759,0
1191457,382.99,683,758,0
1191468,382.05,683,760,0
1191478,380.88,683,757,0
1191488,380.91,683,761,0
1191498,380.68,683,756,0
1191508,381.29,683,761,0
1191518,381.42,683,757,0
1191528,382.32,683,761,0
1191538,382.31,683,756,0
1191548,383.12,683,761,0
1191558,382.87,683,757,0
1191568,383.34,683,761,0
1191578,382.76,683,755,0
1191588,383.09,683,761,0
1191598,382.81,683,757,0
1191608,384.36,683,761,0
1191618,386.23,683,756,0
1191628,391.13,683,761,0
1191639,397.61,683,754,0
1191649,408.40,683,761,0
1191659,421.82,683,753,0
1191669,439.83,683,761,0
1191680,459.90,683,752,0
1191689,483.24,683,761,0
1191708,506.48,713,760,0
1191711,530.08,713,762,0
1191720,551.10,713,751,0
1191730,570.31,713,761,0
1191740,584.53,713,751,0
1191750,595.09,713,761,0
1191760,599.43,713,751,0
1191770,599.86,713,761,0
1191780,595.10,713,752,0
1191790,587.06,713,761,0
1191800,574.27,713,751,0
1191810,559.75,713,761,0
1191820,542.16,713,752,0
1191830,524.50,713,761,0
1191840,505.32,713,751,0
1191851,487.35,713,761,0
1191860,468.99,713,752,0
1191870,452.84,713,761,0
1191880,437.20,713,752,0
1191890,424.54,713,761,0
1191900,412.98,713,752,0
1191910,404.71,713,761,0
1191920,397.60,713,752,0
1191930,393.61,713,761,0
1191940,390.60,713,752,0
1191950,390.42,713,761,0
1191960,390.68,713,752,0
1191970,392.96,713,761,0
1191980,394.77,713,752,0
1191990,397.84,713,761,0
1192000,399.73,713,752,0
1192010,402.13,713,760,0
1192020,402.65,713,751,0
1192030,403.44,713,761,0
1192040,402.28,713,752,0
1192050,401.38,713,761,0
1192060,398.82,713,751,0
1192070,396.86,713,761,0
1192080,393.56,713,752,0
1192090,391.08,713,760,0
1192100,387.54,713,751,0
1192110,385.28,713,761,0
1192120,382.19,713,752,0
1192130,380.25,713,761,0
1192140,377.65,713,752,0
1192151,376.30,713,761,0
1192161,374.41,713,751,0
1192171,373.56,713,761,0
1192181,372.15,713,751,0
1192192,371.76,713,761,0
1192201,370.85,713,751,0
1192211,371.02,713,761,0
1192221,370.59,713,751,0
1192231,371.18,713,761,0
1192241,370.96,713,751,0
1192251,371.57,713,761,0
1192261,371.53,713,751,0
1192271,372.23,713,761,0
1192281,372.03,713,751,0
1192291,372.62,713,761,0
1192301,372.48,713,751,0
1192311,373.41,713,761,0
1192321,373.58,713,751,0
1192331,375.04,713,760,0
1192341,376.61,713,751,0
1192351,380.37,713,761,0
1192361,385.32,713,751,0
1192371,393.45,713,761,0
1192381,403.77,713,751,0
1192391,418.24,713,761,0
1192401,435.27,713,751,0
1192411,455.80,713,761,0
1192430,477.38,722,760,0
1192433,500.06,722,762,0
1192442,522.03,722,751,0
1192452,542.94,722,761,0
1192462,559.97,722,751,0
1192472,573.44,722,761,0
1192482,581.28,722,751,0
1192492,584.92,722,761,0
1192502,583.23,722,751,0
1192512,577.25,722,761,0
1192522,566.67,722,751,0
1192532,553.49,722,761,0
1192542,537.31,722,751,0
1192552,520.42,722,761,0
1192562,502.25,722,751,0
1192572,484.69,722,761,0
1192582,467.00,722,751,0
1192592,450.93,722,761,0
1192602,435.86,722,752,0
1192612,423.22,722,761,0
1192622,412.10,722,751,0
1192632,403.71,722,761,0
1192642,397.07,722,752,0
1192652,393.15,722,760,0
1192663,390.75,722,752,0
1192673,390.65,722,761,0
1192683,391.61,722,753,0
1192693,393.83,722,760,0
1192704,396.11,722,753,0
1192713,399.12,722,760,0
1192723,401.61,722,753,0
1192733,404.04,722,760,0
1192743,405.44,722,753,0
1192753,406.47,722,761,0
1192763,406.63,722,753,0
1192773,406.35,722,761,0
1192783,405.00,722,753,0
1192793,403.33,722,761,0
1192803,400.88,722,753,0
1192813,398.34,722,760,0
1192823,395.28,722,753,0
1192833,392.33,722,761,0
1192843,389.19,722,753,0
1192853,386.56,722,761,0
1192863,383.95,722,753,0
1192873,382.03,722,761,0
1192883,380.14,722,753,0
1192893,378.81,722,761,0
1192903,377.63,722,753,0
1192913,377.09,722,760,0
1192923,376.59,722,753,0
1192933,376.63,722,761,0
1192943,376.61,722,753,0
1192953,377.07,722,761,0
1192963,377.48,722,753,0
1192973,378.28,722,761,0
1192983,378.84,722,753,0
1192993,379.49,722,761,0
1193004,379.85,722,754,0
1193014,380.20,722,761,0
1193024,380.48,722,755,0
1193034,380.59,722,761,0
1193044,380.63,722,756,0
1193054,380.83,722,760,0
1193064,381.22,722,754,0
1193074,382.31,722,761,0
1193084,384.88,722,756,0
1193094,389.28,722,760,0
1193104,396.23,722,754,0
1193114,405.89,722,760,0
1193124,418.74,722,755,0
1193134,434.76,722,761,0
1193144,453.64,722,754,0
1193163,474.24,733,753,0
1193166,495.72,733,761,0
1193175,517.06,733,760,0
1193185,536.84,733,756,0
1193195,553.43,733,760,0
1193205,566.59,733,758,0
1193216,574.86,733,758,0
1193225,578.58,733,756,0
1193235,577.17,733,760,0
1193245,571.33,733,758,0
1193255,560.99,733,758,0
1193265,547.88,733,756,0
1193275,531.84,733,760,0
1193285,514.88,733,759,0
1193295,496.61,733,759,0
