Time,PPG,IBI,GSR,GSR_Event
4807342,365.08,704,735,0
4807352,372.42,704,734,0
4807362,379.07,704,736,0
4807372,383.33,704,734,0
4807383,386.62,704,736,0
4807393,387.46,704,733,0
4807403,387.49,704,737,0
4807413,385.50,704,733,0
4807424,383.17,704,737,0
4807433,379.26,704,733,0
4807443,375.54,704,737,0
4807453,370.79,704,733,0
4807463,366.61,704,738,0
4807473,361.84,704,733,0
4807483,357.95,704,737,0
4807493,353.72,704,733,0
4807503,350.55,704,737,0
4807513,346.95,704,733,0
4807523,344.44,704,737,0
4807533,341.86,704,733,0
4807543,340.49,704,737,0
4807553,338.97,704,733,0
4807563,338.64,704,737,0
4807573,338.02,704,733,0
4807583,338.48,704,737,0
4807593,338.72,704,732,0
4807603,340.14,704,737,0
4807613,341.94,704,732,0
4807623,346.33,704,737,0
4807633,353.09,704,732,0
4807643,364.76,704,737,0
4807653,381.42,704,733,0
4807663,405.46,704,737,0
4807673,436.18,704,732,0
4807683,473.76,704,737,0
4807702,514.37,684,736,0
4807705,555.87,684,741,0
4807714,595.38,684,732,0
4807724,631.35,684,738,0
4807734,661.29,684,732,0
4807744,684.60,684,737,0
4807754,700.92,684,732,0
4807764,712.35,684,738,0
4807774,719.87,684,732,0
4807784,722.74,684,737,0
4807794,719.35,684,732,0
4807804,709.43,684,737,0
4807814,692.33,684,732,0
4807824,668.27,684,737,0
4807834,637.12,684,732,0
4807844,600.10,684,738,0
4807854,559.27,684,732,0
4807864,518.09,684,737,0
4807874,477.69,684,732,0
4807884,440.33,684,737,0
4807895,406.63,684,731,0
4807905,377.94,684,739,0
4807915,354.30,684,729,0
4807925,336.34,684,740,0
4807936,323.59,684,730,0
4807945,316.22,684,739,0
4807955,313.28,684,729,0
4807965,314.35,684,739,0
4807975,318.58,684,730,0
4807985,325.30,684,739,0
4807995,333.53,684,729,0
4808005,342.58,684,739,0
4808015,351.62,684,729,0
4808025,360.18,684,738,0
4808035,367.75,684,729,0
4808045,374.13,684,739,0
4808055,378.93,684,729,0
4808065,382.42,684,739,0
4808075,384.23,684,729,0
4808085,384.63,684,739,0
4808095,383.63,684,729,0
4808105,381.42,684,739,0
4808115,378.13,684,729,0
4808125,374.14,684,738,0
4808135,369.52,684,729,0
4808145,364.60,684,739,0
4808155,359.67,684,729,0
4808165,355.01,684,738,0
4808175,350.81,684,729,0
4808185,347.01,684,738,0
4808195,343.66,684,729,0
4808205,340.98,684,739,0
4808215,339.01,684,729,0
4808225,337.55,684,739,0
4808236,336.53,684,728,0
4808246,335.81,684,738,0
4808256,335.61,684,728,0
4808266,335.81,684,738,0
4808276,336.73,684,728,0
4808286,338.69,684,738,0
4808296,342.81,684,729,0
4808306,349.94,684,737,0
4808316,361.87,684,729,0
4808326,379.44,684,739,0
4808336,404.38,684,728,0
4808346,436.41,684,738,0
4808356,474.73,684,729,0
4808375,516.08,673,728,0
4808378,558.10,673,731,0
4808387,597.88,673,737,0
4808397,633.70,673,730,0
4808407,663.24,673,737,0
4808417,685.84,673,729,0
4808427,701.66,673,737,0
4808437,712.73,673,729,0
4808448,717.95,673,736,0
4808457,717.50,673,729,0
4808467,710.32,673,736,0
4808477,696.47,673,729,0
4808487,675.58,673,737,0
4808497,648.45,673,729,0
4808507,614.84,673,736,0
4808517,578.16,673,729,0
4808527,539.24,673,736,0
4808537,500.90,673,730,0
4808547,463.73,673,736,0
4808557,429.74,673,729,0
4808567,398.57,673,736,0
4808577,372.04,673,729,0
4808587,349.57,673,736,0
4808597,332.56,673,729,0
4808607,319.83,673,736,0
4808617,312.43,673,730,0
4808627,308.83,673,736,0
4808637,309.65,673,728,0
4808647,313.10,673,735,0
4808657,319.24,673,729,0
4808667,326.41,673,736,0
4808677,335.84,673,728,0
4808687,345.58,673,735,0
4808697,355.90,673,729,0
4808707,365.15,673,736,0
4808717,373.80,673,728,0
4808727,380.72,673,735,0
4808737,386.76,673,730,0
4808748,389.75,673,735,0
4808758,391.02,673,730,0
4808768,389.60,673,734,0
4808778,387.15,673,732,0
4808788,382.65,673,733,0
4808798,377.82,673,730,0
4808808,371.58,673,734,0
4808818,365.83,673,732,0
4808828,359.45,673,733,0
4808838,354.22,673,730,0
4808848,348.88,673,735,0
4808858,345.06,673,732,0
4808868,341.27,673,733,0
4808878,338.92,673,730,0
4808888,336.54,673,734,0
4808898,335.61,673,732,0
4808908,334.57,673,734,0
4808919,334.48,673,733,0
4808929,334.00,673,732,0
4808939,334.55,673,735,0
4808949,335.07,673,732,0
4808960,337.45,673,735,0
4808969,341.00,673,733,0
4808979,348.29,673,735,0
4808989,359.30,673,732,0
4808999,376.87,673,735,0
4809009,400.22,673,732,0
4809019,431.36,673,735,0
4809029,468.36,673,733,0
4809039,509.35,673,735,0
4809058,550.73,683,733,0
4809061,590.84,683,737,0
4809070,626.63,683,731,0
4809080,657.43,683,736,0
4809090,681.21,683,732,0
4809100,698.34,683,736,0
4809110,710.02,683,731,0
4809120,716.31,683,736,0
4809131,715.88,683,731,0
4809140,709.19,683,736,0
4809150,695.07,683,731,0
4809160,673.97,683,736,0
4809170,645.48,683,731,0
4809180,611.22,683,736,0
4809190,572.50,683,731,0
4809200,532.83,683,736,0
4809210,492.73,683,731,0
4809220,455.31,683,736,0
4809230,420.67,683,731,0
4809240,390.81,683,736,0
4809250,364.81,683,731,0
4809260,344.47,683,736,0
4809270,328.60,683,731,0
4809280,318.31,683,736,0
4809290,312.00,683,731,0
4809300,310.50,683,737,0
4809310,311.94,683,731,0
4809320,316.84,683,736,0
4809330,323.19,683,731,0
4809340,331.57,683,737,0
4809350,340.06,683,731,0
4809360,349.17,683,736,0
4809370,357.09,683,731,0
4809380,364.65,683,737,0
4809390,370.37,683,731,0
4809400,375.23,683,736,0
4809410,377.82,683,731,0
4809420,379.33,683,737,0
4809431,378.93,683,731,0
4809441,377.84,683,737,0
4809451,375.19,683,731,0
4809461,372.17,683,737,0
4809472,367.92,683,730,0
4809481,363.92,683,737,0
4809491,359.31,683,731,0
4809501,355.19,683,737,0
4809511,350.80,683,730,0
4809521,347.22,683,737,0
4809531,343.64,683,731,0
4809541,340.92,683,737,0
4809551,338.24,683,730,0
4809561,336.46,683,737,0
4809571,334.69,683,731,0
4809581,333.76,683,737,0
4809591,332.93,683,730,0
4809601,332.99,683,737,0
4809611,333.17,683,731,0
4809621,334.23,683,737,0
4809631,335.70,683,730,0
4809641,338.71,683,739,0
4809651,343.38,683,731,0
4809661,351.54,683,737,0
4809671,363.68,683,730,0
4809681,381.90,683,738,0
4809691,406.15,683,731,0
4809701,437.56,683,737,0
4809720,475.06,662,737,0
4809723,516.02,662,739,0
4809732,557.15,662,729,0
4809742,596.54,662,740,0
4809752,631.65,662,729,0
4809762,661.50,662,739,0
4809772,684.53,662,729,0
4809782,700.79,662,740,0
4809792,711.52,662,729,0
4809802,716.34,662,740,0
4809812,714.65,662,727,0
4809822,706.23,662,739,0
4809832,690.64,662,729,0
4809842,667.82,662,740,0
4809852,638.09,662,727,0
4809862,602.71,662,739,0
4809872,564.05,662,729,0
4809882,524.35,662,740,0
4809892,485.29,662,727,0
4809902,448.64,662,739,0
4809912,415.62,662,729,0
4809922,386.94,662,740,0
4809932,363.00,662,727,0
4809943,344.10,662,739,0
4809953,330.44,662,727,0
4809963,321.57,662,738,0
4809973,317.37,662,728,0
4809984,317.00,662,737,0
4809993,320.17,662,728,0
4810003,325.86,662,738,0
4810013,333.70,662,728,0
4810023,342.36,662,737,0
4810033,351.77,662,728,0
4810043,360.58,662,738,0
4810053,369.06,662,728,0
4810063,375.99,662,737,0
4810073,381.61,662,728,0
4810083,385.20,662,738,0
4810093,387.37,662,728,0
4810103,387.51,662,737,0
4810113,386.50,662,728,0
4810123,383.91,662,738,0
4810133,380.68,662,728,0
4810143,376.40,662,737,0
4810153,372.04,662,729,0
4810163,367.18,662,738,0
4810173,362.67,662,728,0
4810183,357.93,662,736,0
4810193,353.92,662,729,0
4810203,350.04,662,737,0
4810213,347.03,662,728,0
4810223,343.98,662,737,0
4810233,341.84,662,729,0
4810243,339.83,662,738,0
4810253,338.85,662,729,0
4810263,337.83,662,736,0
4810273,337.54,662,729,0
4810284,337.25,662,737,0
4810294,337.82,662,729,0
4810304,338.30,662,736,0
4810314,340.27,662,730,0
4810324,343.23,662,736,0
4810334,349.16,662,729,0
4810344,358.41,662,736,0
4810354,373.29,662,730,0
4810364,394.16,662,736,0
4810374,422.48,662,729,0
4810384,457.27,662,736,0
4810403,497.04,683,735,0
4810406,538.43,683,734,0
4810415,579.27,683,732,0
4810425,616.65,683,736,0
4810435,649.15,683,733,0
4810445,675.21,683,735,0
4810455,694.35,683,732,0
4810465,707.74,683,735,0
4810475,717.08,683,733,0
4810485,721.00,683,735,0
4810496,719.37,683,735,0
4810505,710.90,683,735,0
4810515,695.67,683,733,0
4810525,672.84,683,734,0
4810535,643.32,683,735,0
4810545,607.01,683,735,0
4810555,567.58,683,733,0
4810565,526.00,683,735,0
4810575,485.59,683,735,0
4810585,446.75,683,735,0
4810595,412.29,683,733,0
4810605,381.43,683,735,0
4810615,356.10,683,735,0
4810625,335.11,683,735,0
4810635,320.08,683,733,0
4810645,309.38,683,735,0
4810655,304.25,683,735,0
4810665,302.42,683,733,0
4810675,304.95,683,733,0
4810685,309.55,683,734,0
4810695,317.23,683,735,0
4810705,325.56,683,733,0
4810715,335.34,683,733,0
4810725,344.23,683,734,0
4810735,353.38,683,735,0
4810745,360.68,683,733,0
4810755,367.25,683,733,0
4810765,371.46,683,735,0
4810775,374.71,683,735,0
4810785,375.48,683,733,0
4810796,375.38,683,736,0
4810806,373.12,683,733,0
4810816,370.51,683,736,0
4810826,366.29,683,732,0
4810836,362.00,683,737,0
4810846,356.64,683,733,0
4810856,351.99,683,736,0
4810866,346.90,683,732,0
4810876,342.98,683,737,0
4810886,338.83,683,733,0
4810896,336.14,683,736,0
4810906,333.40,683,732,0
4810916,332.04,683,737,0
4810926,330.44,683,733,0
4810936,329.92,683,736,0
4810946,329.00,683,732,0
4810956,329.13,683,737,0
4810967,328.66,683,732,0
4810977,329.11,683,737,0
4810987,329.03,683,731,0
4810997,329.92,683,738,0
4811008,331.02,683,731,0
4811017,334.05,683,737,0
4811027,338.67,683,731,0
4811037,347.34,683,737,0
4811047,360.27,683,731,0
4811057,379.77,683,737,0
4811067,405.77,683,731,0
4811077,439.74,683,738,0
4811087,479.12,683,732,0
4811106,521.42,703,731,0
4811109,563.38,703,729,0
4811118,603.13,703,738,0
4811128,638.14,703,731,0
4811138,667.29,703,738,0
4811148,688.72,703,732,0
4811158,703.71,703,738,0
4811168,714.21,703,731,0
4811179,720.62,703,740,0
4811188,721.59,703,732,0
4811198,716.57,703,737,0
4811208,704.44,703,731,0
4811218,685.02,703,739,0
4811228,658.32,703,731,0
4811238,625.01,703,737,0
4811248,586.22,703,730,0
4811258,544.93,703,739,0
4811268,502.99,703,732,0
4811278,463.05,703,738,0
4811288,426.05,703,730,0
4811298,393.33,703,740,0
4811308,364.91,703,732,0
4811318,341.88,703,737,0
4811328,324.00,703,731,0
4811338,311.57,703,740,0
4811348,303.81,703,729,0
4811358,301.04,703,738,0
4811368,301.93,703,730,0
4811378,306.32,703,739,0
4811388,313.00,703,729,0
4811398,321.61,703,737,0
4811408,330.86,703,730,0
4811418,340.46,703,740,0
4811428,349.41,703,730,0
4811438,357.77,703,738,0
4811448,364.65,703,730,0
4811458,370.16,703,740,0
4811468,373.88,703,730,0
4811479,376.10,703,740,0
4811489,376.63,703,729,0
4811499,375.71,703,740,0
4811509,373.44,703,726,0
4811520,370.22,703,739,0
4811529,366.17,703,729,0
4811539,361.66,703,741,0
4811549,356.88,703,728,0
4811559,352.07,703,739,0
4811569,347.51,703,730,0
4811579,343.28,703,741,0
4811589,339.51,703,728,0
4811599,336.14,703,739,0
4811609,333.36,703,729,0
4811619,331.19,703,740,0
4811629,329.76,703,728,0
4811639,328.76,703,739,0
4811649,328.23,703,729,0
4811659,328.08,703,740,0
4811669,328.23,703,728,0
4811679,328.37,703,739,0
4811689,328.69,703,728,0
4811699,328.83,703,740,0
4811709,328.96,703,728,0
4811719,328.89,703,739,0
4811729,329.05,703,728,0
4811739,329.59,703,740,0
4811749,331.30,703,728,0
4811759,334.60,703,739,0
4811769,340.97,703,728,0
4811779,351.35,703,740,0
4811789,367.40,703,728,0
4811799,390.00,703,740,0
4811809,420.04,703,728,0
4811820,456.84,703,740,0
4811830,497.95,703,729,0
4811849,540.22,743,727,0
4811852,581.47,743,733,0
4811862,619.21,743,737,0
4811871,651.64,743,730,0
4811881,677.20,743,737,0
4811891,695.66,743,730,0
4811901,708.10,743,737,0
4811911,715.06,743,730,0
4811921,715.30,743,737,0
4811931,709.12,743,730,0
4811941,695.41,743,737,0
4811951,675.06,743,729,0
4811961,647.49,743,736,0
4811971,614.25,743,730,0
4811981,576.34,743,736,0
4811991,537.45,743,730,0
4812001,498.23,743,737,0
4812011,461.77,743,730,0
4812021,427.68,743,737,0
4812032,398.12,743,731,0
4812041,372.29,743,737,0
4812051,351.89,743,730,0
4812061,335.55,743,736,0
4812071,324.46,743,732,0
4812081,316.90,743,737,0
4812091,313.93,743,731,0
4812101,313.78,743,736,0
4812111,317.23,743,732,0
4812121,322.22,743,737,0
4812131,329.48,743,730,0
4812141,337.05,743,736,0
4812151,345.69,743,732,0
4812161,353.54,743,737,0
4812171,361.39,743,731,0
4812181,367.49,743,737,0
4812191,373.00,743,731,0
4812201,376.34,743,735,0
4812211,378.81,743,731,0
4812221,379.13,743,736,0
4812231,378.83,743,731,0
4812241,376.70,743,735,0
4812251,374.34,743,730,0
4812261,370.73,743,736,0
4812271,367.47,743,732,0
4812281,363.21,743,735,0
4812291,359.68,743,731,0
4812301,355.62,743,736,0
4812311,352.90,743,732,0
4812321,349.89,743,736,0
4812332,347.82,743,734,0
4812342,345.22,743,735,0
4812352,343.65,743,735,0
4812362,341.49,743,733,0
4812372,340.05,743,736,0
4812382,337.60,743,735,0
4812392,335.83,743,735,0
4812402,333.48,743,734,0
4812412,332.09,743,736,0
4812422,330.31,743,734,0
4812432,329.83,743,735,0
4812442,329.11,743,733,0
4812452,329.63,743,735,0
4812462,330.00,743,734,0
4812472,332.01,743,735,0
4812482,334.75,743,733,0
4812492,340.53,743,736,0
4812503,348.60,743,733,0
4812513,361.70,743,736,0
4812523,379.58,743,733,0
4812533,404.78,743,737,0
4812544,436.13,743,732,0
4812553,474.15,743,736,0
4812572,514.77,723,736,0
4812575,556.29,723,738,0
4812584,595.54,723,732,0
4812594,631.29,723,738,0
4812604,661.03,723,732,0
4812614,684.38,723,738,0
4812624,700.72,723,732,0
4812634,712.21,723,738,0
4812644,720.20,723,732,0
4812654,723.74,723,738,0
4812664,721.29,723,732,0
4812674,712.85,723,737,0
4812684,697.16,723,732,0
4812694,674.44,723,737,0
4812704,644.52,723,731,0
4812715,608.32,723,738,0
4812724,568.07,723,732,0
4812734,527.16,723,738,0
4812744,486.31,723,732,0
4812754,448.46,723,738,0
4812764,414.08,723,732,0
4812774,384.91,723,737,0
4812784,360.47,723,732,0
4812794,341.86,723,738,0
4812804,328.06,723,732,0
4812814,319.98,723,737,0
4812824,316.13,723,731,0
4812834,316.78,723,738,0
4812844,320.14,723,732,0
4812854,326.44,723,737,0
4812864,333.85,723,731,0
4812874,342.73,723,738,0
4812884,351.29,723,732,0
4812894,359.91,723,737,0
4812904,367.09,723,731,0
4812914,373.66,723,737,0
4812924,378.52,723,732,0
4812934,382.57,723,737,0
4812944,384.71,723,731,0
4812954,385.95,723,738,0
4812964,385.58,723,732,0
4812974,384.85,723,737,0
4812984,382.67,723,731,0
4812994,380.07,723,738,0
4813004,376.40,723,732,0
4813015,372.73,723,737,0
4813025,368.39,723,730,0
4813035,364.38,723,740,0
4813045,360.06,723,728,0
4813056,356.32,723,740,0
4813065,352.58,723,730,0
4813075,349.53,723,740,0
4813085,346.72,723,729,0
4813095,344.66,723,740,0
4813105,342.92,723,730,0
4813115,341.87,723,740,0
4813125,341.10,723,728,0
4813135,340.77,723,740,0
4813145,340.41,723,730,0
4813155,340.37,723,740,0
4813165,340.30,723,728,0
4813175,340.64,723,740,0
4813185,341.31,723,730,0
4813195,343.74,723,741,0
4813205,348.62,723,728,0
4813215,357.48,723,740,0
4813225,371.31,723,727,0
4813235,391.66,723,740,0
4813245,418.85,723,728,0
4813255,453.48,723,741,0
4813275,492.85,702,740,0
4813278,534.29,702,739,0
4813287,575.05,702,728,0
4813297,612.92,702,739,0
4813307,645.90,702,729,0
4813317,672.80,702,741,0
4813327,692.53,702,729,0
4813337,706.30,702,739,0
4813347,715.98,702,729,0
4813357,722.80,702,741,0
4813367,725.60,702,728,0
4813377,722.64,702,739,0
4813387,713.40,702,729,0
4813398,696.70,702,738,0
4813407,672.87,702,728,0
4813417,641.71,702,739,0
4813427,604.08,702,728,0
4813437,562.14,702,738,0
4813447,519.54,702,728,0
4813457,477.68,702,739,0
4813467,439.38,702,729,0
4813477,404.93,702,738,0
4813487,375.94,702,728,0
4813497,352.09,702,739,0
4813507,334.62,702,729,0
4813517,322.26,702,738,0
4813527,315.58,702,728,0
4813537,313.09,702,738,0
4813547,315.25,702,729,0
4813557,320.23,702,738,0
4813568,328.26,702,729,0
4813577,337.18,702,738,0
4813587,347.29,702,729,0
4813597,356.89,702,738,0
4813607,366.43,702,729,0
4813617,374.28,702,738,0
4813627,381.01,702,729,0
4813637,385.16,702,738,0
4813647,388.11,702,729,0
4813657,388.98,702,738,0
4813667,388.64,702,729,0
4813677,386.22,702,738,0
4813687,383.28,702,730,0
4813697,379.21,702,738,0
4813707,375.29,702,729,0
4813717,370.28,702,738,0
4813727,365.69,702,729,0
4813737,360.56,702,737,0
4813747,356.36,702,729,0
4813757,351.80,702,738,0
4813767,348.21,702,730,0
4813777,344.51,702,737,0
4813787,342.00,702,729,0
4813797,339.21,702,738,0
4813807,337.73,702,730,0
4813817,335.93,702,737,0
4813827,335.09,702,729,0
4813837,333.95,702,738,0
4813847,333.79,702,730,0
4813857,333.30,702,737,0
4813868,333.98,702,730,0
4813878,334.33,702,737,0
4813888,336.63,702,732,0
4813898,339.87,702,736,0
4813908,346.51,702,733,0
4813918,355.91,702,737,0
4813928,370.98,702,732,0
4813938,390.92,702,736,0
4813948,418.54,702,733,0
4813958,451.55,702,737,0
4813968,490.26,702,732,0
4813987,530.59,713,732,0
4813990,571.09,713,737,0
4813999,608.56,713,735,0
4814009,642.16,713,735,0
4814019,669.24,713,734,0
4814029,690.30,713,736,0
4814039,705.00,713,735,0
4814049,714.77,713,736,0
4814059,717.79,713,734,0
4814069,714.64,713,736,0
4814080,703.74,713,734,0
4814089,686.33,713,735,0
4814099,661.03,713,734,0
4814109,629.39,713,736,0
4814119,591.22,713,734,0
4814129,551.55,713,735,0
4814139,510.24,713,734,0
4814149,471.30,713,736,0
4814159,433.75,713,734,0
4814169,401.26,713,735,0
4814179,372.16,713,734,0
4814189,349.23,713,736,0
4814199,330.17,713,734,0
4814209,317.35,713,735,0
4814219,308.29,713,734,0
4814229,304.69,713,736,0
4814239,303.75,713,733,0
4814249,307.08,713,737,0
4814259,311.77,713,734,0
4814269,319.38,713,736,0
4814279,327.03,713,733,0
4814289,336.23,713,736,0
4814299,344.31,713,734,0
4814309,353.00,713,736,0
4814319,359.69,713,734,0
4814329,366.29,713,737,0
4814339,370.41,713,734,0
4814349,374.18,713,737,0
4814359,375.46,713,734,0
4814369,376.39,713,737,0
4814380,374.95,713,733,0
4814390,373.55,713,737,0
4814400,370.25,713,733,0
4814410,367.39,713,738,0
4814420,363.07,713,732,0
4814430,359.54,713,738,0
4814440,355.05,713,733,0
4814450,351.56,713,738,0
4814460,347.54,713,732,0
4814470,344.76,713,737,0
4814480,341.58,713,733,0
4814490,339.73,713,738,0
4814500,337.58,713,732,0
4814510,336.68,713,737,0
4814520,335.36,713,733,0
4814530,334.91,713,738,0
4814540,333.99,713,732,0
4814551,333.95,713,738,0
4814561,333.28,713,731,0
4814571,333.41,713,738,0
4814581,332.99,713,732,0
4814592,333.42,713,738,0
4814601,333.64,713,732,0
4814611,335.46,713,738,0
4814621,338.36,713,732,0
4814631,344.38,713,738,0
4814641,353.18,713,732,0
4814651,367.23,713,738,0
4814661,386.66,713,732,0
4814671,413.33,713,738,0
4814681,445.38,713,732,0
4814691,483.19,713,738,0
4814710,523.33,723,737,0
4814713,563.86,723,742,0
4814722,601.92,723,731,0
4814732,636.01,723,740,0
4814742,664.08,723,730,0
4814752,686.39,723,740,0
4814763,700.63,723,730,0
4814772,707.42,723,741,0
4814782,706.61,723,730,0
4814792,698.41,723,740,0
4814802,682.78,723,729,0
4814812,660.13,723,740,0
4814822,630.52,723,730,0
4814832,596.16,723,741,0
4814842,558.61,723,729,0
4814852,520.54,723,740,0
4814862,482.97,723,730,0
4814872,447.58,723,741,0
4814882,415.22,723,729,0
4814892,387.12,723,740,0
4814902,363.13,723,730,0
4814912,343.81,723,740,0
4814922,328.82,723,729,0
4814932,318.42,723,741,0
4814942,312.12,723,730,0
4814952,309.47,723,741,0
4814962,309.71,723,729,0
4814972,312.71,723,740,0
4814982,317.60,723,730,0
4814992,323.89,723,741,0
4815002,330.91,723,729,0
4815012,338.27,723,740,0
4815022,345.39,723,730,0
4815032,351.96,723,740,0
4815042,357.50,723,729,0
4815052,362.11,723,740,0
4815063,365.46,723,728,0
4815073,367.55,723,741,0
4815083,368.41,723,726,0
4815093,368.03,723,739,0
4815104,366.78,723,727,0
4815113,364.75,723,740,0
4815123,362.16,723,726,0
4815133,359.03,723,739,0
4815143,355.89,723,728,0
4815153,352.54,723,739,0
4815163,349.51,723,727,0
4815173,346.40,723,739,0
4815183,343.83,723,727,0
4815193,341.31,723,740,0
4815203,339.25,723,727,0
4815213,337.12,723,740,0
4815223,335.37,723,727,0
4815233,333.63,723,741,0
4815243,332.33,723,727,0
4815253,330.90,723,739,0
4815263,329.86,723,727,0
4815273,328.70,723,739,0
4815283,327.93,723,725,0
4815293,326.88,723,739,0
4815303,326.15,723,727,0
4815313,325.20,723,738,0
4815323,324.80,723,728,0
4815333,324.64,723,740,0
4815343,325.78,723,728,0
4815353,328.12,723,739,0
4815363,333.27,723,726,0
4815373,341.54,723,740,0
4815383,354.54,723,727,0
4815393,372.46,723,738,0
4815404,396.80,723,729,0
4815414,426.77,723,738,0
4815424,462.67,723,730,0
4815443,501.98,733,728,0
4815447,542.62,733,736,0
4815455,581.82,733,738,0
4815465,617.96,733,732,0
4815475,648.36,733,738,0
4815485,672.16,733,733,0
4815495,686.60,733,737,0
4815505,692.33,733,731,0
4815515,688.85,733,736,0
4815525,677.79,733,733,0
4815535,658.74,733,737,0
4815545,633.45,733,730,0
4815555,602.41,733,737,0
4815565,568.99,733,733,0
4815575,533.51,733,737,0
4815585,498.81,733,732,0
4815595,464.63,733,736,0
4815605,433.67,733,733,0
4815616,405.27,733,736,0
4815625,381.40,733,731,0
4815635,360.45,733,736,0
4815645,344.33,733,733,0
4815655,331.50,733,735,0
4815665,323.47,733,731,0
4815675,317.97,733,736,0
4815685,316.26,733,733,0
4815695,316.27,733,735,0
4815705,319.36,733,731,0
4815715,323.24,733,736,0
4815725,329.17,733,733,0
4815735,334.82,733,736,0
4815745,341.77,733,732,0
4815755,347.80,733,737,0
4815765,354.16,733,733,0
4815775,358.87,733,735,0
4815785,363.36,733,735,0
4815795,365.96,733,736,0
4815805,368.41,733,734,0
4815815,368.72,733,735,0
4815825,368.97,733,735,0
4815835,367.52,733,736,0
4815845,366.25,733,733,0
4815855,363.61,733,735,0
4815865,361.41,733,735,0
4815875,358.03,733,736,0
4815885,355.49,733,733,0
4815895,352.22,733,735,0
4815905,349.92,733,735,0
4815916,347.07,733,735,0
4815926,345.47,733,736,0
4815936,343.23,733,733,0
4815946,342.13,733,736,0
4815956,340.46,733,734,0
4815966,339.77,733,736,0
4815976,338.42,733,733,0
4815986,338.08,733,736,0
4815996,336.94,733,734,0
4816006,336.83,733,736,0
4816016,335.85,733,733,0
4816026,335.90,733,736,0
4816036,335.33,733,734,0
4816046,335.87,733,736,0
4816056,336.21,733,733,0
4816066,338.46,733,736,0
4816076,341.75,733,733,0
4816087,348.51,733,737,0
4816097,358.00,733,732,0
4816107,372.66,733,737,0
4816117,391.83,733,732,0
4816128,417.17,733,738,0
4816146,446.73,703,735,0
4816149,480.84,703,740,0
4816158,517.40,703,732,0
4816168,555.12,703,738,0
4816178,590.62,703,732,0
4816188,622.62,703,738,0
4816198,648.19,703,732,0
4816208,666.95,703,738,0
4816218,677.08,703,732,0
4816228,678.55,703,738,0
4816238,671.10,703,732,0
4816248,656.37,703,738,0
4816258,634.79,703,732,0
4816268,608.62,703,738,0
4816278,578.65,703,732,0
4816288,547.13,703,738,0
4816299,514.52,703,732,0
4816308,483.29,703,738,0
4816318,453.37,703,732,0
4816328,426.35,703,738,0
4816338,401.90,703,732,0
4816348,381.40,703,738,0
4816358,363.97,703,732,0
4816368,350.82,703,738,0
4816378,340.76,703,732,0
4816388,334.75,703,738,0
4816398,331.52,703,732,0
4816408,331.49,703,738,0
4816418,333.27,703,732,0
4816428,337.48,703,738,0
4816438,342.48,703,732,0
4816448,348.76,703,738,0
4816458,355.01,703,732,0
4816468,361.60,703,739,0
4816478,367.42,703,732,0
4816488,373.00,703,738,0
4816498,377.37,703,732,0
4816508,381.12,703,739,0
4816518,383.35,703,732,0
4816528,384.83,703,738,0
4816538,384.97,703,732,0
4816548,384.42,703,739,0
4816558,382.71,703,732,0
4816568,380.61,703,738,0
4816578,377.77,703,732,0
4816588,374.88,703,739,0
4816599,371.53,703,730,0
4816609,368.29,703,740,0
4816619,365.07,703,730,0
4816629,362.01,703,740,0
4816640,359.05,703,730,0
4816649,356.51,703,740,0
4816659,353.95,703,730,0
4816669,351.82,703,740,0
4816679,350.12,703,730,0
4816689,348.88,703,740,0
4816699,347.98,703,730,0
4816709,347.25,703,739,0
4816719,346.71,703,730,0
4816729,346.58,703,740,0
4816739,346.58,703,730,0
4816749,346.62,703,740,0
4816759,347.03,703,730,0
4816769,348.52,703,740,0
4816779,351.79,703,730,0
4816789,357.64,703,740,0
4816799,367.18,703,730,0
4816809,381.27,703,741,0
4816819,400.64,703,730,0
4816829,425.69,703,740,0
4816839,456.09,703,730,0
4816859,490.82,712,728,0
4816862,528.41,712,732,0
4816871,566.05,712,737,0
4816881,601.82,712,730,0
4816891,634.06,712,738,0
4816901,661.13,712,730,0
4816911,680.85,712,737,0
4816921,692.46,712,730,0
4816931,695.07,712,738,0
4816941,690.20,712,730,0
4816951,677.89,712,737,0
4816961,658.98,712,730,0
4816971,633.78,712,739,0
4816982,604.96,712,730,0
4816991,573.35,712,737,0
4817001,541.23,712,731,0
4817011,508.59,712,738,0
4817021,477.68,712,731,0
4817031,448.55,712,738,0
4817041,422.84,712,730,0
4817051,399.96,712,739,0
4817061,381.24,712,730,0
4817071,365.83,712,738,0
4817081,354.95,712,730,0
4817091,347.25,712,738,0
4817101,343.58,712,731,0
4817111,342.46,712,738,0
4817121,344.51,712,730,0
4817131,348.08,712,738,0
4817141,353.80,712,730,0
4817152,359.95,712,737,0
4817161,367.03,712,730,0
4817171,373.58,712,738,0
4817181,380.18,712,730,0
4817191,385.40,712,737,0
4817201,390.12,712,730,0
4817211,393.08,712,738,0
4817221,395.50,712,731,0
4817231,396.21,712,737,0
4817241,396.40,712,730,0
4817251,395.17,712,738,0
4817261,393.79,712,730,0
4817271,391.15,712,737,0
4817281,388.62,712,730,0
4817291,385.18,712,738,0
4817301,382.12,712,730,0
4817311,378.32,712,737,0
4817321,375.09,712,731,0
4817331,371.51,712,738,0
4817341,368.66,712,730,0
4817351,365.54,712,737,0
