Time,PPG,IBI,GSR,GSR_Event
3867363,341.87,704,753,0
3867373,341.82,704,752,0
3867383,342.82,704,754,0
3867393,343.39,704,753,0
3867403,344.86,704,753,0
3867413,345.67,704,752,0
3867423,347.31,704,754,0
3867433,348.42,704,752,0
3867443,351.08,704,753,0
3867453,355.13,704,752,0
3867463,363.75,704,754,0
3867473,377.79,704,752,0
3867483,400.78,704,753,0
3867493,432.82,704,753,0
3867503,472.39,704,754,0
3867513,515.81,704,752,0
3867532,561.04,684,752,0
3867535,604.40,684,752,0
3867544,643.62,684,754,0
3867554,675.41,684,752,0
3867564,698.43,684,754,0
3867574,714.54,684,752,0
3867584,725.82,684,754,0
3867594,733.72,684,752,0
3867604,739.25,684,754,0
3867614,743.07,684,752,0
3867624,743.44,684,754,0
3867634,737.22,684,752,0
3867644,723.53,684,754,0
3867654,701.00,684,751,0
3867664,670.31,684,754,0
3867674,631.05,684,752,0
3867684,584.40,684,754,0
3867694,533.03,684,752,0
3867704,482.15,684,754,0
3867714,433.20,684,752,0
3867724,389.60,684,754,0
3867735,351.40,684,751,0
3867745,320.81,684,754,0
3867755,297.21,684,751,0
3867765,281.63,684,754,0
3867776,272.61,684,751,0
3867785,270.72,684,754,0
3867795,273.93,684,751,0
3867805,282.22,684,754,0
3867815,293.56,684,751,0
3867825,307.62,684,754,0
3867835,322.39,684,751,0
3867845,337.79,684,754,0
3867855,352.29,684,751,0
3867865,366.18,684,754,0
3867875,377.82,684,751,0
3867885,387.78,684,754,0
3867895,395.09,684,751,0
3867905,400.67,684,754,0
3867915,403.56,684,751,0
3867925,404.72,684,754,0
3867935,403.43,684,751,0
3867945,401.16,684,754,0
3867955,397.30,684,751,0
3867965,393.01,684,754,0
3867975,387.65,684,751,0
3867985,382.44,684,755,0
3867995,376.78,684,751,0
3868005,371.83,684,754,0
3868015,366.82,684,751,0
3868025,362.63,684,754,0
3868035,358.67,684,751,0
3868045,355.73,684,754,0
3868055,353.02,684,751,0
3868065,351.39,684,754,0
3868076,349.94,684,751,0
3868086,349.49,684,754,0
3868096,349.77,684,751,0
3868106,352.15,684,754,0
3868116,357.85,684,751,0
3868126,369.30,684,754,0
3868136,388.15,684,751,0
3868146,417.12,684,754,0
3868156,454.37,684,751,0
3868166,497.12,684,755,0
3868176,542.34,684,751,0
3868186,587.19,684,754,0
3868206,628.71,673,753,0
3868209,664.02,673,754,0
3868218,690.37,673,751,0
3868228,708.82,673,754,0
3868238,721.73,673,751,0
3868248,730.73,673,754,0
3868258,737.02,673,751,0
3868268,741.43,673,754,0
3868278,743.87,673,752,0
3868289,741.04,673,753,0
3868299,731.43,673,751,0
3868309,713.34,673,753,0
3868319,686.97,673,752,0
3868329,651.71,673,753,0
3868339,608.81,673,751,0
3868349,559.02,673,753,0
3868359,507.37,673,752,0
3868369,456.22,673,752,0
3868379,409.44,673,751,0
3868389,367.69,673,753,0
3868399,333.24,673,752,0
3868409,305.36,673,753,0
3868419,285.32,673,751,0
3868429,272.20,673,753,0
3868439,266.48,673,752,0
3868449,266.04,673,753,0
3868460,271.08,673,752,0
3868470,279.41,673,753,0
3868480,291.33,673,752,0
3868490,304.82,673,752,0
3868500,320.04,673,752,0
3868510,334.86,673,753,0
3868520,349.56,673,752,0
3868530,362.21,673,752,0
3868540,373.67,673,752,0
3868550,382.30,673,752,0
3868560,389.20,673,752,0
3868570,392.91,673,752,0
3868580,395.16,673,752,0
3868590,395.07,673,752,0
3868600,394.15,673,752,0
3868610,391.41,673,752,0
3868620,388.50,673,751,0
3868631,384.23,673,752,0
3868641,380.31,673,752,0
3868651,375.37,673,752,0
3868661,371.06,673,751,0
3868672,366.46,673,752,0
3868681,363.28,673,752,0
3868691,360.11,673,752,0
3868701,358.36,673,752,0
3868711,356.41,673,752,0
3868721,355.69,673,752,0
3868731,354.45,673,752,0
3868741,354.02,673,751,0
3868751,352.81,673,752,0
3868761,352.91,673,752,0
3868771,354.09,673,752,0
3868781,359.98,673,752,0
3868791,371.56,673,752,0
3868801,392.95,673,752,0
3868811,424.63,673,753,0
3868821,464.39,673,752,0
3868831,508.46,673,752,0
3868841,554.91,673,753,0
3868860,599.76,655,751,0
3868863,640.55,655,755,0
3868872,673.51,655,751,0
3868882,696.93,655,754,0
3868892,713.28,655,752,0
3868902,724.77,655,753,0
3868912,732.77,655,752,0
3868922,738.41,655,754,0
3868932,742.40,655,752,0
3868942,745.19,655,753,0
3868952,743.42,655,751,0
3868962,735.32,655,754,0
3868972,718.90,655,752,0
3868982,694.03,655,753,0
3868992,659.86,655,751,0
3869002,617.69,655,753,0
3869012,567.68,655,751,0
3869022,515.36,655,753,0
3869032,463.14,655,752,0
3869042,414.71,655,754,0
3869052,370.53,655,752,0
3869062,333.38,655,753,0
3869072,302.24,655,752,0
3869082,279.02,655,754,0
3869092,262.52,655,752,0
3869102,254.18,655,753,0
3869112,252.50,655,754,0
3869122,258.78,655,754,0
3869132,270.71,655,752,0
3869143,289.06,655,758,0
3869153,311.03,655,752,0
3869163,336.56,655,755,0
3869173,362.71,655,752,0
3869184,389.49,655,754,0
3869193,414.20,655,752,0
3869203,437.29,655,758,0
3869213,456.36,655,755,0
3869223,472.11,655,754,0
3869233,482.75,655,754,0
3869243,489.77,655,760,0
3869253,491.89,655,758,0
3869263,490.90,655,761,0
3869273,485.91,655,753,0
3869283,478.95,655,759,0
3869293,469.28,655,758,0
3869303,458.91,655,760,0
3869313,447.07,655,757,0
3869323,435.86,655,753,0
3869333,424.29,655,753,0
3869343,413.87,655,759,0
3869353,403.67,655,753,0
3869363,395.28,655,754,0
3869373,387.35,655,755,0
3869383,381.12,655,754,0
3869393,375.08,655,753,0
3869403,370.52,655,755,0
3869413,365.99,655,753,0
3869423,362.78,655,755,0
3869433,359.80,655,751,0
3869443,359.39,655,754,0
3869453,361.72,655,752,0
3869463,370.12,655,754,0
3869473,385.85,655,752,0
3869484,412.51,655,755,0
3869494,448.14,655,752,0
3869504,490.27,655,756,0
3869514,535.28,655,751,0
3869524,580.92,655,755,0
3869534,623.50,655,752,0
3869544,660.34,655,755,0
3869554,688.05,655,751,0
3869564,707.45,655,755,0
3869574,721.03,655,752,0
3869584,730.58,655,755,0
3869594,737.22,655,751,0
3869604,741.87,655,755,0
3869614,745.12,655,752,0
3869624,747.44,655,755,0
3869634,745.34,655,751,0
3869654,736.71,793,750,0
3869657,719.05,793,753,0
3869666,692.29,793,754,0
3869676,656.12,793,751,0
3869686,610.74,793,754,0
3869697,556.95,793,752,0
3869707,499.41,793,754,0
3869717,442.16,793,752,0
3869727,388.84,793,754,0
3869737,341.57,793,752,0
3869747,301.71,793,754,0
3869757,270.51,793,752,0
3869767,247.82,793,754,0
3869777,233.90,793,752,0
3869787,227.12,793,754,0
3869797,227.17,793,752,0
3869807,232.05,793,754,0
3869817,241.03,793,752,0
3869827,252.42,793,754,0
3869837,265.92,793,752,0
3869847,279.79,793,754,0
3869857,294.25,793,752,0
3869868,307.89,793,754,0
3869878,321.08,793,752,0
3869888,332.67,793,754,0
3869898,343.40,793,753,0
3869908,352.02,793,753,0
3869918,359.52,793,752,0
3869928,364.85,793,754,0
3869938,369.01,793,752,0
3869948,370.98,793,753,0
3869958,372.18,793,752,0
3869968,371.44,793,753,0
3869978,370.15,793,752,0
3869988,367.11,793,753,0
3869998,363.69,793,752,0
3870008,359.11,793,754,0
3870018,354.66,793,752,0
3870028,349.24,793,754,0
3870039,344.28,793,752,0
3870049,338.75,793,753,0
3870059,334.28,793,753,0
3870069,329.61,793,753,0
3870080,326.34,793,752,0
3870089,323.33,793,754,0
3870099,321.69,793,753,0
3870109,320.15,793,754,0
3870119,320.88,793,752,0
3870129,323.61,793,754,0
3870139,331.70,793,753,0
3870149,345.72,793,754,0
3870159,369.42,793,753,0
3870169,402.51,793,754,0
3870179,444.44,793,753,0
3870189,491.07,793,754,0
3870199,539.99,793,753,0
3870218,587.22,565,752,0
3870221,630.23,565,755,0
3870230,665.26,565,754,0
3870240,691.58,565,753,0
3870251,710.01,565,753,0
3870260,722.90,565,753,0
3870270,731.08,565,754,0
3870280,733.20,565,753,0
3870290,726.97,565,753,0
3870300,712.53,565,753,0
3870310,688.63,565,754,0
3870320,656.17,565,753,0
3870330,614.68,565,753,0
3870340,566.64,565,753,0
3870350,514.38,565,753,0
3870360,462.79,565,753,0
3870370,412.71,565,753,0
3870380,367.88,565,753,0
3870390,327.93,565,754,0
3870400,295.43,565,753,0
3870410,269.15,565,753,0
3870420,251.28,565,754,0
3870430,239.97,565,754,0
3870440,236.08,565,753,0
3870450,237.34,565,753,0
3870460,244.52,565,754,0
3870470,255.04,565,753,0
3870480,269.47,565,753,0
3870490,284.97,565,753,0
3870500,302.04,565,754,0
3870510,318.35,565,754,0
3870520,334.53,565,753,0
3870530,348.56,565,753,0
3870540,361.63,565,753,0
3870551,371.69,565,753,0
3870561,380.10,565,754,0
3870571,385.34,565,752,0
3870581,389.18,565,754,0
3870592,390.24,565,752,0
3870601,390.25,565,754,0
3870611,387.73,565,752,0
3870621,384.51,565,754,0
3870631,379.52,565,752,0
3870641,374.73,565,754,0
3870651,368.81,565,752,0
3870661,363.64,565,754,0
3870671,357.79,565,752,0
3870681,353.10,565,754,0
3870691,348.31,565,752,0
3870701,344.92,565,755,0
3870711,341.30,565,752,0
3870721,338.81,565,754,0
3870731,335.87,565,752,0
3870741,333.98,565,754,0
3870751,331.54,565,752,0
3870761,330.01,565,755,0
3870771,328.16,565,752,0
3870781,328.59,565,754,0
3870791,331.54,565,752,0
3870801,340.63,565,755,0
3870811,356.34,565,752,0
3870821,382.60,565,755,0
3870831,419.10,565,752,0
3870841,463.17,565,755,0
3870851,510.74,565,752,0
3870870,559.37,652,751,0
3870873,605.07,652,752,0
3870882,645.85,652,755,0
3870892,677.91,652,752,0
3870902,700.39,652,755,0
3870912,716.13,652,752,0
3870922,727.19,652,755,0
3870932,734.89,652,752,0
3870942,739.25,652,755,0
3870952,737.33,652,752,0
3870962,728.36,652,755,0
3870972,710.55,652,752,0
3870982,684.63,652,755,0
3870992,649.77,652,752,0
3871002,607.07,652,755,0
3871012,557.50,652,752,0
3871022,506.40,652,755,0
3871032,455.32,652,752,0
3871042,408.08,652,755,0
3871052,364.77,652,752,0
3871063,328.11,652,755,0
3871073,297.73,652,752,0
3871083,275.27,652,755,0
3871093,259.42,652,751,0
3871104,251.06,652,755,0
3871113,248.60,652,752,0
3871123,252.24,652,755,0
3871133,260.05,652,752,0
3871143,271.86,652,755,0
3871153,285.62,652,752,0
3871163,301.25,652,755,0
3871173,316.86,652,751,0
3871183,332.42,652,755,0
3871193,346.35,652,751,0
3871203,359.02,652,755,0
3871213,369.17,652,752,0
3871223,377.39,652,755,0
3871233,382.67,652,751,0
3871243,386.16,652,755,0
3871253,387.05,652,752,0
3871263,386.39,652,755,0
3871273,383.83,652,751,0
3871283,380.67,652,755,0
3871293,376.31,652,752,0
3871303,371.80,652,755,0
3871313,366.63,652,751,0
3871323,361.90,652,755,0
3871333,357.04,652,751,0
3871343,352.66,652,755,0
3871353,348.13,652,751,0
3871363,344.54,652,755,0
3871373,341.03,652,752,0
3871383,338.41,652,755,0
3871393,336.01,652,751,0
3871404,334.55,652,755,0
3871414,333.49,652,751,0
3871424,333.60,652,755,0
3871434,335.13,652,752,0
3871444,340.36,652,755,0
3871454,350.37,652,751,0
3871464,368.09,652,755,0
3871474,395.06,652,752,0
3871484,431.94,652,755,0
3871494,475.16,652,752,0
3871504,521.83,652,755,0
3871514,568.72,652,752,0
3871534,613.16,663,751,0
3871537,651.77,663,753,0
3871546,682.14,663,754,0
3871556,703.40,663,752,0
3871566,718.28,663,755,0
3871576,728.69,663,752,0
3871586,735.64,663,754,0
3871596,737.12,663,752,0
3871606,731.09,663,754,0
3871617,716.96,663,752,0
3871627,693.87,663,753,0
3871637,662.54,663,753,0
3871647,622.69,663,754,0
3871657,575.90,663,753,0
3871667,525.40,663,754,0
3871677,475.44,663,753,0
3871687,427.35,663,754,0
3871697,384.26,663,753,0
3871707,346.04,663,754,0
3871717,314.66,663,752,0
3871727,289.26,663,754,0
3871737,271.27,663,753,0
3871747,259.40,663,754,0
3871757,254.52,663,752,0
3871767,254.58,663,754,0
3871777,260.02,663,753,0
3871788,268.71,663,753,0
3871798,280.93,663,753,0
3871808,294.28,663,754,0
3871818,309.11,663,753,0
3871828,323.22,663,753,0
3871838,337.13,663,753,0
3871848,349.00,663,754,0
3871858,360.02,663,753,0
3871868,368.50,663,753,0
3871878,375.72,663,753,0
3871888,380.00,663,754,0
3871898,383.05,663,753,0
3871908,383.46,663,753,0
3871918,383.02,663,753,0
3871928,380.27,663,753,0
3871938,377.11,663,753,0
3871948,372.27,663,753,0
3871959,367.82,663,753,0
3871969,362.43,663,753,0
3871979,358.02,663,753,0
3871989,353.17,663,753,0
3872000,349.65,663,754,0
3872009,346.11,663,754,0
3872019,344.02,663,753,0
3872029,341.83,663,753,0
3872039,341.02,663,754,0
3872049,339.99,663,754,0
3872059,340.08,663,753,0
3872069,339.63,663,753,0
3872079,340.12,663,754,0
3872089,340.13,663,753,0
3872099,341.68,663,753,0
3872109,344.39,663,753,0
3872119,351.73,663,753,0
3872129,364.07,663,753,0
3872139,385.60,663,753,0
3872149,416.41,663,753,0
3872159,455.80,663,754,0
3872169,499.87,663,753,0
3872188,546.50,655,752,0
3872191,591.61,655,752,0
3872200,633.34,655,755,0
3872210,667.69,655,752,0
3872220,693.29,655,754,0
3872230,711.16,655,753,0
3872240,723.67,655,755,0
3872250,732.38,655,752,0
3872260,738.52,655,754,0
3872270,739.05,655,753,0
3872280,732.82,655,754,0
3872290,717.96,655,752,0
3872300,695.04,655,754,0
3872310,663.27,655,752,0
3872320,623.81,655,754,0
3872330,576.46,655,752,0
3872340,526.61,655,755,0
3872350,476.20,655,753,0
3872360,429.34,655,754,0
3872370,386.04,655,752,0
3872380,349.13,655,755,0
3872390,317.80,655,753,0
3872400,294.08,655,754,0
3872410,276.44,655,752,0
3872420,266.11,655,755,0
3872430,260.98,655,753,0
3872440,261.93,655,754,0
3872450,266.62,655,752,0
3872460,275.65,655,755,0
3872471,286.60,655,752,0
3872481,300.05,655,754,0
3872491,313.70,655,752,0
3872501,328.19,655,755,0
3872512,341.51,655,752,0
3872521,354.43,655,754,0
3872531,365.14,655,752,0
3872541,374.66,655,755,0
3872551,381.49,655,752,0
3872561,387.00,655,754,0
3872571,389.83,655,752,0
3872581,391.42,655,755,0
3872591,390.70,655,752,0
3872601,389.33,655,754,0
3872611,386.27,655,752,0
3872621,382.93,655,755,0
3872631,378.28,655,752,0
3872641,374.17,655,754,0
3872651,369.45,655,752,0
3872661,365.58,655,755,0
3872671,361.42,655,752,0
3872681,358.30,655,755,0
3872691,355.16,655,752,0
3872701,353.10,655,755,0
3872711,350.67,655,752,0
3872721,349.14,655,755,0
3872731,347.21,655,752,0
3872741,346.16,655,755,0
3872751,344.66,655,752,0
3872761,343.99,655,755,0
3872771,343.13,655,752,0
3872781,344.12,655,755,0
3872791,346.83,655,752,0
3872801,354.29,655,754,0
3872812,367.53,655,752,0
3872822,390.17,655,755,0
3872832,422.39,655,752,0
3872842,462.65,655,755,0
3872852,507.15,655,752,0
3872871,553.69,683,751,0
3872874,598.66,683,753,0
3872883,639.43,683,755,0
3872893,672.56,683,752,0
3872903,696.69,683,755,0
3872913,713.58,683,752,0
3872923,725.41,683,755,0
3872933,733.69,683,752,0
3872943,736.74,683,755,0
3872953,732.57,683,752,0
3872963,720.27,683,755,0
3872973,699.15,683,752,0
3872983,669.75,683,755,0
3872993,632.02,683,751,0
3873003,586.76,683,754,0
3873013,537.42,683,752,0
3873024,487.79,683,755,0
3873033,440.20,683,752,0
3873043,397.02,683,755,0
3873053,358.79,683,752,0
3873063,326.79,683,755,0
3873073,301.06,683,751,0
3873083,281.93,683,755,0
3873093,269.09,683,752,0
3873103,262.29,683,755,0
3873113,260.53,683,752,0
3873123,263.54,683,755,0
3873133,270.28,683,752,0
3873143,280.18,683,755,0
3873153,292.08,683,751,0
3873163,305.39,683,755,0
3873173,319.07,683,752,0
3873183,332.76,683,755,0
3873193,345.65,683,752,0
3873203,357.50,683,755,0
3873213,367.55,683,752,0
3873223,375.83,683,755,0
3873233,381.88,683,752,0
3873243,386.07,683,755,0
3873253,387.98,683,751,0
3873263,387.99,683,755,0
3873273,386.40,683,752,0
3873283,384.01,683,755,0
3873293,380.79,683,751,0
3873303,377.17,683,755,0
3873313,373.22,683,752,0
3873324,369.47,683,755,0
3873334,366.03,683,752,0
3873344,362.59,683,755,0
3873354,359.33,683,752,0
3873364,356.23,683,754,0
3873374,353.67,683,752,0
3873384,351.54,683,755,0
3873394,350.01,683,752,0
3873404,348.68,683,754,0
3873414,347.96,683,751,0
3873424,347.54,683,755,0
3873434,347.64,683,752,0
3873444,347.75,683,755,0
3873454,348.25,683,751,0
3873464,349.29,683,754,0
3873474,352.29,683,752,0
3873484,358.42,683,754,0
3873495,370.08,683,752,0
3873505,389.21,683,754,0
3873515,418.03,683,753,0
3873525,455.27,683,754,0
3873536,497.96,683,752,0
3873554,543.06,683,751,0
3873557,587.95,683,754,0
3873566,629.32,683,754,0
3873576,664.58,683,753,0
3873586,691.15,683,754,0
3873596,709.75,683,753,0
3873606,722.77,683,754,0
3873616,731.88,683,753,0
3873626,736.37,683,754,0
3873636,734.93,683,753,0
3873646,725.18,683,754,0
3873656,706.91,683,752,0
3873666,679.68,683,754,0
3873676,644.29,683,753,0
3873686,600.58,683,754,0
3873696,551.76,683,752,0
3873707,500.36,683,754,0
3873716,451.14,683,753,0
3873726,405.15,683,754,0
3873736,364.78,683,752,0
3873746,329.83,683,754,0
3873756,302.24,683,753,0
3873766,280.78,683,754,0
3873776,266.79,683,753,0
3873786,258.50,683,754,0
3873796,256.72,683,753,0
3873806,259.42,683,754,0
3873816,267.01,683,753,0
3873826,277.12,683,754,0
3873836,290.15,683,753,0
3873846,303.78,683,754,0
3873856,318.42,683,753,0
3873866,331.96,683,754,0
3873876,345.26,683,753,0
3873886,356.50,683,754,0
3873896,366.63,683,753,0
3873906,374.24,683,754,0
3873916,380.47,683,753,0
3873926,384.10,683,754,0
3873936,386.34,683,753,0
3873946,386.07,683,754,0
3873956,384.93,683,753,0
3873966,382.08,683,754,0
3873976,379.10,683,753,0
3873986,374.96,683,754,0
3873996,371.24,683,753,0
3874007,366.93,683,754,0
3874017,363.60,683,753,0
3874027,359.82,683,753,0
3874037,357.09,683,753,0
3874048,354.11,683,753,0
3874057,352.40,683,753,0
3874067,350.40,683,754,0
3874077,349.51,683,753,0
3874087,348.15,683,754,0
3874097,347.85,683,753,0
3874107,347.17,683,753,0
3874117,347.46,683,753,0
3874127,347.28,683,753,0
3874137,348.70,683,753,0
3874147,351.44,683,753,0
3874157,358.72,683,753,0
3874167,371.19,683,753,0
3874177,392.05,683,753,0
3874187,421.65,683,754,0
3874197,459.81,683,753,0
3874207,502.73,683,754,0
3874227,548.15,672,752,0
3874230,592.33,672,753,0
3874239,633.03,672,755,0
3874249,667.01,672,752,0
3874259,692.81,672,755,0
3874269,710.86,672,752,0
3874279,723.51,672,755,0
3874289,732.35,672,752,0
3874299,736.70,672,755,0
3874309,734.22,672,752,0
3874319,724.26,672,754,0
3874329,705.24,672,752,0
3874339,677.87,672,754,0
3874349,642.03,672,752,0
3874359,598.95,672,754,0
3874369,550.41,672,752,0
3874379,501.00,672,755,0
3874390,452.23,672,751,0
3874399,407.93,672,754,0
3874409,367.92,672,752,0
3874419,334.48,672,754,0
3874429,306.69,672,752,0
3874439,286.25,672,754,0
3874449,271.65,672,752,0
3874459,264.08,672,755,0
3874469,261.32,672,751,0
3874479,264.18,672,754,0
3874489,270.08,672,752,0
3874499,279.70,672,754,0
3874509,290.76,672,751,0
3874519,304.03,672,754,0
3874529,317.05,672,752,0
3874539,330.75,672,754,0
3874549,343.13,672,751,0
3874560,355.13,672,754,0
3874569,364.95,672,752,0
3874579,373.75,672,754,0
3874589,379.82,672,752,0
3874599,384.72,672,754,0
3874609,387.08,672,752,0
3874619,388.38,672,754,0
3874629,387.45,672,752,0
3874639,386.03,672,754,0
3874649,382.89,672,752,0
3874659,379.97,672,754,0
3874669,375.91,672,752,0
3874679,372.38,672,754,0
3874689,368.19,672,752,0
3874699,364.92,672,754,0
3874709,361.17,672,752,0
3874719,358.55,672,754,0
3874729,355.60,672,752,0
3874739,353.96,672,754,0
3874749,352.13,672,752,0
3874759,351.45,672,754,0
3874769,350.54,672,752,0
3874779,350.77,672,754,0
3874789,350.49,672,752,0
3874799,351.16,672,754,0
3874809,351.28,672,752,0
3874819,352.70,672,754,0
3874829,354.67,672,752,0
3874839,359.83,672,754,0
3874849,368.67,672,751,0
3874860,385.22,672,754,0
3874870,409.93,672,751,0
3874880,444.54,672,754,0
3874890,484.92,672,751,0
3874910,529.13,683,750,0
3874913,573.75,683,752,0
3874922,616.59,683,755,0
3874932,653.70,683,751,0
3874942,683.36,683,754,0
3874952,704.08,683,751,0
3874962,718.63,683,754,0
3874972,728.77,683,751,0
3874982,735.91,683,755,0
3874992,738.51,683,751,0
3875002,734.76,683,754,0
3875012,723.04,683,751,0
3875022,702.63,683,754,0
3875032,673.77,683,751,0
3875042,636.90,683,754,0
3875052,592.44,683,751,0
3875062,543.54,683,754,0
3875073,493.49,683,751,0
3875083,445.34,683,754,0
3875093,401.53,683,751,0
3875103,362.75,683,754,0
3875113,330.13,683,752,0
3875123,303.90,683,754,0
3875133,284.43,683,751,0
3875143,271.57,683,754,0
3875153,265.10,683,752,0
3875163,263.83,683,754,0
3875173,267.39,683,751,0
3875183,274.48,683,754,0
3875193,284.66,683,751,0
3875203,296.76,683,754,0
3875213,310.16,683,751,0
3875223,323.70,683,754,0
3875233,337.25,683,751,0
3875244,349.90,683,754,0
3875254,361.80,683,751,0
3875264,371.98,683,754,0
3875274,380.77,683,752,0
3875284,387.35,683,753,0
3875294,392.48,683,752,0
3875304,395.33,683,754,0
3875314,396.73,683,752,0
3875324,395.87,683,753,0
3875334,393.98,683,752,0
3875344,390.43,683,754,0
3875354,386.44,683,752,0
3875364,381.34,683,753,0
3875374,376.57,683,752,0
3875384,371.42,683,754,0
3875394,367.05,683,752,0
3875404,362.67,683,753,0
3875415,359.30,683,752,0
3875425,356.21,683,753,0
3875435,354.52,683,752,0
3875445,352.90,683,753,0
3875456,352.42,683,752,0
3875465,351.91,683,754,0
3875475,352.28,683,752,0
3875485,352.28,683,753,0
3875495,352.92,683,752,0
3875505,352.78,683,754,0
3875515,353.23,683,752,0
3875525,353.50,683,753,0
3875535,356.14,683,752,0
3875545,361.33,683,753,0
3875555,372.67,683,752,0
3875565,391.11,683,753,0
3875575,419.66,683,753,0
3875585,456.45,683,754,0
3875595,499.04,683,752,0
3875614,543.73,705,751,0
3875617,588.51,705,755,0
3875627,629.54,705,753,0
3875636,664.65,705,753,0
3875646,690.99,705,753,0
3875656,709.46,705,753,0
3875666,722.35,705,753,0
3875676,731.42,705,753,0
3875686,736.09,705,753,0
3875696,735.12,705,753,0
3875706,726.21,705,753,0
3875716,709.61,705,753,0
3875726,684.05,705,753,0
3875736,650.65,705,752,0
3875746,608.93,705,753,0
3875756,562.28,705,753,0
3875766,512.69,705,753,0
3875776,464.79,705,752,0
3875786,418.86,705,753,0
3875796,378.45,705,753,0
3875806,342.87,705,753,0
3875816,314.58,705,752,0
3875826,292.21,705,753,0
3875836,277.44,705,753,0
3875846,268.35,705,753,0
3875856,265.98,705,752,0
3875866,267.83,705,753,0
3875876,274.61,705,753,0
3875886,283.64,705,753,0
3875896,295.36,705,752,0
3875906,307.42,705,753,0
3875916,320.80,705,753,0
3875927,333.24,705,753,0
3875937,345.81,705,753,0
3875947,356.50,705,753,0
3875957,366.63,705,753,0
3875968,374.42,705,752,0
3875977,381.41,705,753,0
3875987,385.70,705,753,0
3875997,389.09,705,753,0
3876007,390.00,705,752,0
3876017,390.43,705,753,0
3876027,388.85,705,753,0
3876037,387.18,705,753,0
3876047,383.91,705,752,0
3876057,381.02,705,753,0
3876067,377.12,705,753,0
3876077,373.95,705,753,0
3876087,370.02,705,752,0
3876097,367.15,705,752,0
3876107,363.84,705,753,0
3876117,361.79,705,753,0
3876127,359.37,705,752,0
3876137,358.19,705,753,0
3876147,356.67,705,753,0
3876157,356.34,705,753,0
3876167,355.51,705,753,0
3876177,355.70,705,753,0
3876187,355.23,705,753,0
3876197,355.72,705,753,0
3876207,355.33,705,753,0
3876217,355.66,705,753,0
3876227,355.29,705,753,0
3876237,356.36,705,753,0
3876247,358.31,705,753,0
3876257,364.43,705,753,0
3876268,375.23,705,752,0
3876278,394.62,705,754,0
3876288,422.72,705,752,0
3876298,459.66,705,754,0
3876318,501.55,703,753,0
3876321,546.34,703,756,0
3876330,590.25,703,751,0
3876340,631.06,703,754,0
3876350,665.20,703,751,0
3876360,691.37,703,755,0
3876370,709.64,703,751,0
3876380,722.48,703,754,0
3876390,731.42,703,751,0
3876400,736.44,703,755,0
3876410,734.98,703,751,0
3876420,726.11,703,754,0
3876430,708.51,703,751,0
3876440,682.68,703,755,0
3876450,648.24,703,751,0
3876460,606.25,703,754,0
3876470,558.18,703,751,0
3876481,508.58,703,755,0
3876491,459.72,703,751,0
3876501,414.63,703,754,0
3876511,374.03,703,751,0
3876521,339.61,703,754,0
3876531,311.31,703,751,0
3876541,290.17,703,754,0
3876551,275.55,703,751,0
3876561,267.46,703,754,0
3876571,264.79,703,751,0
3876581,267.17,703,754,0
3876591,273.59,703,751,0
3876601,283.27,703,754,0
3876611,294.89,703,751,0
3876621,307.99,703,754,0
3876631,321.50,703,751,0
3876641,334.93,703,754,0
3876652,347.55,703,751,0
3876662,358.74,703,754,0
3876672,368.34,703,751,0
3876682,375.99,703,754,0
3876692,381.69,703,752,0
3876702,385.43,703,754,0
3876712,387.36,703,751,0
3876722,387.46,703,754,0
3876732,386.34,703,752,0
3876742,383.97,703,754,0
3876752,380.89,703,751,0
3876762,376.98,703,754,0
3876772,372.83,703,752,0
3876782,368.55,703,754,0
3876792,364.53,703,751,0
3876802,360.60,703,754,0
3876812,357.29,703,752,0
3876823,354.33,703,754,0
3876833,352.26,703,751,0
3876843,350.55,703,754,0
3876853,349.66,703,752,0
3876864,349.03,703,753,0
3876873,349.32,703,752,0
3876883,349.61,703,754,0
3876893,350.63,703,752,0
3876903,351.30,703,754,0
3876913,352.45,703,752,0
3876923,353.17,703,754,0
3876933,354.28,703,752,0
3876943,354.92,703,754,0
3876953,356.57,703,752,0
3876963,359.57,703,754,0
3876973,366.56,703,752,0
3876983,378.56,703,753,0
3876993,397.89,703,752,0
3877003,425.48,703,754,0
3877013,461.72,703,752,0
3877032,503.08,715,750,0
3877036,546.94,715,753,0
3877044,589.99,715,754,0
3877054,629.81,715,752,0
3877064,663.85,715,753,0
3877074,690.38,715,752,0
3877084,708.95,715,754,0
3877094,721.99,715,752,0
3877104,728.30,715,753,0
3877114,727.48,715,752,0
3877124,718.29,715,754,0
3877134,700.85,715,752,0
3877144,674.45,715,753,0
3877154,640.20,715,752,0
3877164,597.97,715,754,0
3877174,551.74,715,752,0
3877184,503.30,715,753,0
3877194,456.32,715,752,0
3877204,411.74,715,753,0
3877214,372.39,715,752,0
3877224,337.86,715,754,0
3877234,310.00,715,752,0
3877244,288.06,715,753,0
3877254,273.34,715,752,0
3877264,264.28,715,753,0
3877274,261.71,715,752,0
3877284,263.43,715,753,0
3877294,269.81,715,752,0
3877304,278.78,715,753,0
3877314,290.89,715,752,0
3877324,303.91,715,753,0
3877335,318.25,715,752,0
3877345,331.72,715,753,0
3877355,345.30,715,752,0
3877365,357.04,715,753,0
3877376,368.04,715,752,0
3877385,376.52,715,753,0
