Time,PPG,IBI,GSR,GSR_Event
4116353,331.11,674,749,0
4116363,338.41,674,750,0
4116373,344.93,674,748,0
4116383,348.38,674,750,0
4116393,351.14,674,749,0
4116403,351.14,674,750,0
4116413,350.67,674,748,0
4116423,347.85,674,750,0
4116433,344.94,674,749,0
4116443,340.29,674,750,0
4116453,336.30,674,749,0
4116463,330.98,674,750,0
4116473,326.79,674,749,0
4116483,321.67,674,750,0
4116493,317.99,674,749,0
4116503,313.58,674,750,0
4116513,310.71,674,749,0
4116524,307.11,674,750,0
4116534,304.89,674,748,0
4116544,302.01,674,750,0
4116554,300.76,674,749,0
4116564,298.82,674,750,0
4116574,298.45,674,748,0
4116584,297.20,674,749,0
4116594,297.61,674,749,0
4116604,297.98,674,750,0
4116614,301.33,674,749,0
4116624,306.80,674,750,0
4116634,318.52,674,748,0
4116644,336.45,674,749,0
4116654,364.39,674,748,0
4116664,401.34,674,750,0
4116674,446.58,674,749,0
4116694,495.39,693,748,0
4116697,545.68,693,751,0
4116706,593.13,693,748,0
4116716,635.78,693,751,0
4116726,670.39,693,748,0
4116737,696.16,693,751,0
4116747,714.15,693,748,0
4116757,726.79,693,751,0
4116767,735.60,693,748,0
4116777,741.76,693,751,0
4116787,742.73,693,747,0
4116797,737.84,693,751,0
4116807,724.95,693,748,0
4116817,704.22,693,751,0
4116827,674.97,693,747,0
4116837,638.33,693,751,0
4116847,594.09,693,748,0
4116857,546.79,693,751,0
4116867,497.91,693,747,0
4116877,451.74,693,751,0
4116887,408.53,693,748,0
4116897,371.04,693,751,0
4116908,338.50,693,747,0
4116918,312.64,693,752,0
4116928,292.47,693,747,0
4116938,279.05,693,752,0
4116948,270.72,693,747,0
4116958,268.15,693,752,0
4116968,269.09,693,747,0
4116978,274.16,693,752,0
4116988,281.44,693,747,0
4116998,291.21,693,752,0
4117008,301.47,693,748,0
4117018,312.39,693,752,0
4117028,322.47,693,747,0
4117038,332.27,693,752,0
4117048,340.16,693,748,0
4117058,346.93,693,752,0
4117068,351.45,693,747,0
4117079,354.79,693,752,0
4117089,356.22,693,748,0
4117099,356.50,693,752,0
4117109,355.28,693,748,0
4117120,353.22,693,751,0
4117129,350.03,693,748,0
4117139,346.50,693,752,0
4117149,342.41,693,748,0
4117159,338.13,693,751,0
4117169,333.59,693,748,0
4117179,329.34,693,752,0
4117189,325.60,693,748,0
4117199,322.16,693,752,0
4117209,318.98,693,747,0
4117219,316.29,693,752,0
4117229,314.19,693,748,0
4117239,312.63,693,751,0
4117249,311.20,693,748,0
4117259,310.20,693,752,0
4117269,309.67,693,747,0
4117279,309.59,693,752,0
4117289,309.67,693,749,0
4117299,309.94,693,752,0
4117309,310.77,693,747,0
4117319,313.11,693,752,0
4117329,318.35,693,749,0
4117339,328.02,693,752,0
4117349,343.78,693,747,0
4117359,367.81,693,752,0
4117369,401.25,693,749,0
4117379,443.26,693,752,0
4117398,490.20,705,750,0
4117401,538.44,705,751,0
4117410,585.36,705,749,0
4117420,628.24,705,752,0
4117430,664.30,705,748,0
4117440,691.85,705,752,0
4117450,711.18,705,749,0
4117460,724.71,705,751,0
4117470,734.18,705,748,0
4117480,740.13,705,752,0
4117490,741.08,705,749,0
4117500,735.05,705,751,0
4117510,721.75,705,748,0
4117520,700.23,705,751,0
4117530,671.02,705,749,0
4117540,633.85,705,751,0
4117550,590.48,705,748,0
4117560,543.58,705,751,0
4117570,496.95,705,749,0
4117580,451.71,705,751,0
4117591,410.70,705,749,0
4117601,373.80,705,751,0
4117611,343.35,705,749,0
4117621,318.30,705,751,0
4117632,300.00,705,748,0
4117641,287.10,705,751,0
4117651,280.47,705,749,0
4117661,278.18,705,751,0
4117671,281.09,705,749,0
4117681,286.59,705,751,0
4117691,295.54,705,748,0
4117701,305.54,705,751,0
4117711,317.38,705,749,0
4117721,328.88,705,751,0
4117731,340.79,705,748,0
4117741,350.96,705,751,0
4117751,360.62,705,749,0
4117761,367.98,705,751,0
4117771,374.28,705,749,0
4117781,378.06,705,751,0
4117791,380.82,705,749,0
4117801,381.05,705,750,0
4117811,380.78,705,749,0
4117821,378.49,705,751,0
4117831,375.98,705,749,0
4117841,372.00,705,750,0
4117851,368.19,705,749,0
4117861,363.29,705,751,0
4117871,359.17,705,749,0
4117881,354.19,705,751,0
4117891,350.28,705,749,0
4117901,345.87,705,751,0
4117911,342.82,705,749,0
4117921,339.49,705,750,0
4117932,337.50,705,749,0
4117942,335.42,705,751,0
4117952,334.91,705,749,0
4117962,334.29,705,750,0
4117972,335.28,705,749,0
4117982,336.14,705,751,0
4117992,339.22,705,749,0
4118002,343.74,705,750,0
4118012,352.99,705,749,0
4118022,366.58,705,750,0
4118032,388.22,705,749,0
4118042,417.51,705,750,0
4118052,455.67,705,749,0
4118062,498.50,705,751,0
4118081,543.99,683,749,0
4118084,588.14,683,750,0
4118093,629.54,683,749,0
4118103,664.52,683,750,0
4118113,692.09,683,749,0
4118123,711.39,683,750,0
4118133,724.95,683,749,0
4118144,734.39,683,750,0
4118153,741.05,683,749,0
4118163,745.66,683,750,0
4118173,748.93,683,749,0
4118183,747.45,683,750,0
4118193,740.46,683,749,0
4118203,725.58,683,749,0
4118213,703.16,683,749,0
4118223,672.17,683,750,0
4118233,634.06,683,749,0
4118243,588.40,683,749,0
4118253,540.79,683,749,0
4118263,492.30,683,750,0
4118273,447.55,683,749,0
4118283,406.33,683,749,0
4118293,371.82,683,749,0
4118303,342.60,683,750,0
4118313,320.99,683,749,0
4118323,304.92,683,750,0
4118333,296.07,683,749,0
4118343,291.89,683,750,0
4118353,293.68,683,749,0
4118363,298.62,683,750,0
4118373,307.73,683,749,0
4118383,317.93,683,750,0
4118393,330.34,683,749,0
4118403,342.11,683,750,0
4118413,354.46,683,749,0
4118423,364.99,683,750,0
4118433,374.85,683,749,0
4118444,381.80,683,750,0
4118454,387.69,683,749,0
4118464,390.52,683,749,0
4118474,392.29,683,750,0
4118484,391.05,683,748,0
4118494,389.06,683,749,0
4118504,384.80,683,749,0
4118514,380.49,683,750,0
4118524,374.60,683,749,0
4118534,369.28,683,749,0
4118544,362.98,683,750,0
4118554,357.80,683,750,0
4118564,351.86,683,749,0
4118574,347.32,683,749,0
4118584,342.29,683,749,0
4118594,338.82,683,750,0
4118604,334.97,683,749,0
4118615,332.50,683,751,0
4118625,329.69,683,748,0
4118635,328.20,683,751,0
4118645,326.42,683,748,0
4118656,326.64,683,751,0
4118665,327.82,683,748,0
4118675,333.49,683,751,0
4118685,343.88,683,748,0
4118695,363.16,683,751,0
4118705,391.31,683,748,0
4118715,429.75,683,751,0
4118725,474.14,683,748,0
4118735,522.31,683,752,0
4118754,570.17,673,750,0
4118757,615.51,673,754,0
4118766,654.18,673,748,0
4118776,684.90,673,753,0
4118786,706.40,673,748,0
4118796,721.50,673,752,0
4118806,732.02,673,748,0
4118816,739.38,673,752,0
4118827,744.50,673,748,0
4118836,748.12,673,752,0
4118846,750.61,673,748,0
4118856,752.40,673,752,0
4118866,751.85,673,748,0
4118876,747.14,673,752,0
4118886,735.01,673,748,0
4118896,714.99,673,752,0
4118906,685.94,673,748,0
4118916,649.06,673,752,0
4118926,603.95,673,748,0
4118936,553.70,673,752,0
4118946,500.82,673,748,0
4118956,450.77,673,752,0
4118966,404.38,673,748,0
4118976,364.84,673,752,0
4118986,331.54,673,748,0
4118996,306.44,673,753,0
4119006,288.44,673,749,0
4119016,278.32,673,752,0
4119026,273.89,673,748,0
4119036,275.77,673,753,0
4119046,281.41,673,748,0
4119056,290.93,673,752,0
4119066,301.88,673,748,0
4119076,314.69,673,753,0
4119086,327.12,673,749,0
4119096,339.56,673,752,0
4119106,350.23,673,748,0
4119116,359.89,673,753,0
4119127,367.08,673,749,0
4119137,372.80,673,752,0
4119147,375.82,673,748,0
4119157,377.16,673,753,0
4119168,376.21,673,749,0
4119177,374.09,673,752,0
4119187,370.16,673,748,0
4119197,365.49,673,753,0
4119207,359.90,673,749,0
4119217,354.31,673,753,0
4119227,348.52,673,748,0
4119237,343.18,673,753,0
4119247,338.02,673,749,0
4119257,333.77,673,753,0
4119267,329.90,673,748,0
4119277,326.84,673,753,0
4119287,324.28,673,749,0
4119297,322.56,673,752,0
4119307,321.07,673,748,0
4119317,320.23,673,753,0
4119327,319.95,673,749,0
4119337,321.51,673,752,0
4119347,325.68,673,748,0
4119357,334.91,673,753,0
4119367,351.18,673,749,0
4119377,377.35,673,752,0
4119387,414.19,673,748,0
4119397,458.36,673,753,0
4119407,506.55,673,749,0
4119427,555.97,672,748,0
4119430,603.17,672,751,0
4119439,645.07,672,752,0
4119449,678.61,672,750,0
4119459,702.21,672,752,0
4119469,718.78,672,749,0
4119479,730.37,672,752,0
4119489,738.53,672,750,0
4119499,744.20,672,752,0
4119510,748.21,672,749,0
4119519,750.98,672,752,0
4119529,752.96,672,750,0
4119539,754.30,672,752,0
4119549,753.48,672,749,0
4119559,747.16,672,752,0
4119569,733.70,672,750,0
4119579,711.20,672,752,0
4119589,680.11,672,749,0
4119599,640.14,672,752,0
4119609,592.74,672,750,0
4119619,539.72,672,752,0
4119629,486.32,672,749,0
4119639,435.01,672,752,0
4119649,389.58,672,750,0
4119659,350.19,672,752,0
4119669,319.02,672,749,0
4119680,294.71,672,752,0
4119689,278.86,672,750,0
4119699,269.43,672,752,0
4119709,267.16,672,748,0
4119719,269.38,672,752,0
4119729,276.51,672,750,0
4119739,285.83,672,752,0
4119749,297.84,672,748,0
4119759,309.93,672,752,0
4119769,322.76,672,750,0
4119779,333.89,672,752,0
4119789,344.51,672,749,0
4119799,352.37,672,751,0
4119809,358.82,672,750,0
4119819,362.34,672,751,0
4119829,364.68,672,749,0
4119839,364.31,672,751,0
4119849,363.01,672,750,0
4119859,359.50,672,752,0
4119869,355.92,672,749,0
4119879,350.76,672,751,0
4119889,346.07,672,750,0
4119899,340.18,672,751,0
4119909,335.15,672,749,0
4119919,329.45,672,751,0
4119929,325.03,672,749,0
4119939,320.31,672,751,0
4119949,317.09,672,749,0
4119959,313.46,672,751,0
4119969,311.52,672,750,0
4119980,309.18,672,751,0
4119990,308.40,672,749,0
4120000,306.95,672,751,0
4120010,307.39,672,750,0
4120020,308.43,672,750,0
4120030,313.32,672,749,0
4120040,321.79,672,751,0
4120050,338.44,672,750,0
4120060,363.21,672,751,0
4120070,399.83,672,750,0
4120080,443.68,672,751,0
4120090,492.76,672,750,0
4120110,542.81,683,748,0
4120113,591.72,683,750,0
4120122,635.09,683,750,0
4120132,671.23,683,750,0
4120142,697.09,683,750,0
4120152,715.24,683,750,0
4120162,727.89,683,750,0
4120172,736.80,683,750,0
4120182,742.99,683,750,0
4120193,747.32,683,750,0
4120203,750.31,683,749,0
4120213,752.45,683,751,0
4120223,748.93,683,748,0
4120233,738.75,683,751,0
4120243,719.54,683,748,0
4120253,691.95,683,750,0
4120263,654.85,683,748,0
4120273,609.85,683,751,0
4120283,556.62,683,748,0
4120293,502.61,683,751,0
4120303,448.85,683,748,0
4120313,400.34,683,751,0
4120323,356.61,683,749,0
4120333,321.24,683,751,0
4120343,292.37,683,748,0
4120353,272.72,683,751,0
4120364,259.26,683,748,0
4120374,254.08,683,751,0
4120384,253.71,683,748,0
4120394,259.46,683,751,0
4120404,268.02,683,748,0
4120414,280.61,683,751,0
4120424,293.46,683,748,0
4120434,307.98,683,751,0
4120444,320.88,683,748,0
4120454,333.90,683,751,0
4120464,344.18,683,748,0
4120474,353.55,683,751,0
4120484,359.60,683,748,0
4120494,364.65,683,751,0
4120504,366.38,683,748,0
4120514,367.21,683,751,0
4120524,365.30,683,748,0
4120535,362.98,683,752,0
4120545,358.49,683,748,0
4120555,354.10,683,752,0
4120565,348.20,683,748,0
4120576,342.91,683,752,0
4120585,336.89,683,748,0
4120595,331.95,683,752,0
4120605,326.78,683,748,0
4120615,322.60,683,752,0
4120625,318.31,683,748,0
4120635,315.30,683,752,0
4120645,312.34,683,748,0
4120655,310.40,683,752,0
4120665,308.35,683,748,0
4120675,308.12,683,752,0
4120685,309.84,683,748,0
4120695,316.23,683,752,0
4120705,327.56,683,748,0
4120715,347.41,683,752,0
4120725,376.60,683,748,0
4120735,416.62,683,752,0
4120745,462.89,683,748,0
4120755,512.68,683,752,0
4120765,562.02,683,748,0
4120784,608.86,675,747,0
4120787,649.53,675,749,0
4120796,681.94,675,752,0
4120806,704.63,675,748,0
4120816,720.51,675,752,0
4120826,731.63,675,749,0
4120836,739.41,675,753,0
4120846,744.82,675,748,0
4120856,748.52,675,752,0
4120866,750.03,675,749,0
4120876,747.02,675,752,0
4120886,737.03,675,747,0
4120896,718.76,675,752,0
4120906,691.79,675,749,0
4120916,655.94,675,752,0
4120926,611.99,675,748,0
4120936,561.68,675,752,0
4120946,508.76,675,749,0
4120956,456.67,675,752,0
4120966,408.17,675,747,0
4120976,365.13,675,752,0
4120986,329.14,675,749,0
4120996,300.34,675,752,0
4121006,279.15,675,747,0
4121016,265.26,675,752,0
4121026,258.71,675,749,0
4121036,258.41,675,752,0
4121047,263.47,675,748,0
4121057,272.33,675,751,0
4121067,284.36,675,749,0
4121077,297.71,675,751,0
4121088,312.03,675,749,0
4121097,325.56,675,751,0
4121107,338.34,675,749,0
4121117,348.91,675,751,0
4121127,357.85,675,749,0
4121137,364.07,675,751,0
4121147,368.50,675,749,0
4121157,369.89,675,751,0
4121167,369.84,675,749,0
4121177,367.36,675,751,0
4121187,364.21,675,749,0
4121197,359.26,675,751,0
4121207,354.21,675,749,0
4121217,348.23,675,751,0
4121227,342.89,675,749,0
4121237,337.01,675,751,0
4121247,332.16,675,749,0
4121257,326.84,675,751,0
4121267,322.86,675,749,0
4121277,318.66,675,751,0
4121287,315.81,675,749,0
4121297,312.82,675,751,0
4121307,311.12,675,749,0
4121317,309.45,675,752,0
4121327,310.09,675,749,0
4121337,312.42,675,751,0
4121347,319.37,675,749,0
4121357,331.73,675,751,0
4121367,353.32,675,749,0
4121377,384.55,675,751,0
4121388,425.79,675,750,0
4121398,472.57,675,751,0
4121408,522.45,675,750,0
4121427,571.73,643,748,0
4121431,617.76,643,751,0
4121439,656.74,643,751,0
4121449,686.99,643,750,0
4121459,708.12,643,750,0
4121469,722.96,643,750,0
4121479,733.30,643,751,0
4121489,740.58,643,750,0
4121499,745.63,643,750,0
4121509,749.26,643,750,0
4121519,751.75,643,751,0
4121529,751.44,643,750,0
4121539,744.37,643,750,0
4121549,730.07,643,749,0
4121559,706.48,643,751,0
4121569,674.71,643,750,0
4121579,633.48,643,750,0
4121589,584.99,643,749,0
4121600,530.74,643,750,0
4121609,477.46,643,750,0
4121619,425.59,643,750,0
4121629,379.90,643,750,0
4121639,339.22,643,750,0
4121649,307.39,643,750,0
4121659,281.99,643,750,0
4121669,265.79,643,750,0
4121679,255.36,643,750,0
4121689,252.81,643,750,0
4121699,254.54,643,750,0
4121709,262.26,643,749,0
4121719,272.00,643,750,0
4121729,285.24,643,750,0
4121739,298.33,643,750,0
4121749,313.06,643,749,0
4121759,325.94,643,750,0
4121769,338.81,643,750,0
4121779,348.47,643,750,0
4121789,357.24,643,749,0
4121799,362.23,643,750,0
4121809,366.06,643,750,0
4121819,366.21,643,750,0
4121829,365.59,643,749,0
4121839,361.94,643,750,0
4121849,358.27,643,750,0
4121859,352.41,643,750,0
4121869,347.53,643,749,0
4121879,341.11,643,750,0
4121889,336.15,643,750,0
4121900,329.98,643,749,0
4121910,325.57,643,749,0
4121920,320.38,643,750,0
4121930,317.10,643,750,0
4121940,313.13,643,749,0
4121950,311.16,643,749,0
4121960,308.54,643,750,0
4121970,308.08,643,750,0
4121980,307.33,643,750,0
4121990,309.97,643,749,0
4122000,314.69,643,750,0
4122010,326.23,643,750,0
4122020,344.50,643,750,0
4122030,373.88,643,749,0
4122040,413.09,643,750,0
4122050,459.86,643,750,0
4122060,509.40,643,750,0
4122071,560.11,643,750,0
4122090,607.31,663,749,0
4122093,649.00,663,753,0
4122102,681.49,663,749,0
4122113,704.27,663,752,0
4122123,720.17,663,749,0
4122133,731.39,663,752,0
4122143,739.20,663,748,0
4122153,744.71,663,752,0
4122163,748.53,663,749,0
4122173,751.24,663,752,0
4122183,753.05,663,748,0
4122193,753.60,663,752,0
4122203,749.00,663,749,0
4122213,737.69,663,752,0
4122223,717.30,663,748,0
4122233,688.15,663,752,0
4122243,649.88,663,749,0
4122253,603.71,663,752,0
4122263,550.40,663,748,0
4122273,495.81,663,752,0
4122284,442.29,663,748,0
4122294,394.03,663,752,0
4122304,351.77,663,748,0
4122314,317.21,663,752,0
4122324,290.32,663,748,0
4122334,272.01,663,753,0
4122344,260.78,663,748,0
4122354,256.90,663,753,0
4122364,258.64,663,748,0
4122374,265.35,663,752,0
4122384,275.23,663,748,0
4122394,287.38,663,752,0
4122404,300.42,663,748,0
4122414,313.79,663,752,0
4122424,325.98,663,748,0
4122434,337.00,663,753,0
4122444,345.96,663,748,0
4122455,353.13,663,752,0
4122465,358.02,663,749,0
4122475,360.71,663,752,0
4122485,361.48,663,749,0
4122496,360.57,663,752,0
4122505,358.04,663,749,0
4122515,354.21,663,752,0
4122525,349.69,663,749,0
4122535,344.38,663,752,0
4122545,339.00,663,749,0
4122555,333.38,663,752,0
4122565,328.25,663,749,0
4122575,323.25,663,752,0
4122585,319.02,663,749,0
4122595,314.98,663,752,0
4122605,311.90,663,749,0
4122615,309.06,663,752,0
4122625,306.94,663,749,0
4122635,305.55,663,752,0
4122645,306.24,663,749,0
4122655,309.98,663,752,0
4122665,319.33,663,749,0
4122675,335.77,663,752,0
4122685,362.28,663,749,0
4122695,400.21,663,752,0
4122705,445.96,663,749,0
4122715,495.90,663,752,0
4122725,547.06,663,749,0
4122744,595.77,654,748,0
4122747,639.43,654,751,0
4122756,674.74,654,751,0
4122766,699.59,654,750,0
4122776,716.94,654,752,0
4122786,729.13,654,750,0
4122796,737.62,654,751,0
4122806,743.61,654,749,0
4122816,747.75,654,752,0
4122826,750.70,654,750,0
4122836,752.72,654,751,0
4122846,754.17,654,749,0
4122856,751.08,654,752,0
4122866,741.50,654,749,0
4122876,722.88,654,751,0
4122886,695.70,654,749,0
4122896,659.06,654,752,0
4122906,614.30,654,750,0
4122916,561.24,654,751,0
4122926,505.97,654,749,0
4122936,450.99,654,752,0
4122946,401.02,654,749,0
4122956,356.27,654,751,0
4122967,319.93,654,749,0
4122977,290.85,654,751,0
4122987,271.23,654,750,0
4122997,258.60,654,751,0
4123008,254.31,654,749,0
4123017,255.37,654,751,0
4123027,262.29,654,750,0
4123037,271.76,654,751,0
4123047,284.73,654,750,0
4123057,297.88,654,751,0
4123067,312.23,654,750,0
4123077,324.63,654,751,0
4123087,336.70,654,750,0
4123097,346.05,654,751,0
4123107,354.39,654,750,0
4123117,359.24,654,751,0
4123127,362.60,654,749,0
4123137,362.85,654,752,0
4123147,362.25,654,750,0
4123157,358.96,654,751,0
4123167,355.33,654,749,0
4123177,349.53,654,751,0
4123187,344.27,654,750,0
4123197,337.76,654,751,0
4123207,332.30,654,749,0
4123217,326.04,654,751,0
4123227,321.27,654,750,0
4123237,316.00,654,751,0
4123247,312.53,654,749,0
4123257,308.56,654,751,0
4123267,306.29,654,750,0
4123277,303.50,654,751,0
4123287,302.32,654,749,0
4123297,300.90,654,751,0
4123308,302.34,654,750,0
4123318,305.93,654,751,0
4123328,315.89,654,749,0
4123338,332.64,654,751,0
4123348,360.73,654,750,0
4123358,399.38,654,751,0
4123368,446.24,654,749,0
4123378,496.70,654,751,0
4123388,548.69,654,750,0
4123407,597.77,663,748,0
4123410,641.64,663,751,0
4123419,676.12,663,751,0
4123429,700.55,663,750,0
4123439,717.62,663,751,0
4123449,729.60,663,749,0
4123459,737.95,663,750,0
4123469,743.84,663,751,0
4123479,747.91,663,751,0
4123489,750.81,663,749,0
4123499,752.80,663,750,0
4123509,752.47,663,750,0
4123520,745.69,663,750,0
4123529,731.85,663,749,0
4123539,708.63,663,750,0
4123549,676.81,663,750,0
4123559,635.47,663,750,0
4123569,586.68,663,749,0
4123579,531.75,663,750,0
4123589,477.31,663,750,0
4123599,424.25,663,750,0
4123609,377.46,663,749,0
4123619,336.31,663,750,0
4123629,304.07,663,750,0
4123639,278.68,663,750,0
4123649,262.53,663,749,0
4123659,252.86,663,750,0
4123669,251.19,663,750,0
4123679,253.96,663,750,0
4123689,262.41,663,750,0
4123699,273.13,663,750,0
4123709,287.02,663,750,0
4123719,300.73,663,750,0
4123729,315.34,663,750,0
4123739,327.79,663,750,0
4123749,339.77,663,750,0
4123759,348.58,663,750,0
4123769,355.95,663,750,0
4123779,359.78,663,750,0
4123789,362.37,663,750,0
4123799,361.70,663,750,0
4123809,360.21,663,750,0
4123820,356.07,663,749,0
4123830,351.81,663,751,0
4123840,345.87,663,748,0
4123850,340.59,663,752,0
4123860,334.03,663,748,0
4123870,328.88,663,751,0
4123880,323.04,663,748,0
4123890,318.79,663,752,0
4123900,314.18,663,748,0
4123910,311.13,663,751,0
4123920,307.53,663,748,0
4123930,305.44,663,752,0
4123940,302.70,663,748,0
4123950,301.59,663,751,0
4123960,300.30,663,748,0
4123970,301.45,663,752,0
4123980,304.74,663,748,0
4123991,314.25,663,752,0
4124001,330.42,663,749,0
4124011,357.29,663,752,0
4124021,394.62,663,748,0
4124032,440.50,663,753,0
4124041,490.58,663,749,0
4124051,542.39,663,752,0
4124070,591.65,663,751,0
4124073,636.02,663,753,0
4124082,671.72,663,749,0
4124092,697.34,663,753,0
4124102,715.24,663,748,0
4124112,727.81,663,753,0
4124122,736.61,663,749,0
4124132,742.77,663,753,0
4124142,747.08,663,748,0
4124152,750.14,663,753,0
4124162,751.04,663,748,0
4124172,747.22,663,753,0
4124182,735.75,663,748,0
4124192,715.85,663,753,0
4124203,686.67,663,748,0
4124212,648.93,663,753,0
4124222,602.66,663,748,0
4124232,550.31,663,753,0
4124242,495.61,663,748,0
4124252,443.23,663,753,0
4124262,394.86,663,748,0
4124272,353.37,663,753,0
4124282,318.98,663,748,0
4124292,292.97,663,753,0
4124302,274.72,663,748,0
4124312,264.52,663,753,0
4124322,261.02,663,748,0
4124332,264.10,663,753,0
4124342,271.36,663,748,0
4124352,282.43,663,753,0
4124362,295.46,663,748,0
4124372,309.94,663,753,0
4124382,324.01,663,748,0
4124392,337.42,663,753,0
4124402,348.95,663,748,0
4124412,358.78,663,753,0
4124422,365.92,663,748,0
4124432,370.96,663,753,0
4124442,373.33,663,748,0
4124452,373.74,663,753,0
4124462,371.76,663,748,0
4124472,368.49,663,753,0
4124482,363.80,663,748,0
4124492,358.50,663,753,0
4124503,352.44,663,748,0
4124513,346.22,663,752,0
4124523,340.15,663,749,0
4124533,334.49,663,752,0
4124544,329.20,663,748,0
4124553,324.51,663,752,0
4124563,320.29,663,749,0
4124573,316.52,663,752,0
4124583,313.75,663,748,0
4124593,311.34,663,752,0
4124603,309.86,663,749,0
4124613,309.22,663,752,0
4124623,311.25,663,749,0
4124633,316.92,663,752,0
4124643,328.82,663,749,0
4124653,348.71,663,752,0
4124663,379.40,663,749,0
4124673,419.99,663,752,0
4124683,467.18,663,750,0
4124693,517.14,663,752,0
4124703,567.24,663,749,0
4124723,613.97,652,748,0
4124726,654.31,652,752,0
4124735,685.20,652,751,0
4124745,706.87,652,750,0
4124755,721.99,652,751,0
4124765,732.62,652,750,0
4124775,740.07,652,752,0
4124785,745.32,652,750,0
4124795,748.95,652,751,0
4124805,751.54,652,750,0
4124815,753.30,652,751,0
4124825,752.18,652,750,0
4124835,744.20,652,751,0
4124845,728.84,652,749,0
4124855,703.90,652,751,0
4124865,670.33,652,749,0
4124875,627.33,652,751,0
4124886,576.92,652,750,0
4124895,521.40,652,751,0
4124905,467.19,652,750,0
4124915,415.11,652,751,0
4124925,370.03,652,750,0
4124935,331.24,652,751,0
4124945,301.85,652,750,0
4124955,279.78,652,751,0
4124965,266.99,652,750,0
4124975,260.65,652,751,0
4124985,261.91,652,750,0
4124995,267.30,652,751,0
4125005,277.96,652,750,0
4125015,290.27,652,751,0
4125025,305.02,652,749,0
4125035,318.77,652,751,0
4125045,332.81,652,750,0
4125056,344.40,652,751,0
4125065,355.12,652,750,0
4125075,362.11,652,751,0
4125085,367.48,652,750,0
4125095,369.18,652,751,0
4125105,369.85,652,750,0
4125115,367.45,652,751,0
4125125,364.40,652,750,0
4125135,358.80,652,751,0
4125145,353.46,652,750,0
4125155,346.68,652,751,0
4125165,341.03,652,750,0
4125175,334.29,652,751,0
4125185,329.06,652,750,0
4125195,323.30,652,750,0
4125205,319.31,652,750,0
4125215,314.80,652,751,0
4125225,311.95,652,750,0
4125235,308.58,652,750,0
4125245,306.99,652,750,0
4125255,304.72,652,751,0
4125265,304.33,652,750,0
4125275,303.98,652,751,0
4125285,307.11,652,750,0
4125295,313.21,652,751,0
4125305,326.77,652,750,0
4125315,347.80,652,751,0
4125325,380.90,652,750,0
4125335,422.80,652,751,0
4125345,471.33,652,750,0
4125356,522.02,652,750,0
4125375,572.76,653,750,0
4125378,618.99,653,750,0
4125387,658.89,653,750,0
4125398,688.45,653,749,0
4125407,709.19,653,750,0
4125417,723.66,653,750,0
4125427,733.83,653,750,0
4125437,740.91,653,749,0
4125447,745.91,653,750,0
4125457,749.37,653,750,0
4125467,751.83,653,750,0
4125477,753.51,653,749,0
4125487,754.73,653,749,0
4125497,753.18,653,750,0
4125507,746.65,653,750,0
4125517,731.46,653,749,0
4125527,707.92,653,749,0
4125537,674.39,653,750,0
4125547,632.36,653,750,0
4125557,581.12,653,749,0
4125568,525.37,653,750,0
4125577,467.66,653,750,0
4125587,414.28,653,750,0
4125597,364.99,653,750,0
4125607,324.07,653,750,0
4125617,290.23,653,750,0
4125627,266.63,653,750,0
4125637,250.67,653,750,0
4125647,243.91,653,750,0
4125657,242.95,653,750,0
4125667,249.18,653,750,0
4125677,258.64,653,750,0
4125687,272.25,653,750,0
4125697,286.02,653,750,0
4125707,301.23,653,750,0
4125717,314.49,653,750,0
4125727,327.37,653,750,0
4125737,336.90,653,749,0
4125747,345.33,653,750,0
4125757,349.95,653,750,0
4125767,353.22,653,750,0
4125777,352.94,653,749,0
4125787,351.97,653,750,0
4125797,348.17,653,750,0
4125807,344.22,653,750,0
4125817,338.11,653,749,0
4125827,332.76,653,750,0
4125837,326.02,653,750,0
4125847,320.48,653,750,0
4125857,313.78,653,749,0
4125868,308.75,653,751,0
4125878,303.08,653,748,0
4125888,299.33,653,751,0
4125898,295.03,653,748,0
4125908,292.62,653,752,0
4125918,289.73,653,748,0
4125928,288.74,653,751,0
4125938,287.15,653,748,0
4125948,287.58,653,751,0
4125958,288.22,653,748,0
4125968,292.87,653,751,0
4125978,301.26,653,748,0
4125988,317.94,653,751,0
4125998,342.99,653,748,0
4126008,380.96,653,751,0
4126018,426.83,653,748,0
4126028,478.35,653,752,0
4126039,531.00,653,749,0
4126058,582.56,683,747,0
4126061,628.55,683,750,0
4126070,667.08,683,753,0
4126081,694.19,683,748,0
4126091,713.20,683,752,0
4126101,726.51,683,749,0
4126111,735.87,683,752,0
4126121,742.43,683,749,0
4126131,747.06,683,752,0
4126141,750.30,683,749,0
4126151,752.61,683,752,0
4126161,754.22,683,749,0
4126171,755.36,683,752,0
4126181,754.69,683,749,0
4126191,748.53,683,752,0
4126201,734.44,683,749,0
4126211,711.17,683,752,0
4126221,678.24,683,749,0
4126231,635.66,683,752,0
4126241,584.33,683,749,0
4126252,526.59,683,751,0
4126262,467.96,683,749,0
4126272,411.83,683,751,0
4126282,361.74,683,749,0
4126292,318.83,683,751,0
4126302,285.07,683,749,0
4126312,260.15,683,752,0
4126322,244.76,683,749,0
4126332,237.03,683,751,0
4126342,237.07,683,749,0
4126352,242.23,683,751,0
4126362,252.58,683,749,0
4126372,265.26,683,751,0
