Time,PPG,IBI,GSR,GSR_Event
3397897,370.73,535,753,0
3397907,368.15,535,755,0
3397917,367.76,535,753,0
3397927,373.23,535,755,0
3397937,382.76,535,753,0
3397947,399.76,535,755,0
3397957,421.99,535,753,0
3397967,451.52,535,755,0
3397977,484.58,535,753,0
3397987,521.95,535,755,0
3397997,558.95,535,753,0
3398007,595.56,535,755,0
3398017,626.72,535,753,0
3398027,652.74,535,755,0
3398046,669.40,554,754,0
3398049,677.42,554,756,0
3398059,675.32,554,752,0
3398068,665.46,554,755,0
3398078,646.38,554,753,0
3398088,621.66,554,755,0
3398098,590.82,554,752,0
3398108,558.05,554,755,0
3398118,523.36,554,753,0
3398128,489.18,554,755,0
3398138,454.97,554,752,0
3398148,424.29,554,755,0
3398158,395.96,554,753,0
3398168,372.27,554,756,0
3398178,351.71,554,752,0
3398188,336.67,554,755,0
3398198,325.37,554,753,0
3398208,319.68,554,755,0
3398218,317.34,554,752,0
3398228,319.68,554,756,0
3398238,324.53,554,753,0
3398248,332.82,554,755,0
3398258,341.91,554,752,0
3398268,353.00,554,756,0
3398278,363.58,554,753,0
3398288,374.72,554,756,0
3398298,384.11,554,752,0
3398308,392.86,554,756,0
3398318,399.07,554,753,0
3398328,404.32,554,756,0
3398338,406.58,554,752,0
3398348,407.44,554,756,0
3398359,405.55,554,752,0
3398369,402.56,554,756,0
3398379,397.55,554,752,0
3398389,391.94,554,756,0
3398400,384.89,554,752,0
3398409,377.98,554,756,0
3398419,370.14,554,752,0
3398429,362.51,554,755,0
3398439,354.60,554,752,0
3398449,347.56,554,756,0
3398459,340.58,554,752,0
3398469,334.79,554,755,0
3398479,330.05,554,752,0
3398489,328.02,554,756,0
3398499,328.49,554,752,0
3398509,332.76,554,756,0
3398519,340.59,554,752,0
3398529,353.48,554,756,0
3398539,370.65,554,752,0
3398549,392.53,554,755,0
3398559,417.57,554,752,0
3398569,445.43,554,755,0
3398579,473.71,554,752,0
3398589,501.31,554,755,0
3398599,525.82,554,752,0
3398609,546.23,554,755,0
3398628,560.56,582,754,0
3398631,567.42,582,755,0
3398640,567.51,582,753,0
3398650,560.71,582,754,0
3398660,547.77,582,752,0
3398670,529.93,582,755,0
3398680,508.31,582,753,0
3398690,483.96,582,755,0
3398700,459.33,582,753,0
3398710,434.24,582,754,0
3398720,410.43,582,754,0
3398730,388.06,582,755,0
3398740,368.11,582,754,0
3398750,350.63,582,755,0
3398760,336.56,582,753,0
3398770,325.33,582,754,0
3398780,317.56,582,754,0
3398790,312.81,582,754,0
3398800,311.24,582,753,0
3398810,311.98,582,755,0
3398820,315.33,582,754,0
3398830,320.16,582,754,0
3398840,326.54,582,753,0
3398850,333.02,582,754,0
3398860,339.96,582,754,0
3398871,346.10,582,754,0
3398881,351.98,582,754,0
3398891,356.15,582,754,0
3398901,359.53,582,754,0
3398912,360.96,582,754,0
3398921,361.74,582,754,0
3398931,360.58,582,754,0
3398941,358.95,582,754,0
3398951,355.45,582,754,0
3398961,351.89,582,754,0
3398971,347.08,582,754,0
3398981,342.90,582,754,0
3398991,337.66,582,753,0
3399001,333.22,582,754,0
3399011,328.31,582,754,0
3399021,324.79,582,754,0
3399031,320.87,582,753,0
3399041,318.29,582,754,0
3399051,315.38,582,754,0
3399061,314.06,582,754,0
3399071,312.37,582,754,0
3399081,312.09,582,754,0
3399091,311.42,582,754,0
3399101,312.41,582,754,0
3399111,313.40,582,754,0
3399121,316.54,582,754,0
3399131,320.28,582,754,0
3399141,326.96,582,754,0
3399151,334.90,582,754,0
3399161,346.12,582,754,0
3399171,358.68,582,754,0
3399181,373.95,582,754,0
3399191,389.48,582,754,0
3399201,406.39,582,754,0
3399212,421.87,582,754,0
3399222,436.87,582,755,0
3399232,448.35,582,753,0
3399242,457.80,582,755,0
3399252,462.62,582,753,0
3399262,464.92,582,755,0
3399272,462.33,582,753,0
3399282,457.39,582,755,0
3399292,448.14,582,753,0
3399302,437.77,582,755,0
3399312,424.43,582,753,0
3399322,411.18,582,755,0
3399332,396.00,582,753,0
3399342,382.11,582,755,0
3399352,367.47,582,753,0
3399362,355.20,582,755,0
3399372,343.27,582,753,0
3399383,334.40,582,755,0
3399393,326.31,582,753,0
3399403,321.63,582,755,0
3399413,317.76,582,753,0
3399424,317.06,582,755,0
3399433,316.61,582,753,0
3399443,318.61,582,755,0
3399453,320.19,582,753,0
3399463,323.73,582,755,0
3399473,326.43,582,753,0
3399483,330.63,582,755,0
3399493,333.44,582,753,0
3399503,337.51,582,755,0
3399513,339.93,582,753,0
3399523,343.42,582,755,0
3399533,344.97,582,753,0
3399543,347.03,582,755,0
3399553,346.89,582,753,0
3399563,347.48,582,754,0
3399573,346.10,582,753,0
3399583,345.42,582,755,0
3399593,342.77,582,753,0
3399603,341.25,582,754,0
3399613,338.39,582,753,0
3399623,336.99,582,755,0
3399633,334.38,582,753,0
3399643,333.49,582,754,0
3399653,331.46,582,753,0
3399663,331.11,582,755,0
3399673,329.45,582,753,0
3399683,329.36,582,755,0
3399693,328.05,582,753,0
3399703,328.16,582,755,0
3399713,326.74,582,753,0
3399724,327.03,582,755,0
3399734,326.12,582,753,0
3399744,326.94,582,755,0
3399754,326.79,582,755,0
3399764,328.35,582,754,0
3399774,329.45,582,753,0
3399784,332.83,582,755,0
3399794,336.05,582,753,0
3399804,341.82,582,754,0
3399814,347.70,582,753,0
3399824,355.98,582,755,0
3399834,364.08,582,753,0
3399844,373.79,582,754,0
3399854,382.34,582,753,0
3399864,391.45,582,755,0
3399874,398.22,582,753,0
3399894,404.58,0,751,0
3399896,408.05,0,753,0
3399906,410.52,0,756,0
3399916,410.28,0,753,0
3399926,408.91,0,755,0
3399937,405.16,0,752,0
3399947,400.74,0,755,0
3399957,394.69,0,753,0
3399967,388.31,0,754,0
3399977,381.36,0,753,0
3399987,374.52,0,755,0
3399997,367.72,0,753,0
3400007,361.29,0,754,0
3400017,355.63,0,753,0
3400027,350.99,0,755,0
3400037,347.43,0,753,0
3400047,344.86,0,755,0
3400057,343.49,0,753,0
3400067,343.08,0,755,0
3400077,343.74,0,753,0
3400087,344.98,0,754,0
3400097,346.87,0,753,0
3400108,348.97,0,755,0
3400118,351.46,0,754,0
3400128,353.60,0,754,0
3400138,356.03,0,754,0
3400148,357.74,0,754,0
3400158,359.32,0,754,0
3400168,359.73,0,754,0
3400178,360.16,0,754,0
3400188,359.12,0,754,0
3400198,358.27,0,754,0
3400208,356.43,0,754,0
3400218,355.02,0,754,0
3400228,352.74,0,754,0
3400238,351.10,0,754,0
3400248,348.80,0,754,0
3400258,347.53,0,754,0
3400268,345.66,0,754,0
3400279,344.69,0,754,0
3400289,343.11,0,754,0
3400299,342.74,0,754,0
3400309,341.61,0,754,0
3400320,341.34,0,754,0
3400329,340.38,0,754,0
3400339,340.31,0,754,0
3400349,339.19,0,754,0
3400359,339.26,0,755,0
3400369,338.33,0,754,0
3400379,338.70,0,754,0
3400389,338.15,0,754,0
3400399,338.83,0,755,0
3400409,338.80,0,754,0
3400419,340.23,0,754,0
3400429,340.97,0,754,0
3400439,343.30,0,755,0
3400449,344.88,0,754,0
3400459,348.13,0,754,0
3400469,350.83,0,754,0
3400479,355.17,0,755,0
3400489,358.68,0,754,0
3400499,363.40,0,754,0
3400509,367.01,0,754,0
3400519,371.64,0,755,0
3400529,374.70,0,753,0
3400539,378.13,0,754,0
3400549,379.42,0,754,0
3400559,381.05,0,755,0
3400569,380.57,0,754,0
3400579,380.31,0,754,0
3400598,378.07,705,753,0
3400601,376.08,705,755,0
3400610,372.63,705,753,0
3400620,370.34,705,755,0
3400630,366.64,705,753,0
3400640,364.30,705,755,0
3400650,360.66,705,753,0
3400660,358.57,705,755,0
3400670,355.83,705,753,0
3400680,354.60,705,755,0
3400690,352.36,705,753,0
3400700,351.82,705,754,0
3400710,350.42,705,753,0
3400720,350.89,705,755,0
3400730,350.28,705,753,0
3400740,351.31,705,754,0
3400750,351.18,705,753,0
3400760,352.58,705,755,0
3400770,352.88,705,754,0
3400780,354.67,705,754,0
3400791,355.24,705,753,0
3400801,357.14,705,755,0
3400811,357.57,705,753,0
3400821,359.07,705,755,0
3400832,358.83,705,753,0
3400841,359.57,705,755,0
3400851,358.41,705,753,0
3400861,358.20,705,755,0
3400871,356.47,705,753,0
3400881,355.99,705,755,0
3400891,354.23,705,753,0
3400901,353.95,705,755,0
3400911,352.55,705,753,0
3400921,352.81,705,755,0
3400931,352.01,705,753,0
3400941,352.69,705,754,0
3400951,352.31,705,753,0
3400961,353.51,705,755,0
3400971,353.53,705,754,0
3400981,354.91,705,755,0
3400991,355.02,705,753,0
3401001,356.43,705,755,0
3401011,356.56,705,753,0
3401021,357.89,705,755,0
3401031,357.88,705,753,0
3401041,359.20,705,755,0
3401051,359.23,705,753,0
3401061,360.74,705,755,0
3401071,361.16,705,753,0
3401081,363.04,705,755,0
3401091,363.84,705,753,0
3401101,366.03,705,755,0
3401111,367.14,705,753,0
3401121,369.63,705,755,0
3401132,370.94,705,753,0
3401142,373.53,705,755,0
3401152,375.08,705,753,0
3401162,377.72,705,755,0
3401182,379.30,583,754,0
3401185,381.27,583,756,0
3401194,382.69,583,752,0
3401204,384.54,583,756,0
3401214,385.45,583,753,0
3401224,386.56,583,756,0
3401234,386.60,583,752,0
3401244,386.47,583,756,0
3401254,385.85,583,753,0
3401264,384.66,583,756,0
3401274,382.79,583,752,0
3401284,380.71,583,755,0
3401294,378.52,583,753,0
3401304,376.70,583,756,0
3401314,375.03,583,752,0
3401324,373.78,583,756,0
3401334,372.73,583,753,0
3401345,372.13,583,755,0
3401355,371.92,583,753,0
3401365,371.60,583,755,0
3401375,371.72,583,754,0
3401385,371.97,583,754,0
3401395,372.75,583,753,0
3401405,373.64,583,754,0
3401415,374.91,583,754,0
3401425,375.83,583,754,0
3401435,377.30,583,753,0
3401445,378.19,583,754,0
3401455,379.42,583,754,0
3401465,379.68,583,754,0
3401475,380.03,583,753,0
3401485,379.85,583,755,0
3401495,380.24,583,754,0
3401505,379.91,583,754,0
3401516,380.07,583,754,0
3401526,379.57,583,754,0
3401536,380.09,583,754,0
3401546,379.93,583,754,0
3401556,380.55,583,754,0
3401566,380.30,583,754,0
3401576,380.85,583,754,0
3401586,380.43,583,754,0
3401596,380.98,583,754,0
3401606,380.47,583,754,0
3401616,380.85,583,754,0
3401626,380.12,583,754,0
3401636,380.56,583,754,0
3401646,380.22,583,754,0
3401656,381.01,583,754,0
3401666,380.66,583,754,0
3401676,381.45,583,754,0
3401687,381.36,583,754,0
3401697,382.41,583,755,0
3401707,382.29,583,754,0
3401717,383.27,583,755,0
3401728,383.23,583,753,0
3401737,384.66,583,755,0
3401747,385.11,583,753,0
3401757,387.09,583,754,0
3401767,388.09,583,753,0
3401777,390.68,583,755,0
3401796,392.27,615,753,0
3401799,395.49,615,755,0
3401808,397.92,615,753,0
3401818,401.76,615,755,0
3401828,404.19,615,753,0
3401838,407.77,615,754,0
3401848,409.73,615,753,0
3401858,412.59,615,755,0
3401868,413.70,615,753,0
3401878,415.21,615,754,0
3401888,414.80,615,753,0
3401899,415.12,615,755,0
3401908,413.63,615,753,0
3401918,413.01,615,754,0
3401928,410.65,615,753,0
3401938,409.30,615,755,0
3401948,406.47,615,753,0
3401958,404.87,615,754,0
3401968,401.99,615,753,0
3401978,400.67,615,755,0
3401988,398.28,615,753,0
3401998,397.64,615,755,0
3402008,395.90,615,753,0
3402018,395.85,615,755,0
3402028,394.91,615,753,0
3402038,395.79,615,755,0
3402048,395.60,615,753,0
3402058,397.00,615,755,0
3402068,397.22,615,753,0
3402078,398.95,615,755,0
3402088,399.48,615,753,0
3402098,401.22,615,755,0
3402108,401.50,615,753,0
3402118,402.98,615,755,0
3402128,402.90,615,753,0
3402138,403.91,615,755,0
3402148,403.47,615,753,0
3402158,404.19,615,755,0
3402168,403.40,615,753,0
3402178,403.84,615,755,0
3402188,402.86,615,753,0
3402199,403.11,615,755,0
3402209,402.01,615,753,0
3402219,402.09,615,755,0
3402229,400.78,615,753,0
3402240,400.72,615,755,0
3402249,399.30,615,753,0
3402259,399.13,615,755,0
3402269,397.97,615,753,0
3402279,398.15,615,755,0
3402289,397.34,615,753,0
3402299,397.83,615,755,0
3402309,397.33,615,753,0
3402319,398.00,615,755,0
3402329,397.61,615,753,0
3402339,398.29,615,755,0
3402349,397.82,615,753,0
3402359,398.43,615,755,0
3402369,398.00,615,753,0
3402379,399.03,615,755,0
3402389,399.45,615,753,0
3402399,401.54,615,755,0
3402409,403.22,615,753,0
3402419,406.88,615,755,0
3402429,410.22,615,753,0
3402439,415.34,615,755,0
3402459,419.91,662,753,0
3402462,425.72,662,756,0
3402471,431.16,662,752,0
3402481,437.29,662,756,0
3402491,442.39,662,752,0
3402501,447.88,662,756,0
3402511,451.90,662,752,0
3402521,455.66,662,755,0
3402531,457.95,662,751,0
3402541,459.42,662,756,0
3402551,459.38,662,752,0
3402561,458.41,662,756,0
3402571,456.06,662,752,0
3402582,453.17,662,756,0
3402591,449.39,662,752,0
3402601,445.50,662,755,0
3402611,441.07,662,752,0
3402621,436.89,662,756,0
3402631,432.72,662,752,0
3402641,429.29,662,756,0
3402651,426.33,662,751,0
3402661,424.18,662,756,0
3402671,422.41,662,752,0
3402681,421.56,662,756,0
3402691,421.26,662,752,0
3402701,421.78,662,755,0
3402711,422.45,662,752,0
3402721,423.73,662,756,0
3402731,425.10,662,751,0
3402741,426.74,662,755,0
3402752,428.32,662,752,0
3402761,429.94,662,755,0
3402771,431.24,662,752,0
3402781,432.45,662,755,0
3402791,433.35,662,753,0
3402801,434.19,662,756,0
3402811,434.56,662,752,0
3402821,434.52,662,756,0
3402831,434.06,662,752,0
3402841,433.49,662,756,0
3402851,432.44,662,752,0
3402861,431.15,662,755,0
3402871,429.65,662,753,0
3402881,428.38,662,756,0
3402891,427.11,662,752,0
3402901,425.79,662,755,0
3402911,424.48,662,753,0
3402921,423.35,662,755,0
3402931,422.35,662,752,0
3402941,421.60,662,755,0
3402951,420.99,662,753,0
3402961,420.48,662,755,0
3402971,420.29,662,752,0
3402981,420.20,662,755,0
3402991,420.27,662,753,0
3403001,420.19,662,755,0
3403011,419.75,662,752,0
3403021,419.31,662,755,0
3403031,419.17,662,753,0
3403041,419.25,662,755,0
3403052,420.25,662,753,0
3403062,422.06,662,754,0
3403072,425.38,662,754,0
3403082,429.94,662,754,0
3403092,436.09,662,754,0
3403102,443.26,662,754,0
3403112,451.93,662,754,0
3403122,460.90,662,754,0
3403132,470.88,662,754,0
3403151,480.38,693,752,0
3403154,490.13,693,755,0
3403163,498.45,693,754,0
3403173,506.24,693,754,0
3403183,511.57,693,754,0
3403193,515.73,693,754,0
3403203,516.88,693,754,0
3403213,516.74,693,754,0
3403223,513.91,693,754,0
3403233,510.08,693,754,0
3403243,503.93,693,754,0
3403253,497.99,693,754,0
3403264,490.37,693,754,0
3403273,483.70,693,754,0
3403283,476.20,693,754,0
3403293,470.14,693,754,0
3403303,463.76,693,753,0
3403313,459.07,693,754,0
3403323,454.25,693,754,0
3403333,451.82,693,754,0
3403343,449.30,693,753,0
3403353,448.95,693,754,0
3403363,448.41,693,754,0
3403373,449.96,693,754,0
3403383,451.21,693,753,0
3403393,454.24,693,754,0
3403403,456.61,693,754,0
3403413,460.20,693,754,0
3403423,462.54,693,753,0
3403433,465.80,693,755,0
3403443,467.49,693,754,0
3403453,469.70,693,754,0
3403463,469.96,693,753,0
3403473,470.57,693,755,0
3403483,469.50,693,754,0
3403493,468.79,693,754,0
3403503,466.20,693,753,0
3403513,464.25,693,754,0
3403523,460.92,693,754,0
3403533,458.54,693,754,0
3403543,454.95,693,753,0
3403553,452.61,693,755,0
3403564,449.34,693,754,0
3403574,447.74,693,755,0
3403584,445.12,693,753,0
3403594,444.05,693,755,0
3403604,441.98,693,753,0
3403614,441.21,693,755,0
3403624,439.18,693,753,0
3403634,438.44,693,755,0
3403644,436.38,693,753,0
3403654,435.88,693,755,0
3403664,434.24,693,753,0
3403674,434.17,693,755,0
3403684,433.22,693,753,0
3403694,434.44,693,755,0
3403704,435.46,693,753,0
3403714,439.23,693,755,0
3403724,443.36,693,753,0
3403735,450.88,693,755,0
3403745,459.32,693,753,0
3403755,471.14,693,755,0
3403765,483.18,693,753,0
3403776,497.57,693,755,0
3403785,511.03,693,753,0
3403795,525.25,693,755,0
3403805,536.74,693,753,0
3403815,547.66,693,755,0
3403825,554.71,693,753,0
3403844,560.41,693,752,0
3403847,562.00,693,753,0
3403856,562.17,693,755,0
3403866,558.48,693,753,0
3403876,553.92,693,755,0
3403886,546.19,693,753,0
3403896,538.16,693,755,0
3403906,527.65,693,753,0
3403916,517.90,693,755,0
3403926,506.74,693,753,0
3403936,497.09,693,755,0
3403947,486.87,693,753,0
3403956,478.68,693,755,0
3403966,470.67,693,753,0
3403976,465.29,693,755,0
3403986,460.27,693,753,0
3403996,457.88,693,755,0
3404006,455.68,693,753,0
3404016,455.86,693,755,0
3404026,456.08,693,753,0
3404036,458.41,693,755,0
3404046,460.39,693,753,0
3404056,463.74,693,755,0
3404066,466.13,693,753,0
3404076,469.95,693,755,0
3404086,472.32,693,753,0
3404096,475.23,693,755,0
3404106,476.27,693,753,0
3404116,477.56,693,755,0
3404126,477.05,693,753,0
3404136,476.91,693,755,0
3404146,474.88,693,753,0
3404156,473.46,693,755,0
3404166,470.58,693,753,0
3404176,468.43,693,755,0
3404186,465.13,693,753,0
3404196,462.69,693,755,0
3404206,459.23,693,753,0
3404216,456.72,693,755,0
3404226,453.16,693,753,0
3404236,450.63,693,755,0
3404247,447.22,693,752,0
3404257,444.67,693,756,0
3404267,441.43,693,752,0
3404277,439.07,693,755,0
3404288,436.22,693,752,0
3404297,434.53,693,756,0
3404307,432.40,693,752,0
3404317,431.33,693,755,0
3404327,430.46,693,752,0
3404337,431.10,693,756,0
3404347,432.40,693,752,0
3404357,435.83,693,755,0
3404367,440.81,693,752,0
3404377,448.93,693,756,0
3404387,459.28,693,752,0
3404397,472.82,693,756,0
3404407,488.35,693,752,0
3404417,506.29,693,756,0
3404427,524.50,693,752,0
3404437,543.12,693,756,0
3404447,559.93,693,752,0
3404457,575.08,693,756,0
3404476,586.67,632,755,0
3404479,594.57,632,755,0
3404488,598.60,632,752,0
3404498,599.19,632,755,0
3404508,595.62,632,752,0
3404518,589.13,632,755,0
3404528,579.49,632,752,0
3404538,567.73,632,755,0
3404548,554.40,632,752,0
3404558,539.75,632,756,0
3404568,524.65,632,752,0
3404578,509.84,632,755,0
3404588,495.70,632,752,0
3404598,482.98,632,755,0
3404608,472.06,632,752,0
3404618,463.13,632,755,0
3404628,456.36,632,753,0
3404638,451.71,632,756,0
3404648,449.14,632,752,0
3404658,448.33,632,755,0
3404668,449.30,632,753,0
3404678,451.74,632,755,0
3404688,455.42,632,752,0
3404698,459.75,632,755,0
3404708,464.62,632,753,0
3404718,469.71,632,756,0
3404728,474.64,632,752,0
3404738,478.69,632,755,0
3404748,481.87,632,753,0
3404759,483.75,632,755,0
3404769,484.73,632,754,0
3404779,484.08,632,754,0
3404789,482.56,632,754,0
3404800,479.60,632,754,0
3404809,476.34,632,754,0
3404819,472.04,632,754,0
3404829,467.91,632,754,0
3404839,462.88,632,754,0
3404849,458.33,632,754,0
3404859,453.13,632,755,0
3404869,448.81,632,754,0
3404879,443.89,632,754,0
3404889,439.85,632,753,0
3404899,435.57,632,755,0
3404909,432.48,632,754,0
3404919,429.21,632,754,0
3404929,427.00,632,753,0
3404939,424.65,632,754,0
3404949,423.72,632,754,0
3404959,422.69,632,754,0
3404969,423.21,632,754,0
3404979,424.13,632,754,0
3404989,427.52,632,754,0
3404999,432.38,632,754,0
3405009,440.97,632,754,0
3405019,452.03,632,755,0
3405029,467.45,632,754,0
3405039,485.53,632,754,0
3405049,507.23,632,754,0
3405059,530.17,632,754,0
3405069,554.72,632,754,0
3405079,577.78,632,754,0
3405089,599.57,632,754,0
3405100,617.31,632,754,0
3405110,631.49,632,755,0
3405120,639.79,632,754,0
3405139,643.45,663,752,0
3405143,640.40,663,754,0
3405151,633.72,663,755,0
3405161,621.38,663,753,0
3405171,606.35,663,755,0
3405181,587.43,663,753,0
3405191,568.06,663,755,0
3405201,546.74,663,753,0
3405211,527.36,663,755,0
3405221,507.20,663,753,0
3405231,490.25,663,755,0
3405241,474.23,663,753,0
3405251,462.25,663,755,0
3405261,451.59,663,753,0
3405271,445.24,663,755,0
3405281,440.20,663,753,0
3405291,439.32,663,755,0
3405301,439.53,663,753,0
3405312,443.57,663,755,0
3405321,448.07,663,753,0
3405331,455.29,663,755,0
3405341,462.02,663,753,0
3405351,470.54,663,755,0
3405361,477.41,663,753,0
3405371,484.87,663,755,0
3405381,489.58,663,753,0
3405391,493.82,663,755,0
3405401,495.12,663,753,0
3405411,496.03,663,755,0
3405421,493.83,663,753,0
3405431,491.57,663,755,0
3405441,486.68,663,753,0
3405451,482.15,663,755,0
3405461,475.63,663,753,0
3405471,470.09,663,755,0
3405481,462.99,663,753,0
3405491,457.34,663,755,0
3405501,450.46,663,753,0
3405511,445.35,663,755,0
3405521,439.38,663,753,0
3405531,435.41,663,755,0
3405541,430.44,663,753,0
3405551,427.31,663,755,0
3405561,423.32,663,753,0
3405571,421.12,663,755,0
3405581,417.91,663,753,0
3405591,416.70,663,755,0
3405601,414.94,663,753,0
3405612,415.95,663,755,0
3405622,417.51,663,753,0
3405632,423.05,663,755,0
3405642,430.71,663,753,0
3405652,443.91,663,755,0
3405662,460.01,663,753,0
3405672,481.95,663,755,0
3405682,506.26,663,753,0
3405692,534.69,663,755,0
3405702,563.02,663,753,0
3405712,592.33,663,755,0
3405722,618.25,663,754,0
3405732,641.83,663,755,0
3405742,659.07,663,753,0
3405752,671.65,663,755,0
3405762,676.21,663,753,0
3405772,675.38,663,755,0
3405783,666.91,663,753,0
3405793,653.95,663,755,0
3405803,635.19,663,753,0
3405822,613.71,683,751,0
3405826,588.47,683,752,0
3405835,563.17,683,756,0
3405845,537.19,683,752,0
3405855,512.83,683,756,0
3405865,489.70,683,752,0
3405875,469.69,683,756,0
3405885,452.21,683,752,0
3405895,438.90,683,756,0
3405905,428.82,683,752,0
3405915,422.62,683,756,0
3405925,419.82,683,752,0
3405935,420.51,683,756,0
3405945,423.83,683,752,0
3405955,429.97,683,756,0
3405965,437.61,683,752,0
3405975,446.55,683,756,0
3405985,455.77,683,752,0
3405996,464.93,683,755,0
3406006,473.01,683,753,0
3406016,479.73,683,755,0
3406026,484.53,683,753,0
3406036,487.37,683,755,0
3406046,488.07,683,753,0
3406056,486.64,683,755,0
3406066,483.66,683,753,0
3406076,478.88,683,754,0
3406086,473.30,683,753,0
3406096,466.61,683,755,0
3406106,459.78,683,753,0
3406116,452.48,683,754,0
3406126,445.73,683,753,0
3406136,438.79,683,755,0
3406146,432.81,683,753,0
3406156,426.82,683,754,0
3406167,421.95,683,754,0
3406177,417.12,683,754,0
3406187,413.57,683,754,0
3406197,409.88,683,754,0
3406208,407.52,683,755,0
3406217,405.22,683,754,0
3406227,404.38,683,754,0
3406237,403.93,683,754,0
3406247,406.05,683,755,0
3406257,409.50,683,754,0
3406267,416.64,683,754,0
3406277,426.56,683,754,0
3406287,441.82,683,754,0
3406297,461.03,683,754,0
3406307,485.37,683,754,0
3406317,512.38,683,754,0
3406327,543.04,683,755,0
3406337,574.01,683,754,0
3406347,605.04,683,754,0
3406357,632.28,683,754,0
3406367,655.81,683,755,0
3406377,672.54,683,754,0
3406387,683.26,683,754,0
3406397,685.54,683,754,0
3406407,681.22,683,755,0
3406417,668.77,683,754,0
3406427,650.92,683,754,0
3406437,627.03,683,754,0
3406447,600.54,683,755,0
3406457,570.76,683,754,0
3406467,540.96,683,754,0
3406477,510.63,683,754,0
3406487,483.01,683,755,0
3406497,456.99,683,754,0
3406508,435.52,683,755,0
3406518,416.94,683,753,0
3406528,403.89,683,757,0
3406538,394.32,683,755,0
3406548,390.37,683,765,0
3406558,389.36,683,756,0
3406568,392.55,683,769,0
3406578,397.31,683,756,0
3406588,405.19,683,769,0
3406598,413.28,683,756,0
3406608,423.05,683,769,0
3406618,431.78,683,757,0
3406628,441.02,683,769,0
3406638,448.85,683,757,0
3406648,456.44,683,769,0
3406658,461.58,683,758,0
3406668,465.78,683,769,0
3406679,467.17,683,758,0
3406689,467.46,683,769,0
3406699,465.35,683,760,0
3406709,462.29,683,769,0
3406720,457.23,683,760,0
3406729,451.89,683,769,0
3406739,445.19,683,759,0
3406749,438.75,683,769,0
3406759,431.37,683,760,0
3406769,424.61,683,769,0
3406779,417.53,683,760,0
3406789,411.37,683,769,0
3406799,405.22,683,760,0
3406809,400.35,683,769,0
3406819,395.57,683,759,0
3406829,392.10,683,768,0
3406839,388.81,683,760,0
3406849,387.16,683,769,0
3406859,386.21,683,759,0
3406869,387.39,683,769,0
3406879,390.14,683,760,0
3406889,396.19,683,769,0
3406899,405.13,683,760,0
3406909,418.81,683,769,0
3406919,436.56,683,760,0
3406929,459.67,683,769,0
3406939,486.51,683,760,0
3406949,517.21,683,769,0
3406959,549.34,683,760,0
3406969,582.15,683,769,0
3406979,612.23,683,760,0
3406989,638.82,683,769,0
3406999,658.93,683,760,0
3407009,672.32,683,769,0
3407020,677.33,683,761,0
3407030,674.74,683,769,0
3407040,664.02,683,762,0
3407050,646.83,683,769,0
3407060,623.44,683,764,0
3407070,596.09,683,768,0
3407080,565.64,683,762,0
3407090,534.03,683,768,0
3407100,502.48,683,764,0
3407110,472.76,683,769,0
3407120,445.71,683,762,0
3407130,422.27,683,769,0
3407140,402.94,683,764,0
3407150,388.39,683,769,0
3407160,378.41,683,763,0
3407170,373.02,683,769,0
3407180,371.86,683,764,0
3407191,374.47,683,768,0
3407201,380.50,683,766,0
3407211,388.88,683,768,0
3407221,399.24,683,768,0
3407232,410.49,683,768,0
3407241,422.04,683,766,0
3407251,432.83,683,768,0
3407261,442.78,683,768,0
3407271,450.65,683,768,0
3407281,456.58,683,766,0
3407291,459.53,683,768,0
3407301,460.83,683,768,0
3407311,459.64,683,768,0
3407321,457.05,683,766,0
3407331,452.40,683,769,0
3407341,447.10,683,768,0
3407351,440.60,683,768,0
3407361,434.25,683,766,0
3407371,427.10,683,769,0
3407381,420.30,683,768,0
3407391,412.92,683,768,0
3407401,406.35,683,769,0
3407411,399.73,683,769,0
3407421,394.11,683,768,0
3407431,388.59,683,768,0
3407441,384.34,683,769,0
3407451,380.68,683,768,0
3407461,378.59,683,768,0
3407471,376.74,683,768,0
3407481,376.43,683,769,0
3407491,376.95,683,768,0
3407501,379.66,683,768,0
3407511,383.75,683,768,0
3407521,391.02,683,769,0
3407532,401.13,683,767,0
3407542,416.31,683,769,0
3407552,435.33,683,765,0
3407562,459.79,683,769,0
3407572,487.62,683,763,0
3407582,519.32,683,769,0
3407592,551.75,683,765,0
3407602,584.27,683,769,0
3407612,612.86,683,763,0
3407622,637.55,683,769,0
3407632,654.91,683,765,0
3407642,665.48,683,769,0
3407652,666.92,683,763,0
3407662,661.07,683,769,0
3407672,646.78,683,765,0
3407682,627.05,683,769,0
3407692,601.06,683,762,0
3407703,572.33,683,769,0
3407713,540.39,683,761,0
3407723,508.64,683,769,0
3407733,476.22,683,760,0
3407744,446.71,683,769,0
3407753,418.90,683,762,0
3407763,395.79,683,769,0
3407773,375.49,683,760,0
3407783,361.07,683,769,0
3407793,350.34,683,761,0
3407803,345.69,683,769,0
3407813,344.33,683,760,0
3407823,348.47,683,769,0
3407833,355.10,683,761,0
3407843,365.70,683,769,0
3407853,376.93,683,760,0
3407863,390.28,683,769,0
3407873,402.50,683,761,0
3407883,415.42,683,769,0
3407893,425.58,683,760,0
3407903,435.01,683,769,0
3407913,441.09,683,759,0
