Time,PPG,IBI,GSR,GSR_Event
885698,355.38,853,788,0
885708,356.51,853,776,0
885719,358.24,853,788,0
885729,359.41,853,776,0
885739,361.17,853,788,0
885749,362.28,853,774,0
885760,363.91,853,788,0
885769,365.01,853,775,0
885779,366.63,853,788,0
885789,367.69,853,775,0
885799,369.07,853,788,0
885809,369.69,853,775,0
885819,370.77,853,788,0
885829,371.14,853,775,0
885839,371.87,853,788,0
885849,371.78,853,775,0
885859,372.19,853,788,0
885869,372.09,853,776,0
885879,372.62,853,788,0
885889,372.95,853,775,0
885899,375.15,853,788,0
885909,379.56,853,775,0
885919,389.25,853,788,0
885929,405.08,853,774,0
885948,429.57,843,775,0
885951,463.13,843,775,0
885960,503.37,843,788,0
885970,546.80,843,775,0
885980,591.09,843,788,0
885990,632.76,843,775,0
886000,669.61,843,788,0
886010,699.17,843,775,0
886020,720.12,843,788,0
886030,734.78,843,775,0
886040,745.05,843,788,0
886050,749.70,843,775,0
886060,747.99,843,788,0
886070,738.22,843,775,0
886080,720.16,843,788,0
886090,693.28,843,775,0
886100,658.27,843,788,0
886110,615.63,843,775,0
886120,568.98,843,788,0
886130,520.69,843,774,0
886140,474.37,843,788,0
886150,431.53,843,775,0
886160,394.64,843,788,0
886170,363.85,843,774,0
886180,340.11,843,788,0
886190,322.89,843,775,0
886200,312.59,843,788,0
886210,308.04,843,775,0
886220,309.27,843,788,0
886231,314.42,843,774,0
886241,323.38,843,788,0
886251,334.28,843,774,0
886261,346.84,843,788,0
886272,359.62,843,774,0
886281,372.50,843,788,0
886291,383.97,843,775,0
886301,394.13,843,788,0
886311,401.89,843,774,0
886321,407.80,843,788,0
886331,411.07,843,774,0
886341,412.16,843,788,0
886351,410.74,843,775,0
886361,407.74,843,788,0
886371,402.97,843,774,0
886381,397.41,843,788,0
886391,390.86,843,774,0
886401,384.34,843,788,0
886411,377.73,843,774,0
886421,371.81,843,788,0
886431,366.21,843,775,0
886441,361.65,843,788,0
886451,357.55,843,774,0
886461,354.69,843,788,0
886471,352.47,843,774,0
886481,351.30,843,788,0
886491,350.52,843,774,0
886501,350.62,843,788,0
886511,350.99,843,774,0
886521,352.11,843,788,0
886531,353.11,843,774,0
886541,354.49,843,788,0
886551,355.80,843,774,0
886561,357.44,843,788,0
886572,358.90,843,775,0
886582,360.43,843,788,0
886592,361.67,843,775,0
886602,363.10,843,788,0
886612,364.23,843,774,0
886622,365.27,843,788,0
886632,365.83,843,774,0
886642,366.40,843,788,0
886652,366.84,843,775,0
886662,367.23,843,788,0
886672,367.29,843,774,0
886682,367.37,843,788,0
886692,367.30,843,775,0
886702,367.51,843,788,0
886712,367.53,843,774,0
886722,367.54,843,788,0
886732,367.77,843,775,0
886743,368.61,843,788,0
886753,370.65,843,776,0
886763,375.30,843,788,0
886773,384.17,843,776,0
886793,399.07,844,775,0
886796,422.02,844,786,0
886805,453.17,844,788,0
886815,491.61,844,780,0
886825,534.15,844,788,0
886835,577.99,844,780,0
886845,620.17,844,788,0
886855,658.26,844,781,0
886865,689.51,844,787,0
886875,712.97,844,779,0
886885,726.78,844,788,0
886895,731.65,844,783,0
886905,727.30,844,788,0
886915,714.35,844,780,0
886925,692.73,844,788,0
886935,663.11,844,780,0
886945,626.09,844,788,0
886956,585.05,844,783,0
886966,541.79,844,786,0
886976,499.47,844,786,0
886986,459.17,844,787,0
886996,423.25,844,788,0
887006,392.10,844,788,0
887016,366.87,844,785,0
887026,346.94,844,782,0
887036,333.24,844,788,0
887046,324.47,844,788,0
887056,320.94,844,787,0
887066,321.05,844,787,0
887076,324.85,844,788,0
887086,330.94,844,788,0
887096,339.44,844,786,0
887106,348.69,844,786,0
887116,359.03,844,787,0
887127,368.79,844,784,0
887137,378.41,844,788,0
887147,386.47,844,779,0
887157,393.62,844,788,0
887168,398.49,844,776,0
887177,402.16,844,788,0
887187,403.57,844,777,0
887197,403.83,844,788,0
887207,401.91,844,778,0
887217,399.32,844,788,0
887227,395.11,844,781,0
887237,390.79,844,788,0
887247,385.41,844,780,0
887257,380.32,844,788,0
887267,374.86,844,782,0
887277,370.36,844,788,0
887287,365.75,844,778,0
887297,362.36,844,788,0
887307,359.16,844,782,0
887317,357.27,844,788,0
887327,355.48,844,780,0
887337,354.73,844,788,0
887347,354.04,844,784,0
887357,354.37,844,788,0
887367,354.47,844,779,0
887377,355.45,844,788,0
887387,356.08,844,780,0
887397,357.43,844,788,0
887407,358.33,844,782,0
887417,359.86,844,788,0
887427,360.89,844,782,0
887437,362.42,844,788,0
887447,363.28,844,778,0
887457,364.57,844,788,0
887468,365.21,844,776,0
887478,366.35,844,788,0
887488,366.76,844,776,0
887498,367.52,844,788,0
887508,367.70,844,775,0
887518,368.39,844,788,0
887528,368.40,844,776,0
887538,369.01,844,788,0
887548,368.96,844,775,0
887558,369.49,844,788,0
887568,369.39,844,775,0
887578,369.78,844,788,0
887588,369.55,844,776,0
887598,369.94,844,788,0
887608,369.66,844,776,0
887618,370.32,844,788,0
887628,371.47,844,775,0
887639,375.57,844,788,0
887649,382.94,844,775,0
887668,396.07,876,774,0
887671,415.55,876,775,0
887681,442.47,876,788,0
887691,475.24,876,775,0
887701,513.06,876,788,0
887711,552.51,876,775,0
887721,591.19,876,788,0
887731,625.37,876,774,0
887741,652.39,876,788,0
887751,669.97,876,774,0
887761,677.44,876,788,0
887771,674.56,876,774,0
887781,662.35,876,788,0
887791,641.72,876,775,0
887801,614.50,876,788,0
887811,582.38,876,774,0
887821,548.07,876,788,0
887831,513.07,876,775,0
887841,479.11,876,788,0
887852,447.32,876,775,0
887862,418.98,876,788,0
887872,394.73,876,774,0
887882,375.01,876,788,0
887892,359.45,876,775,0
887902,348.34,876,788,0
887912,341.04,876,775,0
887922,337.56,876,788,0
887932,337.35,876,775,0
887942,340.07,876,788,0
887952,345.02,876,774,0
887962,351.79,876,788,0
887972,359.65,876,774,0
887982,368.37,876,788,0
887992,377.04,876,775,0
888002,385.43,876,788,0
888012,392.84,876,775,0
888023,399.15,876,788,0
888033,403.99,876,775,0
888043,407.34,876,788,0
888053,409.16,876,775,0
888064,409.54,876,788,0
888073,408.57,876,775,0
888083,406.38,876,788,0
888093,403.31,876,775,0
888103,399.66,876,788,0
888113,395.73,876,776,0
888123,391.57,876,788,0
888133,387.59,876,776,0
888143,383.72,876,788,0
888153,380.34,876,775,0
888163,377.19,876,788,0
888173,374.39,876,775,0
888183,372.05,876,788,0
888193,370.19,876,775,0
888203,368.76,876,788,0
888213,367.93,876,775,0
888223,367.57,876,788,0
888233,367.83,876,777,0
888243,368.44,876,788,0
888253,369.29,876,775,0
888263,370.27,876,788,0
888273,371.48,876,776,0
888283,372.62,876,788,0
888293,373.59,876,775,0
888303,374.40,876,788,0
888313,375.09,876,775,0
888323,375.58,876,788,0
888333,376.09,876,775,0
888343,376.49,876,788,0
888353,376.90,876,776,0
888364,377.32,876,788,0
888374,377.78,876,776,0
888384,378.36,876,788,0
888394,379.15,876,777,0
888404,379.79,876,788,0
888414,380.41,876,776,0
888424,380.85,876,788,0
888434,381.32,876,777,0
888444,381.61,876,788,0
888454,381.86,876,777,0
888464,381.86,876,788,0
888474,382.07,876,775,0
888484,381.96,876,788,0
888494,382.15,876,775,0
888504,382.87,876,788,0
888514,385.40,876,776,0
888524,390.72,876,788,0
888535,400.45,876,778,0
888554,415.27,886,778,0
888557,437.05,886,787,0
888566,464.59,886,781,0
888577,497.50,886,788,0
888587,533.01,886,779,0
888597,569.13,886,788,0
888607,602.09,886,777,0
888617,629.97,886,788,0
888627,649.39,886,779,0
888637,660.37,886,788,0
888647,661.16,886,776,0
888657,653.31,886,788,0
888667,636.93,886,778,0
888677,614.58,886,788,0
888687,586.94,886,776,0
888697,556.78,886,788,0
888707,524.79,886,777,0
888717,493.95,886,788,0
888727,464.18,886,777,0
888737,437.47,886,788,0
888748,413.46,886,775,0
888758,393.78,886,788,0
888768,377.56,886,775,0
888778,365.86,886,788,0
888788,357.50,886,774,0
888798,353.45,886,788,0
888808,352.07,886,775,0
888818,354.24,886,788,0
888828,358.11,886,774,0
888838,364.33,886,788,0
888848,371.30,886,775,0
888858,379.40,886,788,0
888868,387.12,886,774,0
888878,395.19,886,788,0
888888,402.03,886,774,0
888898,408.45,886,788,0
888908,413.16,886,774,0
888919,417.01,886,788,0
888929,419.15,886,774,0
888939,420.39,886,788,0
888949,419.97,886,774,0
888960,418.91,886,788,0
888969,416.62,886,774,0
888979,413.95,886,788,0
888989,410.37,886,774,0
888999,406.66,886,788,0
889009,402.39,886,774,0
889019,398.50,886,788,0
889029,394.28,886,773,0
889039,390.51,886,788,0
889049,386.67,886,774,0
889059,383.64,886,788,0
889069,380.92,886,774,0
889079,379.23,886,788,0
889089,377.79,886,774,0
889099,377.38,886,788,0
889109,377.18,886,773,0
889119,377.77,886,788,0
889129,378.40,886,774,0
889139,379.48,886,788,0
889149,380.36,886,774,0
889159,381.45,886,788,0
889169,382.30,886,774,0
889179,383.41,886,788,0
889189,384.19,886,773,0
889199,385.07,886,788,0
889209,385.65,886,774,0
889219,386.44,886,788,0
889229,386.91,886,774,0
889239,387.54,886,788,0
889249,387.85,886,774,0
889260,388.45,886,788,0
889270,388.74,886,774,0
889280,389.12,886,788,0
889290,389.04,886,774,0
889300,389.11,886,788,0
889310,388.74,886,774,0
889320,388.47,886,788,0
889330,388.29,886,774,0
889340,389.27,886,788,0
889350,392.19,886,774,0
889360,398.82,886,788,0
889370,410.27,886,774,0
889390,428.02,835,773,0
889393,452.61,835,775,0
889402,483.59,835,788,0
889412,519.20,835,774,0
889422,557.19,835,788,0
889432,594.68,835,774,0
889442,628.59,835,788,0
889452,656.10,835,774,0
889462,674.84,835,788,0
889473,683.93,835,774,0
889483,683.22,835,788,0
889493,673.43,835,775,0
889503,655.34,835,788,0
889513,630.81,835,775,0
889523,601.64,835,788,0
889533,569.86,835,775,0
889543,536.90,835,788,0
889553,504.62,835,775,0
889563,474.09,835,788,0
889573,446.59,835,775,0
889583,422.54,835,788,0
889593,402.54,835,775,0
889603,386.52,835,788,0
889613,374.79,835,775,0
889623,366.84,835,788,0
889633,362.77,835,775,0
889644,361.90,835,788,0
889654,364.20,835,775,0
889664,368.73,835,788,0
889674,375.41,835,781,0
889684,383.21,835,787,0
889694,392.06,835,775,0
889704,400.79,835,788,0
889714,409.59,835,781,0
889724,417.26,835,787,0
889734,424.12,835,775,0
889744,429.27,835,788,0
889754,433.13,835,779,0
889764,435.02,835,788,0
889774,435.62,835,775,0
889784,434.23,835,788,0
889794,431.80,835,778,0
889804,428.05,835,788,0
889815,423.88,835,788,0
889825,418.81,835,781,0
889835,413.90,835,788,0
889845,408.61,835,776,0
889856,404.02,835,788,0
889865,399.47,835,781,0
889875,395.68,835,788,0
889885,391.92,835,777,0
889895,389.20,835,788,0
889905,386.70,835,782,0
889915,385.29,835,788,0
889925,383.92,835,777,0
889935,383.64,835,788,0
889945,383.36,835,783,0
889955,384.03,835,788,0
889965,384.53,835,777,0
889975,385.70,835,788,0
889985,386.56,835,784,0
889995,388.07,835,788,0
890005,389.12,835,777,0
890015,390.75,835,788,0
890025,391.90,835,775,0
890035,393.43,835,788,0
890045,394.41,835,777,0
890055,395.70,835,788,0
890065,396.35,835,776,0
890075,397.19,835,788,0
890085,397.22,835,778,0
890095,397.71,835,788,0
890105,398.18,835,776,0
890115,400.48,835,788,0
890125,405.22,835,778,0
890135,415.10,835,788,0
890145,430.71,835,776,0
890156,454.20,835,788,0
890166,484.57,835,775,0
890185,521.38,796,774,0
890188,561.21,796,775,0
890198,601.65,796,788,0
890207,639.47,796,774,0
890217,673.01,796,788,0
890227,700.09,796,774,0
890237,719.18,796,788,0
890247,728.73,796,774,0
890257,729.71,796,788,0
890267,722.04,796,774,0
890277,706.38,796,788,0
890287,682.91,796,774,0
890297,652.55,796,788,0
890307,617.07,796,774,0
890317,579.47,796,788,0
890327,541.18,796,774,0
890337,504.87,796,788,0
890347,471.14,796,774,0
890357,441.65,796,788,0
890368,416.39,796,774,0
890377,396.34,796,788,0
890387,380.81,796,774,0
890397,370.54,796,788,0
890407,364.29,796,774,0
890417,362.62,796,788,0
890427,363.98,796,774,0
890437,368.61,796,788,0
890447,375.20,796,774,0
890457,383.88,796,788,0
890467,393.00,796,774,0
890477,402.82,796,788,0
890487,411.91,796,774,0
890497,420.68,796,788,0
890507,427.85,796,774,0
890517,433.94,796,788,0
890527,437.90,796,774,0
890537,440.37,796,788,0
890547,440.65,796,774,0
890557,439.55,796,788,0
890567,436.52,796,774,0
890577,432.63,796,788,0
890587,427.30,796,774,0
890597,421.81,796,788,0
890607,415.61,796,774,0
890617,409.77,796,788,0
890627,403.88,796,774,0
890637,399.03,796,788,0
890647,394.48,796,774,0
890657,391.08,796,788,0
890668,388.05,796,774,0
890678,386.24,796,788,0
890688,384.97,796,774,0
890698,384.68,796,788,0
890708,384.56,796,774,0
890718,385.16,796,788,0
890728,385.97,796,774,0
890738,387.44,796,788,0
890748,388.85,796,774,0
890758,390.57,796,788,0
890768,391.98,796,774,0
890778,393.57,796,788,0
890788,394.77,796,774,0
890798,395.96,796,788,0
890808,396.44,796,774,0
890818,396.99,796,788,0
890828,397.04,796,774,0
890839,397.20,796,788,0
890849,396.97,796,774,0
890859,397.06,796,788,0
890869,397.56,796,774,0
890880,400.18,796,788,0
890889,405.52,796,774,0
890899,416.04,796,788,0
890909,432.91,796,774,0
890919,457.71,796,788,0
890929,490.11,796,774,0
890948,528.14,763,773,0
890951,568.64,763,774,0
890960,609.25,763,788,0
890970,646.97,763,774,0
890980,679.72,763,788,0
890990,705.78,763,774,0
891000,724.74,763,788,0
891010,736.65,763,774,0
891020,741.30,763,788,0
891030,738.21,763,774,0
891040,727.26,763,788,0
891051,708.32,763,774,0
891060,681.87,763,788,0
891070,648.31,763,774,0
891080,609.90,763,788,0
891090,569.05,763,774,0
891100,528.49,763,788,0
891110,489.90,763,774,0
891120,455.09,763,788,0
891130,424.85,763,774,0
891140,399.82,763,788,0
891150,380.03,763,773,0
891160,365.92,763,788,0
891170,356.99,763,774,0
891180,352.96,763,788,0
891190,353.02,763,773,0
891200,356.70,763,788,0
891210,363.22,763,774,0
891220,371.94,763,788,0
891230,381.56,763,773,0
891240,391.68,763,788,0
891250,401.63,763,774,0
891260,411.08,763,788,0
891270,419.07,763,773,0
891280,425.48,763,788,0
891290,429.92,763,774,0
891300,432.73,763,788,0
891310,433.54,763,773,0
891320,432.61,763,788,0
891330,429.85,763,774,0
891340,425.83,763,788,0
891351,420.74,763,774,0
891361,414.90,763,788,0
891371,408.67,763,774,0
891381,402.26,763,788,0
891392,396.05,763,774,0
891401,390.34,763,788,0
891411,385.35,763,774,0
891421,381.13,763,788,0
891431,377.88,763,774,0
891441,375.47,763,788,0
891451,374.09,763,774,0
891461,373.50,763,788,0
891471,373.74,763,774,0
891481,374.63,763,788,0
891491,376.07,763,774,0
891501,377.89,763,788,0
891511,379.94,763,774,0
891521,382.10,763,788,0
891531,384.17,763,774,0
891541,385.96,763,788,0
891551,387.56,763,774,0
891561,388.85,763,788,0
891571,389.88,763,774,0
891581,390.64,763,788,0
891591,391.14,763,774,0
891601,391.35,763,788,0
891611,391.46,763,774,0
891621,391.24,763,788,0
891631,390.82,763,774,0
891641,390.19,763,788,0
891651,389.92,763,774,0
891661,391.14,763,788,0
891671,395.43,763,774,0
891681,404.60,763,788,0
891692,420.71,763,775,0
891702,445.18,763,788,0
891712,478.68,763,775,0
891731,518.12,783,774,0
891735,560.51,783,789,0
891743,603.04,783,788,0
891753,642.89,783,775,0
891763,677.46,783,788,0
891773,704.88,783,784,0
891783,724.12,783,788,0
891793,737.58,783,775,0
891803,747.01,783,788,0
891813,751.21,783,782,0
891823,748.96,783,788,0
891833,739.63,783,775,0
891843,722.38,783,788,0
891853,697.54,783,780,0
891863,665.28,783,788,0
891873,626.37,783,775,0
891883,583.66,783,788,0
891893,540.34,783,779,0
891904,498.28,783,788,0
891913,460.06,783,775,0
891923,426.27,783,788,0
891933,398.16,783,778,0
891943,375.53,783,788,0
891953,359.00,783,775,0
891963,347.85,783,788,0
891973,342.46,783,777,0
891983,341.55,783,788,0
891993,344.94,783,775,0
892003,351.30,783,787,0
892013,360.60,783,776,0
892023,371.26,783,788,0
892033,383.05,783,775,0
892043,394.39,783,787,0
892053,405.20,783,776,0
892063,414.44,783,788,0
892073,422.11,783,787,0
892083,427.26,783,787,0
892093,430.44,783,776,0
892103,431.08,783,788,0
892113,429.98,783,786,0
892123,426.78,783,787,0
892133,422.39,783,775,0
892143,416.57,783,788,0
892153,410.40,783,785,0
892163,403.55,783,788,0
892173,396.96,783,775,0
892183,390.33,783,788,0
892193,384.70,783,784,0
892204,379.48,783,785,0
892214,375.60,783,788,0
892224,372.17,783,779,0
892234,370.19,783,788,0
892244,368.63,783,775,0
892254,368.18,783,788,0
892264,367.87,783,779,0
892274,368.64,783,788,0
892284,369.39,783,776,0
892294,371.16,783,788,0
892304,372.78,783,780,0
892314,375.20,783,788,0
892324,377.29,783,776,0
892334,379.86,783,788,0
892344,381.83,783,780,0
892354,384.11,783,788,0
892364,385.58,783,776,0
892375,387.07,783,788,0
892385,387.78,783,775,0
892395,388.70,783,788,0
892405,388.75,783,774,0
892416,388.95,783,788,0
892425,388.24,783,775,0
892435,387.70,783,788,0
892445,386.37,783,774,0
892455,385.53,783,788,0
892465,384.47,783,775,0
892475,384.97,783,788,0
892485,387.17,783,774,0
892495,394.06,783,788,0
892505,406.13,783,775,0
892515,426.49,783,788,0
892534,455.23,803,787,0
892537,491.93,803,788,0
892546,533.05,803,774,0
892556,576.19,803,788,0
892566,617.88,803,774,0
892576,656.23,803,788,0
892587,688.17,803,774,0
892596,712.42,803,788,0
892606,729.40,803,774,0
892616,741.28,803,788,0
892626,749.59,803,774,0
892636,755.42,803,788,0
892646,758.08,803,774,0
892656,755.83,803,788,0
892666,746.62,803,774,0
892676,730.32,803,788,0
892686,705.88,803,774,0
892696,673.90,803,788,0
892706,634.33,803,774,0
892716,590.00,803,788,0
892726,543.50,803,774,0
892736,498.69,803,788,0
892746,456.70,803,774,0
892756,420.19,803,788,0
892766,389.36,803,774,0
892776,365.64,803,788,0
892786,348.13,803,774,0
892796,337.59,803,788,0
892806,332.57,803,774,0
892816,333.26,803,788,0
892826,337.85,803,774,0
892836,346.12,803,788,0
892846,356.07,803,774,0
892856,367.54,803,788,0
892866,378.69,803,774,0
892876,389.58,803,788,0
892887,398.54,803,774,0
892897,406.00,803,788,0
892907,410.93,803,774,0
892917,414.12,803,788,0
892928,414.73,803,774,0
892937,413.78,803,788,0
892947,410.76,803,774,0
892957,406.72,803,788,0
892967,401.27,803,774,0
892977,395.45,803,788,0
892987,388.84,803,774,0
892997,382.42,803,788,0
893007,375.82,803,774,0
893017,369.96,803,788,0
893027,364.36,803,774,0
893037,359.79,803,788,0
893047,355.70,803,774,0
893057,352.79,803,788,0
893067,350.41,803,774,0
893077,349.00,803,788,0
893087,347.93,803,774,0
893097,347.82,803,788,0
893107,347.88,803,774,0
893117,348.56,803,788,0
893127,349.20,803,774,0
893137,350.34,803,788,0
893147,351.31,803,774,0
893157,352.50,803,788,0
893167,353.34,803,774,0
893177,354.31,803,788,0
893187,354.90,803,774,0
893197,355.70,803,788,0
893207,356.01,803,774,0
893217,356.48,803,788,0
893228,356.68,803,774,0
893238,356.94,803,788,0
893248,356.92,803,774,0
893258,356.99,803,788,0
893268,356.73,803,774,0
893278,356.56,803,788,0
893288,355.96,803,774,0
893298,355.50,803,788,0
893308,354.84,803,774,0
893318,354.33,803,788,0
893328,353.54,803,774,0
893338,353.08,803,788,0
893348,353.49,803,774,0
893358,355.83,803,788,0
893368,360.55,803,774,0
893378,369.04,803,788,0
893388,381.97,803,773,0
893408,400.41,874,773,0
893411,424.07,874,775,0
893420,452.08,874,788,0
893430,482.61,874,774,0
893441,513.76,874,788,0
893451,543.19,874,774,0
893461,568.72,874,788,0
893471,588.34,874,774,0
893481,600.63,874,788,0
893491,605.20,874,774,0
893501,601.97,874,788,0
893511,591.99,874,774,0
893521,576.01,874,788,0
893531,555.73,874,774,0
893541,532.24,874,788,0
893551,507.31,874,774,0
893561,481.80,874,788,0
893571,457.39,874,774,0
893581,434.52,874,788,0
893591,414.00,874,774,0
893601,395.87,874,788,0
893612,380.83,874,775,0
893622,368.49,874,788,0
893632,359.26,874,775,0
893642,352.50,874,788,0
893652,348.40,874,777,0
893662,346.48,874,788,0
893672,346.60,874,775,0
893682,348.09,874,788,0
893692,350.98,874,777,0
893702,354.54,874,788,0
893712,358.84,874,775,0
893722,362.91,874,788,0
893732,367.05,874,777,0
893742,370.59,874,788,0
893752,373.76,874,775,0
893762,375.85,874,788,0
893772,377.26,874,776,0
893783,377.57,874,788,0
893793,377.44,874,787,0
893803,376.20,874,783,0
893813,374.85,874,788,0
893824,372.67,874,777,0
893833,370.62,874,787,0
893843,368.17,874,784,0
893853,366.02,874,788,0
893863,363.61,874,778,0
893873,361.84,874,786,0
893883,359.79,874,785,0
893893,358.44,874,788,0
893903,356.94,874,778,0
893913,356.05,874,785,0
893923,355.01,874,786,0
893933,354.66,874,788,0
893943,354.08,874,779,0
893953,354.01,874,782,0
893963,353.71,874,786,0
893973,353.97,874,788,0
893983,353.93,874,779,0
893993,354.60,874,788,0
894003,354.80,874,787,0
894013,355.59,874,788,0
894023,355.93,874,780,0
894033,356.72,874,788,0
894043,357.06,874,787,0
894053,357.77,874,788,0
894063,357.93,874,780,0
894073,358.51,874,788,0
894083,358.65,874,788,0
894093,359.27,874,788,0
894103,359.40,874,781,0
894113,359.93,874,788,0
894124,360.03,874,777,0
894134,360.62,874,788,0
894144,360.78,874,775,0
894154,361.32,874,788,0
894164,361.35,874,774,0
894174,361.80,874,788,0
894184,361.73,874,775,0
894194,362.16,874,788,0
894204,361.98,874,774,0
894214,362.50,874,788,0
894224,362.86,874,775,0
894234,364.49,874,788,0
894244,366.53,874,774,0
894263,370.31,855,775,0
894266,374.93,855,774,0
894275,381.68,855,788,0
894285,389.11,855,774,0
894295,397.95,855,788,0
894305,406.79,855,774,0
894315,416.02,855,788,0
894325,424.12,855,774,0
894336,431.58,855,788,0
894345,437.02,855,774,0
894355,441.22,855,788,0
894365,443.16,855,774,0
894375,443.59,855,788,0
894385,441.95,855,774,0
894395,439.40,855,788,0
894405,435.21,855,774,0
894415,430.52,855,788,0
894425,424.75,855,775,0
894435,419.17,855,788,0
894445,413.12,855,774,0
894455,407.77,855,788,0
894465,402.31,855,774,0
894475,397.89,855,788,0
894485,393.59,855,774,0
894495,390.50,855,788,0
894505,387.74,855,774,0
894515,386.23,855,788,0
894525,384.87,855,774,0
894535,384.61,855,788,0
894545,384.39,855,774,0
894555,385.04,855,788,0
894565,385.54,855,774,0
894575,386.58,855,788,0
894585,387.13,855,774,0
894595,388.17,855,788,0
894605,388.63,855,774,0
894615,389.47,855,788,0
894625,389.67,855,774,0
894636,390.20,855,788,0
894646,390.18,855,774,0
894656,390.51,855,788,0
894666,390.32,855,774,0
894676,390.48,855,788,0
894686,390.04,855,774,0
894696,389.98,855,788,0
894706,389.47,855,774,0
894716,389.20,855,788,0
894726,388.63,855,774,0
894736,388.35,855,788,0
894746,387.78,855,774,0
894756,387.54,855,788,0
894766,387.08,855,774,0
894776,386.97,855,788,0
894786,386.55,855,774,0
894796,386.51,855,788,0
894807,386.32,855,774,0
894817,386.44,855,788,0
894827,386.43,855,774,0
894837,386.65,855,788,0
894848,386.62,855,774,0
894857,386.99,855,788,0
894867,387.00,855,774,0
894877,387.21,855,788,0
894887,387.11,855,774,0
894897,387.12,855,788,0
894907,386.91,855,774,0
894917,387.02,855,788,0
894927,387.02,855,774,0
894937,387.31,855,788,0
894947,387.39,855,774,0
894957,387.74,855,788,0
894967,388.04,855,774,0
894977,388.54,855,788,0
894987,388.81,855,774,0
894997,389.21,855,788,0
895007,389.40,855,774,0
895017,389.75,855,788,0
895027,389.91,855,774,0
895037,390.15,855,788,0
895047,390.15,855,774,0
895057,390.28,855,788,0
895067,390.15,855,774,0
895077,390.23,855,788,0
895087,390.34,855,774,0
895107,390.92,843,772,0
895110,391.97,843,775,0
895119,394.08,843,788,0
895129,397.01,843,774,0
895139,401.04,843,788,0
895149,406.00,843,774,0
895159,412.04,843,788,0
895169,418.59,843,774,0
895179,425.40,843,787,0
895190,431.92,843,774,0
895199,437.90,843,788,0
895209,442.99,843,774,0
895219,446.81,843,788,0
895229,449.22,843,774,0
895239,450.31,843,788,0
895249,450.09,843,774,0
895259,448.65,843,788,0
895269,446.27,843,774,0
895279,443.19,843,788,0
895289,439.66,843,774,0
895299,435.86,843,788,0
895309,432.00,843,774,0
895319,428.32,843,788,0
895329,424.84,843,774,0
895339,421.67,843,788,0
895349,418.94,843,774,0
895360,416.69,843,788,0
895369,414.81,843,774,0
895379,413.41,843,788,0
895389,412.34,843,774,0
895399,411.73,843,788,0
895409,411.42,843,774,0
895419,411.34,843,788,0
895429,411.58,843,774,0
895439,411.96,843,788,0
895449,412.49,843,774,0
895459,413.07,843,788,0
895469,413.61,843,774,0
895479,414.07,843,788,0
895489,414.43,843,774,0
895499,414.73,843,788,0
895509,414.90,843,774,0
895519,414.80,843,788,0
895529,414.56,843,774,0
895539,414.26,843,788,0
895549,413.88,843,774,0
895559,413.32,843,788,0
895569,412.49,843,774,0
895579,411.79,843,788,0
895589,411.25,843,774,0
895599,410.79,843,788,0
895609,410.38,843,774,0
895619,410.18,843,788,0
895629,410.34,843,774,0
895639,410.71,843,788,0
895649,411.05,843,774,0
895660,411.25,843,788,0
895670,411.35,843,774,0
895680,411.42,843,788,0
895690,411.38,843,775,0
895700,411.05,843,788,0
895710,410.73,843,774,0
895720,410.30,843,788,0
895730,409.74,843,774,0
895740,409.17,843,788,0
895750,408.69,843,774,0
895760,408.31,843,788,0
895770,408.22,843,774,0
895780,408.03,843,788,0
895790,407.93,843,774,0
895800,407.91,843,788,0
895810,408.11,843,774,0
895820,408.20,843,788,0
895831,408.31,843,774,0
895841,408.18,843,788,0
895851,408.21,843,775,0
895861,408.15,843,788,0
895872,408.40,843,780,0
895881,408.37,843,788,0
895891,408.56,843,775,0
895901,408.43,843,788,0
895911,408.60,843,779,0
895921,408.55,843,788,0
895931,408.73,843,775,0
895941,408.60,843,788,0
895951,408.80,843,777,0
895961,408.73,843,788,0
895971,409.03,843,775,0
895981,409.32,843,788,0
895991,410.42,843,777,0
896001,412.27,843,788,0
896011,415.87,843,775,0
896021,421.14,843,788,0
896040,429.20,934,787,0
896044,439.72,934,775,0
896052,453.31,934,787,0
896062,468.81,934,784,0
896072,486.36,934,788,0
896082,504.12,934,778,0
896092,521.87,934,786,0
896102,537.68,934,785,0
896112,551.32,934,788,0
896122,561.08,934,779,0
896132,567.53,934,784,0
896142,569.60,934,786,0
896152,568.35,934,788,0
896162,563.23,934,779,0
896172,555.57,934,783,0
896182,545.46,934,786,0
896192,534.44,934,788,0
896202,522.22,934,780,0
896212,510.37,934,788,0
896222,498.60,934,786,0
896232,488.09,934,788,0
896242,478.29,934,780,0
896252,470.06,934,788,0
896262,462.63,934,787,0
896272,457.00,934,788,0
896282,452.28,934,780,0
896292,449.46,934,788,0
896302,447.48,934,787,0
896312,447.12,934,788,0
896322,447.17,934,780,0
896332,448.53,934,788,0
896343,450.13,934,777,0
896353,452.62,934,788,0
896363,454.71,934,775,0
896373,457.37,934,788,0
896384,459.36,934,774,0
896393,461.69,934,788,0
896403,463.03,934,775,0
896413,464.30,934,788,0
896423,464.26,934,775,0
896433,464.05,934,788,0
896443,462.49,934,775,0
896453,460.89,934,788,0
896463,458.14,934,775,0
896473,455.65,934,788,0
896483,452.29,934,775,0
896493,449.41,934,788,0
