Time,PPG,IBI,GSR,GSR_Event
56083,420.12,763,746,0
56093,419.10,763,744,0
56103,418.21,763,746,0
56113,415.75,763,744,0
56123,413.17,763,746,0
56133,409.13,763,744,0
56143,405.19,763,746,0
56153,400.33,763,744,0
56163,395.91,763,746,0
56173,391.01,763,744,0
56183,386.80,763,746,0
56193,382.02,763,744,0
56203,378.59,763,746,0
56213,374.90,763,744,0
56223,372.78,763,746,0
56233,370.58,763,745,0
56243,369.29,763,746,0
56253,367.06,763,744,0
56263,365.67,763,746,0
56273,363.63,763,744,0
56283,362.75,763,746,0
56293,360.64,763,745,0
56303,359.33,763,746,0
56313,357.31,763,744,0
56323,357.04,763,746,0
56333,356.69,763,744,0
56343,357.38,763,746,0
56353,357.65,763,744,0
56364,358.61,763,746,0
56374,358.99,763,744,0
56384,360.15,763,746,0
56394,361.30,763,744,0
56404,364.47,763,746,0
56414,368.83,763,745,0
56424,376.04,763,746,0
56434,385.84,763,744,0
56444,400.03,763,746,0
56454,417.98,763,745,0
56464,440.14,763,746,0
56474,464.14,763,745,0
56484,489.94,763,747,0
56503,514.99,763,745,0
56505,538.82,763,747,0
56515,559.49,763,745,0
56525,575.80,763,746,0
56535,586.40,763,744,0
56545,592.37,763,746,0
56555,593.11,763,744,0
56565,590.04,763,746,0
56576,583.30,763,744,0
56585,573.78,763,746,0
56595,562.10,763,744,0
56605,549.51,763,746,0
56615,536.16,763,744,0
56625,523.00,763,746,0
56635,510.01,763,744,0
56645,497.79,763,746,0
56655,485.90,763,745,0
56665,475.17,763,746,0
56675,464.92,763,744,0
56685,456.29,763,747,0
56695,448.44,763,745,0
56705,441.54,763,746,0
56715,435.12,763,745,0
56725,429.13,763,746,0
56735,423.47,763,745,0
56745,418.96,763,746,0
56755,414.56,763,744,0
56765,411.26,763,746,0
56775,408.83,763,745,0
56785,407.59,763,746,0
56795,407.63,763,744,0
56805,408.68,763,746,0
56815,410.28,763,745,0
56825,411.91,763,746,0
56835,412.88,763,744,0
56845,413.47,763,746,0
56855,413.07,763,745,0
56865,412.15,763,746,0
56876,410.31,763,744,0
56886,407.47,763,746,0
56896,404.07,763,744,0
56906,400.49,763,746,0
56916,396.96,763,745,0
56926,393.50,763,747,0
56936,389.88,763,745,0
56946,386.27,763,746,0
56956,382.98,763,745,0
56966,379.43,763,747,0
56976,375.70,763,744,0
56986,371.33,763,746,0
56996,367.55,763,744,0
57006,364.00,763,746,0
57016,361.55,763,744,0
57026,359.50,763,746,0
57036,358.97,763,744,0
57047,359.23,763,746,0
57057,360.58,763,745,0
57067,361.69,763,746,0
57077,363.67,763,744,0
57088,364.71,763,746,0
57097,366.47,763,745,0
57107,367.61,763,746,0
57117,369.27,763,744,0
57127,371.03,763,746,0
57137,374.28,763,745,0
57147,378.61,763,746,0
57157,386.23,763,744,0
57167,396.10,763,746,0
57177,410.13,763,745,0
57187,427.45,763,746,0
57197,448.87,763,745,0
57207,471.75,763,746,0
57217,495.83,763,745,0
57227,519.02,763,746,0
57246,541.51,743,744,0
57248,560.00,743,746,0
57259,575.65,743,745,0
57268,585.95,743,746,0
57278,592.91,743,745,0
57288,594.86,743,745,0
57298,593.53,743,745,0
57308,587.37,743,746,0
57318,579.25,743,745,0
57328,567.34,743,745,0
57338,554.47,743,745,0
57348,539.67,743,746,0
57358,525.63,743,744,0
57368,510.65,743,745,0
57378,497.17,743,745,0
57388,483.92,743,746,0
57398,472.76,743,745,0
57408,461.56,743,745,0
57418,451.88,743,745,0
57428,441.71,743,745,0
57438,433.44,743,744,0
57448,425.34,743,745,0
57458,419.28,743,745,0
57468,413.45,743,745,0
57478,410.23,743,744,0
57488,407.85,743,745,0
57498,408.24,743,745,0
57508,408.89,743,745,0
57518,411.28,743,744,0
57528,413.04,743,745,0
57538,415.77,743,745,0
57548,417.08,743,745,0
57559,418.82,743,744,0
57569,418.78,743,745,0
57579,418.94,743,745,0
57589,417.24,743,745,0
57600,415.58,743,744,0
57609,412.06,743,745,0
57619,409.09,743,745,0
57629,404.69,743,745,0
57639,401.01,743,744,0
57649,396.08,743,745,0
57659,392.28,743,745,0
57669,387.48,743,745,0
57679,384.30,743,745,0
57689,380.18,743,745,0
57699,377.60,743,745,0
57709,374.29,743,745,0
57719,372.79,743,745,0
57729,370.41,743,745,0
57739,369.64,743,745,0
57749,367.91,743,745,0
57759,367.59,743,745,0
57769,366.13,743,745,0
57779,366.00,743,745,0
57789,364.59,743,745,0
57799,364.58,743,745,0
57809,363.34,743,745,0
57819,363.49,743,745,0
57829,362.57,743,745,0
57839,363.60,743,745,0
57849,364.19,743,745,0
57859,367.56,743,745,0
57869,372.32,743,745,0
57879,381.48,743,745,0
57889,392.57,743,745,0
57900,408.55,743,745,0
57910,426.30,743,745,0
57920,448.41,743,745,0
57930,471.39,743,744,0
57940,496.21,743,745,0
57950,519.29,743,745,0
57969,542.01,723,743,0
57971,560.73,723,745,0
57981,577.36,723,745,0
57991,588.43,723,744,0
58001,596.10,723,746,0
58011,597.79,723,744,0
58021,596.22,723,745,0
58031,589.90,723,744,0
58041,581.83,723,745,0
58051,570.35,723,743,0
58061,558.55,723,745,0
58071,545.14,723,745,0
58081,532.41,723,745,0
58091,518.66,723,743,0
58101,506.42,723,745,0
58112,493.48,723,744,0
58121,482.45,723,745,0
58131,471.00,723,743,0
58141,461.10,723,745,0
58151,451.17,723,744,0
58161,443.88,723,745,0
58171,436.63,723,743,0
58181,431.77,723,745,0
58191,426.95,723,744,0
58201,424.65,723,745,0
58211,422.48,723,743,0
58221,422.55,723,745,0
58231,422.26,723,744,0
58241,423.98,723,746,0
58251,425.10,723,744,0
58261,426.74,723,745,0
58271,426.61,723,744,0
58281,426.81,723,745,0
58291,425.28,723,743,0
58301,423.95,723,745,0
58311,420.41,723,744,0
58321,417.16,723,745,0
58331,412.83,723,743,0
58341,409.53,723,745,0
58351,405.22,723,744,0
58361,401.72,723,745,0
58371,397.05,723,743,0
58381,393.52,723,745,0
58391,389.29,723,744,0
58401,386.08,723,745,0
58412,381.94,723,744,0
58422,378.83,723,745,0
58432,375.15,723,744,0
58442,372.71,723,746,0
58452,369.75,723,744,0
58462,367.81,723,745,0
58472,365.51,723,744,0
58482,364.59,723,745,0
58492,363.64,723,744,0
58502,364.13,723,745,0
58512,364.01,723,744,0
58522,364.69,723,746,0
58532,364.74,723,744,0
58542,365.76,723,745,0
58552,365.92,723,744,0
58562,366.54,723,746,0
58572,366.25,723,744,0
58583,367.25,723,745,0
58593,368.37,723,744,0
58603,372.16,723,746,0
58613,377.34,723,744,0
58624,385.64,723,746,0
58633,396.16,723,744,0
58643,410.68,723,746,0
58653,428.48,723,744,0
58663,450.24,723,746,0
58673,473.44,723,744,0
58683,498.76,723,746,0
58702,524.38,733,744,0
58705,549.04,733,746,0
58714,571.57,733,744,0
58724,590.64,733,746,0
58734,605.23,733,744,0
58744,615.06,733,746,0
58754,619.46,733,744,0
58764,619.19,733,746,0
58774,615.06,733,744,0
58784,607.42,733,746,0
58795,597.01,733,744,0
58804,585.09,733,746,0
58814,571.99,733,744,0
58824,558.62,733,746,0
58834,545.06,733,744,0
58844,532.27,733,746,0
58854,519.55,733,744,0
58864,507.30,733,745,0
58874,495.38,733,744,0
58884,484.42,733,746,0
58894,474.22,733,744,0
58904,464.94,733,745,0
58914,456.65,733,744,0
58924,449.60,733,746,0
58934,443.85,733,744,0
58944,439.22,733,745,0
58954,435.94,733,744,0
58964,433.56,733,746,0
58974,432.23,733,744,0
58984,431.43,733,745,0
58994,431.26,733,744,0
59004,431.44,733,746,0
59014,431.48,733,744,0
59024,431.16,733,745,0
59034,430.60,733,744,0
59044,429.35,733,746,0
59054,427.44,733,744,0
59064,425.21,733,745,0
59074,422.62,733,744,0
59084,418.96,733,746,0
59095,414.69,733,744,0
59105,409.51,733,745,0
59115,404.39,733,744,0
59125,398.74,733,746,0
59136,393.03,733,745,0
59145,386.85,733,745,0
59155,381.71,733,744,0
59165,376.74,733,746,0
59175,372.92,733,745,0
59185,369.21,733,745,0
59195,366.54,733,744,0
59205,363.76,733,745,0
59215,362.08,733,745,0
59225,360.34,733,745,0
59235,359.47,733,744,0
59245,358.30,733,746,0
59255,357.95,733,745,0
59265,357.24,733,745,0
59275,357.08,733,744,0
59285,356.37,733,746,0
59295,356.39,733,745,0
59305,356.19,733,745,0
59315,358.02,733,744,0
59325,360.33,733,745,0
59335,365.11,733,745,0
59345,371.89,733,745,0
59355,382.51,733,744,0
59365,396.33,733,746,0
59375,414.44,733,745,0
59385,434.88,733,745,0
59395,458.75,733,744,0
59405,484.11,733,746,0
59415,510.56,733,745,0
59425,535.68,733,746,0
59436,559.18,733,745,0
59455,578.84,753,744,0
59458,594.36,753,746,0
59467,603.98,753,745,0
59478,608.83,753,744,0
59487,607.98,753,745,0
59497,603.27,753,745,0
59507,593.76,753,745,0
59517,582.26,753,744,0
59527,568.64,753,745,0
59537,555.55,753,745,0
59547,541.24,753,745,0
59557,528.31,753,744,0
59567,514.98,753,745,0
59577,503.71,753,745,0
59587,492.14,753,745,0
59597,482.37,753,744,0
59607,472.06,753,745,0
59617,463.68,753,745,0
59627,455.12,753,745,0
59637,448.61,753,744,0
59648,442.04,753,745,0
59657,437.70,753,745,0
59667,433.25,753,745,0
59677,431.07,753,744,0
59687,428.95,753,745,0
59697,428.75,753,745,0
59707,428.18,753,745,0
59717,429.03,753,744,0
59727,428.98,753,745,0
59737,429.93,753,745,0
59747,429.48,753,745,0
59757,429.68,753,744,0
59767,428.19,753,745,0
59777,427.10,753,745,0
59787,424.24,753,745,0
59797,421.86,753,744,0
59807,417.74,753,745,0
59817,414.13,753,745,0
59827,409.04,753,745,0
59837,404.78,753,744,0
59847,399.53,753,745,0
59857,395.39,753,745,0
59867,390.39,753,745,0
59877,386.67,753,744,0
59887,382.14,753,745,0
59897,379.01,753,745,0
59907,375.24,753,745,0
59917,372.85,753,744,0
59927,369.68,753,745,0
59937,367.93,753,745,0
59948,365.77,753,745,0
59958,365.50,753,745,0
59968,364.23,753,745,0
59978,363.91,753,745,0
59988,362.22,753,745,0
59998,361.98,753,744,0
60008,361.00,753,745,0
60018,361.90,753,745,0
60028,362.92,753,745,0
60038,367.53,753,744,0
60048,374.61,753,745,0
60058,386.60,753,745,0
60068,401.51,753,745,0
60078,421.41,753,744,0
60088,443.32,753,745,0
60098,468.76,753,745,0
60108,494.08,753,745,0
60119,520.07,753,745,0
60129,543.28,753,744,0
60139,564.45,753,745,0
60158,580.77,703,744,0
60161,592.80,703,746,0
60171,598.99,703,744,0
60181,601.31,703,746,0
60191,598.17,703,744,0
60201,591.82,703,745,0
60211,581.55,703,744,0
60221,569.64,703,746,0
60231,556.08,703,744,0
60241,542.04,703,745,0
60251,527.20,703,744,0
60261,513.08,703,746,0
60271,498.61,703,744,0
60281,485.14,703,745,0
60291,471.39,703,744,0
60301,459.49,703,746,0
60311,447.98,703,744,0
60321,437.92,703,745,0
60332,428.47,703,744,0
60342,421.73,703,746,0
60352,416.24,703,744,0
60362,413.04,703,745,0
60372,410.63,703,744,0
60382,410.48,703,746,0
60392,411.11,703,744,0
60402,412.83,703,746,0
60412,414.38,703,744,0
60422,416.37,703,746,0
60432,418.10,703,744,0
60442,419.44,703,746,0
60452,419.65,703,744,0
60462,419.33,703,746,0
60472,417.86,703,744,0
60482,415.63,703,746,0
60492,412.27,703,744,0
60503,408.80,703,746,0
60513,405.09,703,745,0
60523,400.52,703,745,0
60533,395.35,703,744,0
60544,390.10,703,746,0
60553,384.76,703,745,0
60563,379.73,703,746,0
60573,374.50,703,744,0
60583,369.38,703,746,0
60593,365.23,703,745,0
60603,361.91,703,746,0
60613,359.62,703,744,0
60623,357.98,703,746,0
60633,356.96,703,745,0
60643,356.24,703,746,0
60653,356.00,703,744,0
60663,355.83,703,746,0
60673,356.05,703,745,0
60683,356.29,703,746,0
60693,356.42,703,744,0
60703,356.42,703,746,0
60713,356.55,703,744,0
60723,356.60,703,746,0
60733,357.36,703,744,0
60743,358.84,703,746,0
60753,362.19,703,744,0
60763,368.05,703,746,0
60773,377.08,703,744,0
60783,389.61,703,746,0
60793,406.57,703,744,0
60803,427.23,703,746,0
60813,451.29,703,744,0
60823,477.26,703,746,0
60833,504.57,703,744,0
60844,531.14,703,746,0
60863,556.00,705,744,0
60865,576.66,705,748,0
60875,593.99,705,745,0
60886,605.99,705,745,0
60895,613.67,705,744,0
60905,615.61,705,745,0
60915,613.93,705,745,0
60925,607.65,705,745,0
60935,599.48,705,744,0
60945,588.07,705,745,0
60955,576.17,705,745,0
60965,562.19,705,745,0
60975,548.68,705,744,0
60985,533.95,705,745,0
60995,520.68,705,745,0
61005,507.06,705,745,0
61015,494.57,705,744,0
61025,481.76,705,745,0
61035,470.77,705,745,0
61045,460.13,705,745,0
61056,451.69,705,744,0
61065,443.98,705,746,0
61075,438.93,705,745,0
61085,434.32,705,745,0
61095,431.53,705,744,0
61105,428.63,705,745,0
61115,427.62,705,745,0
61125,426.45,705,745,0
61135,426.27,705,744,0
61145,424.95,705,745,0
61155,424.62,705,744,0
61165,423.49,705,745,0
61175,423.56,705,744,0
61185,422.58,705,745,0
61195,422.15,705,744,0
61205,420.35,705,745,0
61215,418.87,705,744,0
61225,415.82,705,745,0
61235,413.39,705,744,0
61245,409.33,705,745,0
61255,405.63,705,744,0
61265,400.51,705,745,0
61275,396.20,705,744,0
61285,390.91,705,745,0
61295,386.91,705,744,0
61305,381.97,705,744,0
61315,378.76,705,745,0
61325,375.02,705,745,0
61335,372.70,705,745,0
61345,369.58,705,744,0
61356,367.95,705,745,0
61366,365.60,705,744,0
61376,364.74,705,745,0
61386,362.54,705,744,0
61396,361.44,705,744,0
61406,359.12,705,744,0
61416,357.67,705,744,0
61426,354.94,705,744,0
61436,353.37,705,744,0
61446,351.25,705,744,0
61456,351.82,705,745,0
61466,352.21,705,744,0
61476,355.62,705,745,0
61486,359.72,705,744,0
61496,367.26,705,745,0
61506,376.18,705,744,0
61516,389.16,705,745,0
61527,403.34,705,744,0
61537,422.22,705,745,0
61547,442.64,705,744,0
61557,467.18,705,745,0
61568,491.72,705,744,0
61577,517.86,705,745,0
61596,541.35,733,743,0
61598,563.31,733,746,0
61608,580.19,733,744,0
61618,594.06,733,745,0
61628,601.54,733,744,0
61638,605.75,733,745,0
61648,604.24,733,744,0
61658,600.27,733,745,0
61668,592.35,733,743,0
61678,583.03,733,745,0
61688,570.63,733,744,0
61698,558.53,733,745,0
61708,544.44,733,743,0
61718,531.54,733,745,0
61728,517.41,733,744,0
61739,504.81,733,745,0
61748,491.45,733,744,0
61758,479.96,733,745,0
61768,467.84,733,744,0
61778,457.99,733,745,0
61788,447.66,733,743,0
61798,440.01,733,745,0
61808,432.21,733,744,0
61818,427.17,733,745,0
61828,422.19,733,744,0
61838,419.31,733,745,0
61848,416.21,733,744,0
61858,415.59,733,745,0
61868,414.99,733,744,0
61878,416.96,733,745,0
61888,418.26,733,744,0
61898,421.10,733,745,0
61908,423.17,733,743,0
61918,426.33,733,745,0
61928,427.13,733,744,0
61938,427.69,733,745,0
61948,425.56,733,744,0
61958,423.67,733,746,0
61968,419.36,733,744,0
61978,414.75,733,745,0
61988,407.58,733,743,0
61998,401.49,733,745,0
62008,393.72,733,744,0
62018,386.99,733,745,0
62028,378.85,733,743,0
62039,372.55,733,745,0
62049,366.09,733,744,0
62059,362.07,733,745,0
62069,357.81,733,744,0
62080,355.77,733,745,0
62089,353.44,733,744,0
62099,353.13,733,745,0
62109,352.28,733,744,0
62119,353.14,733,745,0
62129,353.18,733,744,0
62139,354.50,733,745,0
62149,354.69,733,744,0
62159,355.64,733,745,0
62169,355.06,733,744,0
62179,355.30,733,745,0
62189,354.35,733,744,0
62199,354.63,733,745,0
62209,354.31,733,744,0
62219,356.53,733,745,0
62229,359.93,733,744,0
62239,367.19,733,745,0
62249,376.86,733,744,0
62259,391.31,733,745,0
62269,408.44,733,744,0
62279,430.17,733,745,0
62289,453.69,733,745,0
62299,479.97,733,746,0
62309,505.35,733,745,0
62319,530.19,733,745,0
62329,551.13,733,745,0
62348,568.96,752,743,0
62351,580.76,752,746,0
62360,588.20,752,745,0
62370,589.64,752,744,0
62380,587.78,752,745,0
62390,581.29,752,744,0
62400,572.89,752,745,0
62410,561.91,752,744,0
62420,551.01,752,746,0
62430,538.45,752,744,0
62440,526.06,752,745,0
62450,512.88,752,744,0
62460,500.53,752,746,0
62470,488.16,752,744,0
62480,476.88,752,745,0
62490,465.52,752,744,0
62500,455.38,752,746,0
62510,445.45,752,744,0
62520,437.04,752,745,0
62530,429.27,752,744,0
62540,423.28,752,746,0
62551,418.22,752,744,0
62561,414.90,752,745,0
62571,412.74,752,745,0
62581,412.26,752,746,0
62592,412.31,752,744,0
62601,413.33,752,745,0
62611,414.09,752,745,0
62621,414.96,752,745,0
62631,415.40,752,745,0
62641,415.67,752,745,0
62651,415.30,752,744,0
62661,414.56,752,746,0
62671,413.07,752,744,0
62681,411.25,752,746,0
62691,408.52,752,744,0
62701,404.98,752,746,0
62711,400.91,752,744,0
62721,396.39,752,745,0
62731,391.78,752,745,0
62741,387.51,752,746,0
62751,383.20,752,745,0
62761,378.94,752,745,0
62771,374.67,752,744,0
62781,370.36,752,746,0
62791,366.26,752,744,0
62801,362.07,752,745,0
62811,357.85,752,744,0
62821,353.99,752,746,0
62831,351.04,752,744,0
62841,348.88,752,745,0
62851,347.38,752,744,0
62861,346.45,752,746,0
62871,346.10,752,745,0
62881,346.07,752,745,0
62892,346.69,752,744,0
62902,347.94,752,746,0
62912,350.87,752,744,0
62922,355.54,752,745,0
62932,363.18,752,745,0
62942,373.62,752,746,0
62952,388.22,752,744,0
62962,406.24,752,745,0
62972,428.58,752,745,0
62982,453.18,752,746,0
62992,479.70,752,745,0
63002,505.85,752,746,0
63012,531.35,752,745,0
63022,553.79,752,746,0
63041,572.75,693,745,0
63043,585.55,693,745,0
63053,594.47,693,745,0
63063,598.32,693,745,0
63073,598.61,693,745,0
63083,594.44,693,746,0
63093,587.45,693,745,0
63104,576.86,693,745,0
63113,565.50,693,745,0
63123,551.64,693,746,0
63133,537.60,693,744,0
63143,522.12,693,746,0
63153,507.64,693,745,0
63163,492.88,693,746,0
63173,480.27,693,744,0
63183,467.89,693,745,0
63193,457.51,693,745,0
63203,447.41,693,746,0
63213,439.19,693,744,0
63223,430.99,693,745,0
63233,424.74,693,745,0
63243,419.20,693,746,0
63253,415.88,693,744,0
63263,413.26,693,746,0
63273,412.50,693,745,0
63283,411.83,693,746,0
63293,412.78,693,744,0
63303,413.32,693,746,0
63313,414.55,693,745,0
63323,414.90,693,746,0
63333,415.36,693,744,0
63343,414.48,693,746,0
63353,414.04,693,745,0
63363,412.14,693,746,0
63373,410.51,693,744,0
63383,407.32,693,746,0
63393,404.44,693,745,0
63404,400.06,693,745,0
63414,396.40,693,745,0
63424,391.61,693,745,0
63434,388.00,693,745,0
63444,383.58,693,745,0
63454,381.09,693,745,0
63464,378.41,693,745,0
63474,377.17,693,746,0
63484,374.55,693,745,0
63494,372.97,693,744,0
63504,370.28,693,745,0
63514,368.91,693,745,0
63524,365.98,693,745,0
63534,363.89,693,745,0
63544,361.01,693,745,0
63554,360.32,693,745,0
63564,359.02,693,745,0
63575,359.36,693,744,0
63585,358.61,693,745,0
63595,359.37,693,745,0
63605,358.92,693,745,0
63616,359.80,693,744,0
63625,359.69,693,745,0
63635,361.62,693,745,0
63645,363.49,693,745,0
63655,369.05,693,744,0
63665,376.06,693,745,0
63675,387.87,693,745,0
63685,402.52,693,745,0
63695,422.72,693,745,0
63705,445.56,693,745,0
63715,472.74,693,745,0
63725,500.16,693,745,0
63745,529.00,703,743,0
63747,555.10,703,744,0
63757,579.84,703,746,0
63767,599.22,703,745,0
63777,614.75,703,745,0
63788,623.61,703,744,0
63798,628.19,703,746,0
63808,626.54,703,745,0
63818,621.92,703,745,0
63828,612.39,703,745,0
63838,601.30,703,746,0
63848,587.63,703,745,0
63858,573.85,703,745,0
63868,558.55,703,744,0
63878,544.33,703,746,0
63888,529.23,703,745,0
63898,515.45,703,745,0
63908,501.13,703,744,0
63918,488.06,703,746,0
63928,475.06,703,745,0
63938,464.24,703,746,0
63948,453.37,703,745,0
63959,444.30,703,746,0
63969,435.21,703,745,0
63979,427.99,703,745,0
63989,421.39,703,744,0
64000,416.73,703,746,0
64009,412.36,703,745,0
64019,410.11,703,746,0
64029,408.79,703,744,0
64039,409.41,703,746,0
64049,410.40,703,745,0
64059,412.17,703,746,0
64069,413.62,703,744,0
64079,415.06,703,746,0
64089,415.51,703,745,0
64099,415.70,703,746,0
64109,414.38,703,744,0
64119,412.34,703,746,0
64129,408.85,703,745,0
64139,404.95,703,746,0
64149,400.08,703,744,0
64159,394.96,703,746,0
64169,388.93,703,744,0
64179,383.68,703,746,0
64189,378.12,703,744,0
64199,373.07,703,746,0
64209,367.73,703,744,0
64219,363.23,703,746,0
64229,358.83,703,744,0
64239,355.20,703,746,0
64249,351.41,703,744,0
64259,348.63,703,746,0
64269,346.13,703,744,0
64279,344.59,703,746,0
64289,343.21,703,744,0
64300,342.51,703,746,0
64310,342.01,703,744,0
64320,341.88,703,746,0
64330,342.39,703,745,0
64340,343.43,703,746,0
64350,344.33,703,744,0
64360,345.43,703,746,0
64370,347.10,703,744,0
64380,350.11,703,746,0
64390,355.27,703,744,0
64400,362.86,703,746,0
64410,374.17,703,745,0
64420,389.93,703,746,0
64430,410.10,703,744,0
64440,434.28,703,746,0
64450,461.45,703,745,0
64460,490.20,703,746,0
64471,518.90,703,744,0
64481,545.54,703,746,0
64500,569.00,756,745,0
64502,587.47,756,747,0
64513,601.43,756,745,0
64523,609.57,756,745,0
64533,612.91,756,745,0
64543,610.63,756,745,0
64553,604.82,756,745,0
64563,595.19,756,746,0
64573,584.20,756,745,0
64583,570.13,756,745,0
64593,555.95,756,745,0
64603,540.19,756,745,0
64613,525.73,756,745,0
64623,510.39,756,745,0
64633,496.34,756,744,0
64643,481.97,756,745,0
64653,469.55,756,745,0
64663,456.78,756,745,0
64673,446.18,756,745,0
64684,435.28,756,745,0
64694,426.93,756,745,0
64704,418.80,756,745,0
64714,413.46,756,745,0
64724,408.52,756,745,0
64734,406.44,756,745,0
64744,404.51,756,745,0
64754,405.08,756,744,0
64764,405.19,756,745,0
64774,407.06,756,745,0
64784,407.81,756,745,0
64794,410.23,756,745,0
64804,411.36,756,745,0
64814,413.44,756,745,0
64824,413.31,756,745,0
64834,413.39,756,744,0
64844,410.96,756,745,0
64855,408.83,756,745,0
64865,403.95,756,745,0
64875,399.34,756,745,0
64885,392.68,756,744,0
64896,387.25,756,745,0
64905,380.87,756,745,0
64915,376.41,756,745,0
64925,371.10,756,744,0
64935,367.69,756,746,0
64945,363.45,756,745,0
64955,361.13,756,745,0
64965,358.01,756,744,0
64975,356.63,756,745,0
64985,354.34,756,745,0
64995,353.68,756,745,0
65005,352.02,756,744,0
65015,351.89,756,746,0
65025,350.46,756,745,0
65035,350.54,756,745,0
65045,349.39,756,744,0
65055,349.87,756,746,0
65065,349.65,756,744,0
65075,351.86,756,745,0
65085,354.47,756,744,0
65095,360.93,756,745,0
65105,369.05,756,744,0
65115,382.11,756,745,0
65125,397.85,756,744,0
65135,419.02,756,745,0
65145,442.33,756,744,0
65155,469.19,756,745,0
65165,495.70,756,744,0
65175,523.09,756,746,0
65185,547.49,756,745,0
65205,570.15,705,743,0
65207,586.77,705,745,0
65217,599.44,705,746,0
65227,605.52,705,745,0
65238,606.74,705,745,0
65247,601.63,705,744,0
65257,593.30,705,745,0
65267,580.22,705,745,0
65277,566.06,705,745,0
65287,549.37,705,744,0
65297,533.27,705,746,0
65307,517.03,705,745,0
65317,502.54,705,745,0
65327,487.80,705,744,0
65337,475.01,705,745,0
65347,462.53,705,745,0
65357,452.17,705,746,0
65367,441.75,705,745,0
65377,433.30,705,746,0
65387,425.15,705,745,0
65397,418.81,705,745,0
65408,412.74,705,744,0
65417,408.61,705,745,0
65427,404.87,705,745,0
65437,403.33,705,746,0
65447,402.20,705,744,0
65457,403.00,705,745,0
65467,404.03,705,745,0
65477,406.42,705,746,0
65487,408.05,705,744,0
65497,410.61,705,746,0
65507,411.97,705,745,0
65517,413.35,705,746,0
65527,412.86,705,745,0
65537,412.22,705,746,0
65547,409.66,705,745,0
65557,406.38,705,746,0
65567,400.69,705,744,0
65577,394.70,705,746,0
65587,387.29,705,745,0
65597,380.60,705,746,0
65607,373.35,705,744,0
65617,367.20,705,746,0
65627,361.61,705,745,0
65637,357.79,705,746,0
65647,354.16,705,744,0
65657,352.14,705,746,0
65667,349.96,705,745,0
65677,349.28,705,746,0
65687,348.43,705,744,0
65697,348.56,705,746,0
65708,348.30,705,745,0
65718,348.90,705,746,0
65728,349.49,705,744,0
65738,350.93,705,746,0
65748,351.63,705,745,0
65758,352.34,705,746,0
65768,352.11,705,744,0
65778,352.64,705,746,0
65788,354.16,705,745,0
65798,357.50,705,746,0
65808,363.09,705,744,0
65818,372.54,705,746,0
65828,386.52,705,745,0
65838,405.91,705,746,0
65848,429.33,705,744,0
65858,456.40,705,746,0
65868,485.38,705,745,0
65879,515.14,705,746,0
65889,543.30,705,745,0
65908,568.62,703,743,0
65910,589.31,703,746,0
65921,605.24,703,746,0
65931,615.46,703,744,0
65941,619.48,703,746,0
65951,618.30,703,745,0
65961,612.73,703,746,0
65971,604.07,703,745,0
65981,592.26,703,746,0
65991,578.51,703,745,0
66001,562.16,703,745,0
66011,545.95,703,745,0
66021,528.87,703,746,0
66031,512.71,703,745,0
66041,496.04,703,745,0
66051,480.98,703,745,0
66061,466.55,703,746,0
66071,454.81,703,745,0
66081,443.77,703,746,0
66092,435.14,703,745,0
66102,426.74,703,745,0
66112,420.73,703,745,0
66122,415.07,703,745,0
66132,411.36,703,745,0
66142,407.87,703,745,0
66152,406.32,703,745,0
66162,404.55,703,745,0
66172,404.64,703,745,0
66182,404.02,703,745,0
66192,404.79,703,745,0
66202,404.38,703,745,0
66212,404.82,703,745,0
66222,403.76,703,745,0
66232,403.70,703,746,0
66242,402.08,703,745,0
66252,400.73,703,745,0
66263,397.12,703,745,0
66273,393.87,703,745,0
66283,388.81,703,745,0
66293,384.54,703,745,0
66304,378.42,703,744,0
66313,373.28,703,745,0
66323,367.41,703,745,0
66333,363.60,703,745,0
66343,359.31,703,744,0
66353,357.03,703,745,0
66363,354.06,703,745,0
66373,352.97,703,745,0
66383,351.01,703,744,0
66393,350.75,703,745,0
66403,349.45,703,745,0
66413,349.75,703,745,0
66423,348.75,703,744,0
66433,349.21,703,745,0
66443,348.42,703,745,0
66453,348.98,703,745,0
66463,348.26,703,744,0
66473,349.25,703,745,0
66483,349.56,703,745,0
66493,352.52,703,745,0
66503,356.22,703,744,0
66513,364.04,703,745,0
66523,373.89,703,745,0
66533,389.13,703,745,0
66543,407.39,703,744,0
66553,431.19,703,745,0
66563,457.02,703,745,0
66573,486.28,703,745,0
66583,514.78,703,744,0
66603,543.65,694,744,0
66605,568.18,694,747,0
66615,590.03,694,746,0
66625,605.32,694,744,0
66635,616.20,694,746,0
66646,619.82,694,744,0
66655,619.28,694,746,0
66665,612.64,694,743,0
66675,603.57,694,745,0
66685,590.03,694,744,0
66695,575.92,694,746,0
66705,559.44,694,743,0
66715,543.84,694,746,0
66725,527.22,694,745,0
66735,512.49,694,746,0
66745,497.65,694,743,0
66755,484.68,694,745,0
66765,471.11,694,744,0
66775,459.46,694,746,0
66785,447.49,694,743,0
66795,437.62,694,746,0
66805,427.92,694,744,0
66816,420.27,694,746,0
66825,412.90,694,744,0
66835,408.13,694,745,0
66845,404.32,694,745,0
66855,403.54,694,746,0
66865,402.86,694,744,0
66875,404.10,694,746,0
