Time,PPG,IBI,GSR,GSR_Event
475011,382.63,552,749,0
475021,382.44,552,750,0
475031,381.84,552,749,0
475041,381.03,552,750,0
475052,380.08,552,749,0
475062,378.64,552,750,0
475072,377.25,552,749,0
475082,375.33,552,750,0
475092,373.35,552,749,0
475102,370.97,552,750,0
475112,368.62,552,749,0
475122,366.38,552,750,0
475132,364.89,552,749,0
475142,364.41,552,750,0
475152,365.87,552,749,0
475162,369.43,552,751,0
475172,376.16,552,749,0
475182,385.88,552,751,0
475192,399.03,552,750,0
475202,414.96,552,751,0
475212,433.45,552,750,0
475223,453.16,552,751,0
475233,473.42,552,751,0
475252,492.54,553,749,0
475255,509.99,553,752,0
475265,524.57,553,751,0
475275,536.01,553,751,0
475285,543.12,553,750,0
475295,546.68,553,750,0
475305,546.48,553,750,0
475315,543.46,553,750,0
475325,537.28,553,750,0
475335,529.14,553,750,0
475345,518.81,553,749,0
475355,508.03,553,750,0
475365,496.06,553,750,0
475375,484.13,553,750,0
475385,471.36,553,749,0
475395,459.68,553,750,0
475405,447.95,553,750,0
475415,437.04,553,749,0
475425,426.01,553,749,0
475436,416.32,553,750,0
475446,407.01,553,749,0
475456,399.72,553,750,0
475466,392.99,553,749,0
475476,388.24,553,750,0
475486,384.99,553,749,0
475496,383.71,553,750,0
475506,383.41,553,749,0
475516,384.40,553,750,0
475526,385.44,553,749,0
475536,387.32,553,750,0
475546,388.51,553,749,0
475556,389.90,553,750,0
475566,390.32,553,749,0
475576,390.65,553,750,0
475586,389.98,553,749,0
475596,389.65,553,750,0
475607,388.08,553,749,0
475617,386.47,553,750,0
475627,383.63,553,749,0
475637,381.21,553,750,0
475648,377.89,553,749,0
475657,375.27,553,749,0
475667,372.49,553,749,0
475677,371.44,553,750,0
475687,371.27,553,749,0
475697,373.41,553,750,0
475707,377.19,553,748,0
475717,381.76,553,745,0
475727,379.82,553,743,0
475737,386.39,553,752,0
475747,401.57,553,751,0
475757,423.13,553,752,0
475767,447.05,553,749,0
475777,471.93,553,750,0
475796,488.32,544,746,0
475799,507.86,544,745,0
475808,518.44,544,745,0
475819,524.18,544,750,0
475828,524.17,544,743,0
475838,519.66,544,743,0
475848,512.05,544,745,0
475858,513.23,544,745,0
475868,520.32,544,746,0
475878,529.10,544,747,0
475888,531.72,544,745,0
475898,529.11,544,743,0
475908,522.82,544,745,0
475918,513.62,544,743,0
475928,502.80,544,743,0
475938,486.96,544,744,0
475948,469.92,544,745,0
475958,457.04,544,748,0
475968,447.64,544,745,0
475978,439.82,544,745,0
475988,434.43,544,745,0
475998,426.25,544,743,0
476008,426.99,544,752,0
476018,432.43,544,752,0
476028,435.95,544,750,0
476038,439.31,544,751,0
476048,442.73,544,749,0
476058,444.40,544,751,0
476068,446.59,544,749,0
476078,439.43,544,750,0
476088,424.56,544,749,0
476098,406.65,544,750,0
476108,387.90,544,748,0
476119,370.83,544,750,0
476129,356.01,544,749,0
476139,344.86,544,750,0
476149,336.80,544,748,0
476160,332.02,544,750,0
476169,329.83,544,749,0
476179,329.75,544,750,0
476189,331.07,544,748,0
476199,333.66,544,750,0
476209,336.64,544,748,0
476219,340.77,544,749,0
476229,346.20,544,747,0
476239,353.17,544,749,0
476249,361.56,544,748,0
476259,372.23,544,748,0
476269,385.15,544,746,0
476279,403.06,544,750,0
476289,424.09,544,748,0
476299,446.95,544,749,0
476309,466.16,544,741,0
476319,477.99,544,740,0
476329,496.85,544,751,0
476339,518.75,544,751,0
476349,532.80,544,746,0
476359,541.26,544,746,0
476369,545.38,544,744,0
476379,548.87,544,744,0
476389,556.06,544,745,0
476399,552.96,544,745,0
476409,542.77,544,743,0
476419,534.14,544,745,0
476429,524.41,544,742,0
476439,516.15,544,746,0
476449,509.97,544,745,0
476460,504.20,544,745,0
476470,494.32,544,742,0
476480,482.53,544,743,0
476490,469.21,544,742,0
476500,456.25,544,743,0
476510,440.92,544,742,0
476520,423.76,544,742,0
476530,408.27,544,743,0
476540,397.22,544,743,0
476550,388.97,544,742,0
476560,383.49,544,743,0
476570,380.94,544,742,0
476580,380.79,544,743,0
476590,383.55,544,742,0
476600,386.52,544,743,0
476610,389.92,544,742,0
476620,393.37,544,743,0
476631,396.09,544,742,0
476641,396.75,544,742,0
476651,395.71,544,741,0
476661,393.70,544,743,0
476672,391.26,544,742,0
476681,387.97,544,742,0
476691,384.03,544,741,0
476701,379.22,544,741,0
476711,374.10,544,740,0
476721,369.14,544,740,0
476731,364.98,544,741,0
476741,361.35,544,741,0
476751,359.01,544,740,0
476761,358.41,544,741,0
476771,360.00,544,738,0
476781,365.14,544,741,0
476791,375.00,544,739,0
476801,391.54,544,746,0
476811,408.69,544,740,0
476821,426.44,544,741,0
476831,447.95,544,746,0
476841,472.14,544,745,0
476851,498.67,544,746,0
476861,525.64,544,748,0
476880,548.12,1084,747,0
476883,569.04,1084,748,0
476892,586.56,1084,746,0
476902,595.60,1084,745,0
476912,600.22,1084,748,0
476922,599.38,1084,747,0
476932,591.64,1084,746,0
476942,577.73,1084,746,0
476952,561.10,1084,745,0
476962,543.16,1084,745,0
476972,526.44,1084,745,0
476982,504.88,1084,746,0
476992,478.34,1084,739,0
477002,447.47,1084,738,0
477012,417.67,1084,732,0
477022,390.64,1084,741,0
477032,375.23,1084,748,0
477042,370.58,1084,741,0
477052,364.49,1084,737,0
477062,361.26,1084,741,0
477072,374.89,1084,749,0
477082,397.47,1084,751,0
477092,425.66,1084,750,0
477102,447.19,1084,750,0
477112,458.49,1084,751,0
477122,479.13,1084,753,0
477132,501.98,1084,752,0
477143,511.58,1084,752,0
477153,510.34,1084,751,0
477163,498.96,1084,751,0
477173,482.47,1084,751,0
477184,464.16,1084,751,0
477193,438.27,1084,747,0
477203,398.25,1084,725,0
477213,351.20,1084,719,0
477223,301.08,1084,717,0
477233,252.46,1084,719,0
477243,207.58,1084,720,0
477253,172.82,1084,727,0
477263,152.56,1084,739,0
477273,164.48,1084,746,0
477283,202.56,1084,754,0
477293,258.88,1084,753,0
477303,322.34,1084,747,0
477313,386.23,1084,748,0
477323,441.27,1084,746,0
477333,486.15,1084,748,0
477343,512.76,1084,748,0
477353,522.95,1084,749,0
477363,521.59,1084,749,0
477373,516.83,1084,749,0
477383,511.69,1084,749,0
477393,509.60,1084,750,0
477403,508.26,1084,749,0
477413,508.53,1084,750,0
477423,509.14,1084,749,0
477433,510.47,1084,750,0
477443,510.84,1084,749,0
477453,510.89,1084,749,0
477463,509.59,1084,748,0
477473,507.74,1084,749,0
477484,504.14,1084,748,0
477494,502.55,1084,751,0
477504,501.96,1084,751,0
477514,503.34,1084,752,0
477524,505.47,1084,750,0
477534,509.57,1084,753,0
477544,513.86,1084,751,0
477554,513.34,1084,746,0
477564,492.15,1084,736,0
477574,458.85,1084,720,0
477584,420.45,1084,730,0
477594,378.15,1084,734,0
477604,334.90,1084,737,0
477614,293.66,1084,737,0
477624,261.23,1084,736,0
477634,252.51,1084,737,0
477644,259.38,1084,736,0
477655,278.85,1084,749,0
477665,317.00,1084,751,0
477675,365.73,1084,751,0
477685,419.12,1084,750,0
477696,471.03,1084,750,0
477705,513.75,1084,747,0
477715,549.74,1084,750,0
477734,572.06,854,747,0
477737,572.60,854,747,0
477746,556.78,854,747,0
477756,529.03,854,748,0
477766,494.39,854,747,0
477776,459.95,854,748,0
477786,423.75,854,747,0
477796,389.62,854,749,0
477806,360.12,854,748,0
477816,335.27,854,749,0
477826,315.90,854,748,0
477836,302.39,854,750,0
477846,293.92,854,749,0
477856,290.86,854,750,0
477867,292.57,854,749,0
477876,298.66,854,751,0
477886,308.57,854,750,0
477896,322.42,854,750,0
477906,339.52,854,750,0
477916,359.68,854,751,0
477926,381.85,854,750,0
477936,405.64,854,751,0
477946,429.87,854,750,0
477956,454.04,854,752,0
477966,476.23,854,751,0
477976,495.92,854,751,0
477986,512.18,854,750,0
477996,524.81,854,751,0
478006,533.14,854,750,0
478016,537.43,854,750,0
478026,537.69,854,749,0
478036,534.78,854,750,0
478046,529.06,854,749,0
478056,521.28,854,750,0
478066,511.81,854,749,0
478076,501.20,854,751,0
478086,490.00,854,749,0
478096,478.43,854,750,0
478106,466.21,854,749,0
478116,453.98,854,750,0
478126,441.60,854,749,0
478136,429.80,854,750,0
478146,418.59,854,749,0
478156,408.21,854,750,0
478167,398.85,854,749,0
478177,391.22,854,750,0
478187,385.03,854,749,0
478197,380.43,854,750,0
478208,377.22,854,749,0
478217,375.48,854,751,0
478227,374.87,854,749,0
478237,375.03,854,751,0
478247,375.84,854,749,0
478257,376.96,854,751,0
478267,378.43,854,749,0
478277,379.63,854,750,0
478287,380.34,854,749,0
478297,380.45,854,751,0
478307,380.06,854,749,0
478317,379.06,854,750,0
478327,377.50,854,749,0
478337,375.42,854,750,0
478347,373.02,854,749,0
478357,370.32,854,750,0
478367,367.31,854,749,0
478377,364.39,854,750,0
478387,361.31,854,749,0
478397,358.39,854,750,0
478407,356.09,854,749,0
478417,354.48,854,750,0
478427,354.38,854,749,0
478437,356.02,854,750,0
478447,359.83,854,749,0
478457,366.31,854,750,0
478467,375.34,854,748,0
478477,383.47,854,744,0
478487,399.70,854,754,0
478497,422.16,854,755,0
478508,447.96,854,754,0
478527,473.73,793,751,0
478530,497.29,793,755,0
478539,517.35,793,753,0
478550,536.32,793,752,0
478559,544.15,793,752,0
478569,542.05,793,751,0
478579,525.66,793,745,0
478589,503.86,793,747,0
478599,480.16,793,747,0
478609,454.83,793,745,0
478619,430.15,793,747,0
478629,407.86,793,744,0
478639,390.20,793,746,0
478649,384.91,793,747,0
478659,384.08,793,745,0
478669,386.89,793,746,0
478679,394.68,793,747,0
478689,404.67,793,746,0
478699,416.69,793,748,0
478709,428.22,793,747,0
478720,437.07,793,748,0
478729,444.81,793,748,0
478739,449.58,793,748,0
478749,451.68,793,748,0
478759,450.06,793,748,0
478769,444.17,793,747,0
478779,433.53,793,747,0
478789,420.26,793,746,0
478799,404.02,793,746,0
478809,388.29,793,746,0
478819,372.17,793,746,0
478829,359.01,793,745,0
478839,349.10,793,747,0
478849,346.50,793,748,0
478859,347.94,793,748,0
478869,354.13,793,748,0
478879,361.59,793,748,0
478889,370.41,793,748,0
478899,378.17,793,748,0
478909,384.64,793,747,0
478919,385.82,793,748,0
478929,384.93,793,748,0
478939,381.22,793,748,0
478949,378.37,793,749,0
478959,373.37,793,748,0
478969,367.60,793,747,0
478979,362.19,793,747,0
478989,358.62,793,747,0
478999,358.44,793,748,0
479009,363.02,793,748,0
479020,369.31,793,749,0
479030,380.66,793,749,0
479040,396.06,793,749,0
479050,414.39,793,749,0
479060,433.73,793,749,0
479070,451.98,793,748,0
479080,467.24,793,749,0
479090,480.33,793,749,0
479100,489.74,793,748,0
479110,496.59,793,748,0
479120,499.97,793,748,0
479130,501.01,793,748,0
479140,498.99,793,748,0
479150,494.37,793,746,0
479160,485.94,793,746,0
479170,478.89,793,748,0
479180,472.49,793,748,0
479191,467.16,793,748,0
479201,461.80,793,748,0
479211,457.32,793,749,0
479221,453.45,793,748,0
479232,451.17,793,748,0
479241,446.28,793,748,0
479251,439.47,793,749,0
479261,430.88,793,748,0
479271,422.05,793,749,0
479281,412.86,793,748,0
479291,404.76,793,749,0
479301,397.07,793,748,0
479311,390.92,793,748,0
479321,385.42,793,748,0
479331,381.39,793,748,0
479341,377.85,793,747,0
479351,375.49,793,748,0
479361,373.16,793,747,0
479371,371.95,793,748,0
479381,370.47,793,747,0
479391,368.36,793,746,0
479401,366.02,793,745,0
479411,366.36,793,748,0
479421,368.78,793,748,0
479431,373.22,793,749,0
479441,377.78,793,748,0
479451,383.12,793,749,0
479461,388.91,793,748,0
479471,394.55,793,749,0
479481,396.61,793,748,0
479491,395.66,793,749,0
479501,391.65,793,748,0
479511,386.65,793,749,0
479521,380.50,793,747,0
479532,375.38,793,749,0
479542,371.06,793,748,0
479552,370.27,793,749,0
479562,372.08,793,748,0
479572,378.01,793,750,0
479582,386.67,793,749,0
479592,398.77,793,749,0
479602,412.85,793,748,0
479612,429.05,793,750,0
479622,444.89,793,749,0
479632,460.53,793,750,0
479642,474.17,793,748,0
479662,487.06,1134,747,0
479665,497.11,1134,749,0
479674,504.84,1134,750,0
479684,509.30,1134,748,0
479694,511.14,1134,750,0
479704,509.81,1134,748,0
479714,505.20,1134,747,0
479724,496.44,1134,745,0
479734,490.18,1134,751,0
479745,485.07,1134,749,0
479755,480.38,1134,750,0
479765,472.25,1134,740,0
479775,461.16,1134,746,0
479785,452.54,1134,747,0
479795,445.31,1134,747,0
479805,434.84,1134,746,0
479815,426.28,1134,750,0
479825,418.74,1134,748,0
479835,413.37,1134,747,0
479845,412.75,1134,747,0
479855,412.61,1134,748,0
479865,413.84,1134,747,0
479875,416.03,1134,749,0
479885,414.82,1134,747,0
479895,411.32,1134,746,0
479905,409.77,1134,747,0
479916,408.21,1134,748,0
479926,406.52,1134,747,0
479936,401.78,1134,745,0
479946,395.93,1134,745,0
479956,390.51,1134,747,0
479966,388.81,1134,747,0
479976,387.75,1134,748,0
479986,387.01,1134,747,0
479996,385.55,1134,748,0
480006,387.40,1134,747,0
480016,389.85,1134,748,0
480026,392.00,1134,747,0
480036,391.14,1134,748,0
480046,389.73,1134,747,0
480056,387.37,1134,749,0
480066,385.37,1134,748,0
480076,383.85,1134,749,0
480087,383.85,1134,748,0
480097,385.31,1134,749,0
480107,389.50,1134,749,0
480117,395.69,1134,749,0
480128,404.70,1134,749,0
480137,416.15,1134,750,0
480147,429.43,1134,749,0
480157,443.96,1134,750,0
480167,459.31,1134,749,0
480177,474.13,1134,750,0
480187,488.45,1134,750,0
480197,500.57,1134,750,0
480217,510.60,555,748,0
480220,517.58,555,750,0
480229,522.46,555,750,0
480239,524.59,555,749,0
480249,524.72,555,749,0
480259,522.36,555,749,0
480269,518.78,555,749,0
480279,513.10,555,749,0
480289,506.56,555,749,0
480300,497.90,555,749,0
480310,488.89,555,750,0
480320,478.68,555,749,0
480330,468.40,555,749,0
480340,457.53,555,749,0
480350,447.85,555,750,0
480360,438.51,555,749,0
480370,430.86,555,750,0
480380,423.79,555,749,0
480390,418.84,555,750,0
480400,414.73,555,749,0
480410,412.37,555,750,0
480420,410.50,555,749,0
480430,410.01,555,750,0
480440,409.62,555,749,0
480450,409.95,555,750,0
480460,409.79,555,749,0
480471,410.03,555,750,0
480481,409.72,555,749,0
480491,409.42,555,750,0
480501,408.39,555,749,0
480512,407.25,555,750,0
480521,405.50,555,749,0
480531,403.89,555,750,0
480541,401.74,555,749,0
480551,399.72,555,750,0
480561,397.27,555,749,0
480571,395.09,555,750,0
480581,392.49,555,749,0
480591,390.29,555,750,0
480601,388.06,555,749,0
480611,387.06,555,750,0
480621,387.00,555,749,0
480631,389.10,555,751,0
480641,393.05,555,749,0
480651,400.07,555,751,0
480661,409.65,555,750,0
480671,422.57,555,751,0
480681,437.83,555,750,0
480691,455.36,555,751,0
480701,473.77,555,751,0
480720,492.87,504,749,0
480723,510.86,504,752,0
480732,527.75,504,752,0
480742,542.14,504,750,0
480752,553.67,504,751,0
480762,561.74,504,750,0
480772,566.79,504,751,0
480782,568.39,504,750,0
480792,567.76,504,751,0
480802,564.19,504,749,0
480812,558.43,504,751,0
480822,550.55,504,749,0
480832,541.30,504,750,0
480842,530.58,504,749,0
480852,518.96,504,750,0
480862,506.33,504,748,0
480872,493.59,504,750,0
480882,480.77,504,749,0
480892,468.58,504,751,0
480902,457.09,504,748,0
480912,447.04,504,750,0
480922,438.41,504,749,0
480932,431.60,504,750,0
480942,426.36,504,749,0
480952,422.96,504,751,0
480962,420.87,504,749,0
480972,420.48,504,751,0
480983,420.59,504,749,0
480993,421.23,504,751,0
481003,421.80,504,750,0
481013,422.21,504,751,0
481024,422.06,504,749,0
481033,421.65,504,751,0
481043,420.30,504,749,0
481053,418.41,504,750,0
481063,416.02,504,749,0
481073,413.31,504,750,0
481083,410.39,504,749,0
481093,407.23,504,750,0
481103,404.16,504,749,0
481113,401.03,504,751,0
481123,398.10,504,749,0
481133,395.33,504,750,0
481143,393.05,504,749,0
481153,391.49,504,751,0
481163,391.39,504,750,0
481173,392.86,504,751,0
481183,397.01,504,750,0
481193,404.25,504,751,0
481203,415.36,504,751,0
481213,430.25,504,752,0
481223,448.52,504,751,0
481233,469.15,504,752,0
481243,491.18,504,752,0
481253,513.24,504,752,0
481272,534.34,552,751,0
481275,552.58,552,752,0
481284,567.79,552,752,0
481294,579.34,552,752,0
481304,587.42,552,751,0
481314,591.45,552,752,0
481324,592.17,552,751,0
481334,589.34,552,751,0
481344,584.31,552,750,0
481354,576.37,552,751,0
481364,566.49,552,750,0
481374,554.47,552,750,0
481384,541.73,552,750,0
481394,527.71,552,750,0
481404,513.74,552,750,0
481414,499.33,552,751,0
481424,485.52,552,750,0
481434,472.29,552,751,0
481444,460.33,552,750,0
481454,449.18,552,751,0
481464,439.91,552,750,0
481474,432.09,552,751,0
481484,426.19,552,750,0
481495,421.59,552,751,0
481505,418.50,552,750,0
481515,416.29,552,751,0
481525,415.48,552,750,0
481536,414.69,552,751,0
481545,414.31,552,750,0
481555,413.66,552,751,0
481565,413.33,552,750,0
481575,412.33,552,751,0
481585,411.59,552,750,0
481595,409.87,552,750,0
481605,408.45,552,750,0
481615,406.17,552,751,0
481625,403.98,552,750,0
481635,400.99,552,751,0
481645,398.25,552,750,0
481655,394.74,552,751,0
481665,391.74,552,750,0
481675,388.56,552,751,0
481685,386.29,552,750,0
481695,384.23,552,751,0
481705,383.86,552,750,0
481715,384.97,552,751,0
481725,389.14,552,751,0
481735,395.87,552,751,0
481745,406.37,552,751,0
481755,420.01,552,751,0
481765,437.79,552,752,0
481775,457.96,552,752,0
481785,480.26,552,752,0
481795,502.38,552,752,0
481814,524.29,542,750,0
481817,543.45,542,752,0
481826,560.37,542,752,0
481836,573.03,542,751,0
481846,581.98,542,751,0
481856,586.19,542,751,0
481866,586.90,542,751,0
481876,584.19,542,750,0
481886,579.80,542,751,0
481896,572.45,542,751,0
481906,563.44,542,750,0
481916,552.34,542,749,0
481926,540.75,542,750,0
481936,527.63,542,749,0
481946,513.42,542,749,0
481956,497.01,542,748,0
481966,480.34,542,748,0
481976,463.05,542,749,0
481986,447.13,542,749,0
481996,431.54,542,748,0
482007,418.39,542,749,0
482017,407.22,542,749,0
482027,399.57,542,749,0
482037,394.34,542,748,0
482048,392.18,542,749,0
482057,391.57,542,749,0
482067,392.86,542,749,0
482077,395.21,542,749,0
482087,398.15,542,749,0
482097,400.50,542,748,0
482107,402.41,542,749,0
482117,402.93,542,747,0
482127,402.31,542,749,0
482137,400.46,542,748,0
482147,397.19,542,749,0
482157,392.98,542,747,0
482167,389.38,542,749,0
482177,384.90,542,747,0
482187,383.13,542,751,0
482197,384.33,542,750,0
482207,386.20,542,751,0
482217,392.74,542,753,0
482227,402.21,542,753,0
482237,410.84,542,752,0
482247,420.02,542,753,0
482257,425.84,542,752,0
482267,429.19,542,753,0
482277,432.65,542,752,0
482287,433.18,542,752,0
482297,431.24,542,757,0
482307,431.60,542,753,0
482317,436.22,542,752,0
482327,444.47,542,753,0
482337,457.87,542,753,0
482348,475.05,542,754,0
482367,490.29,553,753,0
482370,509.53,553,755,0
482379,529.22,553,753,0
482390,545.69,553,754,0
482399,554.61,553,749,0
482409,559.44,553,754,0
482419,561.28,553,753,0
482429,563.55,553,753,0
482439,560.43,553,752,0
482449,552.54,553,752,0
482459,538.02,553,740,0
482469,525.85,553,747,0
482479,502.75,553,741,0
482489,473.98,553,745,0
482499,436.92,553,731,0
482509,413.88,553,749,0
482519,400.55,553,754,0
482529,397.68,553,754,0
482539,398.98,553,753,0
482549,409.53,553,753,0
482560,423.08,553,752,0
482569,442.39,553,752,0
482579,441.29,553,746,0
482589,428.99,553,748,0
482599,409.88,553,738,0
482609,395.21,553,753,0
482619,384.22,553,752,0
482629,376.48,553,753,0
482639,370.98,553,751,0
482649,368.97,553,747,0
482659,366.02,553,747,0
482669,361.09,553,747,0
482679,352.58,553,748,0
482689,347.00,553,754,0
482699,347.13,553,754,0
482709,351.93,553,754,0
482719,362.33,553,752,0
482729,376.76,553,753,0
482739,393.33,553,751,0
482749,405.36,553,752,0
482759,409.15,553,751,0
482769,403.49,553,751,0
482779,389.29,553,747,0
482789,368.07,553,745,0
482799,345.55,553,744,0
482809,326.66,553,747,0
482819,313.26,553,746,0
482829,307.65,553,748,0
482839,309.81,553,746,0
482849,326.58,553,751,0
482860,356.58,553,750,0
482870,394.29,553,750,0
482880,433.80,553,748,0
482890,472.86,553,749,0
482900,507.45,553,749,0
482910,537.14,553,749,0
482920,556.94,553,748,0
482930,567.03,553,747,0
482940,567.92,553,746,0
482950,563.66,553,747,0
482969,554.98,602,745,0
482972,543.71,602,748,0
482981,531.24,602,746,0
482991,517.15,602,746,0
483001,503.09,602,745,0
483011,490.08,602,746,0
483021,477.88,602,745,0
483031,466.13,602,746,0
483041,454.09,602,745,0
483051,441.72,602,746,0
483061,429.76,602,745,0
483072,419.21,602,746,0
483081,410.40,602,745,0
483091,402.14,602,746,0
483101,394.90,602,745,0
483111,389.18,602,746,0
483121,384.24,602,745,0
483131,379.97,602,745,0
483141,376.55,602,745,0
483151,373.47,602,745,0
483161,371.10,602,744,0
483171,369.70,602,747,0
483181,371.16,602,746,0
483191,374.84,602,747,0
483201,380.59,602,747,0
483211,387.78,602,748,0
483221,395.78,602,747,0
483231,402.66,602,748,0
483241,407.30,602,747,0
483251,406.44,602,746,0
483261,401.38,602,745,0
483271,393.08,602,746,0
483281,382.60,602,746,0
483291,370.93,602,746,0
483301,360.07,602,746,0
483311,350.83,602,747,0
483321,345.14,602,746,0
483331,342.61,602,747,0
483341,342.94,602,746,0
483351,345.23,602,746,0
483361,349.79,602,745,0
483372,356.50,602,746,0
483382,366.50,602,745,0
483392,379.30,602,746,0
483402,395.36,602,746,0
483412,413.56,602,747,0
483422,434.05,602,747,0
483432,455.67,602,747,0
483442,477.59,602,747,0
483452,496.87,602,746,0
483471,513.19,502,746,0
483474,524.79,502,747,0
483483,533.34,502,747,0
483493,536.58,502,746,0
483503,535.64,502,746,0
483513,530.04,502,746,0
483523,522.15,502,746,0
483533,511.90,502,746,0
483543,501.09,502,746,0
483553,487.56,502,745,0
483563,473.89,502,745,0
483573,460.47,502,746,0
483584,449.31,502,747,0
483593,440.86,502,746,0
483603,430.88,502,744,0
483613,420.16,502,746,0
483623,411.32,502,745,0
483633,402.57,502,745,0
483643,395.76,502,746,0
483653,388.46,502,745,0
483663,380.52,502,745,0
483673,376.42,502,746,0
483683,374.88,502,746,0
483693,374.06,502,746,0
483703,375.80,502,745,0
483713,376.97,502,746,0
483723,379.21,502,746,0
483733,380.90,502,745,0
483743,383.33,502,746,0
483753,384.60,502,745,0
483763,385.28,502,745,0
483773,384.51,502,745,0
483783,383.76,502,745,0
483793,382.59,502,746,0
483803,381.68,502,746,0
483813,378.86,502,745,0
483823,375.95,502,745,0
483833,372.58,502,745,0
483843,370.39,502,745,0
483853,367.79,502,746,0
483863,366.18,502,746,0
483873,364.58,502,746,0
483884,364.75,502,746,0
483894,365.98,502,746,0
483904,369.29,502,746,0
483914,373.44,502,746,0
483924,380.17,502,747,0
483934,388.00,502,746,0
483944,398.03,502,746,0
483954,409.21,502,746,0
483964,422.56,502,747,0
483974,436.71,502,746,0
483993,451.97,522,744,0
483996,465.65,522,746,0
484005,478.31,522,747,0
484015,488.80,522,746,0
484025,497.26,522,747,0
484035,502.28,522,746,0
484045,504.77,522,747,0
484055,503.68,522,746,0
484065,501.21,522,746,0
484075,496.04,522,745,0
484085,489.73,522,746,0
484096,481.93,522,745,0
484105,474.36,522,746,0
484115,466.24,522,745,0
484125,458.62,522,746,0
484135,450.34,522,745,0
484145,442.82,522,746,0
484155,435.20,522,746,0
484165,428.71,522,747,0
484175,421.94,522,746,0
484185,415.87,522,747,0
484195,409.57,522,745,0
484205,404.08,522,746,0
484215,398.79,522,745,0
484225,394.27,522,746,0
484235,390.20,522,746,0
484245,387.78,522,747,0
484255,385.79,522,746,0
484265,385.08,522,747,0
484275,384.80,522,746,0
484285,385.42,522,747,0
484295,385.81,522,746,0
484305,385.99,522,747,0
484315,384.80,522,745,0
484325,383.53,522,747,0
484335,381.70,522,746,0
484345,380.07,522,747,0
484355,377.78,522,746,0
484365,375.96,522,747,0
484375,374.17,522,745,0
484385,372.92,522,746,0
484396,371.36,522,745,0
484406,370.27,522,747,0
484416,369.54,522,745,0
484426,369.98,522,746,0
484436,371.40,522,745,0
484446,374.15,522,746,0
484456,378.99,522,746,0
484466,386.97,522,747,0
484476,397.00,522,746,0
484486,409.69,522,748,0
484496,423.84,522,746,0
484506,439.23,522,747,0
484516,454.89,522,746,0
484526,469.92,522,748,0
484545,482.55,552,746,0
484548,492.71,552,747,0
484557,499.87,552,746,0
484567,504.49,552,747,0
484577,506.06,552,746,0
484587,505.06,552,747,0
484597,501.48,552,745,0
484608,496.41,552,747,0
484617,490.50,552,746,0
484627,483.71,552,747,0
484637,476.25,552,746,0
484647,468.51,552,747,0
484657,460.60,552,746,0
484667,452.70,552,747,0
484677,444.69,552,745,0
484687,436.68,552,747,0
484697,428.64,552,746,0
484707,420.82,552,747,0
484717,413.50,552,746,0
484727,407.01,552,747,0
484737,401.35,552,746,0
484747,397.00,552,748,0
484757,393.83,552,746,0
484767,391.82,552,748,0
484777,390.72,552,747,0
484787,390.42,552,748,0
484797,390.55,552,746,0
484807,391.03,552,747,0
484817,391.58,552,746,0
484827,391.96,552,748,0
484837,391.89,552,746,0
484847,391.49,552,747,0
484857,390.79,552,746,0
484867,389.87,552,748,0
484877,388.66,552,746,0
484887,387.14,552,747,0
484897,385.34,552,746,0
484908,383.39,552,747,0
484918,381.43,552,746,0
484928,379.46,552,747,0
484938,377.61,552,746,0
484948,376.18,552,747,0
484958,375.48,552,746,0
484968,376.11,552,748,0
484978,378.65,552,747,0
484988,383.17,552,748,0
484998,390.19,552,747,0
485008,401.02,552,749,0
485018,414.81,552,748,0
485028,429.91,552,748,0
485038,445.50,552,747,0
485048,460.65,552,747,0
485067,475.24,522,746,0
485070,487.90,522,748,0
485079,498.04,522,747,0
485089,505.49,522,747,0
485099,511.55,522,747,0
485109,515.55,522,747,0
485120,518.12,522,747,0
485129,518.34,522,747,0
485139,517.17,522,746,0
485149,513.26,522,747,0
485159,507.65,522,746,0
485169,500.09,522,747,0
485179,491.62,522,746,0
485189,481.70,522,747,0
485199,471.55,522,746,0
485209,460.97,522,746,0
485219,450.78,522,746,0
485229,440.60,522,747,0
485239,430.69,522,745,0
485249,421.57,522,746,0
485259,413.21,522,745,0
485269,405.44,522,746,0
485279,399.09,522,745,0
485289,393.02,522,745,0
485299,389.11,522,745,0
485309,386.55,522,744,0
485319,385.70,522,745,0
485329,386.43,522,745,0
485339,389.73,522,746,0
485349,394.06,522,746,0
485359,399.35,522,745,0
485369,403.58,522,746,0
485379,408.07,522,746,0
485389,411.44,522,746,0
485399,413.79,522,746,0
485409,413.34,522,746,0
485420,411.27,522,746,0
485430,407.89,522,745,0
485440,403.21,522,744,0
485450,397.02,522,746,0
485460,390.80,522,744,0
485470,384.94,522,746,0
485480,380.89,522,746,0
485490,377.49,522,745,0
485500,377.52,522,747,0
485510,381.00,522,746,0
485520,389.23,522,748,0
485530,400.82,522,747,0
485540,415.27,522,748,0
485550,430.15,522,746,0
485560,446.43,522,746,0
485570,463.79,522,748,0
485580,483.61,522,749,0
485591,501.73,522,748,0
485610,517.45,543,746,0
485613,529.57,543,747,0
485622,540.33,543,748,0
485633,548.50,543,746,0
485643,552.64,543,749,0
485653,549.40,543,744,0
485663,545.00,543,749,0
485673,537.07,543,745,0
485683,526.59,543,745,0
485693,514.93,543,745,0
