Time,PPG,IBI,GSR,GSR_Event
1151118,690.87,833,757,0
1151128,703.51,833,757,0
1151138,708.16,833,758,0
1151148,704.51,833,757,0
1151158,693.34,833,757,0
1151168,674.77,833,757,0
1151178,650.54,833,757,0
1151188,621.32,833,757,0
1151198,589.94,833,757,0
1151208,556.83,833,757,0
1151218,524.39,833,757,0
1151228,493.72,833,757,0
1151238,466.50,833,757,0
1151248,442.48,833,757,0
1151258,422.97,833,757,0
1151268,406.95,833,757,0
1151278,395.35,833,757,0
1151288,387.14,833,757,0
1151298,382.56,833,757,0
1151308,380.72,833,757,0
1151319,382.22,833,757,0
1151329,385.50,833,757,0
1151339,391.18,833,758,0
1151349,397.42,833,756,0
1151360,404.75,833,758,0
1151369,411.47,833,757,0
1151379,417.50,833,757,0
1151389,421.68,833,756,0
1151399,424.86,833,758,0
1151409,425.93,833,757,0
1151419,426.08,833,757,0
1151429,424.30,833,757,0
1151439,422.11,833,758,0
1151449,418.73,833,757,0
1151459,415.39,833,757,0
1151469,411.03,833,756,0
1151479,406.90,833,758,0
1151489,402.18,833,757,0
1151499,398.05,833,758,0
1151509,393.41,833,757,0
1151519,389.77,833,758,0
1151529,385.98,833,756,0
1151539,383.50,833,758,0
1151549,380.95,833,757,0
1151559,379.38,833,758,0
1151569,377.89,833,756,0
1151579,377.37,833,757,0
1151589,376.74,833,757,0
1151599,376.95,833,758,0
1151609,376.96,833,757,0
1151619,377.58,833,757,0
1151629,377.70,833,757,0
1151639,378.26,833,758,0
1151649,378.31,833,756,0
1151660,378.78,833,758,0
1151670,378.67,833,756,0
1151680,378.94,833,758,0
1151690,378.74,833,756,0
1151700,379.25,833,758,0
1151710,379.22,833,756,0
1151720,379.84,833,758,0
1151730,379.80,833,756,0
1151740,380.46,833,758,0
1151750,380.54,833,756,0
1151760,381.19,833,758,0
1151770,381.18,833,756,0
1151780,381.55,833,758,0
1151790,381.26,833,756,0
1151800,381.52,833,758,0
1151810,381.28,833,756,0
1151820,381.92,833,758,0
1151831,382.98,833,756,0
1151841,386.41,833,758,0
1151851,391.99,833,756,0
1151861,401.59,833,758,0
1151881,415.13,844,757,0
1151884,434.03,844,761,0
1151894,458.32,844,755,0
1151904,488.10,844,759,0
1151915,521.33,844,756,0
1151924,557.18,844,759,0
1151934,592.66,844,755,0
1151944,626.19,844,759,0
1151954,655.10,844,756,0
1151964,677.49,844,759,0
1151974,691.66,844,755,0
1151984,697.20,844,758,0
1151994,693.63,844,755,0
1152004,682.25,844,759,0
1152014,663.66,844,755,0
1152024,639.51,844,758,0
1152034,610.77,844,755,0
1152044,579.64,844,759,0
1152054,547.39,844,755,0
1152064,515.82,844,759,0
1152074,485.61,844,755,0
1152084,458.26,844,759,0
1152094,434.05,844,755,0
1152104,413.89,844,758,0
1152114,397.73,844,755,0
1152124,385.77,844,759,0
1152134,377.65,844,755,0
1152144,373.34,844,759,0
1152154,372.30,844,755,0
1152164,374.18,844,759,0
1152174,378.15,844,755,0
1152184,383.64,844,759,0
1152194,390.17,844,755,0
1152204,397.11,844,759,0
1152215,403.68,844,756,0
1152225,409.56,844,758,0
1152235,414.45,844,756,0
1152245,418.04,844,758,0
1152256,420.34,844,756,0
1152265,421.18,844,758,0
1152275,420.74,844,756,0
1152285,419.32,844,758,0
1152295,416.78,844,756,0
1152305,413.38,844,758,0
1152315,409.45,844,756,0
1152325,404.99,844,758,0
1152335,400.32,844,756,0
1152345,395.59,844,758,0
1152355,390.87,844,756,0
1152365,386.11,844,758,0
1152375,381.66,844,756,0
1152385,377.65,844,758,0
1152395,374.37,844,756,0
1152405,371.69,844,758,0
1152415,369.72,844,756,0
1152425,368.31,844,758,0
1152435,367.70,844,755,0
1152445,367.62,844,759,0
1152455,367.95,844,756,0
1152465,368.35,844,758,0
1152475,368.97,844,755,0
1152485,369.58,844,759,0
1152495,370.48,844,756,0
1152505,371.36,844,758,0
1152515,372.24,844,755,0
1152525,373.15,844,758,0
1152535,374.18,844,756,0
1152545,374.98,844,758,0
1152556,375.80,844,756,0
1152566,376.33,844,758,0
1152576,376.92,844,757,0
1152586,377.24,844,757,0
1152596,377.56,844,757,0
1152606,377.69,844,758,0
1152616,378.43,844,757,0
1152626,379.75,844,757,0
1152636,382.87,844,757,0
1152646,387.80,844,758,0
1152656,395.87,844,757,0
1152666,407.22,844,757,0
1152676,423.01,844,757,0
1152686,442.68,844,758,0
1152705,466.35,825,757,0
1152708,492.47,825,758,0
1152717,521.43,825,757,0
1152727,550.62,825,758,0
1152737,578.89,825,757,0
1152747,603.69,825,757,0
1152757,624.23,825,757,0
1152768,638.69,825,757,0
1152777,647.05,825,757,0
1152787,647.42,825,757,0
1152797,641.04,825,757,0
1152807,627.61,825,757,0
1152817,609.00,825,757,0
1152827,585.56,825,757,0
1152837,559.46,825,757,0
1152847,531.08,825,757,0
1152857,502.68,825,757,0
1152867,474.71,825,757,0
1152877,449.12,825,757,0
1152887,425.77,825,757,0
1152897,406.17,825,757,0
1152907,390.00,825,757,0
1152917,378.17,825,757,0
1152927,369.81,825,757,0
1152937,365.45,825,757,0
1152947,364.03,825,757,0
1152957,365.74,825,757,0
1152967,369.11,825,757,0
1152977,374.27,825,757,0
1152987,380.06,825,757,0
1152997,386.60,825,757,0
1153007,392.76,825,757,0
1153017,398.83,825,757,0
1153027,403.94,825,757,0
1153037,408.67,825,757,0
1153047,411.90,825,757,0
1153057,414.29,825,757,0
1153068,414.93,825,757,0
1153078,414.74,825,757,0
1153088,412.80,825,757,0
1153098,410.25,825,758,0
1153108,406.32,825,756,0
1153118,402.32,825,757,0
1153128,397.51,825,757,0
1153138,393.16,825,758,0
1153148,388.57,825,757,0
1153158,384.84,825,757,0
1153168,381.03,825,757,0
1153178,378.28,825,758,0
1153188,375.50,825,757,0
1153198,373.85,825,758,0
1153208,372.18,825,757,0
1153218,371.35,825,758,0
1153228,370.43,825,757,0
1153239,370.65,825,758,0
1153249,370.54,825,756,0
1153259,371.23,825,758,0
1153269,371.42,825,756,0
1153280,372.24,825,758,0
1153289,372.55,825,756,0
1153299,373.54,825,758,0
1153309,373.68,825,756,0
1153319,374.46,825,758,0
1153329,374.58,825,756,0
1153339,375.48,825,758,0
1153349,376.28,825,756,0
1153359,378.59,825,758,0
1153369,381.63,825,756,0
1153379,387.31,825,758,0
1153389,395.19,825,756,0
1153399,407.13,825,758,0
1153409,422.52,825,756,0
1153419,442.51,825,758,0
1153429,465.54,825,756,0
1153439,492.21,825,758,0
1153459,520.17,753,757,0
1153462,548.71,753,759,0
1153471,575.67,753,756,0
1153481,600.02,753,758,0
1153491,619.30,753,756,0
1153501,633.48,753,759,0
1153511,640.50,753,756,0
1153521,641.20,753,759,0
1153531,634.84,753,756,0
1153541,622.63,753,758,0
1153551,604.44,753,756,0
1153561,582.71,753,758,0
1153571,557.34,753,756,0
1153581,531.14,753,758,0
1153591,504.05,753,756,0
1153601,478.41,753,759,0
1153611,453.90,753,755,0
1153622,432.67,753,758,0
1153631,413.74,753,756,0
1153641,398.69,753,758,0
1153651,386.36,753,755,0
1153661,377.93,753,758,0
1153671,372.60,753,756,0
1153681,370.83,753,758,0
1153691,371.18,753,756,0
1153701,374.43,753,759,0
1153711,378.97,753,756,0
1153721,385.41,753,758,0
1153731,391.80,753,755,0
1153741,398.33,753,758,0
1153751,403.89,753,756,0
1153761,409.32,753,758,0
1153771,413.25,753,755,0
1153781,416.65,753,758,0
1153792,418.08,753,756,0
1153801,419.22,753,759,0
1153811,418.81,753,756,0
1153821,417.88,753,758,0
1153831,415.56,753,756,0
1153841,412.86,753,758,0
1153851,409.00,753,756,0
1153861,405.27,753,758,0
1153871,400.69,753,756,0
1153881,396.67,753,758,0
1153891,392.27,753,756,0
1153901,388.59,753,758,0
1153911,384.77,753,756,0
1153921,382.14,753,758,0
1153931,379.57,753,756,0
1153941,377.98,753,759,0
1153951,376.40,753,756,0
1153961,375.85,753,758,0
1153971,375.08,753,756,0
1153981,375.19,753,758,0
1153991,374.92,753,756,0
1154001,375.37,753,758,0
1154011,375.60,753,756,0
1154021,376.71,753,758,0
1154031,378.08,753,756,0
1154041,381.14,753,758,0
1154051,385.51,753,756,0
1154061,392.86,753,758,0
1154071,403.02,753,756,0
1154081,417.63,753,758,0
1154092,436.21,753,756,0
1154102,459.59,753,758,0
1154112,486.41,753,756,0
1154122,516.63,753,759,0
1154142,547.90,683,758,0
1154145,578.83,683,758,0
1154154,607.68,683,756,0
1154164,632.76,683,759,0
1154174,652.12,683,756,0
1154184,665.11,683,759,0
1154194,670.48,683,756,0
1154204,668.45,683,758,0
1154214,659.44,683,756,0
1154224,643.67,683,758,0
1154234,622.34,683,755,0
1154244,596.74,683,758,0
1154254,568.32,683,756,0
1154264,538.82,683,759,0
1154274,509.43,683,756,0
1154284,481.32,683,759,0
1154294,455.29,683,756,0
1154305,432.19,683,758,0
1154315,412.76,683,756,0
1154325,397.02,683,758,0
1154335,385.10,683,757,0
1154345,376.76,683,757,0
1154355,372.16,683,756,0
1154365,370.74,683,758,0
1154375,372.49,683,757,0
1154385,376.28,683,757,0
1154395,382.03,683,756,0
1154405,388.75,683,758,0
1154415,396.15,683,757,0
1154425,403.09,683,757,0
1154435,409.66,683,756,0
1154445,414.95,683,758,0
1154455,419.21,683,757,0
1154465,421.67,683,757,0
1154476,422.67,683,757,0
1154486,422.04,683,757,0
1154496,420.49,683,757,0
1154506,417.55,683,757,0
1154516,414.13,683,757,0
1154526,409.93,683,757,0
1154536,405.84,683,757,0
1154546,401.43,683,757,0
1154556,397.53,683,757,0
1154566,393.86,683,758,0
1154576,390.90,683,757,0
1154586,387.84,683,757,0
1154596,385.53,683,757,0
1154606,383.15,683,757,0
1154616,381.39,683,757,0
1154626,379.47,683,757,0
1154636,378.09,683,757,0
1154647,376.65,683,757,0
1154657,376.11,683,758,0
1154667,375.52,683,756,0
1154677,376.05,683,758,0
1154688,377.23,683,756,0
1154697,380.55,683,757,0
1154707,385.66,683,756,0
1154717,394.37,683,758,0
1154727,406.60,683,757,0
1154737,423.95,683,758,0
1154747,446.04,683,757,0
1154757,473.93,683,758,0
1154767,505.92,683,757,0
1154786,541.64,645,756,0
1154789,578.01,645,757,0
1154798,613.32,645,758,0
1154808,645.58,645,756,0
1154818,673.82,645,758,0
1154828,696.20,645,756,0
1154838,712.30,645,758,0
1154848,720.10,645,756,0
1154859,720.67,645,758,0
1154868,713.78,645,756,0
1154878,700.13,645,758,0
1154888,679.22,645,756,0
1154898,652.50,645,758,0
1154908,620.68,645,756,0
1154918,586.83,645,758,0
1154928,551.52,645,756,0
1154938,517.34,645,758,0
1154948,484.62,645,756,0
1154958,455.76,645,758,0
1154968,430.34,645,756,0
1154978,409.79,645,758,0
1154988,393.23,645,757,0
1154998,381.72,645,758,0
1155008,373.87,645,756,0
1155018,370.52,645,758,0
1155028,369.90,645,756,0
1155038,372.63,645,758,0
1155048,376.85,645,756,0
1155058,383.07,645,758,0
1155068,389.52,645,756,0
1155078,396.86,645,758,0
1155088,403.38,645,756,0
1155098,409.86,645,758,0
1155108,414.75,645,756,0
1155118,419.07,645,758,0
1155128,421.45,645,756,0
1155138,422.98,645,758,0
1155148,422.60,645,756,0
1155159,421.44,645,758,0
1155169,418.52,645,756,0
1155179,415.24,645,758,0
1155189,410.71,645,756,0
1155200,406.34,645,758,0
1155209,401.22,645,756,0
1155219,396.66,645,758,0
1155229,391.70,645,756,0
1155239,387.63,645,758,0
1155249,383.46,645,756,0
1155259,380.32,645,758,0
1155269,377.14,645,756,0
1155279,375.13,645,758,0
1155289,373.07,645,756,0
1155299,372.19,645,758,0
1155309,371.28,645,756,0
1155319,371.45,645,758,0
1155329,371.40,645,756,0
1155339,372.27,645,758,0
1155349,372.83,645,756,0
1155359,374.12,645,758,0
1155369,375.07,645,756,0
1155379,376.68,645,759,0
1155389,378.06,645,756,0
1155399,380.66,645,758,0
1155409,383.80,645,756,0
1155419,389.56,645,758,0
1155429,397.54,645,756,0
1155439,410.10,645,758,0
1155449,427.13,645,756,0
1155459,450.19,645,759,0
1155469,478.72,645,756,0
1155479,513.30,645,758,0
1155489,550.33,645,756,0
1155509,588.24,723,755,0
1155512,623.96,723,756,0
1155521,656.45,723,758,0
1155531,683.83,723,756,0
1155542,705.57,723,759,0
1155551,720.78,723,756,0
1155561,731.43,723,758,0
1155571,737.22,723,756,0
1155581,737.92,723,759,0
1155591,732.42,723,756,0
1155601,720.55,723,758,0
1155611,701.57,723,756,0
1155621,675.77,723,758,0
1155631,643.44,723,756,0
1155641,607.09,723,758,0
1155651,568.41,723,756,0
1155661,530.14,723,758,0
1155671,493.67,723,756,0
1155681,460.98,723,758,0
1155691,432.40,723,756,0
1155701,409.05,723,758,0
1155712,390.27,723,756,0
1155721,376.77,723,758,0
1155731,367.50,723,756,0
1155741,362.59,723,758,0
1155751,360.91,723,756,0
1155761,362.95,723,758,0
1155771,366.87,723,756,0
1155781,372.78,723,758,0
1155791,379.15,723,756,0
1155801,386.30,723,758,0
1155811,392.81,723,756,0
1155821,399.00,723,758,0
1155831,403.63,723,756,0
1155841,407.38,723,758,0
1155851,409.45,723,756,0
1155861,410.52,723,758,0
1155871,409.89,723,756,0
1155881,408.42,723,758,0
1155891,405.64,723,756,0
1155901,402.66,723,758,0
1155911,398.65,723,756,0
1155921,394.73,723,758,0
1155931,390.18,723,756,0
1155941,385.93,723,758,0
1155951,381.58,723,756,0
1155961,377.76,723,758,0
1155971,373.80,723,756,0
1155981,370.73,723,758,0
1155991,367.69,723,756,0
1156001,365.55,723,758,0
1156012,363.76,723,756,0
1156022,362.72,723,759,0
1156032,362.07,723,755,0
1156042,361.79,723,759,0
1156052,361.56,723,756,0
1156062,361.90,723,759,0
1156072,362.28,723,755,0
1156082,363.01,723,759,0
1156092,363.73,723,756,0
1156102,364.71,723,759,0
1156112,365.70,723,755,0
1156122,366.99,723,759,0
1156132,368.19,723,755,0
1156142,369.63,723,759,0
1156152,370.90,723,755,0
1156162,372.43,723,759,0
1156172,374.02,723,755,0
1156183,376.24,723,759,0
1156193,379.38,723,756,0
1156203,384.58,723,759,0
1156213,392.64,723,756,0
1156224,405.09,723,758,0
1156233,422.55,723,756,0
1156243,446.00,723,759,0
1156253,475.91,723,756,0
1156273,511.55,763,755,0
1156276,549.92,763,759,0
1156285,588.56,763,758,0
1156295,625.16,763,757,0
1156305,657.98,763,757,0
1156315,685.63,763,758,0
1156325,706.91,763,757,0
1156335,721.85,763,757,0
1156345,732.05,763,757,0
1156355,737.22,763,757,0
1156365,736.39,763,758,0
1156375,729.20,763,757,0
1156385,714.78,763,757,0
1156396,693.38,763,757,0
1156406,664.51,763,757,0
1156416,629.47,763,757,0
1156426,590.11,763,757,0
1156436,549.67,763,758,0
1156446,509.52,763,757,0
1156456,472.29,763,757,0
1156466,438.43,763,757,0
1156476,410.02,763,758,0
1156486,386.40,763,757,0
1156496,368.58,763,757,0
1156506,355.42,763,757,0
1156516,347.62,763,758,0
1156526,343.66,763,757,0
1156536,343.85,763,757,0
1156546,346.34,763,757,0
1156556,351.64,763,758,0
1156567,357.96,763,757,0
1156577,365.60,763,758,0
1156587,372.79,763,756,0
1156597,380.27,763,758,0
1156608,386.45,763,756,0
1156617,392.23,763,758,0
1156627,396.10,763,757,0
1156637,399.11,763,758,0
1156647,400.02,763,756,0
1156657,400.10,763,758,0
1156667,398.14,763,757,0
1156677,395.66,763,758,0
1156687,391.69,763,756,0
1156697,387.71,763,758,0
1156707,382.78,763,756,0
1156717,378.52,763,758,0
1156727,374.04,763,756,0
1156737,370.42,763,758,0
1156747,366.78,763,757,0
1156757,364.23,763,758,0
1156767,361.51,763,756,0
1156777,359.85,763,758,0
1156787,357.93,763,756,0
1156797,356.96,763,758,0
1156807,355.77,763,756,0
1156817,355.41,763,758,0
1156827,354.65,763,757,0
1156837,354.67,763,758,0
1156847,354.55,763,756,0
1156857,355.29,763,758,0
1156867,355.63,763,757,0
1156877,356.77,763,758,0
1156887,357.61,763,756,0
1156897,359.10,763,758,0
1156908,360.10,763,756,0
1156918,361.35,763,758,0
1156928,361.98,763,756,0
1156938,362.84,763,758,0
1156948,363.10,763,756,0
1156958,363.50,763,758,0
1156968,363.14,763,756,0
1156978,363.27,763,758,0
1156988,362.93,763,756,0
1156998,363.12,763,758,0
1157008,362.61,763,756,0
1157018,362.64,763,758,0
1157028,362.11,763,756,0
1157038,362.29,763,758,0
1157048,362.07,763,756,0
1157058,362.65,763,758,0
1157068,363.53,763,756,0
1157079,366.71,763,758,0
1157089,371.73,763,756,0
1157099,380.98,763,758,0
1157118,394.31,846,757,0
1157122,413.38,846,759,0
1157132,438.94,846,756,0
1157142,471.05,846,759,0
1157152,508.07,846,756,0
1157163,547.78,846,759,0
1157172,587.14,846,756,0
1157182,624.51,846,759,0
1157192,657.96,846,756,0
1157202,685.44,846,759,0
1157212,705.54,846,756,0
1157222,717.33,846,759,0
1157232,720.96,846,756,0
1157242,716.60,846,759,0
1157252,704.64,846,755,0
1157262,685.20,846,759,0
1157272,658.44,846,755,0
1157282,626.08,846,759,0
1157292,589.88,846,755,0
1157302,552.25,846,759,0
1157312,514.93,846,756,0
1157322,479.34,846,759,0
1157332,446.66,846,756,0
1157342,418.09,846,759,0
1157352,393.81,846,755,0
1157362,374.11,846,759,0
1157372,358.86,846,756,0
1157382,348.10,846,759,0
1157392,341.39,846,755,0
1157402,338.44,846,759,0
1157412,338.61,846,756,0
1157422,341.51,846,759,0
1157432,346.20,846,755,0
1157442,352.23,846,759,0
1157452,358.97,846,756,0
1157463,365.92,846,759,0
1157473,372.55,846,756,0
1157483,378.43,846,758,0
1157493,383.31,846,756,0
1157504,386.99,846,758,0
1157513,389.44,846,756,0
1157523,390.46,846,758,0
1157533,390.41,846,756,0
1157543,389.09,846,758,0
1157553,386.92,846,756,0
1157563,383.94,846,758,0
1157573,380.62,846,756,0
1157583,376.79,846,758,0
1157593,372.87,846,756,0
1157603,368.79,846,758,0
1157613,365.00,846,757,0
1157623,361.31,846,758,0
1157633,358.00,846,756,0
1157643,355.09,846,758,0
1157653,352.88,846,756,0
1157663,351.11,846,758,0
1157673,350.01,846,756,0
1157683,349.36,846,758,0
1157693,349.43,846,757,0
1157703,349.68,846,758,0
1157713,350.51,846,757,0
1157723,351.25,846,758,0
1157733,352.12,846,756,0
1157743,352.81,846,758,0
1157753,353.51,846,757,0
1157763,354.30,846,758,0
1157773,355.20,846,756,0
1157783,355.74,846,758,0
1157793,356.37,846,757,0
1157804,357.25,846,758,0
1157814,358.20,846,757,0
1157824,358.74,846,757,0
1157834,358.90,846,757,0
1157844,358.98,846,757,0
1157854,359.03,846,757,0
1157864,359.19,846,758,0
1157874,359.13,846,757,0
1157884,358.79,846,757,0
1157894,358.90,846,757,0
1157904,358.76,846,757,0
1157914,359.04,846,757,0
1157924,358.99,846,757,0
1157934,359.16,846,757,0
1157944,359.07,846,757,0
1157954,359.61,846,757,0
1157964,359.98,846,757,0
1157975,361.40,846,757,0
1157985,363.12,846,757,0
1157995,367.07,846,757,0
1158005,372.88,846,757,0
1158016,382.60,846,758,0
1158034,395.62,916,756,0
1158037,413.56,916,759,0
1158046,436.24,916,757,0
1158056,464.32,916,758,0
1158066,495.90,916,757,0
1158076,530.34,916,758,0
1158086,564.91,916,757,0
1158096,598.71,916,758,0
1158106,628.75,916,757,0
1158116,653.56,916,758,0
1158126,670.75,916,756,0
1158136,680.38,916,758,0
1158146,681.47,916,757,0
1158156,674.98,916,758,0
1158166,660.37,916,756,0
1158176,639.82,916,758,0
1158187,613.47,916,756,0
1158196,584.36,916,758,0
1158206,552.71,916,756,0
1158216,520.87,916,758,0
1158226,488.94,916,756,0
1158236,459.81,916,758,0
1158246,433.17,916,756,0
1158256,410.66,916,758,0
1158266,391.18,916,757,0
1158276,376.08,916,758,0
1158286,364.31,916,756,0
1158296,357.02,916,758,0
1158306,352.56,916,757,0
1158316,351.62,916,758,0
1158326,352.76,916,756,0
1158336,356.48,916,758,0
1158346,361.13,916,756,0
1158356,367.39,916,758,0
1158366,373.40,916,756,0
1158376,379.97,916,758,0
1158386,385.38,916,756,0
1158396,390.79,916,758,0
1158406,394.54,916,757,0
1158416,397.76,916,758,0
1158426,399.21,916,757,0
1158436,400.17,916,758,0
1158446,399.44,916,757,0
1158456,398.28,916,758,0
1158466,395.62,916,757,0
1158476,392.86,916,758,0
1158487,389.00,916,756,0
1158497,385.27,916,758,0
1158507,380.74,916,756,0
1158517,376.66,916,758,0
1158528,372.30,916,756,0
1158537,368.70,916,758,0
1158547,364.97,916,756,0
1158557,362.41,916,758,0
1158567,359.80,916,756,0
1158577,358.32,916,758,0
1158587,356.77,916,756,0
1158597,356.66,916,759,0
1158607,356.29,916,756,0
1158617,356.85,916,759,0
1158627,357.07,916,756,0
1158637,358.42,916,759,0
1158647,359.15,916,756,0
1158657,360.39,916,758,0
1158667,360.53,916,756,0
1158677,361.27,916,758,0
1158687,361.36,916,756,0
1158697,361.94,916,758,0
1158707,361.53,916,756,0
1158717,361.88,916,759,0
1158727,361.75,916,756,0
1158737,362.21,916,758,0
1158747,362.15,916,756,0
1158757,362.62,916,758,0
1158767,362.47,916,756,0
1158777,362.93,916,758,0
1158787,362.74,916,756,0
1158797,363.25,916,758,0
1158807,363.26,916,756,0
1158817,363.95,916,758,0
1158828,364.18,916,756,0
1158838,365.03,916,758,0
1158848,365.23,916,756,0
1158858,366.11,916,758,0
1158868,366.50,916,756,0
1158878,367.85,916,758,0
1158888,369.31,916,756,0
1158898,372.73,916,758,0
1158908,377.83,916,756,0
1158927,386.41,893,755,0
1158930,397.94,893,756,0
1158939,414.33,893,758,0
1158949,434.89,893,756,0
1158959,460.25,893,758,0
1158969,488.76,893,756,0
1158979,520.03,893,758,0
1158989,551.39,893,756,0
1158999,582.22,893,759,0
1159009,609.11,893,756,0
1159019,631.32,893,758,0
1159029,646.61,893,756,0
1159040,654.74,893,758,0
1159049,654.65,893,756,0
1159059,647.77,893,758,0
1159069,633.35,893,756,0
1159079,613.53,893,758,0
1159089,588.73,893,756,0
1159099,561.34,893,758,0
1159109,531.97,893,756,0
1159119,502.66,893,758,0
1159129,473.83,893,756,0
1159139,447.53,893,758,0
1159149,424.01,893,756,0
1159159,404.29,893,759,0
1159169,387.88,893,756,0
1159179,375.87,893,758,0
1159189,367.34,893,756,0
1159199,362.78,893,758,0
1159209,361.05,893,756,0
1159219,362.45,893,758,0
1159229,365.57,893,756,0
1159239,370.80,893,759,0
1159249,376.60,893,756,0
1159259,383.58,893,758,0
1159269,390.00,893,756,0
1159279,396.43,893,758,0
1159289,401.79,893,756,0
1159299,406.57,893,758,0
1159309,409.65,893,756,0
1159319,411.81,893,758,0
1159329,412.26,893,756,0
1159340,411.84,893,758,0
1159350,410.09,893,756,0
1159360,407.32,893,759,0
1159370,403.54,893,755,0
1159380,399.52,893,759,0
1159390,394.91,893,756,0
1159400,390.31,893,759,0
1159410,385.50,893,756,0
1159420,381.06,893,759,0
1159430,376.84,893,756,0
1159440,373.38,893,759,0
1159450,370.26,893,756,0
1159460,367.91,893,759,0
1159470,365.75,893,756,0
1159480,364.54,893,759,0
1159490,363.69,893,756,0
1159500,363.70,893,759,0
1159511,363.79,893,755,0
1159521,364.28,893,759,0
1159531,364.88,893,756,0
1159541,366.12,893,759,0
1159552,367.03,893,756,0
1159561,368.17,893,759,0
1159571,368.98,893,756,0
1159581,369.63,893,759,0
1159591,370.08,893,756,0
1159601,370.36,893,759,0
1159611,370.21,893,756,0
1159621,369.97,893,759,0
1159631,369.47,893,756,0
1159641,368.98,893,759,0
1159651,368.60,893,756,0
1159661,368.42,893,759,0
1159671,368.42,893,756,0
1159681,368.85,893,759,0
1159691,369.93,893,756,0
1159701,372.09,893,759,0
1159711,375.79,893,756,0
1159721,381.81,893,759,0
1159731,390.53,893,756,0
1159741,402.63,893,759,0
1159751,418.42,893,755,0
1159771,438.22,843,755,0
1159774,461.56,843,759,0
1159783,487.96,843,758,0
1159793,516.17,843,757,0
1159803,544.54,843,758,0
1159813,571.67,843,757,0
1159823,595.69,843,758,0
1159833,615.28,843,757,0
1159843,628.91,843,758,0
1159853,636.05,843,757,0
1159863,636.12,843,757,0
1159873,629.79,843,757,0
1159883,616.99,843,757,0
1159894,599.17,843,757,0
1159903,576.96,843,758,0
1159913,552.33,843,757,0
1159923,525.70,843,757,0
1159933,498.96,843,757,0
1159943,472.79,843,757,0
1159953,448.68,843,757,0
1159963,426.83,843,757,0
1159973,408.33,843,757,0
1159983,392.89,843,758,0
1159993,381.26,843,757,0
1160003,372.83,843,757,0
1160013,368.16,843,757,0
1160023,366.27,843,757,0
1160033,367.43,843,757,0
1160043,370.35,843,757,0
1160053,375.34,843,757,0
1160064,380.98,843,757,0
1160073,387.63,843,757,0
1160083,393.96,843,757,0
1160093,400.14,843,757,0
1160103,405.16,843,757,0
1160113,409.48,843,757,0
1160123,412.34,843,757,0
1160133,414.38,843,757,0
1160143,414.82,843,758,0
1160153,414.28,843,757,0
1160163,412.39,843,757,0
1160173,410.00,843,757,0
1160183,406.53,843,758,0
1160193,402.81,843,757,0
1160203,398.54,843,757,0
1160213,394.56,843,757,0
1160223,390.28,843,757,0
1160233,386.55,843,757,0
1160243,382.57,843,757,0
1160253,379.32,843,757,0
1160263,376.09,843,758,0
1160273,373.62,843,757,0
1160283,371.25,843,757,0
1160293,369.63,843,757,0
1160303,368.16,843,757,0
1160313,367.55,843,757,0
1160323,367.17,843,757,0
1160333,367.46,843,757,0
1160343,368.01,843,758,0
1160353,368.91,843,757,0
1160364,369.58,843,757,0
1160374,370.60,843,757,0
1160384,371.37,843,757,0
1160394,372.33,843,758,0
1160404,372.57,843,757,0
1160414,372.87,843,758,0
1160424,372.61,843,757,0
1160434,372.98,843,758,0
1160444,372.77,843,757,0
1160454,372.84,843,757,0
1160464,372.72,843,757,0
1160474,373.66,843,758,0
1160484,374.62,843,757,0
1160494,377.35,843,758,0
1160504,381.27,843,757,0
1160514,388.09,843,758,0
1160524,397.41,843,757,0
1160535,410.74,843,758,0
1160545,427.49,843,757,0
1160555,449.03,843,758,0
1160574,473.96,804,757,0
1160578,501.87,804,760,0
1160587,531.48,804,757,0
1160597,562.28,804,759,0
1160607,591.25,804,756,0
1160617,617.62,804,759,0
1160627,638.86,804,757,0
1160637,654.42,804,758,0
1160647,663.08,804,756,0
1160657,664.60,804,758,0
1160667,658.46,804,756,0
1160677,646.11,804,758,0
1160687,627.30,804,756,0
1160697,604.11,804,758,0
1160707,577.38,804,756,0
1160717,549.41,804,758,0
1160727,520.49,804,756,0
1160737,492.78,804,759,0
1160748,466.32,804,756,0
1160758,443.21,804,759,0
1160768,422.88,804,756,0
1160778,406.54,804,759,0
1160788,393.22,804,756,0
1160798,384.24,804,759,0
1160808,377.95,804,756,0
1160818,375.48,804,759,0
1160828,375.12,804,756,0
1160838,377.49,804,759,0
1160848,381.07,804,756,0
1160858,386.15,804,759,0
1160868,391.42,804,756,0
1160878,397.34,804,759,0
1160888,402.38,804,756,0
1160898,407.28,804,759,0
1160908,411.05,804,756,0
1160919,413.99,804,758,0
1160929,415.62,804,756,0
1160939,416.25,804,758,0
1160949,415.45,804,756,0
1160960,413.98,804,759,0
1160969,411.33,804,756,0
1160979,408.28,804,758,0
1160989,404.51,804,756,0
1160999,400.63,804,759,0
1161009,396.32,804,756,0
1161019,392.24,804,758,0
1161029,388.01,804,756,0
1161039,384.24,804,759,0
1161049,380.39,804,756,0
1161059,377.23,804,758,0
1161069,374.25,804,756,0
1161079,372.03,804,759,0
1161089,370.09,804,756,0
1161099,368.95,804,758,0
1161109,368.07,804,756,0
1161119,367.87,804,759,0
1161129,367.70,804,755,0
1161139,368.00,804,758,0
