Time,PPG,IBI,GSR,GSR_Event
617052,458.37,592,758,0
617062,398.52,592,758,0
617072,344.71,592,759,0
617082,297.69,592,758,0
617092,259.90,592,758,0
617102,231.09,592,758,0
617112,212.72,592,759,0
617122,203.16,592,758,0
617132,202.90,592,758,0
617142,209.83,592,758,0
617152,223.77,592,759,0
617162,242.35,592,758,0
617172,264.96,592,759,0
617182,288.89,592,758,0
617192,313.73,592,759,0
617202,337.21,592,758,0
617212,358.96,592,759,0
617222,377.10,592,758,0
617232,391.86,592,759,0
617242,401.93,592,758,0
617252,408.08,592,759,0
617262,409.51,592,758,0
617272,407.52,592,759,0
617282,401.83,592,758,0
617292,394.00,592,759,0
617303,383.76,592,757,0
617313,372.86,592,760,0
617323,361.20,592,757,0
617333,350.25,592,760,0
617344,339.64,592,757,0
617353,330.62,592,760,0
617363,322.59,592,757,0
617373,316.75,592,760,0
617383,312.59,592,756,0
617393,311.42,592,760,0
617403,313.48,592,757,0
617413,321.14,592,760,0
617423,335.80,592,757,0
617433,359.77,592,760,0
617443,394.13,592,757,0
617453,437.76,592,760,0
617463,486.65,592,757,0
617473,537.92,592,760,0
617483,587.96,592,757,0
617493,633.74,592,760,0
617503,672.44,592,757,0
617513,701.70,592,760,0
617523,722.19,592,757,0
617542,736.54,612,756,0
617545,746.57,612,756,0
617554,753.60,612,761,0
617564,758.52,612,757,0
617574,761.97,612,760,0
617584,762.32,612,756,0
617594,756.44,612,761,0
617604,742.16,612,757,0
617614,718.29,612,760,0
617624,684.17,612,756,0
617634,639.93,612,760,0
617644,586.34,612,756,0
617654,526.58,612,760,0
617664,465.12,612,756,0
617674,406.11,612,760,0
617684,352.21,612,755,0
617694,305.99,612,760,0
617704,268.53,612,756,0
617714,240.77,612,760,0
617724,222.63,612,755,0
617734,214.25,612,760,0
617744,214.26,612,756,0
617754,222.07,612,760,0
617764,235.98,612,756,0
617774,254.84,612,760,0
617784,276.57,612,756,0
617794,299.93,612,761,0
617804,323.05,612,756,0
617815,345.06,612,760,0
617825,364.50,612,755,0
617835,380.59,612,760,0
617845,392.80,612,755,0
617856,400.92,612,760,0
617865,404.89,612,756,0
617875,405.09,612,760,0
617885,401.85,612,755,0
617895,395.72,612,760,0
617905,387.41,612,756,0
617915,377.51,612,760,0
617925,366.77,612,755,0
617935,355.66,612,760,0
617945,344.62,612,755,0
617955,334.23,612,760,0
617965,324.86,612,755,0
617975,316.85,612,760,0
617985,310.55,612,755,0
617995,306.70,612,760,0
618005,306.45,612,755,0
618015,311.33,612,760,0
618025,323.19,612,755,0
618035,343.79,612,760,0
618045,374.88,612,755,0
618055,416.74,612,760,0
618065,465.38,612,755,0
618075,517.16,612,761,0
618085,568.84,612,755,0
618095,617.06,612,760,0
618105,659.13,612,755,0
618115,692.35,612,760,0
618125,715.64,612,755,0
618144,731.95,602,754,0
618147,743.37,602,756,0
618156,751.36,602,760,0
618166,756.73,602,755,0
618176,756.04,602,760,0
618186,747.16,602,755,0
618196,728.47,602,760,0
618206,699.83,602,755,0
618216,660.92,602,760,0
618226,612.52,602,755,0
618236,555.32,602,760,0
618246,495.01,602,755,0
618256,435.18,602,760,0
618266,379.37,602,755,0
618276,329.07,602,760,0
618286,286.41,602,755,0
618296,251.87,602,760,0
618306,226.45,602,755,0
618316,209.65,602,760,0
618327,201.74,602,755,0
618337,201.56,602,760,0
618347,208.89,602,755,0
618357,222.00,602,760,0
618368,240.17,602,756,0
618377,261.37,602,760,0
618387,284.66,602,755,0
618397,307.99,602,759,0
618407,330.75,602,756,0
618417,351.14,602,760,0
618427,368.88,602,755,0
618437,382.55,602,759,0
618447,392.63,602,756,0
618457,398.31,602,760,0
618467,400.40,602,755,0
618477,398.48,602,760,0
618487,393.75,602,756,0
618497,386.15,602,760,0
618507,377.07,602,755,0
618517,366.33,602,759,0
618527,355.26,602,756,0
618537,343.61,602,759,0
618547,332.76,602,755,0
618557,322.50,602,759,0
618567,314.38,602,756,0
618577,308.69,602,759,0
618587,307.29,602,755,0
618597,311.23,602,760,0
618607,323.29,602,756,0
618617,344.37,602,759,0
618627,376.06,602,756,0
618637,417.91,602,760,0
618647,466.58,602,756,0
618657,518.18,602,760,0
618668,569.60,602,756,0
618678,617.16,602,759,0
618688,658.51,602,757,0
618698,691.44,602,759,0
618708,714.88,602,757,0
618718,731.25,602,759,0
618737,742.74,593,758,0
618740,746.38,593,759,0
618749,742.06,593,758,0
618759,728.55,593,758,0
618769,705.80,593,758,0
618779,673.41,593,758,0
618789,632.23,593,758,0
618799,582.36,593,758,0
618809,529.45,593,758,0
618819,475.15,593,758,0
618829,422.95,593,758,0
618839,374.06,593,758,0
618849,330.97,593,758,0
618859,293.69,593,758,0
618869,263.74,593,758,0
618880,240.63,593,758,0
618889,225.27,593,758,0
618899,216.36,593,758,0
618909,214.58,593,758,0
618919,218.14,593,758,0
618929,227.18,593,758,0
618939,239.81,593,758,0
618949,255.90,593,759,0
618959,273.33,593,758,0
618969,292.13,593,758,0
618979,309.96,593,758,0
618989,326.94,593,758,0
618999,341.40,593,758,0
619009,353.71,593,758,0
619019,362.37,593,758,0
619029,368.34,593,758,0
619039,370.68,593,758,0
619049,370.48,593,761,0
619059,367.29,593,758,0
619069,362.40,593,758,0
619079,355.38,593,757,0
619089,347.81,593,759,0
619099,339.17,593,758,0
619109,330.80,593,758,0
619119,322.33,593,757,0
619129,314.90,593,759,0
619139,307.95,593,758,0
619149,302.95,593,759,0
619159,299.41,593,757,0
619169,299.80,593,758,0
619180,304.53,593,758,0
619190,316.29,593,759,0
619200,335.87,593,757,0
619210,365.52,593,760,0
619220,404.75,593,757,0
619230,452.18,593,759,0
619240,503.09,593,760,0
619250,554.66,593,759,0
619260,603.23,593,760,0
619270,646.49,593,761,0
619280,681.74,593,757,0
619299,708.09,562,756,0
619301,726.54,562,756,0
619311,738.03,562,760,0
619321,741.24,562,756,0
619331,735.89,562,760,0
619341,721.14,562,756,0
619351,697.66,562,760,0
619361,665.14,562,756,0
619371,624.43,562,760,0
619381,577.33,562,756,0
619392,527.86,562,760,0
619401,478.02,562,764,0
619411,430.53,562,771,0
619421,386.35,562,764,0
619431,347.68,562,757,0
619441,314.13,562,776,0
619451,286.49,562,760,0
619461,265.30,562,754,0
619471,250.72,562,759,0
619481,242.02,562,756,0
619491,238.93,562,759,0
619501,239.98,562,756,0
619511,245.69,562,760,0
619521,254.91,562,757,0
619531,266.68,562,760,0
619541,279.98,562,757,0
619551,294.64,562,764,0
619561,309.15,562,758,0
619571,323.33,562,761,0
619581,336.30,562,758,0
619591,348.04,562,761,0
619601,357.37,562,756,0
619611,364.63,562,759,0
619621,368.90,562,757,0
619631,370.94,562,760,0
619641,370.36,562,759,0
619651,367.60,562,764,0
619661,362.57,562,757,0
619671,356.44,562,759,0
619681,349.11,562,756,0
619692,341.71,562,760,0
619702,334.12,562,756,0
619712,327.19,562,760,0
619722,320.87,562,758,0
619732,315.38,562,759,0
619742,311.15,562,755,0
619752,309.14,562,760,0
619762,310.00,562,756,0
619772,315.40,562,760,0
619782,326.51,562,756,0
619792,345.21,562,760,0
619802,373.18,562,756,0
619812,410.75,562,760,0
619822,455.91,562,756,0
619832,505.05,562,760,0
619842,554.84,562,756,0
619852,602.54,562,760,0
619863,645.19,562,756,0
619882,680.62,583,755,0
619885,707.18,583,756,0
619894,725.77,583,760,0
619905,738.78,583,756,0
619915,746.99,583,759,0
619925,748.88,583,756,0
619935,742.96,583,759,0
619945,728.66,583,756,0
619955,705.53,583,759,0
619965,674.00,583,756,0
619975,634.10,583,759,0
619985,587.70,583,756,0
619995,538.03,583,759,0
620005,488.65,583,756,0
620015,441.36,583,759,0
620025,398.43,583,756,0
620035,360.46,583,759,0
620045,328.99,583,756,0
620055,303.71,583,759,0
620065,285.41,583,756,0
620076,273.29,583,759,0
620086,267.76,583,756,0
620096,267.40,583,758,0
620106,272.34,583,757,0
620116,280.85,583,759,0
620126,292.90,583,756,0
620136,306.68,583,759,0
620146,322.12,583,757,0
620156,337.34,583,758,0
620166,352.37,583,756,0
620176,365.54,583,758,0
620186,377.21,583,757,0
620196,385.97,583,759,0
620206,392.41,583,756,0
620216,395.46,583,759,0
620226,396.18,583,757,0
620236,393.77,583,758,0
620247,389.51,583,758,0
620257,382.88,583,758,0
620267,375.33,583,758,0
620277,366.49,583,758,0
620288,357.86,583,759,0
620297,348.77,583,758,0
620307,340.70,583,758,0
620317,333.03,583,758,0
620327,327.11,583,759,0
620337,322.40,583,758,0
620347,320.44,583,758,0
620357,321.12,583,758,0
620367,326.70,583,759,0
620377,337.55,583,758,0
620387,356.24,583,758,0
620397,383.30,583,758,0
620407,420.49,583,759,0
620417,464.75,583,758,0
620427,512.99,583,758,0
620437,561.64,583,758,0
620447,608.42,583,759,0
620457,650.08,583,758,0
620476,684.73,594,757,0
620479,710.18,594,757,0
620488,728.04,594,759,0
620498,740.50,594,757,0
620508,749.26,594,759,0
620518,755.36,594,758,0
620528,759.28,594,760,0
620538,757.91,594,757,0
620548,750.22,594,759,0
620558,734.43,594,758,0
620568,710.30,594,759,0
620578,677.29,594,757,0
620588,636.45,594,759,0
620598,588.23,594,758,0
620608,537.55,594,759,0
620618,486.38,594,757,0
620628,438.35,594,760,0
620638,394.62,594,758,0
620648,357.40,594,759,0
620658,326.51,594,757,0
620668,303.30,594,760,0
620678,286.88,594,758,0
620688,277.92,594,759,0
620698,274.94,594,757,0
620708,278.09,594,760,0
620718,285.26,594,761,0
620728,296.45,594,758,0
620738,309.78,594,757,0
620748,324.97,594,759,0
620759,340.02,594,757,0
620769,354.84,594,760,0
620779,367.79,594,757,0
620789,379.21,594,760,0
620800,387.68,594,756,0
620809,393.60,594,760,0
620819,396.21,594,757,0
620829,396.36,594,760,0
620839,393.64,594,756,0
620849,389.07,594,760,0
620859,382.45,594,757,0
620869,374.90,594,760,0
620879,366.27,594,756,0
620889,357.75,594,760,0
620899,349.08,594,756,0
620909,341.30,594,760,0
620919,334.27,594,756,0
620929,329.30,594,760,0
620939,326.64,594,757,0
620949,328.20,594,760,0
620959,335.00,594,756,0
620969,349.49,594,760,0
620979,372.40,594,757,0
620989,405.66,594,760,0
620999,447.76,594,756,0
621009,495.28,594,760,0
621019,544.52,594,757,0
621029,592.62,594,760,0
621039,636.36,594,756,0
621049,673.80,594,760,0
621059,702.40,594,757,0
621078,722.47,602,756,0
621081,736.56,602,756,0
621090,746.46,602,760,0
621100,753.44,602,756,0
621110,756.05,602,760,0
621120,751.92,602,756,0
621130,739.94,602,760,0
621140,719.05,602,756,0
621150,689.46,602,760,0
621160,651.14,602,755,0
621170,604.64,602,760,0
621180,552.98,602,756,0
621190,500.27,602,760,0
621200,449.02,602,755,0
621210,401.70,602,760,0
621220,359.53,602,756,0
621230,323.84,602,760,0
621240,295.13,602,755,0
621250,273.88,602,760,0
621260,259.77,602,756,0
621271,252.68,602,760,0
621281,251.96,602,755,0
621291,256.77,602,760,0
621301,266.27,602,755,0
621312,279.35,602,759,0
621321,294.89,602,755,0
621331,311.76,602,760,0
621341,328.85,602,755,0
621351,345.09,602,760,0
621361,359.72,602,755,0
621371,372.02,602,760,0
621381,381.70,602,755,0
621391,388.26,602,760,0
621401,391.87,602,755,0
621411,392.64,602,760,0
621421,390.99,602,755,0
621431,387.05,602,760,0
621441,381.38,602,755,0
621451,374.41,602,760,0
621461,366.78,602,755,0
621471,358.62,602,760,0
621481,350.51,602,755,0
621491,342.60,602,760,0
621501,335.39,602,755,0
621511,329.02,602,760,0
621521,324.25,602,755,0
621531,321.82,602,760,0
621541,323.20,602,755,0
621551,329.74,602,760,0
621561,343.45,602,755,0
621571,365.51,602,760,0
621581,397.20,602,755,0
621591,438.37,602,760,0
621601,485.40,602,755,0
621612,534.74,602,760,0
621622,583.29,602,756,0
621632,627.94,602,759,0
621642,666.62,602,756,0
621652,697.25,602,760,0
621671,718.86,593,759,0
621674,733.69,593,759,0
621683,741.41,593,756,0
621693,740.47,593,759,0
621703,730.82,593,756,0
621713,711.54,593,759,0
621723,683.05,593,756,0
621733,645.28,593,759,0
621743,599.68,593,756,0
621753,548.95,593,759,0
621763,497.24,593,756,0
621773,446.25,593,759,0
621783,398.99,593,756,0
621793,356.31,593,759,0
621803,319.96,593,756,0
621813,289.63,593,759,0
621824,266.38,593,756,0
621833,249.34,593,759,0
621843,239.08,593,756,0
621853,234.30,593,759,0
621863,235.24,593,756,0
621873,240.35,593,759,0
621883,249.59,593,756,0
621893,261.24,593,759,0
621903,275.40,593,756,0
621913,290.32,593,759,0
621923,306.00,593,756,0
621933,320.70,593,759,0
621943,334.63,593,756,0
621953,346.53,593,759,0
621963,356.65,593,756,0
621973,363.92,593,759,0
621983,369.00,593,756,0
621993,371.10,593,759,0
622003,371.24,593,756,0
622013,368.90,593,759,0
622023,365.11,593,756,0
622033,359.55,593,759,0
622043,353.34,593,756,0
622053,346.04,593,759,0
622063,338.87,593,756,0
622073,331.32,593,759,0
622083,324.50,593,756,0
622093,317.92,593,759,0
622103,312.97,593,756,0
622113,309.64,593,759,0
622124,310.00,593,757,0
622134,314.72,593,758,0
622144,326.37,593,758,0
622154,345.72,593,758,0
622164,374.82,593,758,0
622174,412.76,593,759,0
622184,458.64,593,758,0
622194,508.12,593,758,0
622204,558.23,593,758,0
622214,605.39,593,759,0
622224,647.40,593,758,0
622234,681.74,593,758,0
622254,707.96,582,757,0
622257,725.41,582,758,0
622266,734.63,582,759,0
622276,734.61,582,757,0
622286,725.30,582,760,0
622296,706.40,582,757,0
622306,678.33,582,759,0
622316,641.08,582,757,0
622326,596.44,582,759,0
622337,546.72,582,756,0
622347,495.85,582,760,0
622357,445.71,582,756,0
622367,398.74,582,760,0
622377,355.92,582,756,0
622387,318.96,582,760,0
622397,287.86,582,756,0
622407,263.64,582,760,0
622417,245.66,582,756,0
622427,234.41,582,760,0
622437,228.88,582,756,0
622447,229.18,582,760,0
622457,234.14,582,756,0
622467,243.57,582,760,0
622477,256.00,582,756,0
622487,271.17,582,760,0
622497,287.49,582,756,0
622508,304.61,582,760,0
622518,321.02,582,756,0
622528,336.27,582,760,0
622538,349.22,582,755,0
622548,359.78,582,760,0
622558,367.22,582,756,0
622568,371.78,582,760,0
622578,373.05,582,755,0
622588,371.62,582,760,0
622598,367.58,582,756,0
622608,361.79,582,760,0
622618,354.27,582,755,0
622628,345.74,582,760,0
622638,336.56,582,756,0
622648,327.61,582,760,0
622658,318.98,582,755,0
622668,311.49,582,760,0
622679,305.43,582,755,0
622689,302.13,582,760,0
622699,302.48,582,755,0
622709,308.03,582,760,0
622720,320.19,582,756,0
622729,340.36,582,760,0
622739,369.66,582,755,0
622749,408.54,582,760,0
622759,454.88,582,755,0
622769,504.97,582,760,0
622779,555.38,582,755,0
622789,603.05,582,760,0
622799,645.64,582,755,0
622809,680.85,582,760,0
622828,707.29,575,759,0
622831,725.80,575,760,0
622840,738.76,575,756,0
622850,745.52,575,760,0
622860,744.81,575,755,0
622870,735.44,575,760,0
622880,717.05,575,756,0
622891,689.13,575,760,0
622900,652.45,575,755,0
622910,607.19,575,760,0
622920,556.47,575,756,0
622930,503.27,575,759,0
622940,450.95,575,755,0
622950,401.25,575,760,0
622960,356.43,575,755,0
622970,316.87,575,759,0
622980,283.87,575,755,0
622990,257.68,575,760,0
623000,239.09,575,755,0
623010,227.41,575,759,0
623020,222.66,575,755,0
623030,223.92,575,760,0
623040,231.06,575,756,0
623050,242.70,575,760,0
623060,258.26,575,755,0
623070,276.10,575,760,0
623080,295.61,575,756,0
623090,315.36,575,759,0
623100,334.75,575,756,0
623110,352.35,575,760,0
623120,367.93,575,756,0
623130,380.34,575,760,0
623140,389.84,575,756,0
623150,395.84,575,760,0
623160,398.76,575,756,0
623170,398.28,575,760,0
623180,395.28,575,756,0
623191,389.67,575,759,0
623201,382.61,575,756,0
623211,373.98,575,759,0
623221,364.90,575,756,0
623232,355.42,575,759,0
623241,346.94,575,756,0
623251,339.67,575,759,0
623261,335.65,575,756,0
623271,335.71,575,759,0
623281,342.10,575,756,0
623291,356.08,575,759,0
623301,380.19,575,756,0
623311,414.46,575,759,0
623321,457.48,575,756,0
623331,505.04,575,759,0
623341,554.10,575,756,0
623351,601.42,575,759,0
623361,644.33,575,756,0
623371,679.84,575,760,0
623381,706.59,575,756,0
623391,725.31,575,759,0
623401,738.42,575,756,0
623420,747.59,592,755,0
623422,753.29,592,758,0
623432,753.16,592,759,0
623442,745.78,592,758,0
623452,729.73,592,759,0
623462,704.91,592,757,0
623472,670.74,592,758,0
623482,628.17,592,758,0
623492,578.19,592,759,0
623502,525.34,592,757,0
623512,472.18,592,758,0
623522,422.28,592,758,0
623532,376.81,592,759,0
623542,338.17,592,757,0
623552,306.27,592,758,0
623562,282.45,592,758,0
623572,265.90,592,758,0
623582,257.32,592,757,0
623592,255.21,592,758,0
623602,259.82,592,758,0
623612,269.30,592,758,0
623622,283.44,592,757,0
623632,300.24,592,758,0
623642,319.49,592,758,0
623652,339.15,592,758,0
623662,359.03,592,757,0
623672,377.15,592,758,0
623682,393.65,592,758,0
623692,407.08,592,758,0
623703,417.90,592,758,0
623713,424.87,592,758,0
623723,428.98,592,759,0
623733,429.33,592,758,0
623744,427.22,592,759,0
623753,422.09,592,757,0
623763,415.29,592,759,0
623773,406.38,592,758,0
623783,396.79,592,759,0
623793,386.06,592,757,0
623803,375.84,592,759,0
623813,365.94,592,758,0
623823,358.76,592,759,0
623833,354.68,592,757,0
623843,356.96,592,759,0
623853,367.00,592,758,0
623863,388.17,592,759,0
623873,420.65,592,758,0
623883,462.37,592,759,0
623893,509.01,592,758,0
623903,558.08,592,759,0
623913,605.54,592,757,0
623923,648.67,592,759,0
623933,683.78,592,758,0
623943,709.52,592,759,0
623953,727.49,592,757,0
623963,740.12,592,759,0
623973,748.91,592,758,0
623992,755.11,572,757,0
623995,759.45,572,757,0
624004,762.53,572,760,0
624014,764.64,572,757,0
624024,766.16,572,760,0
624034,764.74,572,757,0
624044,757.83,572,759,0
624054,742.50,572,757,0
624064,717.79,572,760,0
624074,682.97,572,757,0
624084,638.79,572,760,0
624094,585.84,572,757,0
624104,528.12,572,760,0
624114,469.32,572,757,0
624124,414.46,572,760,0
624134,365.68,572,757,0
624144,325.74,572,760,0
624154,294.96,572,757,0
624164,274.27,572,760,0
624174,262.62,572,757,0
624184,260.12,572,760,0
624194,264.80,572,757,0
624204,276.00,572,760,0
624215,291.30,572,756,0
624225,309.77,572,760,0
624235,329.12,572,756,0
624245,348.59,572,760,0
624256,366.32,572,756,0
624265,381.96,572,760,0
624275,394.14,572,756,0
624285,403.01,572,760,0
624295,407.98,572,755,0
624305,409.74,572,760,0
624315,408.11,572,756,0
624325,403.92,572,760,0
624335,397.30,572,755,0
624345,389.45,572,760,0
624355,380.53,572,756,0
624365,371.37,572,760,0
624375,362.05,572,755,0
624385,353.59,572,761,0
624395,346.43,572,756,0
624405,341.97,572,760,0
624415,341.29,572,755,0
624425,346.65,572,761,0
624435,359.40,572,756,0
624445,382.03,572,760,0
624455,415.62,572,755,0
624465,457.99,572,761,0
624475,505.35,572,756,0
624485,554.40,572,760,0
624495,601.85,572,755,0
624505,645.14,572,761,0
624515,681.10,572,756,0
624525,707.73,572,761,0
624535,726.37,572,755,0
624545,739.41,572,761,0
624565,748.59,573,760,0
624568,755.01,573,760,0
624577,759.51,573,755,0
624587,759.87,573,760,0
624598,753.48,573,755,0
624607,738.68,573,760,0
624617,714.39,573,755,0
624627,680.20,573,760,0
624637,636.51,573,755,0
624647,583.94,573,760,0
624657,526.36,573,755,0
624667,467.67,573,760,0
624677,411.41,573,755,0
624687,359.99,573,760,0
624697,315.55,573,755,0
624707,278.78,573,760,0
624717,250.69,573,755,0
624727,230.98,573,760,0
624737,219.80,573,755,0
624747,216.22,573,760,0
624757,219.67,573,755,0
624768,228.55,573,760,0
624777,242.19,573,755,0
624787,258.93,573,760,0
624797,277.94,573,755,0
624807,297.63,573,760,0
624817,317.07,573,755,0
624827,334.92,573,760,0
624837,350.97,573,755,0
624847,364.01,573,760,0
624857,373.99,573,755,0
624867,380.34,573,760,0
624877,383.58,573,755,0
624887,383.41,573,760,0
624897,380.80,573,755,0
624907,375.63,573,760,0
624917,368.93,573,755,0
624927,360.55,573,760,0
624937,351.60,573,755,0
624947,342.16,573,760,0
624957,333.16,573,755,0
624967,324.58,573,760,0
624977,317.76,573,755,0
624987,313.55,573,760,0
624997,313.68,573,755,0
625007,319.35,573,760,0
625017,332.70,573,755,0
625027,354.56,573,760,0
625037,386.37,573,755,0
625047,427.36,573,760,0
625057,474.78,573,756,0
625068,524.86,573,760,0
625078,574.40,573,756,0
625088,620.05,573,760,0
625098,659.94,573,756,0
625108,691.84,573,759,0
625118,715.20,573,756,0
625128,729.16,573,760,0
625147,733.82,582,758,0
625150,727.88,582,758,0
625159,712.57,582,756,0
625169,687.20,582,759,0
625179,652.55,582,756,0
625189,608.76,582,759,0
625199,559.55,582,756,0
625209,507.35,582,759,0
625219,456.38,582,756,0
625229,407.06,582,759,0
625239,362.34,582,756,0
625249,322.64,582,759,0
625259,289.62,582,756,0
625269,262.73,582,759,0
625280,243.01,582,757,0
625289,229.42,582,759,0
625299,222.57,582,756,0
625309,221.03,582,759,0
625319,225.09,582,757,0
625329,233.03,582,759,0
625339,244.94,582,756,0
625349,259.06,582,759,0
625359,275.50,582,757,0
625369,292.36,582,759,0
625379,309.70,582,756,0
625389,325.73,582,759,0
625399,340.68,582,757,0
625409,353.04,582,759,0
625419,363.22,582,756,0
625429,370.06,582,759,0
625439,374.41,582,757,0
625449,375.49,582,758,0
625459,374.40,582,756,0
625469,370.68,582,759,0
625479,365.72,582,757,0
625489,359.07,582,758,0
625499,352.19,582,756,0
625509,344.55,582,759,0
625519,337.44,582,757,0
625529,330.37,582,758,0
625539,324.64,582,756,0
625549,319.82,582,759,0
625559,317.65,582,757,0
625569,318.31,582,758,0
625580,324.09,582,758,0
625590,335.50,582,758,0
625600,354.72,582,759,0
625610,381.64,582,758,0
625620,417.06,582,759,0
625630,458.87,582,758,0
625640,505.37,582,759,0
625650,552.61,582,758,0
625660,598.07,582,759,0
625670,638.85,582,758,0
625680,672.92,582,759,0
625690,696.95,582,758,0
625710,710.51,562,757,0
625713,712.15,562,757,0
625722,703.79,562,760,0
625732,685.81,562,757,0
625742,659.17,562,760,0
625752,625.30,562,757,0
625762,587.20,562,760,0
625772,546.17,562,757,0
625782,505.49,562,760,0
625793,465.53,562,756,0
625803,428.30,562,760,0
625813,394.27,562,756,0
625823,364.27,562,760,0
625833,338.22,562,755,0
625843,316.90,562,760,0
625853,299.70,562,756,0
625863,287.23,562,760,0
625873,278.89,562,755,0
625883,274.90,562,761,0
625893,274.33,562,756,0
625903,277.23,562,760,0
625913,282.73,562,755,0
625923,290.78,562,760,0
625933,300.36,562,756,0
625943,311.14,562,760,0
625953,322.15,562,755,0
625964,333.25,562,760,0
625974,343.63,562,755,0
625984,353.09,562,760,0
625994,361.03,562,755,0
626004,367.32,562,760,0
626014,371.68,562,755,0
626024,374.22,562,760,0
626034,374.80,562,755,0
626044,373.66,562,760,0
626054,370.97,562,755,0
626064,367.13,562,760,0
626074,362.37,562,755,0
626084,357.08,562,760,0
626094,351.40,562,755,0
626104,345.71,562,760,0
626114,340.35,562,755,0
626124,335.57,562,760,0
626135,331.97,562,755,0
626145,330.27,562,760,0
626155,331.69,562,755,0
626165,337.52,562,760,0
626176,349.58,562,755,0
626185,368.78,562,760,0
626195,396.57,562,755,0
626205,432.96,562,760,0
626215,476.43,562,756,0
626225,523.19,562,760,0
626235,570.27,562,755,0
626245,614.59,562,760,0
626265,654.23,555,759,0
626268,686.90,555,760,0
626277,711.57,555,756,0
626287,728.85,555,759,0
626297,739.69,555,757,0
626307,743.17,555,759,0
626317,739.00,555,756,0
626327,726.15,555,759,0
626337,704.93,555,756,0
626348,675.08,555,759,0
626358,637.60,555,757,0
626368,593.83,555,758,0
626378,547.47,555,758,0
626388,500.36,555,758,0
626398,455.81,555,757,0
626408,414.46,555,758,0
626418,378.33,555,758,0
626428,347.16,555,758,0
626438,322.25,555,756,0
626448,303.02,555,758,0
626458,290.29,555,758,0
626468,282.79,555,758,0
626478,281.05,555,757,0
626488,283.69,555,758,0
626498,290.98,555,758,0
626508,301.36,555,758,0
626519,314.80,555,758,0
626529,329.47,555,758,0
626539,345.36,555,759,0
626549,360.72,555,758,0
626560,375.68,555,759,0
626569,388.59,555,758,0
626579,399.90,555,759,0
626589,408.24,555,758,0
626599,414.30,555,759,0
626609,417.17,555,758,0
626619,417.89,555,759,0
626629,415.78,555,758,0
626639,411.99,555,759,0
626649,405.95,555,758,0
626659,399.02,555,759,0
626669,390.57,555,758,0
626679,381.87,555,758,0
626689,372.57,555,758,0
626699,364.04,555,759,0
626709,356.19,555,758,0
626719,350.86,555,759,0
626729,348.63,555,757,0
626739,351.91,555,759,0
626749,361.67,555,758,0
626759,380.62,555,759,0
626769,409.32,555,757,0
626779,448.18,555,759,0
626789,492.91,555,758,0
626799,540.47,555,759,0
626809,587.56,555,757,0
626819,631.70,555,759,0
626829,669.59,555,758,0
626839,699.46,555,759,0
626849,720.36,555,757,0
626869,735.04,605,756,0
626872,745.31,605,756,0
626881,752.51,605,760,0
626891,757.50,605,756,0
626902,758.89,605,761,0
626911,754.47,605,756,0
626921,742.71,605,760,0
626931,722.48,605,756,0
626941,693.54,605,761,0
626951,656.31,605,756,0
626961,611.34,605,760,0
626971,561.31,605,756,0
626981,510.18,605,761,0
626991,460.67,605,756,0
627001,415.59,605,760,0
627011,376.29,605,756,0
627021,343.84,605,760,0
627031,318.48,605,756,0
627041,300.85,605,760,0
627051,290.18,605,756,0
627061,286.35,605,760,0
627072,288.09,605,755,0
627081,294.83,605,760,0
627091,304.91,605,756,0
627101,317.80,605,760,0
627111,331.87,605,756,0
627121,346.48,605,760,0
627131,360.27,605,756,0
627141,372.91,605,760,0
627151,383.61,605,756,0
627161,392.43,605,760,0
627171,398.64,605,756,0
627181,402.65,605,760,0
627191,404.13,605,755,0
627201,403.75,605,760,0
627211,401.16,605,756,0
627221,397.00,605,760,0
627231,391.22,605,755,0
627241,384.51,605,760,0
627251,376.90,605,756,0
627261,369.21,605,760,0
627271,361.35,605,755,0
627281,354.35,605,760,0
627291,348.54,605,756,0
627301,345.42,605,760,0
627311,346.20,605,755,0
627321,352.87,605,761,0
627331,366.71,605,756,0
627341,390.11,605,760,0
627351,423.89,605,756,0
627361,465.97,605,761,0
627372,512.56,605,755,0
627382,560.61,605,760,0
627392,606.84,605,755,0
627402,648.80,605,760,0
627412,683.53,605,755,0
627422,709.26,605,760,0
627441,727.27,572,759,0
627444,739.92,572,760,0
627453,748.73,572,755,0
627463,754.89,572,760,0
627473,759.21,572,755,0
627483,758.42,572,760,0
627493,750.28,572,755,0
627503,733.65,572,760,0
627513,707.70,572,755,0
627523,672.18,572,760,0
627533,627.59,572,755,0
627543,574.66,572,760,0
627553,518.23,572,755,0
627563,461.89,572,760,0
627573,408.57,572,755,0
627584,360.44,572,760,0
627593,319.51,572,755,0
627603,286.53,572,760,0
627613,262.24,572,755,0
627623,246.40,572,759,0
627633,239.03,572,755,0
627643,239.20,572,760,0
627653,246.21,572,755,0
627663,258.53,572,760,0
627673,275.13,572,755,0
627683,294.25,572,760,0
627693,314.96,572,755,0
627703,335.54,572,760,0
627713,355.14,572,755,0
627723,372.45,572,760,0
627733,387.06,572,755,0
627743,398.01,572,759,0
627753,405.47,572,755,0
627763,409.01,572,760,0
627773,409.18,572,755,0
627783,405.95,572,759,0
627793,400.27,572,755,0
627803,392.30,572,760,0
627813,383.04,572,755,0
627823,372.61,572,759,0
627833,362.02,572,755,0
627843,351.43,572,760,0
