Time,PPG,IBI,GSR,GSR_Event
1966400,178.50,695,764,0
1966410,175.43,695,761,0
1966420,181.48,695,764,0
1966430,197.58,695,759,0
1966440,219.47,695,764,0
1966450,247.96,695,761,0
1966460,278.74,695,764,0
1966470,311.82,695,759,0
1966480,342.99,695,764,0
1966490,372.86,695,761,0
1966500,397.72,695,764,0
1966510,418.89,695,759,0
1966520,433.11,695,765,0
1966530,442.46,695,760,0
1966540,444.89,695,764,0
1966551,443.04,695,762,0
1966561,435.19,695,763,0
1966571,424.80,695,762,0
1966581,410.29,695,762,0
1966592,395.42,695,763,0
1966601,378.49,695,763,0
1966611,363.09,695,763,0
1966621,347.16,695,762,0
1966631,333.91,695,763,0
1966641,321.12,695,763,0
1966651,311.74,695,762,0
1966661,303.25,695,762,0
1966671,298.33,695,763,0
1966681,294.20,695,763,0
1966691,293.50,695,762,0
1966701,293.44,695,762,0
1966711,296.18,695,763,0
1966721,298.74,695,763,0
1966731,303.40,695,762,0
1966741,307.18,695,762,0
1966751,312.57,695,763,0
1966761,317.50,695,761,0
1966771,325.66,695,762,0
1966781,336.91,695,762,0
1966791,356.82,695,763,0
1966801,385.89,695,761,0
1966811,425.57,695,762,0
1966821,471.17,695,762,0
1966831,521.22,695,763,0
1966841,571.47,695,762,0
1966851,619.88,695,762,0
1966861,661.36,695,763,0
1966871,693.57,695,763,0
1966881,716.07,695,762,0
1966892,731.86,695,763,0
1966902,742.83,695,761,0
1966912,750.55,695,764,0
1966931,755.92,703,763,0
1966935,759.71,703,766,0
1966943,762.33,703,761,0
1966953,764.20,703,764,0
1966963,765.47,703,760,0
1966973,762.07,703,764,0
1966983,749.92,703,760,0
1966993,727.70,703,764,0
1967003,693.38,703,760,0
1967013,647.88,703,764,0
1967023,591.13,703,760,0
1967033,525.30,703,764,0
1967043,455.10,703,760,0
1967053,387.40,703,764,0
1967063,324.71,703,760,0
1967073,271.99,703,764,0
1967083,229.27,703,760,0
1967093,199.23,703,764,0
1967104,180.48,703,760,0
1967113,174.63,703,764,0
1967123,178.90,703,760,0
1967133,193.67,703,764,0
1967143,215.41,703,760,0
1967153,243.96,703,764,0
1967163,275.22,703,760,0
1967173,308.75,703,764,0
1967183,340.80,703,760,0
1967193,371.59,703,764,0
1967203,397.55,703,760,0
1967213,419.29,703,764,0
1967223,434.33,703,760,0
1967233,444.56,703,764,0
1967243,448.03,703,760,0
1967253,446.82,703,764,0
1967263,439.81,703,760,0
1967273,429.66,703,764,0
1967283,415.75,703,760,0
1967293,400.95,703,764,0
1967303,384.17,703,760,0
1967313,368.17,703,764,0
1967323,352.31,703,760,0
1967333,338.72,703,764,0
1967343,326.33,703,760,0
1967353,316.84,703,764,0
1967363,308.45,703,760,0
1967373,303.04,703,764,0
1967383,298.79,703,760,0
1967393,297.14,703,764,0
1967404,296.07,703,760,0
1967414,297.03,703,765,0
1967424,298.52,703,759,0
1967434,302.44,703,765,0
1967444,308.43,703,759,0
1967454,319.66,703,765,0
1967464,337.08,703,759,0
1967474,365.43,703,765,0
1967484,404.47,703,760,0
1967494,451.21,703,765,0
1967504,502.02,703,759,0
1967514,554.34,703,765,0
1967524,604.51,703,760,0
1967534,649.62,703,765,0
1967544,685.17,703,760,0
1967554,710.06,703,765,0
1967564,727.53,703,760,0
1967575,739.76,703,769,0
1967585,748.27,703,752,0
1967595,754.23,703,775,0
1967605,758.41,703,745,0
1967616,761.33,703,774,0
1967634,763.37,703,772,0
1967637,760.26,703,768,0
1967646,749.77,703,748,0
1967656,728.84,703,770,0
1967666,697.09,703,745,0
1967676,653.99,703,771,0
1967686,600.04,703,748,0
1967696,535.87,703,770,0
1967706,467.59,703,744,0
1967716,399.23,703,771,0
1967726,335.90,703,747,0
1967736,279.92,703,770,0
1967746,233.66,703,744,0
1967756,198.40,703,771,0
1967766,175.44,703,748,0
1967776,164.38,703,770,0
1967787,165.17,703,748,0
1967796,176.17,703,772,0
1967806,196.22,703,748,0
1967816,223.28,703,770,0
1967826,255.73,703,748,0
1967836,290.57,703,772,0
1967846,325.88,703,748,0
1967856,359.17,703,770,0
1967866,389.21,703,748,0
1967876,414.30,703,772,0
1967886,433.54,703,747,0
1967896,445.89,703,770,0
1967906,452.01,703,748,0
1967916,452.01,703,772,0
1967926,446.61,703,747,0
1967936,436.44,703,770,0
1967946,422.85,703,747,0
1967956,406.78,703,769,0
1967966,389.75,703,747,0
1967976,372.38,703,770,0
1967986,355.89,703,747,0
1967996,340.63,703,770,0
1968006,327.62,703,747,0
1968016,316.68,703,770,0
1968026,308.33,703,747,0
1968036,301.98,703,770,0
1968046,297.78,703,746,0
1968056,295.23,703,770,0
1968066,294.48,703,747,0
1968076,294.93,703,770,0
1968087,297.48,703,750,0
1968097,302.91,703,768,0
1968107,313.95,703,752,0
1968117,332.69,703,767,0
1968128,362.66,703,756,0
1968137,403.52,703,768,0
1968147,451.75,703,751,0
1968157,503.94,703,767,0
1968167,557.36,703,756,0
1968177,608.08,703,769,0
1968187,652.88,703,752,0
1968197,687.55,703,767,0
1968207,711.85,703,755,0
1968217,728.83,703,769,0
1968227,740.75,703,751,0
1968237,749.05,703,768,0
1968247,754.91,703,755,0
1968257,758.96,703,769,0
1968267,761.80,703,751,0
1968277,763.75,703,768,0
1968296,760.14,662,766,0
1968300,745.91,662,764,0
1968308,721.72,662,757,0
1968318,685.72,662,765,0
1968328,639.00,662,758,0
1968338,581.19,662,765,0
1968348,514.58,662,757,0
1968358,444.50,662,765,0
1968368,378.87,662,758,0
1968378,317.92,662,765,0
1968388,266.39,662,757,0
1968398,224.10,662,765,0
1968408,194.24,662,758,0
1968418,174.80,662,765,0
1968428,167.62,662,757,0
1968438,170.00,662,765,0
1968448,183.16,662,758,0
1968458,203.30,662,765,0
1968468,230.72,662,759,0
1968478,261.23,662,766,0
1968488,294.94,662,758,0
1968498,327.91,662,765,0
1968508,360.25,662,759,0
1968518,388.03,662,765,0
1968528,412.20,662,758,0
1968538,429.71,662,765,0
1968548,442.31,662,759,0
1968558,447.92,662,766,0
1968568,448.63,662,758,0
1968578,443.00,662,766,0
1968588,434.08,662,759,0
1968599,420.64,662,764,0
1968609,406.05,662,761,0
1968619,388.94,662,764,0
1968629,372.67,662,762,0
1968640,355.84,662,763,0
1968649,341.53,662,761,0
1968659,327.83,662,764,0
1968669,317.64,662,762,0
1968679,308.45,662,763,0
1968689,302.91,662,760,0
1968699,298.22,662,764,0
1968709,296.79,662,761,0
1968719,295.65,662,763,0
1968729,296.95,662,760,0
1968739,298.17,662,764,0
1968749,302.02,662,761,0
1968759,306.98,662,763,0
1968769,317.15,662,760,0
1968779,332.79,662,764,0
1968789,359.55,662,761,0
1968799,397.44,662,763,0
1968809,443.77,662,762,0
1968819,494.24,662,764,0
1968829,547.05,662,761,0
1968839,597.99,662,763,0
1968849,644.58,662,762,0
1968859,681.74,662,764,0
1968869,707.79,662,762,0
1968879,725.98,662,763,0
1968889,738.76,662,762,0
1968899,747.66,662,764,0
1968909,753.93,662,761,0
1968919,758.28,662,763,0
1968929,761.37,662,762,0
1968949,763.49,653,762,0
1968952,764.97,653,765,0
1968961,760.48,653,760,0
1968971,747.69,653,763,0
1968982,723.61,653,760,0
1968991,689.23,653,764,0
1969001,643.05,653,760,0
1969011,586.80,653,763,0
1969021,520.56,653,761,0
1969031,452.55,653,763,0
1969041,385.87,653,760,0
1969051,326.42,653,763,0
1969061,274.14,653,761,0
1969071,233.34,653,763,0
1969081,202.72,653,760,0
1969091,184.94,653,763,0
1969101,177.37,653,760,0
1969111,181.50,653,763,0
1969121,193.65,653,760,0
1969131,214.58,653,763,0
1969141,240.25,653,760,0
1969152,270.90,653,764,0
1969161,302.22,653,760,0
1969171,334.38,653,763,0
1969181,363.45,653,760,0
1969191,390.23,653,764,0
1969201,411.20,653,760,0
1969211,427.90,653,763,0
1969221,437.87,653,761,0
1969231,443.10,653,764,0
1969241,441.83,653,760,0
1969251,436.78,653,763,0
1969261,426.64,653,761,0
1969271,414.54,653,764,0
1969281,399.20,653,760,0
1969291,384.01,653,763,0
1969301,367.68,653,761,0
1969311,353.21,653,764,0
1969321,338.92,653,760,0
1969331,327.76,653,763,0
1969341,317.67,653,761,0
1969351,310.91,653,764,0
1969361,305.32,653,760,0
1969371,303.04,653,763,0
1969381,301.49,653,761,0
1969391,302.67,653,763,0
1969401,303.93,653,760,0
1969411,307.42,653,763,0
1969421,310.94,653,761,0
1969431,316.96,653,763,0
1969441,324.85,653,760,0
1969452,339.08,653,764,0
1969462,360.66,653,760,0
1969472,394.75,653,764,0
1969482,436.82,653,760,0
1969492,485.00,653,765,0
1969502,535.49,653,760,0
1969512,586.39,653,764,0
1969522,633.24,653,760,0
1969532,673.24,653,765,0
1969542,701.75,653,760,0
1969552,721.76,653,764,0
1969562,735.76,653,760,0
1969572,745.60,653,764,0
1969582,752.45,653,760,0
1969592,757.29,653,764,0
1969602,760.63,653,760,0
1969622,762.97,672,758,0
1969625,764.61,672,746,0
1969634,763.82,672,775,0
1969644,755.91,672,745,0
1969654,738.06,672,773,0
1969665,708.86,672,746,0
1969675,667.93,672,771,0
1969685,615.84,672,747,0
1969695,553.19,672,770,0
1969705,483.83,672,749,0
1969715,413.85,672,770,0
1969725,348.37,672,747,0
1969735,290.27,672,770,0
1969745,242.62,672,749,0
1969755,205.96,672,771,0
1969765,181.46,672,747,0
1969775,168.46,672,770,0
1969785,167.30,672,749,0
1969795,176.16,672,771,0
1969805,194.20,672,747,0
1969815,218.74,672,770,0
1969825,248.73,672,749,0
1969836,281.51,672,769,0
1969846,315.43,672,751,0
1969856,347.57,672,767,0
1969866,377.10,672,755,0
1969876,401.67,672,766,0
1969886,421.18,672,751,0
1969896,434.24,672,767,0
1969906,441.71,672,754,0
1969916,442.57,672,766,0
1969926,438.67,672,751,0
1969936,429.51,672,767,0
1969946,417.66,672,754,0
1969956,402.46,672,766,0
1969966,386.29,672,751,0
1969976,368.89,672,767,0
1969986,352.81,672,754,0
1969996,337.10,672,766,0
1970007,324.08,672,757,0
1970017,312.31,672,765,0
1970027,303.99,672,758,0
1970037,297.22,672,765,0
1970048,293.77,672,759,0
1970057,291.44,672,765,0
1970067,291.74,672,757,0
1970077,292.42,672,765,0
1970087,295.25,672,759,0
1970097,297.92,672,765,0
1970107,302.74,672,758,0
1970117,308.26,672,765,0
1970127,318.68,672,759,0
1970137,334.08,672,766,0
1970147,359.51,672,758,0
1970157,395.87,672,766,0
1970167,440.91,672,759,0
1970177,490.48,672,766,0
1970187,542.75,672,758,0
1970197,593.27,672,766,0
1970207,640.03,672,759,0
1970217,678.16,672,765,0
1970227,705.29,672,758,0
1970237,724.23,672,766,0
1970247,737.53,672,759,0
1970257,746.80,672,765,0
1970267,753.33,672,758,0
1970277,757.86,672,766,0
1970296,761.07,675,764,0
1970299,763.28,675,761,0
1970308,761.78,675,760,0
1970318,751.52,675,764,0
1970328,731.13,675,761,0
1970338,698.35,675,763,0
1970348,654.75,675,760,0
1970358,599.36,675,764,0
1970368,534.50,675,761,0
1970378,463.33,675,763,0
1970388,394.02,675,762,0
1970398,328.57,675,764,0
1970408,272.47,675,761,0
1970418,224.76,675,763,0
1970428,189.47,675,762,0
1970438,164.60,675,764,0
1970448,152.76,675,761,0
1970458,150.95,675,763,0
1970468,160.86,675,762,0
1970478,178.35,675,764,0
1970488,204.34,675,761,0
1970498,234.41,675,763,0
1970508,269.13,675,762,0
1970519,303.72,675,762,0
1970529,338.73,675,763,0
1970539,369.63,675,761,0
1970549,397.64,675,763,0
1970560,418.96,675,760,0
1970569,435.47,675,762,0
1970579,444.29,675,761,0
1970589,448.10,675,763,0
1970599,444.73,675,761,0
1970609,437.78,675,762,0
1970619,425.55,675,762,0
1970629,411.84,675,763,0
1970639,395.00,675,761,0
1970649,378.84,675,762,0
1970659,361.71,675,762,0
1970669,347.01,675,763,0
1970679,332.56,675,761,0
1970689,321.59,675,762,0
1970699,311.69,675,762,0
1970709,305.48,675,763,0
1970719,300.15,675,761,0
1970729,297.96,675,763,0
1970739,296.17,675,762,0
1970749,297.11,675,763,0
1970759,298.36,675,761,0
1970769,302.97,675,764,0
1970779,309.75,675,762,0
1970789,323.41,675,763,0
1970799,344.33,675,761,0
1970809,378.00,675,764,0
1970819,420.69,675,762,0
1970829,470.07,675,763,0
1970839,521.90,675,761,0
1970849,574.43,675,764,0
1970860,622.99,675,760,0
1970870,665.25,675,763,0
1970880,696.20,675,761,0
1970890,717.91,675,764,0
1970900,733.07,675,760,0
1970910,743.72,675,763,0
1970920,751.13,675,760,0
1970930,756.32,675,764,0
1970940,759.91,675,760,0
1970950,762.29,675,763,0
1970960,757.36,675,760,0
1970979,743.24,683,759,0
1970982,716.55,683,755,0
1970991,678.89,683,764,0
1971001,629.46,683,760,0
1971011,569.84,683,764,0
1971021,500.59,683,760,0
1971031,430.47,683,764,0
1971041,362.19,683,760,0
1971051,301.96,683,764,0
1971061,249.34,683,760,0
1971072,207.80,683,765,0
1971081,176.49,683,760,0
1971091,157.57,683,764,0
1971101,149.00,683,760,0
1971111,152.13,683,765,0
1971121,163.83,683,760,0
1971131,184.41,683,764,0
1971141,210.64,683,760,0
1971151,242.29,683,765,0
1971161,275.55,683,760,0
1971171,310.06,683,764,0
1971181,342.22,683,760,0
1971191,372.24,683,765,0
1971201,397.11,683,760,0
1971211,417.39,683,764,0
1971221,430.99,683,760,0
1971231,439.26,683,765,0
1971241,440.81,683,759,0
1971251,437.96,683,764,0
1971261,429.65,683,760,0
1971271,418.44,683,765,0
1971281,403.70,683,759,0
1971291,388.27,683,764,0
1971301,371.35,683,760,0
1971311,355.43,683,764,0
1971321,339.70,683,759,0
1971331,326.50,683,764,0
1971341,314.70,683,760,0
1971351,305.96,683,764,0
1971361,298.81,683,759,0
1971372,294.67,683,765,0
1971382,292.15,683,759,0
1971392,292.02,683,769,0
1971402,293.00,683,752,0
1971412,295.70,683,774,0
1971422,299.09,683,759,0
1971432,304.29,683,768,0
1971442,311.40,683,753,0
1971452,323.20,683,774,0
1971462,340.97,683,759,0
1971472,368.88,683,767,0
1971482,407.57,683,754,0
1971492,453.60,683,774,0
1971502,503.69,683,760,0
1971512,555.34,683,766,0
1971522,604.91,683,754,0
1971532,649.72,683,774,0
1971543,685.21,683,746,0
1971553,710.04,683,774,0
1971563,727.43,683,744,0
1971573,739.60,683,771,0
1971584,748.12,683,748,0
1971593,754.08,683,774,0
1971603,758.26,683,744,0
1971622,761.18,643,745,0
1971625,763.27,643,758,0
1971634,762.89,643,770,0
1971644,755.59,643,748,0
1971654,738.10,643,769,0
1971664,709.53,643,751,0
1971674,669.43,643,770,0
1971684,618.43,643,747,0
1971694,556.84,643,769,0
1971704,488.40,643,751,0
1971714,418.90,643,770,0
1971724,353.78,643,747,0
1971734,295.48,643,769,0
1971744,246.82,643,750,0
1971755,208.47,643,768,0
1971764,182.02,643,747,0
1971774,166.80,643,769,0
1971784,163.39,643,750,0
1971794,169.96,643,768,0
1971804,185.83,643,747,0
1971814,208.55,643,769,0
1971824,237.14,643,750,0
1971834,268.69,643,768,0
1971844,301.78,643,747,0
1971854,333.52,643,769,0
1971864,363.10,643,750,0
1971874,388.40,643,768,0
1971884,409.11,643,747,0
1971894,423.78,643,770,0
1971904,433.10,643,749,0
1971914,436.33,643,768,0
1971924,434.77,643,752,0
1971934,428.33,643,770,0
1971944,418.54,643,749,0
1971954,405.35,643,768,0
1971964,390.67,643,751,0
1971974,374.74,643,770,0
1971984,359.18,643,749,0
1971994,343.61,643,768,0
1972004,329.93,643,751,0
1972014,317.65,643,770,0
1972024,308.11,643,748,0
1972034,300.45,643,768,0
1972044,295.77,643,751,0
1972055,292.84,643,767,0
1972065,292.89,643,755,0
1972075,293.99,643,766,0
1972085,297.51,643,757,0
1972096,301.56,643,765,0
1972105,307.09,643,754,0
1972115,312.21,643,766,0
1972125,318.44,643,757,0
1972135,324.27,643,765,0
1972145,331.99,643,754,0
1972155,341.55,643,766,0
1972165,357.24,643,757,0
1972175,380.65,643,765,0
1972185,415.64,643,754,0
1972195,457.71,643,766,0
1972205,504.94,643,757,0
1972215,553.94,643,765,0
1972225,602.56,643,753,0
1972235,646.62,643,767,0
1972245,683.16,643,757,0
1972255,708.74,643,765,0
1972265,726.69,643,757,0
1972275,739.21,643,766,0
1972285,748.02,643,757,0
1972304,754.14,682,756,0
1972307,758.51,682,762,0
1972316,761.53,682,766,0
1972326,763.69,682,759,0
1972336,765.15,682,764,0
1972346,762.02,682,761,0
1972356,750.23,682,765,0
1972366,728.52,682,758,0
1972376,694.89,682,764,0
1972386,650.57,682,761,0
1972396,595.28,682,765,0
1972406,531.17,682,758,0
1972416,462.63,682,764,0
1972426,396.66,682,760,0
1972436,335.22,682,764,0
1972446,283.21,682,758,0
1972456,240.03,682,764,0
1972466,208.87,682,760,0
1972476,187.78,682,764,0
1972486,178.93,682,758,0
1972496,179.25,682,764,0
1972506,190.15,682,760,0
1972516,207.76,682,764,0
1972526,232.77,682,758,0
1972536,260.87,682,764,0
1972546,292.54,682,760,0
1972556,323.58,682,764,0
1972567,354.52,682,761,0
1972577,381.19,682,763,0
1972587,404.83,682,762,0
1972597,422.11,682,762,0
1972608,434.98,682,763,0
1972617,440.90,682,763,0
1972627,442.43,682,762,0
1972637,437.71,682,762,0
1972647,429.96,682,763,0
1972657,417.71,682,763,0
1972667,404.34,682,762,0
1972677,388.13,682,762,0
1972687,372.70,682,763,0
1972697,356.25,682,763,0
1972707,342.20,682,762,0
1972717,328.47,682,762,0
1972727,317.96,682,762,0
1972737,308.33,682,763,0
1972747,302.40,682,762,0
1972757,297.44,682,762,0
1972767,296.06,682,762,0
1972777,295.19,682,761,0
1972787,297.32,682,762,0
1972797,299.49,682,762,0
1972807,304.19,682,762,0
1972817,308.37,682,761,0
1972827,314.35,682,762,0
1972837,319.21,682,762,0
1972847,325.58,682,762,0
1972857,331.23,682,761,0
1972867,339.65,682,762,0
1972877,350.13,682,763,0
1972887,368.13,682,762,0
1972897,394.28,682,762,0
1972908,431.14,682,763,0
1972918,474.04,682,761,0
1972928,521.56,682,763,0
1972938,569.77,682,760,0
1972948,617.03,682,763,0
1972958,658.38,682,761,0
1972968,691.44,682,764,0
1972978,714.53,682,760,0
1972988,730.74,682,763,0
1973007,742.05,703,763,0
1973010,750.01,703,765,0
1973019,755.53,703,760,0
1973029,759.40,703,764,0
1973039,762.07,703,760,0
1973049,763.93,703,764,0
1973059,765.15,703,760,0
1973069,760.99,703,764,0
1973079,747.58,703,760,0
1973089,723.79,703,764,0
1973099,687.81,703,760,0
1973109,640.68,703,763,0
1973120,582.32,703,760,0
1973129,515.24,703,763,0
1973139,444.75,703,760,0
1973149,377.54,703,763,0
1973159,315.88,703,760,0
1973169,264.53,703,763,0
1973179,223.31,703,760,0
1973189,195.15,703,763,0
1973199,178.13,703,760,0
1973209,174.02,703,763,0
1973219,180.10,703,760,0
1973229,196.87,703,763,0
1973239,220.82,703,760,0
1973249,251.78,703,763,0
1973259,285.53,703,760,0
1973269,321.58,703,764,0
1973279,355.95,703,760,0
1973289,388.41,703,764,0
1973299,415.63,703,760,0
1973309,438.03,703,764,0
1973319,452.93,703,760,0
1973329,461.87,703,764,0
1973339,463.41,703,760,0
1973349,459.90,703,764,0
1973359,450.46,703,760,0
1973369,437.81,703,764,0
1973379,421.32,703,760,0
1973389,404.13,703,764,0
1973399,385.53,703,760,0
1973409,368.10,703,764,0
1973420,351.14,703,760,0
1973430,336.74,703,764,0
1973440,323.92,703,759,0
1973450,314.34,703,765,0
1973460,306.87,703,759,0
1973470,302.71,703,764,0
1973480,300.31,703,759,0
1973490,300.60,703,765,0
1973500,302.22,703,759,0
1973510,305.71,703,764,0
1973520,309.44,703,759,0
1973530,314.15,703,765,0
1973540,319.12,703,759,0
1973550,326.16,703,764,0
1973560,335.41,703,759,0
1973570,350.37,703,765,0
1973580,372.97,703,759,0
1973591,407.61,703,768,0
1973601,449.98,703,752,0
1973611,497.56,703,774,0
1973621,547.06,703,745,0
1973632,596.37,703,774,0
1973641,641.48,703,753,0
1973651,679.35,703,774,0
1973661,705.94,703,746,0
1973671,724.56,703,774,0
1973681,737.59,703,754,0
1973691,746.71,703,774,0
1973701,753.10,703,746,0
1973711,757.57,703,774,0
1973730,760.70,723,770,0
1973733,762.89,723,769,0
1973742,763.39,723,747,0
1973752,757.10,723,770,0
1973762,741.56,723,744,0
1973772,715.03,723,772,0
1973782,676.97,723,747,0
1973792,627.43,723,770,0
1973803,567.52,723,747,0
1973812,499.39,723,772,0
1973822,430.06,723,747,0
1973832,363.66,723,770,0
1973842,304.19,723,747,0
1973852,253.82,723,772,0
1973862,214.49,723,747,0
1973872,186.65,723,770,0
1973882,171.07,723,747,0
1973892,166.72,723,773,0
1973902,173.23,723,747,0
1973912,188.81,723,770,0
1973922,212.56,723,747,0
1973932,241.84,723,773,0
1973942,274.84,723,746,0
1973952,308.92,723,771,0
1973962,342.76,723,747,0
1973972,373.90,723,770,0
1973982,401.19,723,746,0
1973992,422.82,723,770,0
1974002,438.77,723,747,0
1974012,448.27,723,770,0
1974022,451.83,723,746,0
1974032,449.44,723,770,0
1974042,442.24,723,747,0
1974052,430.59,723,770,0
1974062,416.02,723,746,0
1974072,399.21,723,770,0
1974082,381.88,723,747,0
1974092,364.17,723,770,0
1974103,347.66,723,749,0
1974113,332.33,723,768,0
1974123,319.72,723,751,0
1974133,309.05,723,767,0
1974144,301.66,723,755,0
1974153,296.19,723,768,0
1974163,293.65,723,751,0
1974173,292.64,723,767,0
1974183,294.42,723,755,0
1974193,297.04,723,768,0
1974203,301.53,723,751,0
1974213,305.82,723,767,0
1974223,311.49,723,755,0
1974233,316.87,723,768,0
1974243,323.43,723,751,0
1974253,330.58,723,767,0
1974263,341.51,723,755,0
1974273,357.17,723,769,0
1974283,382.06,723,751,0
1974293,417.36,723,767,0
1974303,460.41,723,754,0
1974313,507.73,723,766,0
1974323,557.10,723,751,0
1974333,604.98,723,768,0
1974343,649.00,723,754,0
1974353,684.74,723,766,0
1974363,709.85,723,751,0
1974373,727.38,723,768,0
1974383,739.69,723,753,0
1974393,748.31,723,766,0
1974412,754.39,682,768,0
1974415,758.60,682,765,0
1974424,761.59,682,758,0
1974434,763.64,682,765,0
1974444,765.12,682,757,0
1974454,762.47,682,765,0
1974464,752.39,682,757,0
1974474,731.40,682,765,0
1974484,699.52,682,759,0
1974494,655.87,682,765,0
1974504,602.03,682,758,0
1974514,537.74,682,765,0
1974524,469.46,682,759,0
1974534,401.18,682,765,0
1974544,339.33,682,757,0
1974554,284.67,682,765,0
1974564,241.14,682,758,0
1974574,207.46,682,765,0
1974584,186.49,682,757,0
1974594,175.80,682,765,0
1974604,177.06,682,758,0
1974615,186.86,682,764,0
1974625,205.93,682,761,0
1974635,230.16,682,764,0
1974645,260.11,682,761,0
1974656,291.41,682,762,0
1974665,324.07,682,761,0
1974675,353.92,682,764,0
1974685,381.72,682,762,0
1974695,403.79,682,762,0
1974705,421.72,682,760,0
1974715,432.78,682,764,0
1974725,439.36,682,762,0
1974735,439.29,682,762,0
1974745,435.61,682,760,0
1974755,426.55,682,764,0
1974765,415.76,682,761,0
1974775,401.35,682,763,0
1974785,386.93,682,760,0
1974795,370.71,682,764,0
1974805,356.05,682,761,0
1974815,341.04,682,763,0
1974825,328.94,682,762,0
1974835,317.30,682,764,0
1974845,309.02,682,761,0
1974855,301.56,682,763,0
1974865,297.58,682,762,0
1974875,294.53,682,764,0
1974885,294.72,682,761,0
1974895,295.14,682,763,0
1974905,298.40,682,762,0
1974915,301.75,682,764,0
1974925,307.18,682,761,0
1974935,311.84,682,763,0
1974945,318.02,682,762,0
1974956,323.03,682,762,0
1974966,329.83,682,763,0
1974976,336.40,682,761,0
1974986,347.08,682,763,0
1974996,361.88,682,760,0
1975006,386.18,682,763,0
1975016,420.32,682,761,0
1975026,462.65,682,763,0
1975036,508.87,682,761,0
1975046,557.85,682,763,0
1975056,605.17,682,761,0
1975066,648.92,682,763,0
1975076,684.43,682,760,0
1975086,709.67,682,763,0
1975096,727.30,682,761,0
1975115,739.68,703,760,0
1975118,748.35,703,760,0
1975127,754.46,703,764,0
1975137,758.65,703,760,0
1975147,761.63,703,763,0
1975157,763.67,703,760,0
1975168,765.10,703,764,0
1975177,761.72,703,760,0
1975187,750.75,703,763,0
1975197,728.62,703,760,0
1975207,695.48,703,764,0
1975217,650.42,703,760,0
1975227,595.22,703,763,0
1975237,529.71,703,760,0
1975247,460.76,703,764,0
1975257,391.96,703,760,0
1975267,329.96,703,763,0
1975277,275.37,703,760,0
1975287,231.93,703,763,0
1975297,198.44,703,760,0
1975307,177.82,703,763,0
1975317,167.63,703,760,0
1975327,169.28,703,764,0
1975337,179.44,703,760,0
1975347,198.81,703,763,0
1975357,223.42,703,760,0
1975367,253.68,703,763,0
1975377,285.23,703,760,0
1975387,318.51,703,763,0
1975397,349.30,703,760,0
1975407,378.18,703,764,0
1975417,401.78,703,760,0
1975427,421.56,703,763,0
1975437,434.68,703,760,0
1975447,443.00,703,763,0
1975457,444.42,703,760,0
1975468,441.63,703,763,0
1975478,433.30,703,760,0
1975488,422.28,703,764,0
1975498,407.63,703,760,0
1975508,392.01,703,764,0
1975518,374.91,703,760,0
1975528,358.86,703,764,0
1975538,343.00,703,760,0
1975548,329.46,703,765,0
1975558,317.24,703,760,0
1975568,307.99,703,764,0
1975578,300.45,703,760,0
1975588,295.95,703,764,0
1975598,292.92,703,760,0
1975608,292.69,703,764,0
1975618,293.51,703,760,0
1975628,296.40,703,764,0
1975639,299.62,703,759,0
1975649,304.24,703,765,0
1975659,308.71,703,759,0
1975669,314.02,703,770,0
1975680,319.37,703,750,0
1975689,326.80,703,765,0
1975699,336.85,703,759,0
1975709,353.09,703,770,0
1975719,377.88,703,750,0
1975729,413.92,703,765,0
1975739,457.31,703,759,0
1975749,505.39,703,769,0
1975759,555.12,703,752,0
1975769,603.94,703,765,0
1975779,648.06,703,759,0
1975789,684.04,703,768,0
1975799,709.23,703,753,0
1975809,726.86,703,765,0
1975819,739.20,703,759,0
1975829,747.84,703,767,0
1975848,753.89,733,771,0
1975852,758.12,733,769,0
1975860,761.09,733,746,0
1975870,763.16,733,774,0
1975880,764.48,733,744,0
1975890,759.75,733,771,0
1975900,745.98,733,746,0
1975910,721.26,733,774,0
1975920,684.88,733,744,0
1975930,636.92,733,771,0
1975940,578.40,733,746,0
1975950,510.74,733,774,0
1975960,441.04,733,744,0
1975970,374.05,733,771,0
1975980,313.60,733,747,0
1975990,262.47,733,774,0
1976000,222.38,733,744,0
1976010,193.98,733,772,0
1976020,177.83,733,747,0
1976030,173.17,733,774,0
1976040,179.29,733,744,0
1976050,195.06,733,772,0
1976060,218.78,733,747,0
1976070,248.51,733,775,0
1976080,282.00,733,744,0
1976090,316.80,733,772,0
1976100,351.14,733,747,0
1976110,383.12,733,774,0
1976120,410.81,733,744,0
1976130,432.94,733,773,0
1976140,448.77,733,747,0
1976151,458.01,733,770,0
1976161,460.92,733,747,0
1976171,457.56,733,770,0
1976181,449.16,733,750,0
1976192,436.26,733,768,0
1976201,420.54,733,747,0
1976211,402.68,733,769,0
1976221,384.56,733,750,0
1976231,366.13,733,768,0
1976241,349.25,733,747,0
1976251,333.66,733,770,0
1976261,320.99,733,749,0
1976271,310.32,733,768,0
1976281,302.68,733,747,0
1976291,296.95,733,770,0
1976301,294.26,733,749,0
1976311,293.20,733,768,0
1976321,294.21,733,747,0
1976331,296.08,733,770,0
1976341,299.48,733,749,0
1976351,303.28,733,768,0
1976361,308.90,733,751,0
1976371,316.00,733,770,0
1976381,327.48,733,749,0
1976391,345.17,733,768,0
1976401,372.97,733,751,0
1976411,411.30,733,770,0
