Time,PPG,IBI,GSR,GSR_Event
7429868,565.01,896,742,0
7429878,605.51,896,735,0
7429889,640.54,896,743,0
7429899,667.46,896,735,0
7429909,686.31,896,742,0
7429919,699.46,896,735,0
7429929,708.71,896,742,0
7429939,715.18,896,735,0
7429949,719.71,896,742,0
7429959,722.84,896,735,0
7429969,725.07,896,742,0
7429979,724.45,896,735,0
7429989,718.96,896,742,0
7429999,706.37,896,735,0
7430009,686.33,896,742,0
7430019,658.46,896,735,0
7430029,623.27,896,742,0
7430039,580.89,896,735,0
7430049,534.93,896,742,0
7430060,488.71,896,735,0
7430070,445.68,896,742,0
7430080,407.51,896,735,0
7430090,376.15,896,742,0
7430100,352.15,896,736,0
7430110,336.38,896,742,0
7430120,327.78,896,735,0
7430130,326.26,896,741,0
7430140,330.51,896,736,0
7430150,339.79,896,742,0
7430160,351.98,896,735,0
7430170,366.13,896,742,0
7430180,380.32,896,736,0
7430190,394.15,896,742,0
7430200,405.59,896,736,0
7430210,414.67,896,742,0
7430220,420.30,896,736,0
7430231,423.04,896,741,0
7430241,421.83,896,736,0
7430251,417.81,896,741,0
7430261,410.71,896,737,0
7430272,401.62,896,740,0
7430281,390.64,896,736,0
7430291,378.70,896,741,0
7430301,366.02,896,737,0
7430311,353.84,896,740,0
7430321,342.23,896,736,0
7430331,332.01,896,741,0
7430341,323.35,896,737,0
7430351,316.69,896,740,0
7430361,311.68,896,736,0
7430371,308.69,896,741,0
7430381,307.11,896,737,0
7430391,307.04,896,740,0
7430401,307.80,896,736,0
7430411,309.66,896,741,0
7430421,312.12,896,736,0
7430431,315.38,896,741,0
7430441,318.65,896,737,0
7430451,322.61,896,741,0
7430461,326.29,896,737,0
7430471,330.10,896,740,0
7430481,333.46,896,737,0
7430491,336.49,896,741,0
7430501,339.09,896,737,0
7430511,341.25,896,741,0
7430521,342.54,896,737,0
7430531,343.71,896,741,0
7430541,344.27,896,736,0
7430551,344.53,896,740,0
7430561,344.29,896,737,0
7430572,343.81,896,740,0
7430582,343.01,896,737,0
7430592,342.07,896,740,0
7430602,340.76,896,738,0
7430612,339.25,896,739,0
7430622,337.37,896,737,0
7430632,335.42,896,739,0
7430642,333.24,896,738,0
7430652,331.62,896,739,0
7430662,331.26,896,737,0
7430672,333.50,896,740,0
7430682,340.21,896,737,0
7430692,353.34,896,739,0
7430702,374.67,896,737,0
7430712,405.97,896,740,0
7430722,444.89,896,737,0
7430742,488.34,885,737,0
7430745,533.41,885,743,0
7430754,577.17,885,737,0
7430764,616.76,885,741,0
7430774,649.79,885,736,0
7430785,673.98,885,741,0
7430795,690.92,885,736,0
7430805,702.81,885,742,0
7430815,711.10,885,736,0
7430825,716.90,885,742,0
7430835,720.96,885,736,0
7430845,723.84,885,742,0
7430855,725.82,885,736,0
7430865,727.24,885,742,0
7430875,728.24,885,736,0
7430885,726.16,885,742,0
7430895,718.18,885,736,0
7430905,703.30,885,742,0
7430915,680.67,885,736,0
7430925,650.68,885,741,0
7430935,613.45,885,736,0
7430945,570.07,885,742,0
7430956,524.11,885,735,0
7430966,480.10,885,742,0
7430976,440.09,885,735,0
7430986,406.97,885,742,0
7430996,380.75,885,735,0
7431006,362.61,885,742,0
7431016,351.80,885,735,0
7431026,348.69,885,742,0
7431036,351.27,885,735,0
7431046,358.99,885,742,0
7431056,368.81,885,735,0
7431066,380.74,885,742,0
7431076,392.13,885,735,0
7431086,402.89,885,742,0
7431096,410.72,885,735,0
7431106,415.91,885,742,0
7431116,417.31,885,735,0
7431127,416.10,885,742,0
7431137,411.31,885,735,0
7431147,404.70,885,743,0
7431157,395.49,885,735,0
7431168,385.62,885,742,0
7431177,374.59,885,735,0
7431187,363.83,885,743,0
7431197,352.82,885,735,0
7431207,342.85,885,742,0
7431217,333.25,885,735,0
7431227,325.33,885,743,0
7431237,318.16,885,735,0
7431247,313.10,885,742,0
7431257,309.30,885,735,0
7431267,307.62,885,743,0
7431277,306.96,885,735,0
7431287,308.35,885,742,0
7431297,310.39,885,735,0
7431307,313.91,885,743,0
7431317,317.54,885,735,0
7431327,322.01,885,742,0
7431337,326.03,885,735,0
7431347,330.69,885,743,0
7431357,334.47,885,735,0
7431367,338.44,885,742,0
7431377,341.48,885,735,0
7431387,344.51,885,743,0
7431397,346.50,885,735,0
7431407,348.54,885,742,0
7431417,349.62,885,735,0
7431427,350.89,885,743,0
7431437,351.35,885,735,0
7431447,351.97,885,742,0
7431457,351.72,885,735,0
7431468,351.68,885,742,0
7431478,350.75,885,735,0
7431488,349.79,885,742,0
7431498,347.93,885,735,0
7431508,346.15,885,742,0
7431518,343.58,885,735,0
7431528,341.43,885,742,0
7431538,338.77,885,735,0
7431548,337.34,885,742,0
7431558,336.90,885,735,0
7431568,339.71,885,742,0
7431578,346.61,885,735,0
7431588,360.53,885,742,0
7431598,382.27,885,735,0
7431608,414.42,885,742,0
7431618,453.38,885,735,0
7431638,496.76,896,734,0
7431641,541.15,896,738,0
7431650,584.18,896,741,0
7431660,622.57,896,737,0
7431670,654.41,896,741,0
7431681,677.13,896,737,0
7431691,693.03,896,740,0
7431701,704.17,896,738,0
7431711,711.96,896,740,0
7431721,717.46,896,738,0
7431731,721.31,896,740,0
7431741,724.04,896,738,0
7431751,726.00,896,740,0
7431761,727.42,896,738,0
7431771,728.36,896,740,0
7431781,727.48,896,738,0
7431791,721.94,896,739,0
7431801,709.96,896,738,0
7431811,690.56,896,740,0
7431821,663.13,896,737,0
7431831,628.12,896,739,0
7431841,586.26,896,738,0
7431852,540.19,896,739,0
7431862,494.11,896,739,0
7431872,451.13,896,738,0
7431882,413.72,896,739,0
7431892,383.55,896,737,0
7431902,361.23,896,738,0
7431912,346.84,896,738,0
7431922,339.99,896,739,0
7431932,339.56,896,737,0
7431942,344.41,896,738,0
7431952,352.82,896,738,0
7431962,363.54,896,739,0
7431972,374.91,896,737,0
7431982,385.86,896,738,0
7431992,395.12,896,738,0
7432002,402.03,896,739,0
7432012,406.05,896,737,0
7432023,407.28,896,740,0
7432033,405.26,896,737,0
7432043,400.81,896,741,0
7432053,393.88,896,736,0
7432064,385.48,896,741,0
7432073,375.78,896,737,0
7432083,365.51,896,741,0
7432093,354.82,896,736,0
7432103,344.84,896,741,0
7432113,335.50,896,737,0
7432123,327.55,896,740,0
7432133,320.49,896,736,0
7432143,315.07,896,741,0
7432153,311.02,896,737,0
7432163,308.70,896,740,0
7432173,307.42,896,736,0
7432183,307.76,896,741,0
7432193,308.95,896,737,0
7432203,311.45,896,740,0
7432213,314.44,896,736,0
7432223,318.30,896,741,0
7432233,322.19,896,736,0
7432243,326.64,896,740,0
7432253,330.56,896,736,0
7432263,334.46,896,741,0
7432273,337.62,896,736,0
7432283,340.61,896,740,0
7432293,342.65,896,736,0
7432303,344.47,896,741,0
7432313,345.36,896,736,0
7432323,346.02,896,740,0
7432333,346.02,896,736,0
7432343,345.97,896,741,0
7432353,345.25,896,736,0
7432364,344.70,896,741,0
7432374,343.59,896,735,0
7432384,342.73,896,742,0
7432394,341.31,896,735,0
7432404,340.15,896,742,0
7432414,338.43,896,735,0
7432424,336.97,896,742,0
7432434,334.88,896,735,0
7432444,333.46,896,742,0
7432454,332.16,896,735,0
7432464,332.80,896,741,0
7432474,335.86,896,735,0
7432484,344.05,896,742,0
7432494,358.22,896,735,0
7432504,381.25,896,741,0
7432514,413.62,896,735,0
7432524,453.33,896,742,0
7432544,496.82,907,741,0
7432547,541.57,907,743,0
7432556,584.26,907,735,0
7432566,622.88,907,742,0
7432577,654.42,907,735,0
7432587,677.26,907,742,0
7432597,693.21,907,735,0
7432607,704.42,907,742,0
7432617,712.22,907,735,0
7432627,717.73,907,742,0
7432637,721.54,907,735,0
7432647,724.25,907,742,0
7432657,726.14,907,735,0
7432667,727.47,907,742,0
7432677,725.27,907,735,0
7432687,717.69,907,742,0
7432697,702.66,907,735,0
7432707,680.22,907,742,0
7432717,649.81,907,735,0
7432727,612.41,907,742,0
7432737,568.31,907,735,0
7432748,522.36,907,741,0
7432758,477.43,907,735,0
7432768,437.36,907,742,0
7432778,403.13,907,735,0
7432788,376.78,907,740,0
7432798,357.86,907,735,0
7432808,347.36,907,742,0
7432818,343.61,907,735,0
7432828,346.43,907,741,0
7432838,353.63,907,735,0
7432848,364.58,907,741,0
7432858,377.05,907,735,0
7432868,390.41,907,741,0
7432878,402.63,907,735,0
7432888,413.41,907,741,0
7432898,421.09,907,735,0
7432908,425.90,907,741,0
7432919,426.79,907,736,0
7432929,424.45,907,741,0
7432939,418.57,907,736,0
7432949,410.04,907,740,0
7432960,398.97,907,736,0
7432969,386.77,907,741,0
7432979,373.55,907,736,0
7432989,360.66,907,740,0
7432999,348.25,907,737,0
7433009,337.29,907,741,0
7433019,327.69,907,736,0
7433029,320.07,907,740,0
7433039,314.00,907,736,0
7433049,310.10,907,741,0
7433059,307.63,907,736,0
7433069,306.84,907,740,0
7433079,307.23,907,736,0
7433089,309.05,907,741,0
7433099,311.65,907,736,0
7433109,315.27,907,740,0
7433119,319.17,907,736,0
7433129,323.71,907,740,0
7433139,328.38,907,736,0
7433149,333.28,907,740,0
7433159,337.74,907,736,0
7433169,342.02,907,740,0
7433179,345.57,907,736,0
7433189,348.78,907,740,0
7433199,351.08,907,736,0
7433209,352.68,907,740,0
7433219,353.08,907,736,0
7433229,352.93,907,740,0
7433239,351.75,907,736,0
7433249,350.02,907,740,0
7433260,347.45,907,737,0
7433270,344.57,907,739,0
7433280,341.27,907,737,0
7433290,338.27,907,739,0
7433300,336.01,907,738,0
7433310,335.83,907,740,0
7433320,338.88,907,737,0
7433330,346.98,907,739,0
7433340,362.03,907,738,0
7433350,385.63,907,740,0
7433360,418.96,907,737,0
7433379,458.96,835,736,0
7433382,502.51,835,741,0
7433391,546.84,835,738,0
7433401,589.19,835,739,0
7433411,626.76,835,738,0
7433421,657.48,835,739,0
7433431,679.49,835,739,0
7433441,694.94,835,739,0
7433451,705.76,835,738,0
7433461,713.33,835,739,0
7433472,718.63,835,737,0
7433481,722.34,835,738,0
7433491,724.94,835,738,0
7433501,726.76,835,739,0
7433511,725.67,835,737,0
7433521,719.69,835,738,0
7433531,706.84,835,738,0
7433541,686.23,835,739,0
7433551,657.53,835,737,0
7433561,621.41,835,738,0
7433571,578.39,835,738,0
7433581,531.94,835,739,0
7433591,485.20,835,737,0
7433601,441.64,835,738,0
7433611,403.48,835,738,0
7433621,372.39,835,739,0
7433631,348.79,835,737,0
7433641,333.25,835,739,0
7433651,325.16,835,738,0
7433661,324.13,835,739,0
7433671,328.80,835,737,0
7433681,338.08,835,739,0
7433691,350.27,835,738,0
7433701,364.20,835,739,0
7433711,377.98,835,737,0
7433721,390.93,835,739,0
7433731,401.58,835,738,0
7433741,409.51,835,739,0
7433751,413.98,835,737,0
7433761,415.19,835,739,0
7433772,412.73,835,737,0
7433782,407.63,835,740,0
7433792,399.60,835,736,0
7433802,389.95,835,741,0
7433812,378.73,835,736,0
7433822,367.07,835,740,0
7433832,355.09,835,736,0
7433842,343.84,835,740,0
7433852,333.13,835,736,0
7433862,324.00,835,740,0
7433872,316.03,835,736,0
7433882,309.98,835,740,0
7433892,305.36,835,736,0
7433902,302.72,835,740,0
7433912,301.52,835,736,0
7433922,302.26,835,741,0
7433932,304.11,835,736,0
7433943,307.55,835,741,0
7433953,311.71,835,735,0
7433963,317.03,835,741,0
7433973,322.42,835,735,0
7433984,328.34,835,742,0
7433993,333.55,835,735,0
7434003,338.70,835,741,0
7434013,342.73,835,735,0
7434023,346.46,835,742,0
7434033,348.93,835,735,0
7434043,351.14,835,741,0
7434053,352.17,835,735,0
7434063,353.02,835,742,0
7434073,352.80,835,735,0
7434083,352.52,835,741,0
7434093,351.29,835,735,0
7434103,350.00,835,742,0
7434113,347.77,835,735,0
7434123,345.61,835,741,0
7434133,342.99,835,735,0
7434143,340.76,835,742,0
7434153,338.52,835,735,0
7434163,337.98,835,741,0
7434173,339.61,835,735,0
7434183,346.20,835,742,0
7434193,358.78,835,735,0
7434203,379.81,835,741,0
7434213,410.25,835,735,0
7434223,448.66,835,742,0
7434243,491.41,863,741,0
7434246,536.03,863,742,0
7434255,579.09,863,735,0
7434265,618.23,863,743,0
7434275,650.69,863,735,0
7434285,674.70,863,742,0
7434295,691.46,863,735,0
7434305,703.24,863,743,0
7434315,711.48,863,735,0
7434326,717.25,863,742,0
7434335,721.29,863,735,0
7434345,724.12,863,742,0
7434355,726.14,863,735,0
7434365,727.60,863,742,0
7434375,728.58,863,735,0
7434385,727.59,863,743,0
7434395,721.58,863,735,0
7434405,709.07,863,742,0
7434415,688.82,863,735,0
7434425,661.14,863,742,0
7434435,625.66,863,734,0
7434445,583.97,863,742,0
7434455,537.95,863,734,0
7434465,492.54,863,742,0
7434475,449.95,863,735,0
7434485,413.45,863,742,0
7434496,383.31,863,735,0
7434505,361.23,863,742,0
7434515,346.08,863,735,0
7434525,338.47,863,742,0
7434535,336.57,863,735,0
7434545,340.09,863,742,0
7434555,346.49,863,735,0
7434565,355.47,863,742,0
7434575,365.10,863,734,0
7434585,374.84,863,742,0
7434595,382.86,863,734,0
7434605,389.33,863,742,0
7434615,392.92,863,734,0
7434625,394.61,863,742,0
7434635,393.19,863,734,0
7434645,389.57,863,742,0
7434655,383.27,863,734,0
7434665,375.86,863,742,0
7434675,366.78,863,734,0
7434685,357.54,863,742,0
7434695,347.39,863,734,0
7434705,338.10,863,742,0
7434715,329.20,863,734,0
7434725,322.11,863,742,0
7434735,315.91,863,734,0
7434745,311.69,863,742,0
7434755,308.61,863,735,0
7434765,307.66,863,742,0
7434775,307.50,863,734,0
7434785,308.98,863,742,0
7434796,310.70,863,735,0
7434806,313.49,863,742,0
7434816,316.09,863,734,0
7434826,319.19,863,742,0
7434836,321.70,863,735,0
7434846,324.79,863,742,0
7434856,327.04,863,734,0
7434866,329.51,863,742,0
7434876,331.16,863,735,0
7434886,333.13,863,742,0
7434896,334.46,863,734,0
7434906,335.95,863,742,0
7434916,336.57,863,735,0
7434926,337.55,863,742,0
7434936,337.90,863,734,0
7434946,338.57,863,742,0
7434956,338.53,863,735,0
7434967,338.76,863,741,0
7434977,338.70,863,735,0
7434987,338.75,863,741,0
7434997,338.44,863,736,0
7435008,338.05,863,741,0
7435017,336.92,863,735,0
7435027,336.00,863,741,0
7435037,334.29,863,736,0
7435047,332.83,863,740,0
7435057,331.34,863,735,0
7435067,330.76,863,741,0
7435077,332.21,863,736,0
7435087,338.02,863,740,0
7435097,349.03,863,735,0
7435107,368.39,863,741,0
7435117,396.86,863,736,0
7435137,434.14,894,735,0
7435140,476.61,894,739,0
7435149,521.64,894,739,0
7435159,565.85,894,738,0
7435169,607.04,894,739,0
7435180,641.96,894,738,0
7435190,668.58,894,738,0
7435200,687.22,894,739,0
7435210,700.31,894,737,0
7435220,709.43,894,739,0
7435230,715.82,894,738,0
7435240,720.29,894,739,0
7435250,723.46,894,737,0
7435260,725.68,894,740,0
7435270,727.23,894,738,0
7435280,728.32,894,739,0
7435290,726.98,894,737,0
7435300,720.94,894,739,0
7435310,708.53,894,738,0
7435320,688.79,894,739,0
7435330,661.25,894,737,0
7435340,626.63,894,739,0
7435351,585.17,894,736,0
7435361,540.33,894,740,0
7435371,495.23,894,736,0
7435381,453.29,894,741,0
7435392,416.39,894,735,0
7435401,386.49,894,740,0
7435411,363.54,894,736,0
7435421,348.38,894,740,0
7435431,340.04,894,735,0
7435441,338.14,894,740,0
7435451,340.93,894,736,0
7435461,347.76,894,740,0
7435471,356.53,894,735,0
7435481,366.62,894,740,0
7435491,376.29,894,736,0
7435501,384.99,894,740,0
7435511,391.46,894,735,0
7435521,395.82,894,740,0
7435531,397.16,894,736,0
7435541,396.26,894,740,0
7435551,392.54,894,735,0
7435561,386.98,894,741,0
7435571,379.53,894,736,0
7435581,371.35,894,741,0
7435591,362.25,894,735,0
7435601,353.52,894,741,0
7435611,344.83,894,736,0
7435621,337.21,894,740,0
7435631,330.25,894,735,0
7435641,324.73,894,741,0
7435651,320.14,894,736,0
7435661,317.06,894,740,0
7435671,314.60,894,735,0
7435681,313.60,894,741,0
7435692,313.21,894,735,0
7435702,314.13,894,741,0
7435712,315.38,894,735,0
7435722,317.58,894,742,0
7435732,319.98,894,735,0
7435742,323.33,894,741,0
7435752,326.49,894,735,0
7435762,330.28,894,742,0
7435772,333.58,894,735,0
7435782,337.39,894,741,0
7435792,340.62,894,735,0
7435802,344.20,894,742,0
7435812,347.01,894,735,0
7435822,349.75,894,741,0
7435832,351.41,894,735,0
7435842,352.83,894,742,0
7435852,352.88,894,735,0
7435863,352.57,894,742,0
7435873,350.77,894,734,0
7435883,348.53,894,742,0
7435893,345.20,894,734,0
7435904,341.71,894,742,0
7435913,337.30,894,734,0
7435923,333.22,894,742,0
7435933,328.87,894,734,0
7435943,325.69,894,742,0
7435953,323.34,894,735,0
7435963,323.88,894,742,0
7435973,327.99,894,734,0
7435983,338.71,894,742,0
7435993,356.24,894,734,0
7436003,383.34,894,742,0
7436013,419.62,894,735,0
7436033,462.25,896,733,0
7436036,507.52,896,736,0
7436045,553.05,896,742,0
7436055,595.21,896,735,0
7436065,632.47,896,741,0
7436076,661.82,896,734,0
7436086,682.44,896,741,0
7436096,696.84,896,735,0
7436106,706.96,896,741,0
7436116,714.04,896,735,0
7436126,719.04,896,741,0
7436136,722.50,896,735,0
7436146,723.81,896,741,0
7436156,720.05,896,735,0
7436166,710.39,896,741,0
7436176,693.18,896,735,0
7436186,668.22,896,741,0
7436196,635.50,896,735,0
7436206,596.13,896,741,0
7436216,551.48,896,735,0
7436226,506.08,896,741,0
7436236,461.78,896,735,0
7436247,421.99,896,740,0
7436257,387.92,896,736,0
7436267,360.99,896,740,0
7436277,340.98,896,736,0
7436288,328.56,896,739,0
7436297,322.77,896,736,0
7436307,323.53,896,740,0
7436317,329.11,896,735,0
7436327,338.89,896,739,0
7436337,350.88,896,735,0
7436347,364.33,896,740,0
7436357,377.48,896,735,0
7436367,389.59,896,739,0
7436377,399.31,896,735,0
7436387,406.50,896,740,0
7436397,410.25,896,735,0
7436407,411.03,896,739,0
7436417,408.32,896,735,0
7436427,403.08,896,740,0
7436437,395.30,896,735,0
7436447,386.00,896,740,0
7436457,375.33,896,736,0
7436467,364.21,896,740,0
7436477,352.88,896,735,0
7436487,342.16,896,739,0
7436497,332.04,896,736,0
7436507,323.33,896,740,0
7436517,315.73,896,736,0
7436527,309.85,896,740,0
7436537,305.40,896,736,0
7436547,302.96,896,740,0
7436557,301.82,896,736,0
7436567,302.43,896,740,0
7436577,304.19,896,736,0
7436588,307.30,896,739,0
7436598,311.07,896,736,0
7436608,315.51,896,739,0
7436618,319.81,896,737,0
7436628,324.54,896,738,0
7436638,328.75,896,736,0
7436648,332.60,896,739,0
7436658,335.72,896,737,0
7436668,338.24,896,738,0
7436678,340.14,896,736,0
7436688,341.64,896,739,0
7436698,342.52,896,737,0
7436708,343.22,896,738,0
7436718,343.84,896,736,0
7436728,344.57,896,739,0
7436738,344.96,896,737,0
7436748,345.40,896,738,0
7436759,345.45,896,738,0
7436769,345.14,896,737,0
7436779,344.37,896,738,0
7436789,342.98,896,737,0
7436800,340.93,896,739,0
7436809,338.72,896,737,0
7436819,335.93,896,738,0
7436829,333.34,896,737,0
7436839,331.52,896,739,0
7436849,331.32,896,737,0
7436859,334.18,896,738,0
7436869,341.71,896,737,0
7436879,356.11,896,739,0
7436889,379.05,896,738,0
7436899,411.91,896,738,0
7436909,451.75,896,737,0
7436929,495.58,896,735,0
7436932,540.45,896,736,0
7436941,583.69,896,741,0
7436951,622.27,896,735,0
7436961,654.03,896,741,0
7436972,676.86,896,735,0
7436982,692.89,896,741,0
7436992,704.11,896,735,0
7437002,712.00,896,741,0
7437012,717.53,896,735,0
7437022,721.44,896,741,0
7437032,724.22,896,735,0
7437042,726.21,896,741,0
7437052,727.56,896,735,0
7437062,727.91,896,741,0
7437072,723.91,896,735,0
7437082,713.99,896,741,0
7437092,696.47,896,734,0
7437102,671.60,896,741,0
7437112,639.28,896,735,0
7437122,600.28,896,741,0
7437132,555.54,896,734,0
7437143,510.03,896,742,0
7437153,466.10,896,734,0
7437163,427.28,896,742,0
7437173,394.15,896,734,0
7437184,368.48,896,742,0
7437193,349.95,896,734,0
7437203,339.51,896,742,0
7437213,335.50,896,734,0
7437223,338.22,896,742,0
7437233,345.01,896,734,0
7437243,355.55,896,742,0
7437253,367.04,896,734,0
7437263,379.33,896,742,0
7437273,389.90,896,734,0
7437283,398.89,896,742,0
7437293,404.41,896,734,0
7437303,407.33,896,742,0
7437313,406.29,896,734,0
7437323,402.64,896,742,0
7437333,395.51,896,734,0
7437343,386.57,896,742,0
7437353,375.34,896,734,0
7437363,363.45,896,742,0
7437373,350.59,896,734,0
7437383,338.50,896,742,0
7437393,326.78,896,734,0
7437403,316.90,896,742,0
7437413,308.02,896,734,0
7437423,301.45,896,742,0
7437433,296.18,896,734,0
7437443,293.34,896,742,0
7437453,291.65,896,734,0
7437463,292.23,896,742,0
7437473,293.66,896,734,0
7437484,297.02,896,742,0
7437494,300.74,896,734,0
7437504,305.75,896,741,0
7437514,310.32,896,735,0
7437524,315.54,896,741,0
7437534,319.79,896,734,0
7437544,324.01,896,741,0
7437554,326.92,896,735,0
7437564,329.65,896,741,0
7437574,331.29,896,734,0
7437584,333.05,896,742,0
7437594,333.85,896,735,0
7437604,334.62,896,741,0
7437614,334.74,896,734,0
7437624,335.12,896,742,0
7437634,334.69,896,734,0
7437644,334.44,896,741,0
7437655,333.50,896,734,0
7437665,332.92,896,741,0
7437675,331.79,896,735,0
7437685,330.69,896,741,0
7437696,328.94,896,735,0
7437705,327.67,896,741,0
7437715,325.76,896,735,0
7437725,324.20,896,740,0
7437735,322.21,896,735,0
7437745,321.51,896,741,0
7437755,321.95,896,735,0
7437765,325.61,896,740,0
7437775,333.44,896,735,0
7437785,347.75,896,741,0
7437795,369.90,896,735,0
7437805,401.94,896,740,0
7437815,441.26,896,735,0
7437834,485.24,906,733,0
7437837,530.55,906,737,0
7437846,574.53,906,740,0
7437856,614.44,906,735,0
7437867,647.95,906,739,0
7437876,672.74,906,735,0
7437886,690.13,906,740,0
7437896,702.31,906,736,0
7437906,710.79,906,739,0
7437916,716.68,906,735,0
7437926,720.85,906,740,0
7437936,723.72,906,736,0
7437946,725.73,906,739,0
7437956,727.14,906,735,0
7437966,726.37,906,740,0
7437976,720.77,906,735,0
7437986,708.93,906,739,0
7437996,689.79,906,735,0
7438006,663.24,906,740,0
7438016,629.27,906,735,0
7438026,588.64,906,739,0
7438036,543.88,906,736,0
7438046,499.13,906,740,0
7438056,456.79,906,735,0
7438066,419.44,906,739,0
7438076,388.45,906,736,0
7438086,364.83,906,740,0
7438096,348.38,906,735,0
7438106,339.48,906,739,0
7438116,336.81,906,736,0
7438126,339.91,906,740,0
7438136,346.84,906,735,0
7438146,356.49,906,739,0
7438156,367.27,906,736,0
7438167,378.46,906,738,0
7438177,388.39,906,736,0
7438187,396.46,906,738,0
7438197,401.68,906,737,0
7438208,404.18,906,737,0
7438217,403.61,906,736,0
7438227,400.21,906,738,0
7438237,394.02,906,737,0
7438247,385.53,906,738,0
7438257,375.34,906,736,0
7438267,364.31,906,738,0
7438277,352.86,906,737,0
7438287,341.50,906,738,0
7438297,330.85,906,736,0
7438307,321.51,906,738,0
7438317,313.56,906,737,0
7438327,307.30,906,738,0
7438337,302.58,906,736,0
7438347,299.71,906,738,0
7438357,298.51,906,737,0
7438367,298.91,906,738,0
7438377,300.48,906,737,0
7438387,303.30,906,738,0
7438397,306.89,906,736,0
7438407,311.21,906,738,0
7438417,315.78,906,737,0
7438427,320.47,906,739,0
7438437,324.87,906,737,0
7438447,328.94,906,738,0
7438457,332.60,906,737,0
7438467,335.89,906,738,0
7438477,338.62,906,736,0
7438487,340.84,906,738,0
7438497,342.51,906,737,0
7438508,343.86,906,737,0
7438518,344.76,906,738,0
7438528,345.13,906,736,0
7438538,344.96,906,739,0
7438548,344.20,906,736,0
7438558,343.03,906,738,0
7438568,341.31,906,736,0
7438578,339.20,906,739,0
7438588,336.95,906,736,0
7438598,334.74,906,738,0
7438608,333.06,906,737,0
7438618,333.13,906,738,0
7438628,335.96,906,736,0
7438638,343.52,906,738,0
7438648,357.20,906,737,0
7438658,378.91,906,738,0
7438668,409.80,906,736,0
7438679,448.34,906,739,0
7438698,491.14,864,738,0
7438701,535.37,864,742,0
7438710,578.07,864,735,0
7438721,616.92,864,741,0
7438731,649.30,864,734,0
7438741,673.64,864,741,0
7438751,690.68,864,734,0
7438761,702.65,864,742,0
7438771,710.98,864,734,0
7438781,716.86,864,741,0
7438791,720.93,864,734,0
7438801,722.88,864,742,0
7438811,720.17,864,734,0
7438821,711.63,864,741,0
7438831,695.72,864,733,0
7438841,672.40,864,741,0
7438851,641.47,864,734,0
7438861,603.83,864,741,0
7438871,560.46,864,734,0
7438881,515.58,864,741,0
7438892,471.26,864,734,0
7438902,430.86,864,741,0
7438912,395.20,864,733,0
7438922,383.10,864,758,0
7438932,391.25,864,750,0
7438942,413.08,864,744,0
7438952,428.40,864,734,0
7438962,439.16,864,742,0
7438972,445.67,864,735,0
7438982,450.57,864,742,0
7438992,436.26,864,734,0
7439002,407.21,864,742,0
7439012,370.55,864,735,0
7439022,346.47,864,742,0
7439032,332.18,864,734,0
7439042,326.69,864,742,0
7439052,325.75,864,734,0
7439063,329.17,864,742,0
7439073,333.83,864,734,0
7439083,339.33,864,742,0
7439093,343.60,864,735,0
7439104,347.15,864,742,0
7439113,348.35,864,734,0
7439123,348.37,864,742,0
7439133,345.90,864,735,0
7439143,342.46,864,741,0
7439153,337.48,864,734,0
7439163,332.28,864,742,0
7439173,326.32,864,735,0
7439183,321.90,864,743,0
7439193,318.24,864,735,0
7439203,315.90,864,743,0
7439213,313.74,864,735,0
7439223,312.83,864,742,0
7439233,311.94,864,735,0
7439243,312.26,864,742,0
7439253,311.62,864,735,0
7439263,311.35,864,742,0
7439273,310.82,864,735,0
7439283,311.43,864,742,0
7439293,312.29,864,735,0
7439303,314.17,864,742,0
7439313,315.83,864,735,0
7439323,318.20,864,742,0
7439333,319.98,864,735,0
7439343,322.30,864,742,0
7439353,323.93,864,735,0
7439363,325.66,864,742,0
7439373,326.79,864,735,0
7439383,328.14,864,742,0
7439393,328.66,864,735,0
7439404,329.32,864,742,0
7439414,329.14,864,735,0
7439424,329.18,864,741,0
7439434,328.18,864,735,0
7439444,327.27,864,741,0
7439454,325.69,864,735,0
7439464,325.01,864,741,0
7439474,325.01,864,735,0
7439484,328.05,864,741,0
7439494,334.63,864,735,0
7439504,347.99,864,741,0
7439523,369.16,825,740,0
7439526,400.91,825,739,0
7439535,440.20,825,736,0
7439545,484.32,825,741,0
7439555,529.78,825,736,0
7439565,574.38,825,740,0
7439575,614.76,825,736,0
7439585,648.73,825,741,0
7439595,673.41,825,736,0
7439605,690.69,825,740,0
7439616,702.78,825,737,0
7439625,711.25,825,741,0
7439635,717.17,825,736,0
7439645,721.32,825,740,0
7439655,724.23,825,737,0
7439665,726.26,825,741,0
7439675,727.68,825,736,0
7439685,728.68,825,740,0
7439695,725.69,825,736,0
7439705,717.34,825,740,0
7439715,701.98,825,736,0
7439725,679.14,825,740,0
7439735,648.67,825,736,0
7439745,611.44,825,740,0
7439755,567.77,825,736,0
7439765,522.36,825,740,0
7439775,477.81,825,736,0
7439785,436.98,825,740,0
7439795,401.33,825,736,0
7439805,372.47,825,740,0
7439815,350.26,825,736,0
7439825,335.44,825,739,0
7439835,327.21,825,736,0
7439845,325.13,825,740,0
7439855,327.96,825,736,0
7439865,335.05,825,739,0
7439875,344.42,825,736,0
7439885,355.44,825,740,0
7439895,366.28,825,736,0
