Time,PPG,IBI,GSR,GSR_Event
8006103,710.49,1074,758,0
8006113,684.59,1074,746,0
8006123,651.15,1074,758,0
8006133,611.29,1074,746,0
8006144,566.16,1074,758,0
8006153,521.29,1074,746,0
8006163,479.59,1074,758,0
8006173,444.05,1074,746,0
8006183,415.07,1074,758,0
8006193,393.53,1074,746,0
8006203,378.93,1074,758,0
8006213,370.55,1074,746,0
8006223,366.79,1074,758,0
8006233,366.76,1074,746,0
8006243,368.81,1074,758,0
8006253,372.42,1074,746,0
8006263,375.90,1074,758,0
8006273,378.67,1074,746,0
8006283,380.18,1074,758,0
8006293,380.26,1074,746,0
8006303,378.29,1074,758,0
8006313,374.99,1074,747,0
8006323,369.89,1074,758,0
8006333,364.05,1074,747,0
8006343,356.88,1074,758,0
8006353,349.20,1074,747,0
8006363,340.96,1074,758,0
8006373,333.25,1074,746,0
8006383,325.55,1074,758,0
8006393,318.87,1074,746,0
8006403,312.82,1074,758,0
8006413,308.29,1074,746,0
8006423,304.82,1074,758,0
8006433,302.94,1074,746,0
8006444,301.89,1074,758,0
8006454,302.27,1074,747,0
8006464,303.09,1074,757,0
8006474,304.99,1074,747,0
8006484,306.96,1074,753,0
8006494,309.80,1074,747,0
8006504,312.35,1074,757,0
8006514,315.63,1074,747,0
8006524,318.35,1074,753,0
8006534,321.46,1074,747,0
8006544,323.64,1074,757,0
8006554,326.28,1074,747,0
8006564,327.74,1074,753,0
8006574,329.66,1074,747,0
8006584,330.49,1074,757,0
8006594,331.37,1074,747,0
8006604,331.13,1074,754,0
8006615,331.52,1074,748,0
8006625,330.64,1074,748,0
8006635,330.36,1074,753,0
8006645,328.54,1074,747,0
8006656,327.60,1074,758,0
8006665,325.71,1074,748,0
8006675,324.68,1074,753,0
8006685,322.59,1074,747,0
8006695,321.56,1074,758,0
8006705,319.59,1074,748,0
8006715,318.90,1074,753,0
8006725,316.91,1074,747,0
8006735,316.55,1074,758,0
8006745,315.49,1074,749,0
8006755,315.64,1074,753,0
8006765,314.72,1074,747,0
8006775,315.28,1074,758,0
8006785,314.89,1074,749,0
8006795,316.04,1074,753,0
8006805,315.77,1074,747,0
8006815,316.65,1074,758,0
8006825,316.29,1074,746,0
8006835,317.31,1074,753,0
8006845,316.83,1074,747,0
8006855,317.57,1074,758,0
8006865,317.06,1074,746,0
8006875,318.54,1074,753,0
8006885,320.78,1074,747,0
8006895,327.27,1074,758,0
8006905,337.43,1074,746,0
8006915,355.56,1074,752,0
8006934,381.54,1096,755,0
8006937,418.36,1096,759,0
8006947,461.07,1096,746,0
8006957,507.46,1096,759,0
8006967,553.82,1096,746,0
8006977,598.45,1096,759,0
8006987,637.57,1096,746,0
8006998,669.50,1096,759,0
8007007,691.85,1096,746,0
8007017,707.58,1096,759,0
8007027,718.55,1096,746,0
8007037,726.23,1096,759,0
8007047,731.52,1096,746,0
8007057,735.26,1096,759,0
8007067,737.88,1096,746,0
8007077,739.76,1096,759,0
8007087,740.99,1096,746,0
8007097,741.94,1096,759,0
8007107,742.60,1096,746,0
8007117,743.10,1096,758,0
8007127,743.42,1096,746,0
8007137,743.68,1096,759,0
8007147,742.36,1096,746,0
8007157,737.41,1096,758,0
8007168,725.63,1096,746,0
8007177,707.10,1096,758,0
8007187,680.15,1096,746,0
8007197,646.34,1096,758,0
8007207,605.31,1096,746,0
8007217,560.99,1096,759,0
8007227,515.35,1096,746,0
8007237,474.06,1096,758,0
8007247,437.01,1096,746,0
8007257,408.04,1096,759,0
8007267,385.23,1096,746,0
8007277,370.63,1096,758,0
8007287,361.44,1096,746,0
8007297,358.99,1096,759,0
8007307,359.64,1096,746,0
8007317,364.55,1096,758,0
8007327,370.25,1096,746,0
8007337,377.76,1096,758,0
8007347,383.96,1096,746,0
8007357,390.02,1096,758,0
8007367,393.61,1096,746,0
8007377,396.17,1096,759,0
8007387,395.31,1096,746,0
8007397,393.24,1096,758,0
8007407,388.07,1096,746,0
8007417,382.13,1096,759,0
8007427,373.69,1096,746,0
8007437,365.21,1096,759,0
8007447,355.29,1096,746,0
8007457,346.46,1096,759,0
8007468,337.28,1096,746,0
8007478,330.04,1096,759,0
8007488,323.00,1096,746,0
8007498,318.07,1096,759,0
8007508,313.12,1096,746,0
8007518,310.30,1096,758,0
8007528,307.77,1096,746,0
8007538,306.81,1096,759,0
8007548,306.22,1096,746,0
8007558,307.14,1096,758,0
8007568,307.87,1096,746,0
8007578,310.01,1096,758,0
8007588,311.85,1096,746,0
8007598,314.89,1096,758,0
8007608,317.28,1096,746,0
8007618,320.28,1096,758,0
8007628,322.47,1096,746,0
8007639,325.41,1096,758,0
8007649,327.48,1096,746,0
8007659,329.65,1096,758,0
8007669,330.65,1096,746,0
8007680,332.09,1096,758,0
8007689,332.19,1096,746,0
8007699,332.60,1096,758,0
8007709,331.95,1096,746,0
8007719,331.62,1096,758,0
8007729,330.62,1096,746,0
8007739,329.75,1096,758,0
8007749,328.28,1096,746,0
8007759,327.04,1096,758,0
8007769,325.23,1096,746,0
8007779,323.75,1096,759,0
8007789,321.89,1096,746,0
8007799,320.34,1096,758,0
8007809,318.48,1096,745,0
8007819,316.96,1096,758,0
8007829,315.30,1096,746,0
8007839,314.06,1096,758,0
8007849,312.71,1096,746,0
8007859,311.85,1096,758,0
8007869,311.26,1096,746,0
8007879,311.22,1096,758,0
8007889,311.11,1096,746,0
8007899,311.59,1096,758,0
8007909,311.89,1096,746,0
8007919,312.43,1096,758,0
8007929,312.73,1096,746,0
8007939,313.24,1096,758,0
8007949,313.47,1096,746,0
8007959,313.89,1096,758,0
8007969,313.92,1096,746,0
8007980,314.16,1096,758,0
8007990,314.33,1096,746,0
8008000,314.66,1096,758,0
8008010,315.36,1096,746,0
8008020,317.22,1096,758,0
8008030,321.10,1096,746,0
8008040,328.61,1096,758,0
8008050,341.37,1096,746,0
8008060,361.53,1096,758,0
8008079,390.30,1145,757,0
8008082,428.14,1145,756,0
8008092,471.73,1145,747,0
8008102,517.92,1145,752,0
8008112,563.97,1145,747,0
8008122,607.05,1145,757,0
8008132,644.37,1145,747,0
8008142,674.04,1145,752,0
8008152,694.90,1145,747,0
8008162,709.54,1145,757,0
8008172,719.80,1145,747,0
8008182,726.93,1145,752,0
8008193,731.96,1145,748,0
8008203,735.49,1145,748,0
8008213,738.00,1145,754,0
8008223,739.67,1145,747,0
8008233,740.84,1145,759,0
8008243,741.66,1145,748,0
8008253,742.28,1145,753,0
8008263,740.99,1145,747,0
8008273,736.28,1145,759,0
8008283,724.88,1145,748,0
8008293,706.49,1145,753,0
8008303,679.43,1145,747,0
8008313,645.53,1145,759,0
8008323,604.44,1145,748,0
8008333,559.99,1145,754,0
8008343,513.62,1145,747,0
8008353,471.18,1145,758,0
8008364,432.94,1145,746,0
8008374,403.00,1145,759,0
8008384,379.34,1145,746,0
8008394,364.58,1145,759,0
8008404,355.58,1145,746,0
8008414,353.99,1145,759,0
8008424,355.84,1145,746,0
8008434,362.57,1145,759,0
8008444,370.63,1145,746,0
8008454,380.85,1145,759,0
8008464,389.51,1145,746,0
8008474,398.66,1145,759,0
8008484,404.85,1145,746,0
8008494,410.42,1145,759,0
8008504,412.09,1145,746,0
8008514,412.15,1145,759,0
8008524,408.34,1145,746,0
8008535,403.43,1145,758,0
8008545,394.99,1145,746,0
8008555,386.46,1145,759,0
8008565,375.48,1145,746,0
8008576,365.31,1145,758,0
8008585,353.90,1145,746,0
8008595,344.59,1145,759,0
8008605,334.81,1145,746,0
8008615,327.71,1145,758,0
8008625,320.34,1145,746,0
8008635,315.70,1145,759,0
8008645,311.76,1145,746,0
8008655,310.20,1145,758,0
8008665,308.64,1145,746,0
8008675,309.18,1145,759,0
8008685,309.25,1145,746,0
8008695,311.15,1145,758,0
8008705,312.52,1145,746,0
8008715,315.06,1145,759,0
8008725,316.72,1145,746,0
8008735,319.37,1145,759,0
8008745,321.10,1145,746,0
8008755,324.07,1145,759,0
8008765,325.94,1145,746,0
8008775,328.66,1145,759,0
8008785,329.87,1145,746,0
8008795,332.35,1145,759,0
8008805,333.53,1145,746,0
8008815,335.22,1145,758,0
8008825,335.28,1145,746,0
8008835,336.14,1145,759,0
8008845,335.63,1145,746,0
8008855,336.00,1145,759,0
8008865,334.88,1145,746,0
8008876,334.49,1145,759,0
8008886,333.31,1145,746,0
8008896,332.75,1145,758,0
8008906,331.37,1145,746,0
8008916,330.53,1145,759,0
8008926,329.04,1145,746,0
8008936,328.47,1145,758,0
8008946,327.09,1145,746,0
8008956,326.42,1145,759,0
8008966,325.22,1145,746,0
8008976,324.77,1145,759,0
8008986,323.64,1145,745,0
8008996,322.93,1145,759,0
8009006,321.32,1145,746,0
8009016,320.80,1145,759,0
8009026,319.74,1145,745,0
8009036,319.31,1145,759,0
8009047,318.91,1145,746,0
8009057,319.15,1145,758,0
8009067,319.07,1145,745,0
8009077,319.77,1145,759,0
8009088,319.93,1145,746,0
8009097,320.38,1145,758,0
8009107,320.31,1145,745,0
8009117,319.92,1145,758,0
8009127,319.77,1145,746,0
8009137,320.01,1145,759,0
8009147,319.96,1145,746,0
8009157,320.10,1145,758,0
8009167,320.37,1145,746,0
8009177,321.33,1145,758,0
8009187,321.79,1145,745,0
8009197,322.24,1145,758,0
8009207,322.47,1145,746,0
8009217,323.61,1145,758,0
8009227,325.36,1145,745,0
8009237,329.11,1145,758,0
8009247,335.38,1145,746,0
8009257,347.13,1145,758,0
8009276,364.88,1197,757,0
8009279,391.14,1197,758,0
8009289,426.67,1197,747,0
8009299,468.56,1197,758,0
8009309,513.26,1197,746,0
8009319,558.57,1197,758,0
8009329,601.25,1197,747,0
8009339,639.54,1197,758,0
8009349,670.57,1197,746,0
8009359,692.30,1197,758,0
8009369,707.55,1197,747,0
8009379,718.23,1197,758,0
8009389,725.70,1197,746,0
8009399,730.94,1197,758,0
8009409,734.64,1197,747,0
8009419,737.23,1197,758,0
8009430,739.05,1197,747,0
8009439,740.28,1197,758,0
8009449,741.14,1197,747,0
8009459,741.74,1197,758,0
8009469,739.55,1197,746,0
8009479,732.48,1197,758,0
8009489,718.84,1197,746,0
8009499,697.80,1197,758,0
8009509,669.36,1197,746,0
8009519,634.02,1197,758,0
8009529,592.66,1197,747,0
8009539,548.49,1197,758,0
8009549,505.44,1197,747,0
8009559,465.80,1197,758,0
8009569,432.13,1197,747,0
8009579,404.70,1197,758,0
8009589,384.44,1197,747,0
8009600,370.63,1197,757,0
8009609,363.97,1197,747,0
8009619,362.31,1197,758,0
8009629,365.73,1197,747,0
8009639,371.98,1197,757,0
8009649,381.07,1197,746,0
8009659,391.25,1197,758,0
8009669,401.93,1197,746,0
8009679,411.00,1197,758,0
8009689,418.80,1197,746,0
8009699,424.00,1197,758,0
8009709,427.26,1197,746,0
8009719,427.18,1197,757,0
8009729,424.51,1197,746,0
8009739,419.09,1197,758,0
8009749,412.29,1197,747,0
8009759,403.20,1197,758,0
8009769,393.63,1197,747,0
8009779,382.68,1197,758,0
8009789,372.11,1197,747,0
8009799,361.19,1197,757,0
8009809,351.57,1197,747,0
8009819,342.36,1197,758,0
8009829,334.75,1197,746,0
8009839,327.41,1197,757,0
8009849,321.89,1197,747,0
8009859,317.68,1197,758,0
8009869,315.46,1197,747,0
8009879,313.61,1197,757,0
8009889,313.08,1197,747,0
8009900,313.32,1197,756,0
8009910,315.19,1197,747,0
8009920,316.93,1197,751,0
8009930,319.27,1197,748,0
8009940,321.20,1197,748,0
8009950,324.06,1197,747,0
8009960,326.10,1197,751,0
8009970,328.60,1197,749,0
8009980,330.00,1197,748,0
8009990,332.23,1197,747,0
8010000,333.62,1197,751,0
8010010,335.92,1197,749,0
8010020,337.06,1197,748,0
8010030,339.10,1197,747,0
8010040,339.84,1197,751,0
8010050,341.17,1197,748,0
8010060,341.21,1197,748,0
8010071,341.87,1197,754,0
8010081,341.05,1197,746,0
8010091,341.04,1197,759,0
8010101,339.87,1197,746,0
8010112,339.78,1197,759,0
8010121,338.47,1197,746,0
8010131,338.25,1197,759,0
8010141,336.89,1197,746,0
8010151,336.66,1197,759,0
8010161,335.22,1197,746,0
8010171,334.90,1197,759,0
8010181,333.21,1197,746,0
8010191,333.02,1197,759,0
8010201,331.64,1197,746,0
8010211,331.54,1197,759,0
8010221,330.09,1197,746,0
8010231,330.15,1197,759,0
8010241,328.95,1197,746,0
8010251,329.39,1197,759,0
8010261,328.59,1197,746,0
8010271,329.18,1197,759,0
8010281,328.44,1197,746,0
8010291,329.08,1197,759,0
8010301,328.33,1197,746,0
8010311,329.09,1197,759,0
8010321,328.42,1197,746,0
8010331,329.15,1197,759,0
8010341,328.55,1197,746,0
8010351,329.41,1197,759,0
8010361,328.99,1197,746,0
8010371,330.06,1197,759,0
8010381,329.74,1197,746,0
8010391,331.19,1197,759,0
8010401,331.73,1197,746,0
8010412,335.03,1197,759,0
8010422,339.26,1197,746,0
8010432,348.66,1197,759,0
8010442,361.87,1197,745,0
8010462,383.73,1185,745,0
8010465,413.04,1185,747,0
8010475,451.13,1185,759,0
8010485,493.13,1185,746,0
8010496,537.71,1185,759,0
8010505,580.74,1185,746,0
8010515,621.19,1185,759,0
8010525,655.07,1185,746,0
8010535,681.41,1185,759,0
8010545,699.84,1185,746,0
8010555,712.79,1185,759,0
8010565,721.85,1185,746,0
8010575,728.20,1185,759,0
8010585,732.64,1185,746,0
8010595,735.75,1185,759,0
8010605,737.92,1185,746,0
8010615,739.45,1185,759,0
8010625,737.34,1185,746,0
8010635,729.78,1185,758,0
8010645,715.15,1185,746,0
8010655,692.95,1185,758,0
8010665,663.39,1185,746,0
8010675,627.27,1185,758,0
8010685,585.11,1185,746,0
8010695,540.97,1185,758,0
8010705,497.78,1185,746,0
8010715,458.98,1185,759,0
8010725,425.51,1185,746,0
8010735,398.92,1185,759,0
8010745,378.80,1185,746,0
8010755,365.87,1185,758,0
8010765,359.61,1185,746,0
8010775,359.90,1185,759,0
8010785,364.86,1185,746,0
8010796,374.33,1185,758,0
8010806,386.27,1185,746,0
8010816,400.42,1185,759,0
8010826,414.99,1185,746,0
8010836,428.92,1185,758,0
8010846,441.03,1185,746,0
8010856,450.97,1185,758,0
8010866,458.18,1185,746,0
8010876,462.15,1185,758,0
8010886,463.13,1185,746,0
8010896,460.99,1185,758,0
8010906,456.24,1185,746,0
8010916,448.97,1185,758,0
8010926,439.81,1185,746,0
8010936,428.81,1185,758,0
8010946,416.95,1185,746,0
8010956,404.07,1185,758,0
8010967,391.19,1185,746,0
8010977,378.75,1185,758,0
8010987,367.29,1185,747,0
8010997,356.66,1185,758,0
8011008,347.81,1185,747,0
8011017,340.54,1185,758,0
8011027,335.10,1185,747,0
8011037,330.96,1185,758,0
8011047,328.53,1185,747,0
8011057,327.17,1185,758,0
8011067,327.29,1185,746,0
8011077,328.02,1185,758,0
8011087,329.94,1185,747,0
8011097,332.19,1185,758,0
8011107,335.26,1185,747,0
8011117,338.05,1185,758,0
8011127,341.59,1185,747,0
8011137,344.67,1185,758,0
8011147,347.81,1185,746,0
8011157,350.27,1185,758,0
8011167,352.59,1185,747,0
8011177,354.47,1185,757,0
8011187,356.09,1185,747,0
8011197,356.53,1185,758,0
8011207,356.93,1185,747,0
8011217,356.48,1185,757,0
8011227,355.99,1185,746,0
8011237,354.97,1185,758,0
8011247,353.99,1185,747,0
8011257,352.66,1185,757,0
8011267,351.99,1185,747,0
8011277,351.05,1185,758,0
8011287,350.87,1185,747,0
8011297,350.18,1185,757,0
8011308,350.04,1185,747,0
8011318,349.21,1185,755,0
8011328,349.23,1185,747,0
8011338,348.26,1185,750,0
8011348,348.27,1185,749,0
8011358,347.42,1185,755,0
8011368,347.55,1185,747,0
8011378,346.87,1185,750,0
8011388,347.00,1185,749,0
8011398,346.10,1185,756,0
8011408,345.85,1185,747,0
8011418,344.35,1185,750,0
8011428,343.86,1185,749,0
8011438,342.66,1185,756,0
8011448,343.36,1185,747,0
8011458,345.23,1185,751,0
8011468,351.46,1185,749,0
8011479,362.12,1185,748,0
8011489,380.56,1185,755,0
8011508,406.27,1047,756,0
8011511,441.64,1047,759,0
8011521,482.33,1047,746,0
8011531,526.20,1047,759,0
8011541,569.56,1047,746,0
8011551,610.79,1047,759,0
8011561,646.42,1047,746,0
8011571,675.53,1047,759,0
8011581,695.90,1047,746,0
8011591,710.20,1047,759,0
8011601,720.21,1047,747,0
8011611,727.30,1047,759,0
8011621,732.23,1047,746,0
8011631,735.72,1047,759,0
8011641,738.12,1047,746,0
8011651,739.84,1047,759,0
8011661,737.53,1047,746,0
8011671,730.21,1047,759,0
8011681,715.49,1047,746,0
8011692,693.96,1047,759,0
8011702,664.36,1047,746,0
8011712,628.08,1047,759,0
8011722,585.03,1047,746,0
8011732,540.79,1047,759,0
8011742,496.58,1047,746,0
8011752,456.85,1047,759,0
8011762,421.67,1047,746,0
8011772,394.17,1047,758,0
8011782,373.42,1047,746,0
8011792,361.03,1047,759,0
8011802,354.68,1047,746,0
8011812,355.55,1047,759,0
8011822,361.17,1047,746,0
8011832,371.75,1047,759,0
8011842,384.29,1047,746,0
8011852,399.46,1047,758,0
8011863,414.20,1047,746,0
8011873,429.05,1047,759,0
8011883,441.64,1047,746,0
8011893,452.63,1047,758,0
8011904,459.98,1047,746,0
8011913,465.09,1047,759,0
8011923,465.92,1047,746,0
8011933,464.44,1047,758,0
8011943,459.21,1047,746,0
8011953,451.86,1047,759,0
8011963,441.57,1047,746,0
8011973,430.22,1047,759,0
8011983,417.34,1047,746,0
8011993,404.59,1047,759,0
8012003,391.13,1047,746,0
8012013,378.75,1047,759,0
8012023,366.91,1047,746,0
8012033,356.95,1047,759,0
8012043,348.09,1047,746,0
8012053,341.21,1047,758,0
8012063,335.36,1047,746,0
8012073,331.61,1047,759,0
8012083,328.86,1047,746,0
8012093,328.08,1047,759,0
8012103,327.76,1047,746,0
8012113,328.90,1047,759,0
8012123,330.17,1047,746,0
8012133,332.35,1047,758,0
8012143,334.43,1047,746,0
8012153,337.22,1047,758,0
8012163,339.51,1047,746,0
8012173,342.44,1047,759,0
8012183,344.97,1047,746,0
8012193,347.85,1047,758,0
8012204,350.29,1047,746,0
8012214,352.69,1047,758,0
8012224,354.54,1047,746,0
8012234,356.14,1047,758,0
8012244,357.17,1047,746,0
8012254,357.89,1047,758,0
8012264,358.31,1047,746,0
8012274,358.39,1047,758,0
8012284,358.10,1047,746,0
8012294,357.77,1047,758,0
8012304,357.20,1047,746,0
8012314,356.45,1047,758,0
8012324,355.59,1047,746,0
8012334,354.73,1047,758,0
8012344,353.95,1047,746,0
8012354,353.28,1047,758,0
8012364,352.60,1047,747,0
8012375,351.95,1047,758,0
8012385,351.23,1047,747,0
8012395,350.18,1047,758,0
8012405,348.80,1047,747,0
8012416,347.10,1047,758,0
8012425,345.53,1047,746,0
8012435,344.08,1047,758,0
8012445,343.72,1047,747,0
8012455,344.92,1047,758,0
8012465,349.48,1047,746,0
8012475,358.47,1047,757,0
8012485,374.40,1047,747,0
8012495,398.58,1047,758,0
8012514,432.52,1006,757,0
8012517,472.56,1006,750,0
8012527,516.24,1006,750,0
8012537,560.48,1006,747,0
8012547,602.98,1006,747,0
8012557,640.66,1006,750,0
8012567,671.27,1006,750,0
8012577,692.88,1006,747,0
8012588,708.09,1006,756,0
8012598,718.65,1006,746,0
8012608,726.08,1006,759,0
8012618,731.24,1006,747,0
8012628,734.94,1006,759,0
8012638,737.44,1006,746,0
8012648,739.24,1006,759,0
8012658,740.45,1006,746,0
8012668,741.43,1006,759,0
8012678,742.03,1006,746,0
8012688,742.49,1006,759,0
8012698,742.73,1006,747,0
8012708,742.08,1006,759,0
8012718,736.44,1006,746,0
8012728,725.25,1006,759,0
8012738,705.89,1006,746,0
8012748,680.00,1006,759,0
8012759,646.18,1006,746,0
8012769,606.96,1006,759,0
8012779,562.96,1006,746,0
8012789,520.84,1006,759,0
8012800,481.16,1006,746,0
8012809,448.93,1006,759,0
8012819,422.38,1006,746,0
8012829,405.12,1006,759,0
8012839,393.90,1006,746,0
8012849,390.50,1006,759,0
8012859,391.25,1006,746,0
8012869,397.22,1006,759,0
8012879,404.48,1006,746,0
8012889,414.32,1006,759,0
8012899,422.63,1006,746,0
8012909,431.10,1006,759,0
8012919,436.34,1006,746,0
8012929,440.39,1006,759,0
8012939,440.49,1006,746,0
8012949,439.19,1006,758,0
8012959,433.82,1006,746,0
8012969,427.36,1006,759,0
8012979,417.74,1006,746,0
8012989,408.34,1006,759,0
8012999,396.75,1006,746,0
8013009,386.50,1006,759,0
8013019,374.99,1006,746,0
8013029,365.44,1006,759,0
8013039,355.58,1006,746,0
8013049,348.33,1006,759,0
8013059,341.08,1006,746,0
8013069,336.38,1006,759,0
8013079,331.42,1006,746,0
8013089,328.94,1006,759,0
8013100,326.64,1006,746,0
8013110,326.45,1006,759,0
8013120,325.89,1006,746,0
8013130,326.86,1006,759,0
8013140,327.42,1006,746,0
8013150,329.52,1006,759,0
8013160,331.34,1006,746,0
8013170,334.11,1006,759,0
8013180,336.05,1006,746,0
8013190,339.03,1006,759,0
8013200,340.95,1006,746,0
8013210,343.84,1006,759,0
8013220,345.56,1006,746,0
8013230,347.92,1006,759,0
8013240,349.06,1006,746,0
8013250,351.27,1006,759,0
8013260,351.96,1006,746,0
8013271,353.34,1006,759,0
8013281,353.28,1006,746,0
8013291,354.01,1006,759,0
8013301,353.62,1006,746,0
8013312,353.78,1006,758,0
8013321,352.52,1006,746,0
8013331,351.85,1006,759,0
8013341,350.39,1006,746,0
8013351,349.46,1006,758,0
8013361,347.78,1006,746,0
8013371,346.52,1006,759,0
8013381,344.95,1006,746,0
8013391,344.11,1006,758,0
8013401,342.75,1006,746,0
8013411,342.14,1006,759,0
8013421,341.02,1006,746,0
8013431,340.55,1006,758,0
8013441,339.44,1006,746,0
8013451,338.79,1006,758,0
8013461,337.61,1006,746,0
8013471,337.21,1006,759,0
8013481,336.25,1006,746,0
8013491,336.39,1006,758,0
8013501,336.02,1006,746,0
8013511,336.18,1006,758,0
8013521,336.08,1006,746,0
8013531,336.49,1006,758,0
8013541,336.68,1006,746,0
8013551,337.51,1006,758,0
8013561,338.34,1006,746,0
8013571,341.15,1006,758,0
8013581,346.46,1006,746,0
8013591,356.87,1006,758,0
8013601,373.75,1006,746,0
8013621,400.01,1107,744,0
8013624,435.41,1107,747,0
8013634,476.90,1107,758,0
8013644,521.33,1107,747,0
8013655,566.45,1107,756,0
8013665,608.87,1107,747,0
8013675,646.28,1107,754,0
8013685,675.42,1107,748,0
8013696,695.83,1107,748,0
8013705,710.15,1107,747,0
8013715,720.13,1107,754,0
8013725,727.16,1107,748,0
8013735,732.04,1107,748,0
8013745,735.50,1107,747,0
8013755,737.88,1107,754,0
8013765,739.59,1107,747,0
8013775,740.70,1107,748,0
8013785,741.52,1107,747,0
8013795,742.05,1107,754,0
8013805,742.46,1107,747,0
8013815,742.71,1107,749,0
8013825,742.92,1107,747,0
8013835,743.03,1107,754,0
8013845,743.19,1107,747,0
8013855,743.22,1107,749,0
8013865,740.33,1107,750,0
8013875,731.83,1107,754,0
8013885,716.97,1107,747,0
8013895,694.30,1107,748,0
8013905,665.41,1107,750,0
8013915,630.10,1107,754,0
8013925,590.30,1107,747,0
8013935,548.98,1107,749,0
8013945,511.02,1107,750,0
8013955,477.28,1107,754,0
8013965,450.88,1107,747,0
8013975,430.09,1107,749,0
8013985,416.43,1107,750,0
8013996,407.43,1107,747,0
8014006,404.13,1107,756,0
8014016,402.98,1107,746,0
8014026,405.04,1107,759,0
8014036,407.09,1107,746,0
8014046,410.27,1107,756,0
8014056,411.69,1107,746,0
8014066,412.98,1107,759,0
8014076,411.45,1107,746,0
8014086,409.38,1107,756,0
8014096,404.25,1107,746,0
8014106,398.86,1107,759,0
8014116,390.89,1107,746,0
8014126,383.29,1107,756,0
8014136,373.78,1107,746,0
8014146,365.44,1107,759,0
8014156,356.14,1107,746,0
8014167,348.85,1107,759,0
8014177,341.18,1107,746,0
8014187,336.07,1107,759,0
8014197,330.95,1107,746,0
8014208,328.61,1107,759,0
8014217,326.20,1107,746,0
8014227,326.48,1107,759,0
8014237,326.55,1107,746,0
8014247,328.91,1107,759,0
8014257,330.57,1107,746,0
8014267,334.04,1107,759,0
8014277,336.56,1107,746,0
8014287,340.72,1107,759,0
8014297,343.67,1107,746,0
8014307,347.80,1107,759,0
8014317,350.26,1107,746,0
8014327,353.87,1107,759,0
8014337,355.62,1107,746,0
8014347,358.26,1107,759,0
8014357,359.04,1107,746,0
8014367,360.49,1107,759,0
8014377,360.17,1107,746,0
8014387,360.89,1107,759,0
8014397,359.81,1107,746,0
8014407,359.82,1107,759,0
8014417,358.25,1107,746,0
8014427,357.70,1107,759,0
8014437,355.73,1107,746,0
8014447,354.83,1107,759,0
8014457,352.52,1107,746,0
8014467,351.55,1107,759,0
8014477,349.24,1107,746,0
8014487,348.40,1107,759,0
8014497,346.31,1107,746,0
8014508,345.66,1107,759,0
8014518,343.92,1107,746,0
8014528,343.34,1107,759,0
8014538,341.70,1107,746,0
8014548,341.32,1107,759,0
8014558,339.68,1107,746,0
8014568,339.48,1107,759,0
8014578,338.22,1107,746,0
8014588,338.24,1107,759,0
8014598,337.40,1107,746,0
8014608,337.79,1107,759,0
8014618,337.34,1107,746,0
8014628,338.27,1107,759,0
8014638,338.36,1107,746,0
8014648,339.28,1107,758,0
8014658,339.41,1107,746,0
8014668,340.49,1107,758,0
8014679,340.98,1107,746,0
8014689,343.56,1107,758,0
8014699,347.55,1107,746,0
8014709,356.26,1107,758,0
8014720,370.54,1107,746,0
8014729,393.56,1107,758,0
8014748,425.84,1127,757,0
8014751,465.53,1127,759,0
8014761,508.87,1127,746,0
8014771,553.74,1127,759,0
8014781,596.72,1127,746,0
8014791,635.50,1127,758,0
8014801,667.15,1127,746,0
8014811,689.99,1127,758,0
8014821,706.02,1127,746,0
8014831,717.24,1127,758,0
8014841,725.10,1127,746,0
8014851,730.64,1127,758,0
8014861,734.52,1127,746,0
8014871,737.19,1127,758,0
8014881,739.11,1127,746,0
8014892,740.45,1127,758,0
8014902,741.43,1127,746,0
8014912,742.07,1127,758,0
8014922,742.52,1127,747,0
8014932,740.69,1127,757,0
8014942,734.10,1127,747,0
8014952,720.48,1127,758,0
8014962,699.08,1127,746,0
8014972,669.66,1127,757,0
8014982,633.20,1127,746,0
8014992,590.20,1127,758,0
8015002,544.41,1127,747,0
8015012,499.29,1127,757,0
8015022,459.04,1127,747,0
8015032,425.17,1127,758,0
8015042,399.75,1127,747,0
8015052,382.08,1127,757,0
8015063,373.06,1127,747,0
8015073,371.03,1127,756,0
8015083,375.60,1127,747,0
8015093,384.25,1127,753,0
8015104,396.73,1127,747,0
8015113,410.10,1127,756,0
8015123,423.83,1127,747,0
8015133,435.32,1127,753,0
8015143,444.91,1127,747,0
8015153,450.77,1127,756,0
8015163,453.62,1127,747,0
8015173,452.15,1127,753,0
8015183,447.73,1127,747,0
8015193,439.84,1127,757,0
8015203,430.33,1127,747,0
8015213,417.89,1127,753,0
8015223,404.81,1127,747,0
8015233,390.42,1127,757,0
8015243,376.88,1127,747,0
8015253,362.99,1127,754,0
8015263,350.95,1127,747,0
8015273,339.09,1127,749,0
8015283,330.02,1127,747,0
8015293,322.30,1127,754,0
8015303,317.07,1127,747,0
8015313,312.55,1127,749,0
8015323,310.50,1127,747,0
8015333,308.98,1127,754,0
8015343,309.93,1127,747,0
8015353,311.06,1127,749,0
8015363,313.57,1127,747,0
8015373,316.06,1127,754,0
8015383,319.90,1127,747,0
8015393,323.36,1127,749,0
8015404,327.92,1127,750,0
8015414,331.46,1127,747,0
8015424,335.95,1127,757,0
8015434,339.09,1127,746,0
8015444,342.92,1127,759,0
8015454,345.43,1127,747,0
